rank,cp,ivs,maxlevel,stat-product,stats
1,916,15 15 15,51,896023,92.98 80.3 120
2,912,15 15 14,51,896023,92.98 80.3 120
3,909,15 15 13,51,888556,92.98 80.3 119
4,907,14 15 15,51,887877,92.14 80.3 120
5,904,14 15 14,51,887877,92.14 80.3 120
6,911,15 14 15,51,886591,92.98 79.46 120
7,908,15 14 14,51,886591,92.98 79.46 120
8,906,15 15 12,51,881089,92.98 80.3 118
9,901,14 15 13,51,880478,92.14 80.3 119
10,899,13 15 15,51,879731,91.29 80.3 120
11,896,13 15 14,51,879731,91.29 80.3 120
12,904,15 14 13,51,879203,92.98 79.46 119
13,902,14 14 15,51,878531,92.14 79.46 120
14,899,14 14 14,51,878531,92.14 79.46 120
15,906,15 13 15,51,877159,92.98 78.61 120
16,903,15 13 14,51,877159,92.98 78.61 120
17,903,15 15 11,51,873622,92.98 80.3 117
18,898,14 15 12,51,873079,92.14 80.3 118
19,893,13 15 13,51,872400,91.29 80.3 119
20,901,15 14 12,51,871814,92.98 79.46 118
21,891,12 15 15,51,871586,90.45 80.3 120
22,887,12 15 14,51,871586,90.45 80.3 120
23,896,14 14 13,51,871210,92.14 79.46 119
24,894,13 14 15,51,870471,91.29 79.46 120
25,891,13 14 14,51,870471,91.29 79.46 120
26,900,15 13 13,51,869849,92.98 78.61 119
27,898,14 13 15,51,869185,92.14 78.61 120
28,895,14 13 14,51,869185,92.14 78.61 120
29,901,15 12 15,51,867727,92.98 77.77 120
30,898,15 12 14,51,867727,92.98 77.77 120
31,899,15 15 10,51,866155,92.98 80.3 116
32,894,14 15 11,51,865680,92.14 80.3 117
33,889,13 15 12,51,865069,91.29 80.3 118
34,898,15 14 11,51,864426,92.98 79.46 117
35,884,12 15 13,51,864323,90.45 80.3 119
36,893,14 14 12,51,863889,92.14 79.46 118
37,882,11 15 15,51,863440,89.6 80.3 120
38,879,11 15 14,51,863440,89.6 80.3 120
39,888,13 14 13,51,863217,91.29 79.46 119
40,896,15 13 12,51,862540,92.98 78.61 118
41,886,12 14 15,51,862411,90.45 79.46 120
42,883,12 14 14,51,862411,90.45 79.46 120
43,891,14 13 13,51,861942,92.14 78.61 119
44,889,13 13 15,51,861211,91.29 78.61 120
45,886,13 13 14,51,861211,91.29 78.61 120
46,895,15 12 13,51,860496,92.98 77.77 119
47,893,14 12 15,51,859839,92.14 77.77 120
48,890,14 12 14,51,859839,92.14 77.77 120
49,896,15 15 9,51,858688,92.98 80.3 115
50,896,15 11 15,51,858295,92.98 76.92 120
51,893,15 11 14,51,858295,92.98 76.92 120
52,891,14 15 10,51,858281,92.14 80.3 116
53,886,13 15 11,51,857738,91.29 80.3 117
54,881,12 15 12,51,857059,90.45 80.3 118
55,895,15 14 10,51,857038,92.98 79.46 116
56,890,14 14 11,51,856568,92.14 79.46 117
57,876,11 15 13,51,856245,89.6 80.3 119
58,885,13 14 12,51,855963,91.29 79.46 118
59,874,10 15 15,51,855294,88.76 80.3 120
60,871,10 15 14,51,855294,88.76 80.3 120
61,893,15 13 11,51,855230,92.98 78.61 117
62,880,12 14 13,51,855224,90.45 79.46 119
63,888,14 13 12,51,854698,92.14 78.61 118
64,878,11 14 15,51,854351,89.6 79.46 120
65,875,11 14 14,51,854351,89.6 79.46 120
66,883,13 13 13,51,854034,91.29 78.61 119
67,892,15 12 12,51,853265,92.98 77.77 118
68,881,12 13 15,51,853237,90.45 78.61 120
69,878,12 13 14,51,853237,90.45 78.61 120
70,887,14 12 13,51,852674,92.14 77.77 119
71,885,13 12 15,51,851950,91.29 77.77 120
72,882,13 12 14,51,851950,91.29 77.77 120
73,893,15 15 8,51,851222,92.98 80.3 114
74,890,15 15 7,51,851222,92.98 80.3 114
75,890,15 11 13,51,851143,92.98 76.92 119
76,888,14 15 9,51,850882,92.14 80.3 115
77,888,14 11 15,51,850493,92.14 76.92 120
78,885,14 11 14,51,850493,92.14 76.92 120
79,883,13 15 10,51,850407,91.29 80.3 116
80,878,12 15 11,51,849796,90.45 80.3 117
81,891,15 14 9,51,849650,92.98 79.46 115
82,887,14 14 10,51,849247,92.14 79.46 116
83,873,11 15 12,51,849049,89.6 80.3 118
84,891,15 10 15,51,848864,92.98 76.08 120
85,888,15 10 14,51,848864,92.98 76.08 120
86,882,13 14 11,51,848709,91.29 79.46 117
87,868,10 15 13,51,848167,88.76 80.3 119
88,877,12 14 12,51,848038,90.45 79.46 118
89,890,15 13 10,51,847920,92.98 78.61 116
90,885,14 13 11,51,847455,92.14 78.61 117
91,871,11 14 13,51,847232,89.6 79.46 119
92,866,9 15 15,51,847149,87.91 80.3 120
93,863,9 15 14,51,847149,87.91 80.3 120
94,880,13 13 12,51,846857,91.29 78.61 118
95,869,10 14 15,51,846291,88.76 79.46 120
96,866,10 14 14,51,846291,88.76 79.46 120
97,875,12 13 13,51,846126,90.45 78.61 119
98,888,15 12 11,51,846034,92.98 77.77 117
99,883,14 12 12,51,845508,92.14 77.77 118
100,873,11 13 15,51,845262,89.6 78.61 120
101,870,11 13 14,51,845262,89.6 78.61 120
102,878,13 12 13,51,844851,91.29 77.77 119
103,876,12 12 15,51,844062,90.45 77.77 120
104,873,12 12 14,51,844062,90.45 77.77 120
105,887,15 11 12,51,843991,92.98 76.92 118
106,886,15 15 6,51,843755,92.98 80.3 113
107,885,14 15 8,51,843483,92.14 80.3 114
108,882,14 15 7,51,843483,92.14 80.3 114
109,882,14 11 13,51,843405,92.14 76.92 119
110,880,13 15 9,51,843076,91.29 80.3 115
111,880,13 11 15,51,842690,91.29 76.92 120
112,877,13 11 14,51,842690,91.29 76.92 120
113,875,12 15 10,51,842533,90.45 80.3 116
114,888,15 14 8,51,842261,92.98 79.46 114
115,885,15 14 7,51,842261,92.98 79.46 114
116,883,14 14 9,51,841926,92.14 79.46 115
117,870,11 15 11,51,841854,89.6 80.3 117
118,885,15 10 13,51,841790,92.98 76.08 119
119,878,13 14 10,51,841455,91.29 79.46 116
120,883,14 10 15,51,841147,92.14 76.08 120
121,880,14 10 14,51,841147,92.14 76.08 120
122,865,10 15 12,51,841039,88.76 80.3 118
123,873,12 14 11,51,840851,90.45 79.46 117
124,887,15 13 9,51,840611,92.98 78.61 115
125,882,14 13 10,51,840212,92.14 78.61 116
126,868,11 14 12,51,840112,89.6 79.46 118
127,860,9 15 13,51,840089,87.91 80.3 119
128,877,13 13 11,51,839680,91.29 78.61 117
129,886,15 9 15,51,839432,92.98 75.23 120
130,883,15 9 14,51,839432,92.98 75.23 120
131,863,10 14 13,51,839239,88.76 79.46 119
132,872,12 13 12,51,839016,90.45 78.61 118
133,857,8 15 15,51,839003,87.07 80.3 120
134,854,8 15 14,51,839003,87.07 80.3 120
135,885,15 12 10,51,838803,92.98 77.77 116
136,880,14 12 11,51,838343,92.14 77.77 117
137,861,9 14 15,51,838231,87.91 79.46 120
138,858,9 14 14,51,838231,87.91 79.46 120
139,867,11 13 13,51,838219,89.6 78.61 119
140,875,13 12 12,51,837751,91.29 77.77 118
141,865,10 13 15,51,837288,88.76 78.61 120
142,862,10 13 14,51,837288,88.76 78.61 120
143,870,12 12 13,51,837028,90.45 77.77 119
144,883,15 11 11,51,836838,92.98 76.92 117
145,879,14 11 12,51,836318,92.14 76.92 118
146,883,15 15 5,51,836288,92.98 80.3 112
147,868,11 12 15,51,836174,89.6 77.77 120
148,865,11 12 14,51,836174,89.6 77.77 120
149,878,14 15 6,51,836084,92.14 80.3 113
150,877,13 15 8,51,835745,91.29 80.3 114
151,873,13 15 7,51,835745,91.29 80.3 114
152,874,13 11 13,51,835668,91.29 76.92 119
153,872,12 15 9,51,835270,90.45 80.3 115
154,872,12 11 15,51,834887,90.45 76.92 120
155,869,12 11 14,51,834887,90.45 76.92 120
156,882,15 14 6,51,834873,92.98 79.46 113
157,882,15 10 12,51,834716,92.98 76.08 118
158,867,11 15 10,51,834659,89.6 80.3 116
159,880,14 14 8,51,834604,92.14 79.46 114
160,877,14 14 7,51,834604,92.14 79.46 114
161,875,13 14 9,51,834201,91.29 79.46 115
162,877,14 10 13,51,834137,92.14 76.08 119
163,862,10 15 11,51,833912,88.76 80.3 117
164,870,12 14 10,51,833664,90.45 79.46 116
165,875,13 10 15,51,833430,91.29 76.08 120
166,872,13 10 14,51,833430,91.29 76.08 120
167,883,15 13 8,51,833301,92.98 78.61 114
168,880,15 13 7,51,833301,92.98 78.61 114
169,857,9 15 12,51,833030,87.91 80.3 118
170,865,11 14 11,51,832992,89.6 79.46 117
171,879,14 13 9,51,832969,92.14 78.61 115
172,874,13 13 10,51,832504,91.29 78.61 116
173,880,15 9 13,51,832437,92.98 75.23 119
174,860,10 14 12,51,832186,88.76 79.46 118
175,851,8 15 13,51,832011,87.07 80.3 119
176,869,12 13 11,51,831906,90.45 78.61 117
177,878,14 9 15,51,831801,92.14 75.23 120
178,875,14 9 14,51,831801,92.14 75.23 120
179,882,15 12 9,51,831572,92.98 77.77 115
180,855,9 14 13,51,831246,87.91 79.46 119
181,877,14 12 10,51,831178,92.14 77.77 116
182,864,11 13 12,51,831175,89.6 78.61 118
183,849,7 15 15,51,830857,86.22 80.3 120
184,846,7 15 14,51,830857,86.22 80.3 120
185,872,13 12 11,51,830652,91.29 77.77 117
186,859,10 13 13,51,830311,88.76 78.61 119
187,853,8 14 15,51,830171,87.07 79.46 120
188,850,8 14 14,51,830171,87.07 79.46 120
189,881,15 8 15,51,830000,92.98 74.39 120
190,878,15 8 14,51,830000,92.98 74.39 120
191,867,12 12 12,51,829994,90.45 77.77 118
192,880,15 11 10,51,829686,92.98 76.92 116
193,856,9 13 15,51,829314,87.91 78.61 120
194,853,9 13 14,51,829314,87.91 78.61 120
195,875,14 11 11,51,829230,92.14 76.92 117
196,862,11 12 13,51,829205,89.6 77.77 119
197,880,15 15 4,51,828821,92.98 80.3 111
198,875,14 15 5,51,828685,92.14 80.3 112
