rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 12 15,27.5,3706025,168.13 142.21 155
2,2500,1 15 10,27.5,3703371,168.83 144.31 152
3,2500,0 13 14,27.5,3700254,168.13 142.91 154
4,2495,0 13 13,27.5,3700254,168.13 142.91 154
5,2493,2 15 15,27,3699150,167.98 142.99 154
6,2499,1 12 13,27.5,3697457,168.83 142.21 154
7,2497,3 14 15,27,3696405,168.68 142.3 154
8,2495,0 14 12,27.5,3694247,168.13 143.61 153
9,2499,1 13 12,27.5,3691544,168.83 142.91 153
10,2498,3 15 14,27,3690316,168.68 142.99 153
11,2495,0 15 11,27.5,3688004,168.13 144.31 152
12,2490,0 15 10,27.5,3688004,168.13 144.31 152
13,2494,0 11 15,27.5,3687769,168.13 141.51 155
14,2500,1 14 11,27.5,3685394,168.83 143.61 152
15,2494,1 14 10,27.5,3685394,168.83 143.61 152
16,2498,1 10 15,27.5,3684802,168.83 140.81 155
17,2483,1 15 15,27,3683864,167.29 142.99 154
18,2498,2 13 10,27.5,3682633,169.53 142.91 152
19,2494,0 12 14,27.5,3682115,168.13 142.21 154
20,2489,0 12 13,27.5,3682115,168.13 142.21 154
21,2497,4 15 12,27,3681284,169.37 142.99 152
22,2487,2 14 15,27,3681193,167.98 142.3 154
23,2500,0 15 4,28,3680961,169.65 145.62 149
24,2498,1 11 14,27.5,3679243,168.83 141.51 154
25,2493,1 11 13,27.5,3679243,168.83 141.51 154
26,2494,1 15 9,27.5,3679007,168.83 144.31 151
27,2491,3 13 15,27,3678373,168.68 141.61 154
28,2499,2 14 9,27.5,3676339,169.53 143.61 151
29,2489,0 13 12,27.5,3676226,168.13 142.91 153
30,2497,2 10 13,27.5,3676220,169.53 140.81 154
31,2499,0 12 7,28,3676044,169.65 143.5 151
32,2495,4 12 15,27,3675405,169.37 140.91 154
33,2497,0 8 11,28,3675205,169.65 140.67 154
34,2487,2 15 14,27,3675130,167.98 142.99 153
35,2493,1 12 12,27.5,3673448,168.83 142.21 153
36,2492,3 14 14,27,3672402,168.68 142.3 153
37,2499,5 11 15,27,3672289,170.07 140.22 154
38,2497,2 11 12,27.5,3670520,169.53 141.51 153
39,2489,0 14 11,27.5,3670101,168.13 143.61 152
40,2484,0 14 10,27.5,3670101,168.13 143.61 152
41,2499,2 15 8,27.5,3669807,169.53 144.31 150
42,2498,0 9 10,28,3669688,169.65 141.38 153
43,2499,0 13 6,28,3669688,169.65 144.2 150
44,2496,4 13 14,27,3669527,169.37 141.61 153
45,2488,0 10 15,27.5,3669513,168.13 140.81 155
46,2472,0 15 15,27,3668579,166.59 142.99 154
47,2494,1 13 11,27.5,3667416,168.83 142.91 152
48,2488,1 13 10,27.5,3667416,168.83 142.91 152
49,2495,0 5 14,28,3666810,169.65 138.55 156
50,2500,5 12 14,27,3666504,170.07 140.91 153
51,2492,1 9 15,27.5,3666470,168.83 140.11 155
52,2492,3 15 13,27,3666196,168.68 142.99 152
53,2486,3 15 12,27,3666196,168.68 142.99 152
54,2477,1 14 15,27,3665982,167.29 142.3 154
55,2498,2 12 11,27.5,3664581,169.53 142.21 152
56,2492,2 12 10,27.5,3664581,169.53 142.21 152
57,2488,0 11 14,27.5,3663977,168.13 141.51 154
58,2482,0 11 13,27.5,3663977,168.13 141.51 154
59,2498,0 10 9,28,3663932,169.65 142.08 152
60,2484,0 15 9,27.5,3663741,168.13 144.31 151
61,2496,4 14 13,27,3663413,169.37 142.3 152
62,2491,4 14 12,27,3663413,169.37 142.3 152
63,2499,1 4 14,28,3663302,170.36 137.84 156
64,2496,2 8 15,27.5,3663275,169.53 139.41 155
65,2481,2 13 15,27,3663236,167.98 141.61 154
66,2500,0 14 5,28,3663092,169.65 144.91 149
67,2494,0 14 4,28,3663092,169.65 144.91 149
68,2496,0 6 13,28,3661893,169.65 139.26 155
69,2496,3 11 10,27.5,3661598,170.23 141.51 152
70,2488,1 14 9,27.5,3661148,168.83 143.61 151
71,2492,1 10 14,27.5,3661029,168.83 140.81 154
72,2487,1 10 13,27.5,3661029,168.83 140.81 154
73,2500,5 13 13,27,3660484,170.07 141.61 152
74,2495,5 13 12,27,3660484,170.07 141.61 152
75,2498,1 13 4,28,3660412,170.36 144.2 149
76,2498,3 15 6,27.5,3660405,170.23 144.31 149
77,2485,3 12 15,27,3660342,168.68 140.91 154
78,2477,1 15 14,27,3659943,167.29 142.99 153
79,2500,3 7 15,27.5,3659928,170.23 138.71 155
80,2500,1 5 13,28,3658485,170.36 138.55 155
81,2500,4 10 10,27.5,3658465,170.93 140.81 152
82,2493,2 13 9,27.5,3658406,169.53 142.91 151
83,2483,0 12 12,27.5,3658205,168.13 142.21 153
84,2499,0 11 8,28,3657936,169.65 142.79 151
85,2493,0 11 7,28,3657936,169.65 142.79 151
86,2496,2 9 14,27.5,3657931,169.53 140.11 154
87,2491,2 9 13,27.5,3657931,169.53 140.11 154
88,2497,7 15 15,26.5,3657520,169.86 141.66 152
89,2499,6 12 12,27,3657408,170.76 140.91 152
90,2489,4 11 15,27,3657300,169.37 140.22 154
91,2481,2 14 14,27,3657289,167.98 142.3 153
92,2491,4 15 11,27,3657065,169.37 142.99 151
93,2497,0 7 12,28,3656736,169.65 139.96 154
94,2491,0 7 11,28,3656736,169.65 139.96 154
95,2494,0 15 3,28,3656257,169.65 145.62 148
96,2497,3 12 9,27.5,3655516,170.23 142.21 151
97,2487,1 11 12,27.5,3655352,168.83 141.51 153
98,2497,1 10 7,28,3654993,170.36 142.08 151
99,2500,3 8 14,27.5,3654681,170.23 139.41 154
100,2495,3 8 13,27.5,3654681,170.23 139.41 154
101,2489,1 15 8,27.5,3654642,168.83 144.31 150
102,2486,3 13 14,27,3654488,168.68 141.61 153
103,2495,5 14 11,27,3654227,170.07 142.3 151
104,2493,5 10 15,27,3654109,170.07 139.52 154
105,2498,1 14 3,28,3653668,170.36 144.91 148
106,2495,1 6 11,28,3653427,170.36 139.26 154
107,2491,2 10 12,27.5,3652349,169.53 140.81 153
108,2483,0 13 11,27.5,3652198,168.13 142.91 152
109,2478,0 13 10,27.5,3652198,168.13 142.91 152
110,2493,2 14 8,27.5,3651992,169.53 143.61 150
111,2493,0 12 6,28,3651699,169.65 143.5 150
112,2490,4 12 14,27,3651539,169.37 140.91 153
113,2492,0 8 10,28,3651340,169.65 140.67 153
114,2499,4 7 13,27.5,3651280,170.93 138.71 154
115,2481,0 9 15,27.5,3651256,168.13 140.11 155
116,2499,6 13 11,27,3651244,170.76 141.61 151
117,2482,2 15 13,27,3651109,167.98 142.99 152
118,2476,2 15 12,27,3651109,167.98 142.99 152
119,2497,6 9 15,27,3650770,170.76 138.83 154
120,2466,0 14 15,27,3650770,166.59 142.3 154
121,2499,2 5 11,28,3649965,171.07 138.55 154
122,2500,0 7 5,28.5,3649542,171.16 141.21 151
123,2488,1 12 11,27.5,3649438,168.83 142.21 152
124,2482,1 12 10,27.5,3649438,168.83 142.21 152
125,2495,3 9 12,27.5,3649195,170.23 140.11 153
126,2497,3 13 8,27.5,3649195,170.23 142.91 150
127,2497,1 11 6,28,3648851,170.36 142.79 150
128,2494,5 11 14,27,3648443,170.07 140.22 153
129,2486,3 14 13,27,3648399,168.68 142.3 152
130,2480,3 14 12,27,3648399,168.68 142.3 152
131,2496,8 15 13,26.5,3648168,170.55 141.66 151
132,2485,1 8 15,27.5,3648137,168.83 139.41 155
133,2496,1 7 10,28,3648129,170.36 139.96 153
134,2495,0 4 15,28,3648102,169.65 137.84 156
135,2489,0 4 14,28,3648102,169.65 137.84 156
136,2471,1 13 15,27,3648099,167.29 141.61 154
137,2495,5 15 10,27,3647734,170.07 142.99 150
138,2498,0 3 9,28.5,3646857,171.16 138.35 154
139,2498,1 15 2,28,3646684,170.36 145.62 147
140,2492,1 15 1,28,3646684,170.36 145.62 147
141,2492,2 11 11,27.5,3646529,169.53 141.51 152
142,2486,2 11 10,27.5,3646529,169.53 141.51 152
143,2478,0 14 9,27.5,3645956,168.13 143.61 151
144,2499,4 8 12,27.5,3645891,170.93 139.41 153
145,2482,0 10 14,27.5,3645838,168.13 140.81 154
146,2476,0 10 13,27.5,3645838,168.13 140.81 154
147,2492,0 9 9,28,3645703,169.65 141.38 152
148,2490,4 13 13,27,3645543,169.37 141.61 152
149,2484,4 13 12,27,3645543,169.37 141.61 152
150,2493,2 15 7,27.5,3645342,169.53 144.31 149
151,2487,2 15 6,27.5,3645342,169.53 144.31 149
152,2475,2 12 15,27,3645279,167.98 140.91 154
153,2493,0 13 5,28,3645224,169.65 144.2 149
154,2488,0 13 4,28,3645224,169.65 144.2 149
155,2498,6 10 14,27,3645199,170.76 139.52 153
156,2500,9 14 13,26.5,3645097,171.23 140.98 151
157,2489,2 7 15,27.5,3644867,169.53 138.71 155
158,2500,6 14 10,27,3644843,170.76 142.3 150
159,2500,2 6 10,28,3644765,171.07 139.26 153
160,2467,0 15 14,27,3644757,166.59 142.99 153
161,2499,1 3 15,28,3644516,170.36 137.14 156
162,2493,1 3 14,28,3644516,170.36 137.14 156
163,2497,2 14 1,28,3644039,171.07 144.91 147
164,2496,3 10 11,27.5,3643471,170.23 140.81 152
165,2490,3 10 10,27.5,3643471,170.23 140.81 152
166,2490,0 5 13,28,3643305,169.65 138.55 155
167,2482,1 13 9,27.5,3643288,168.83 142.91 151
168,2486,1 9 14,27.5,3642815,168.83 140.11 154
169,2480,1 9 13,27.5,3642815,168.83 140.11 154
170,2487,6 15 15,26.5,3642712,169.17 141.66 152
171,2497,3 14 7,27.5,3642636,170.23 143.61 149
172,2491,3 14 6,27.5,3642636,170.23 143.61 149
173,2496,1 8 9,28,3642589,170.36 140.67 152
174,2494,5 12 13,27,3642540,170.07 140.91 152
175,2489,5 12 12,27,3642540,170.07 140.91 152
176,2498,1 12 5,28,3642469,170.36 143.5 149
177,2492,1 12 4,28,3642469,170.36 143.5 149
