rank,cp,ivs,maxlevel,stat-product,stats
1,1061,15 15 15,51,1172375,95.52 92.98 132
2,1057,15 15 14,51,1163494,95.52 92.98 131
3,1054,15 15 13,51,1163494,95.52 92.98 131
4,1051,14 15 15,51,1162000,94.67 92.98 132
5,1056,15 14 15,51,1161717,95.52 92.14 132
6,1050,15 15 12,51,1154612,95.52 92.98 130
7,1048,14 15 14,51,1153197,94.67 92.98 131
8,1044,14 15 13,51,1153197,94.67 92.98 131
9,1052,15 14 14,51,1152916,95.52 92.14 131
10,1049,15 14 13,51,1152916,95.52 92.14 131
11,1042,13 15 15,51,1151625,93.83 92.98 132
12,1046,14 14 15,51,1151437,94.67 92.14 132
13,1051,15 13 15,51,1151059,95.52 91.29 132
14,1047,15 15 11,51,1145730,95.52 92.98 129
15,1041,14 15 12,51,1144394,94.67 92.98 130
16,1046,15 14 12,51,1144115,95.52 92.14 130
17,1038,13 15 14,51,1142901,93.83 92.98 131
18,1035,13 15 13,51,1142901,93.83 92.98 131
19,1043,14 14 14,51,1142714,94.67 92.14 131
20,1040,14 14 13,51,1142714,94.67 92.14 131
21,1048,15 13 14,51,1142339,95.52 91.29 131
22,1044,15 13 13,51,1142339,95.52 91.29 131
23,1032,12 15 15,51,1141250,92.98 92.98 132
24,1037,13 14 15,51,1141156,93.83 92.14 132
25,1042,14 13 15,51,1140873,94.67 91.29 132
26,1046,15 12 15,51,1140401,95.52 90.45 132
27,1044,15 15 10,51,1136849,95.52 92.98 128
28,1038,14 15 11,51,1135591,94.67 92.98 129
29,1042,15 14 11,51,1135315,95.52 92.14 129
30,1032,13 15 12,51,1134176,93.83 92.98 130
31,1036,14 14 12,51,1133991,94.67 92.14 130
32,1041,15 13 12,51,1133619,95.52 91.29 130
33,1029,12 15 14,51,1132604,92.98 92.98 131
34,1026,12 15 13,51,1132604,92.98 92.98 131
35,1034,13 14 14,51,1132511,93.83 92.14 131
36,1030,13 14 13,51,1132511,93.83 92.14 131
37,1038,14 13 14,51,1132230,94.67 91.29 131
38,1035,14 13 13,51,1132230,94.67 91.29 131
39,1043,15 12 14,51,1131762,95.52 90.45 131
40,1039,15 12 13,51,1131762,95.52 90.45 131
