rank,cp,ivs,maxlevel,stat-product,stats
1,2500,13 15 15,50.5,4378908,142.46 214.95 143
2,2499,12 15 15,51,4377309,142.01 215.55 143
3,2499,13 15 13,51,4372571,142.86 215.55 142
4,2495,13 14 15,50.5,4361736,142.46 214.11 143
5,2494,12 14 15,51,4360143,142.01 214.71 143
6,2494,13 14 13,51,4355424,142.86 214.71 142
7,2500,14 12 15,50.5,4352997,143.3 212.42 143
8,2499,13 12 15,51,4351560,142.86 213.02 143
9,2484,11 15 15,51,4351253,141.17 215.55 143
10,2492,13 15 14,50.5,4348286,142.46 214.95 142
11,2500,15 15 15,49.5,4347869,143.29 213.68 142
12,2499,14 12 13,51,4346698,143.7 213.02 142
13,2491,12 15 14,51,4346698,142.01 215.55 142
14,2484,12 15 13,51,4346698,142.01 215.55 142
15,2499,14 15 15,50,4346564,142.85 214.28 142
16,2491,14 15 14,50,4346564,142.85 214.28 142
17,2490,13 13 15,50.5,4344563,142.46 213.27 143
18,2500,14 15 13,50.5,4343213,143.3 214.95 141
19,2489,12 13 15,51,4342977,142.01 213.86 143
20,2491,13 15 12,51,4341779,142.86 215.55 141
21,2499,15 15 13,50,4341343,143.69 214.28 141
22,2497,14 13 14,50.5,4339710,143.3 213.27 142
23,2496,13 13 14,51,4338277,142.86 213.86 142
24,2489,13 13 13,51,4338277,142.86 213.86 142
25,2496,15 13 14,50,4337841,143.69 212.6 142
26,2499,14 15 11,51,4336495,143.7 215.55 140
27,2495,14 11 15,50.5,4335723,143.3 211.58 143
28,2494,13 11 15,51,4334292,142.86 212.17 143
29,2479,11 14 15,51,4334190,141.17 214.71 143
30,2496,14 13 12,51,4333215,143.7 213.86 141
31,2487,13 14 14,50.5,4331234,142.46 214.11 142
32,2495,15 14 15,49.5,4330819,143.29 212.84 142
33,2487,12 14 14,51,4329652,142.01 214.71 142
34,2479,12 14 13,51,4329652,142.01 214.71 142
35,2494,14 14 15,50,4329519,142.85 213.44 142
36,2487,14 14 14,50,4329519,142.85 213.44 142
37,2494,14 11 13,51,4329449,143.7 212.17 142
38,2499,15 9 15,50.5,4326477,144.14 209.89 143
39,2495,14 14 13,50.5,4326180,143.3 214.11 141
40,2484,12 12 15,51,4325811,142.01 213.02 143
41,2499,14 9 15,51,4325198,143.7 210.48 143
42,2469,10 15 15,51,4325198,140.32 215.55 143
43,2487,13 14 12,51,4324752,142.86 214.71 141
44,2494,15 14 13,50,4324318,143.69 213.44 141
45,2492,14 12 14,50.5,4322557,143.3 212.42 142
46,2492,13 12 14,51,4321129,142.86 213.02 142
47,2484,13 12 13,51,4321129,142.86 213.02 142
48,2477,11 15 14,51,4320825,141.17 215.55 142
49,2469,11 15 13,51,4320825,141.17 215.55 142
50,2499,15 12 15,50,4320696,143.69 211.76 142
51,2491,15 12 14,50,4320696,143.69 211.76 142
52,2499,15 9 13,51,4320216,144.55 210.48 142
53,2494,14 14 11,51,4319489,143.7 214.71 140
54,2490,14 10 15,50.5,4318449,143.3 210.74 143
55,2500,15 12 13,50.5,4317364,144.14 212.42 141
56,2492,15 15 14,49.5,4317250,143.29 213.68 141
57,2474,11 13 15,51,4317126,141.17 213.86 143
58,2489,13 10 15,51,4317024,142.86 211.33 143
59,2491,14 12 12,51,4316088,143.7 213.02 141
60,2477,12 15 12,51,4316088,142.01 215.55 141
61,2490,15 13 15,49.5,4313768,143.29 212.01 142
62,2497,15 10 14,50.5,4313476,144.14 210.74 142
63,2482,12 13 14,51,4312607,142.01 213.86 142
64,2474,12 13 13,51,4312607,142.01 213.86 142
65,2489,14 13 15,50,4312474,142.85 212.6 142
66,2492,14 15 12,50.5,4312410,143.3 214.95 140
67,2496,14 10 14,51,4312201,143.7 211.33 142
68,2489,14 10 13,51,4312201,143.7 211.33 142
69,2484,13 15 11,51,4310986,142.86 215.55 140
70,2499,15 12 11,51,4310686,144.55 213.02 140
71,2491,15 15 12,50,4310553,143.69 214.28 140
72,2490,14 13 13,50.5,4309148,143.3 213.27 141
73,2494,15 8 15,50.5,4309101,144.14 209.05 143
74,2479,12 11 15,51,4308645,142.01 212.17 143
75,2464,10 14 15,51,4308236,140.32 214.71 143
76,2494,14 8 15,51,4307828,143.7 209.63 143
77,2482,13 13 12,51,4307726,142.86 213.86 141
78,2489,15 13 13,50,4307293,143.69 212.6 141
79,2496,15 10 12,51,4307020,144.55 211.33 141
80,2499,15 15 11,50.5,4306793,144.14 214.95 139
81,2492,15 15 10,50.5,4306793,144.14 214.95 139
82,2491,14 15 10,51,4305520,143.7 215.55 139
83,2487,14 11 14,50.5,4305404,143.3 211.58 142
84,2487,13 11 14,51,4303982,142.86 212.17 142
85,2479,13 11 13,51,4303982,142.86 212.17 142
86,2472,11 14 14,51,4303881,141.17 214.71 142
87,2464,11 14 13,51,4303881,141.17 214.71 142
88,2497,15 13 12,50.5,4303755,144.14 213.27 140
89,2494,15 11 15,50,4303550,143.69 210.92 142
90,2486,15 11 14,50,4303550,143.69 210.92 142
91,2494,15 8 13,51,4302866,144.55 209.63 142
92,2489,14 13 11,51,4302483,143.7 213.86 140
93,2487,15 14 14,49.5,4300320,143.29 212.84 141
94,2495,15 11 13,50.5,4300231,144.14 211.58 141
95,2469,11 12 15,51,4300062,141.17 213.02 143
96,2484,13 9 15,51,4299756,142.86 210.48 143
97,2498,15 15 9,51,4299689,144.55 215.55 138
98,2472,12 14 12,51,4299162,142.01 214.71 141
99,2454,9 15 15,51,4299143,139.47 215.55 143
100,2486,14 11 12,51,4298960,143.7 212.17 141
101,2498,15 6 15,51,4298223,144.55 207.94 143
102,2496,15 13 10,51,4296879,144.55 213.86 139
103,2492,15 9 14,50.5,4296222,144.14 209.89 142
104,2477,12 12 14,51,4295561,142.01 213.02 142
105,2469,12 12 13,51,4295561,142.01 213.02 142
106,2487,14 14 12,50.5,4295498,143.3 214.11 140
107,2491,14 9 14,51,4294952,143.7 210.48 142
108,2484,14 9 13,51,4294952,143.7 210.48 142
109,2462,10 15 14,51,4294952,140.32 215.55 142
110,2455,10 15 13,51,4294952,140.32 215.55 142
111,2479,13 14 11,51,4294080,142.86 214.71 140
112,2486,15 14 12,50,4293649,143.69 213.44 140
113,2494,15 11 11,51,4293580,144.55 212.17 140
114,2489,15 7 15,50.5,4291726,144.14 208.21 143
115,2474,12 10 15,51,4291479,142.01 211.33 143
116,2459,10 13 15,51,4291275,140.32 213.86 143
117,2477,13 12 12,51,4290699,142.86 213.02 141
118,2489,14 7 15,51,4290457,143.7 208.79 143
119,2462,11 15 12,51,4290397,141.17 215.55 141
120,2494,15 14 11,50.5,4289903,144.14 214.11 139
121,2487,15 14 10,50.5,4289903,144.14 214.11 139
122,2491,15 9 12,51,4289792,144.55 210.48 141
123,2486,14 14 10,51,4288635,143.7 214.71 139
124,2467,11 13 14,51,4286936,141.17 213.86 142
125,2460,11 13 13,51,4286936,141.17 213.86 142
126,2482,13 10 14,51,4286835,142.86 211.33 142
127,2474,13 10 13,51,4286835,142.86 211.33 142
128,2492,15 12 12,50.5,4286744,144.14 212.42 140
129,2489,15 10 15,50,4286404,143.69 210.08 142
130,2496,15 7 14,51,4285516,144.55 208.79 142
131,2488,15 7 13,51,4285516,144.55 208.79 142
132,2484,14 12 11,51,4285477,143.7 213.02 140
133,2469,12 15 11,51,4285477,142.01 215.55 140
134,2490,15 10 13,50.5,4283099,144.14 210.74 141
135,2464,11 11 15,51,4282998,141.17 212.17 143
136,2493,15 14 9,51,4282828,144.55 214.71 138
137,2479,13 8 15,51,4282488,142.86 209.63 143
138,2449,9 14 15,51,4282283,139.47 214.71 143
139,2467,12 13 12,51,4282236,142.01 213.86 141
140,2481,14 10 12,51,4281833,143.7 211.33 141
141,2493,15 5 15,51,4280751,144.55 207.1 143
142,2476,13 15 10,51,4280193,142.86 215.55 139
143,2491,15 12 10,51,4279895,144.55 213.02 139
144,2487,15 8 14,50.5,4278968,144.14 209.05 142
145,2472,12 11 14,51,4278515,142.01 212.17 142
146,2465,12 11 13,51,4278515,142.01 212.17 142
147,2457,10 14 14,51,4278109,140.32 214.71 142
148,2450,10 14 13,51,4278109,140.32 214.71 142
149,2486,14 8 14,51,4277703,143.7 209.63 142
150,2479,14 8 13,51,4277703,143.7 209.63 142
151,2474,13 13 11,51,4277174,142.86 213.86 140
152,2489,15 10 11,51,4276474,144.55 211.33 140
153,2484,14 15 9,51,4274545,143.7 215.55 138
154,2469,12 9 15,51,4274313,142.01 210.48 143
155,2455,10 12 15,51,4274313,140.32 213.02 143
156,2472,13 11 12,51,4273672,142.86 212.17 141
157,2457,11 14 12,51,4273572,141.17 214.71 141
158,2484,14 6 15,51,4273087,143.7 207.94 143
159,2439,8 15 15,51,4273087,138.63 215.55 143
160,2490,15 13 11,50.5,4273014,144.14 213.27 139
161,2486,15 8 12,51,4272564,144.55 209.63 141
162,2481,14 13 10,51,4271751,143.7 213.86 139
163,2462,11 12 14,51,4269992,141.17 213.02 142
164,2455,11 12 13,51,4269992,141.17 213.02 142
165,2487,15 11 12,50.5,4269733,144.14 211.58 140
166,2477,13 9 14,51,4269687,142.86 210.48 142
167,2469,13 9 13,51,4269687,142.86 210.48 142
168,2447,9 15 14,51,4269079,139.47 215.55 142
169,2440,9 15 13,51,4269079,139.47 215.55 142
170,2464,12 14 11,51,4268671,142.01 214.71 140
171,2491,15 15 8,51,4268532,144.55 215.55 137
172,2479,14 11 11,51,4268471,143.7 212.17 140
173,2491,15 6 14,51,4268165,144.55 207.94 142
174,2483,15 6 13,51,4268165,144.55 207.94 142
175,2488,15 13 9,51,4265966,144.55 213.86 138
176,2459,11 10 15,51,4265935,141.17 211.33 143
177,2445,9 13 15,51,4265424,139.47 213.86 143
178,2462,12 12 12,51,4265310,142.01 213.02 141
179,2474,13 7 15,51,4265219,142.86 208.79 143
180,2477,14 9 12,51,4264706,143.7 210.48 141
181,2447,10 15 12,51,4264706,140.32 215.55 141
182,2472,13 14 10,51,4263408,142.86 214.71 139
