rank,cp,ivs,maxlevel,stat-product,stats
1,2476,15 15 15,51,3498323,174.98 123.41 162
2,2464,14 15 15,51,3481423,174.13 123.41 162
3,2469,15 15 14,51,3476728,174.98 123.41 161
4,2467,15 14 15,51,3474362,174.98 122.57 162
5,2452,13 15 15,51,3464523,173.29 123.41 162
6,2458,14 15 14,51,3459933,174.13 123.41 161
7,2455,14 14 15,51,3457577,174.13 122.57 162
8,2463,15 15 13,51,3455134,174.98 123.41 160
9,2461,15 14 14,51,3452915,174.98 122.57 161
10,2459,15 13 15,51,3450401,174.98 121.72 162
11,2440,12 15 15,51,3447623,172.44 123.41 162
12,2446,13 15 14,51,3443137,173.29 123.41 161
13,2444,13 14 15,51,3440793,173.29 122.57 162
14,2451,14 15 13,51,3438442,174.13 123.41 160
15,2449,14 14 14,51,3436234,174.13 122.57 161
16,2447,14 13 15,51,3433732,174.13 121.72 162
17,2456,15 15 12,51,3433539,174.98 123.41 159
18,2455,15 14 13,51,3431468,174.98 122.57 160
19,2428,11 15 15,51,3430722,171.6 123.41 162
20,2452,15 13 14,51,3429102,174.98 121.72 161
21,2450,15 12 15,51,3426440,174.98 120.88 162
22,2434,12 15 14,51,3426341,172.44 123.41 161
23,2432,12 14 15,51,3424009,172.44 122.57 162
24,2439,13 15 13,51,3421751,173.29 123.41 160
25,2437,13 14 14,51,3419554,173.29 122.57 161
26,2435,13 13 15,51,3417063,173.29 121.72 162
27,2445,14 15 12,51,3416952,174.13 123.41 159
28,2443,14 14 13,51,3414891,174.13 122.57 160
29,2416,10 15 15,51,3413822,170.75 123.41 162
30,2441,14 13 14,51,3412536,174.13 121.72 161
31,2450,15 15 11,51,3411945,174.98 123.41 158
32,2443,15 15 10,51,3411945,174.98 123.41 158
33,2448,15 14 12,51,3410022,174.98 122.57 159
34,2438,14 12 15,51,3409887,174.13 120.88 162
35,2422,11 15 14,51,3409545,171.6 123.41 161
36,2446,15 13 13,51,3407803,174.98 121.72 160
37,2420,11 14 15,51,3407224,171.6 122.57 162
38,2444,15 12 14,51,3405289,174.98 120.88 161
39,2427,12 15 13,51,3405059,172.44 123.41 160
40,2425,12 14 14,51,3402873,172.44 122.57 161
41,2442,15 11 15,51,3402478,174.98 120.03 162
42,2423,12 13 15,51,3400395,172.44 121.72 162
43,2433,13 15 12,51,3400365,173.29 123.41 159
44,2431,13 14 13,51,3398314,173.29 122.57 160
45,2404,9 15 15,51,3396922,169.91 123.41 162
46,2429,13 13 14,51,3395970,173.29 121.72 161
47,2438,14 15 11,51,3395462,174.13 123.41 158
48,2432,14 15 10,51,3395462,174.13 123.41 158
49,2436,14 14 12,51,3393548,174.13 122.57 159
50,2427,13 12 15,51,3393334,173.29 120.88 162
51,2410,10 15 14,51,3392749,170.75 123.41 161
52,2434,14 13 13,51,3391340,174.13 121.72 160
53,2408,10 14 15,51,3390440,170.75 122.57 162
54,2437,15 15 9,51,3390350,174.98 123.41 157
55,2432,14 12 14,51,3388838,174.13 120.88 161
56,2442,15 14 11,51,3388575,174.98 122.57 158
57,2435,15 14 10,51,3388575,174.98 122.57 158
58,2415,11 15 13,51,3388368,171.6 123.41 160
59,2440,15 13 12,51,3386504,174.98 121.72 159
60,2413,11 14 14,51,3386192,171.6 122.57 161
61,2430,14 11 15,51,3386041,174.13 120.03 162
62,2438,15 12 13,51,3384138,174.98 120.88 160
63,2421,12 15 12,51,3383778,172.44 123.41 159
64,2411,11 13 15,51,3383726,171.6 121.72 162
65,2419,12 14 13,51,3381737,172.44 122.57 160
66,2435,15 11 14,51,3381475,174.98 120.03 161
67,2392,8 15 15,51,3380022,169.06 123.41 162
68,2417,12 13 14,51,3379405,172.44 121.72 161
69,2426,13 15 11,51,3378979,173.29 123.41 158
70,2420,13 15 10,51,3378979,173.29 123.41 158
71,2433,15 10 15,51,3378517,174.98 119.19 162
72,2424,13 14 12,51,3377075,173.29 122.57 159
73,2415,12 12 15,51,3376781,172.44 120.88 162
74,2398,9 15 14,51,3375954,169.91 123.41 161
75,2422,13 13 13,51,3374877,173.29 121.72 160
76,2425,14 15 9,51,3373971,174.13 123.41 157
77,2396,9 14 15,51,3373656,169.91 122.57 162
