rank,cp,ivs,maxlevel,stat-product,stats
1,856,15 15 15,51,810575,90.45 78.61 114
2,853,15 15 14,51,803464,90.45 78.61 113
3,848,14 15 15,51,802999,89.6 78.61 114
4,852,15 14 15,51,801859,90.45 77.77 114
5,850,15 15 13,51,796354,90.45 78.61 112
6,845,14 15 14,51,795955,89.6 78.61 113
7,840,13 15 15,51,795424,88.76 78.61 114
8,848,15 14 14,51,794825,90.45 77.77 113
9,844,14 14 15,51,794365,89.6 77.77 114
10,847,15 13 15,51,793143,90.45 76.92 114
11,847,15 15 12,51,789244,90.45 78.61 111
12,842,14 15 13,51,788912,89.6 78.61 112
13,837,13 15 14,51,788446,88.76 78.61 113
14,832,12 15 15,51,787848,87.91 78.61 114
15,845,15 14 13,51,787791,90.45 77.77 112
16,840,14 14 14,51,787397,89.6 77.77 113
17,836,13 14 15,51,786871,88.76 77.77 114
18,844,15 13 14,51,786186,90.45 76.92 113
19,839,14 13 15,51,785730,89.6 76.92 114
20,842,15 12 15,51,784427,90.45 76.08 114
21,843,15 15 11,51,782133,90.45 78.61 110
22,839,14 15 12,51,781868,89.6 78.61 111
23,834,13 15 13,51,781469,88.76 78.61 112
24,829,12 15 14,51,780937,87.91 78.61 113
25,842,15 14 12,51,780757,90.45 77.77 111
26,837,14 14 13,51,780429,89.6 77.77 112
27,824,11 15 15,51,780273,87.07 78.61 114
28,833,13 14 14,51,779968,88.76 77.77 113
29,828,12 14 15,51,779377,87.91 77.77 114
30,841,15 13 13,51,779228,90.45 76.92 112
31,836,14 13 14,51,778838,89.6 76.92 113
32,831,13 13 15,51,778318,88.76 76.92 114
33,839,15 12 14,51,777546,90.45 76.08 113
34,834,14 12 15,51,777096,89.6 76.08 114
35,838,15 11 15,51,775711,90.45 75.23 114
36,840,15 15 10,51,775023,90.45 78.61 109
37,837,15 15 9,51,775023,90.45 78.61 109
38,835,14 15 11,51,774824,89.6 78.61 110
39,831,13 15 12,51,774492,88.76 78.61 111
40,826,12 15 13,51,774026,87.91 78.61 112
41,839,15 14 11,51,773723,90.45 77.77 110
42,834,14 14 12,51,773460,89.6 77.77 111
43,821,11 15 14,51,773428,87.07 78.61 113
44,829,13 14 13,51,773066,88.76 77.77 112
45,816,10 15 15,51,772697,86.22 78.61 114
46,825,12 14 14,51,772540,87.91 77.77 113
47,837,15 13 12,51,772271,90.45 76.92 111
48,833,14 13 13,51,771946,89.6 76.92 112
49,820,11 14 15,51,771883,87.07 77.77 114
50,828,13 13 14,51,771491,88.76 76.92 113
51,823,12 13 15,51,770905,87.91 76.92 114
52,836,15 12 13,51,770665,90.45 76.08 112
53,831,14 12 14,51,770279,89.6 76.08 113
54,826,13 12 15,51,769765,88.76 76.08 114
55,834,15 11 14,51,768907,90.45 75.23 113
56,830,14 11 15,51,768462,89.6 75.23 114
57,834,15 15 8,51,767913,90.45 78.61 108
58,832,14 15 10,51,767780,89.6 78.61 109
59,829,14 15 9,51,767780,89.6 78.61 109
60,828,13 15 11,51,767514,88.76 78.61 110
61,823,12 15 12,51,767115,87.91 78.61 111
62,833,15 10 15,51,766995,90.45 74.39 114
63,836,15 14 10,51,766690,90.45 77.77 109
64,832,15 14 9,51,766690,90.45 77.77 109
65,818,11 15 13,51,766584,87.07 78.61 112
66,831,14 14 11,51,766492,89.6 77.77 110
67,826,13 14 12,51,766164,88.76 77.77 111
68,813,10 15 14,51,765919,86.22 78.61 113
