rank,cp,ivs,maxlevel,stat-product,stats
1,905,15 15 15,51,852636,95.52 74.39 120
2,902,15 15 14,51,852636,95.52 74.39 120
3,899,15 15 13,51,845531,95.52 74.39 119
4,897,14 15 15,51,845091,94.67 74.39 120
5,894,14 15 14,51,845091,94.67 74.39 120
6,900,15 14 15,51,842947,95.52 73.54 120
7,897,15 14 14,51,842947,95.52 73.54 120
8,896,15 15 12,51,838426,95.52 74.39 118
9,891,14 15 13,51,838048,94.67 74.39 119
10,889,13 15 15,51,837545,93.83 74.39 120
11,886,13 15 14,51,837545,93.83 74.39 120
12,894,15 14 13,51,835923,95.52 73.54 119
13,892,14 14 15,51,835488,94.67 73.54 120
14,889,14 14 14,51,835488,94.67 73.54 120
15,895,15 13 15,51,833258,95.52 72.7 120
16,892,15 13 14,51,833258,95.52 72.7 120
17,892,15 15 11,51,831320,95.52 74.39 117
18,888,14 15 12,51,831006,94.67 74.39 118
19,883,13 15 13,51,830566,93.83 74.39 119
20,881,12 15 15,51,830000,92.98 74.39 120
21,878,12 15 14,51,830000,92.98 74.39 120
22,891,15 14 12,51,828898,95.52 73.54 118
23,886,14 14 13,51,828525,94.67 73.54 119
24,884,13 14 15,51,828028,93.83 73.54 120
25,881,13 14 14,51,828028,93.83 73.54 120
26,889,15 13 13,51,826314,95.52 72.7 119
27,887,14 13 15,51,825884,94.67 72.7 120
28,884,14 13 14,51,825884,94.67 72.7 120
29,889,15 15 10,51,824215,95.52 74.39 116
30,885,14 15 11,51,823964,94.67 74.39 117
31,880,13 15 12,51,823586,93.83 74.39 118
32,890,15 12 15,51,823569,95.52 71.85 120
33,887,15 12 14,51,823569,95.52 71.85 120
34,875,12 15 13,51,823083,92.98 74.39 119
35,873,11 15 15,51,822455,92.14 74.39 120
36,870,11 15 14,51,822455,92.14 74.39 120
37,887,15 14 11,51,821874,95.52 73.54 117
38,883,14 14 12,51,821563,94.67 73.54 118
39,878,13 14 13,51,821128,93.83 73.54 119
40,876,12 14 15,51,820568,92.98 73.54 120
41,873,12 14 14,51,820568,92.98 73.54 120
42,885,15 13 12,51,819371,95.52 72.7 118
43,881,14 13 13,51,819002,94.67 72.7 119
44,879,13 13 15,51,818510,93.83 72.7 120
45,876,13 13 14,51,818510,93.83 72.7 120
46,886,15 15 9,51,817110,95.52 74.39 115
47,881,14 15 10,51,816921,94.67 74.39 116
48,883,15 12 13,51,816706,95.52 71.85 119
49,877,13 15 11,51,816607,93.83 74.39 117
50,882,14 12 15,51,816281,94.67 71.85 120
51,879,14 12 14,51,816281,94.67 71.85 120
52,872,12 15 12,51,816167,92.98 74.39 118
53,867,11 15 13,51,815601,92.14 74.39 119
54,865,10 15 15,51,814909,91.29 74.39 120
55,862,10 15 14,51,814909,91.29 74.39 120
56,884,15 14 10,51,814849,95.52 73.54 116
57,880,14 14 11,51,814600,94.67 73.54 117
58,875,13 14 12,51,814227,93.83 73.54 118
