rank,cp,ivs,maxlevel,stat-product,stats
1,1622,15 15 15,51,1823878,143.7 88.76 143
2,1613,14 15 15,51,1813150,142.86 88.76 143
3,1618,15 15 14,51,1811124,143.7 88.76 142
4,1613,15 15 13,51,1811124,143.7 88.76 142
5,1615,15 14 15,51,1806508,143.7 87.91 143
6,1603,13 15 15,51,1802421,142.01 88.76 143
7,1608,14 15 14,51,1800470,142.86 88.76 142
8,1603,14 15 13,51,1800470,142.86 88.76 142
9,1608,15 15 12,51,1798370,143.7 88.76 141
10,1605,14 14 15,51,1795882,142.86 87.91 143
11,1610,15 14 14,51,1793875,143.7 87.91 142
12,1605,15 14 13,51,1793875,143.7 87.91 142
13,1594,12 15 15,51,1791692,141.17 88.76 143
14,1599,13 15 14,51,1789817,142.01 88.76 142
15,1594,13 15 13,51,1789817,142.01 88.76 142
16,1607,15 13 15,51,1789138,143.7 87.07 143
17,1599,14 15 12,51,1787791,142.86 88.76 141
18,1603,15 15 11,51,1785615,143.7 88.76 140
19,1596,13 14 15,51,1785255,142.01 87.91 143
20,1600,14 14 14,51,1783323,142.86 87.91 142
21,1596,14 14 13,51,1783323,142.86 87.91 142
22,1600,15 14 12,51,1781242,143.7 87.91 141
23,1584,11 15 15,51,1780964,140.32 88.76 143
24,1589,12 15 14,51,1779163,141.17 88.76 142
25,1584,12 15 13,51,1779163,141.17 88.76 142
26,1597,14 13 15,51,1778613,142.86 87.07 143
27,1589,13 15 12,51,1777212,142.01 88.76 141
28,1602,15 13 14,51,1776626,143.7 87.07 142
29,1597,15 13 13,51,1776626,143.7 87.07 142
30,1594,14 15 11,51,1775112,142.86 88.76 140
31,1586,12 14 15,51,1774629,141.17 87.91 143
32,1598,15 15 10,51,1772861,143.7 88.76 139
33,1591,13 14 14,51,1772771,142.01 87.91 142
34,1586,13 14 13,51,1772771,142.01 87.91 142
35,1599,15 12 15,51,1771768,143.7 86.22 143
36,1591,14 14 12,51,1770764,142.86 87.91 141
37,1575,10 15 15,51,1770235,139.47 88.76 143
38,1596,15 14 11,51,1768609,143.7 87.91 140
39,1580,11 15 14,51,1768509,140.32 88.76 142
40,1575,11 15 13,51,1768509,140.32 88.76 142
41,1588,13 13 15,51,1768089,142.01 87.07 143
42,1580,12 15 12,51,1766634,141.17 88.76 141
43,1593,14 13 14,51,1766176,142.86 87.07 142
44,1588,14 13 13,51,1766176,142.86 87.07 142
45,1584,13 15 11,51,1764608,142.01 88.76 140
46,1593,15 13 12,51,1764115,143.7 87.07 141
47,1577,11 14 15,51,1764002,140.32 87.91 143
48,1589,14 15 10,51,1762432,142.86 88.76 139
49,1581,12 14 14,51,1762219,141.17 87.91 142
50,1577,12 14 13,51,1762219,141.17 87.91 142
51,1590,14 12 15,51,1761345,142.86 86.22 143
52,1581,13 14 12,51,1760286,142.01 87.91 141
53,1593,15 15 9,51,1760106,143.7 88.76 138
54,1565,9 15 15,51,1759506,138.63 88.76 143
55,1594,15 12 14,51,1759378,143.7 86.22 142
56,1590,15 12 13,51,1759378,143.7 86.22 142
57,1586,14 14 11,51,1758206,142.86 87.91 140
58,1570,10 15 14,51,1757856,139.47 88.76 142
59,1565,10 15 13,51,1757856,139.47 88.76 142
60,1578,12 13 15,51,1757565,141.17 87.07 143
61,1570,11 15 12,51,1756055,140.32 88.76 141
62,1591,15 14 10,51,1755976,143.7 87.91 139
63,1583,13 13 14,51,1755725,142.01 87.07 142
64,1579,13 13 13,51,1755725,142.01 87.07 142
65,1591,15 11 15,51,1754397,143.7 85.38 143
66,1575,12 15 11,51,1754104,141.17 88.76 140
67,1583,14 13 12,51,1753738,142.86 87.07 141
68,1567,10 14 15,51,1753376,139.47 87.91 143
69,1580,13 15 10,51,1752004,142.01 88.76 139
70,1572,11 14 14,51,1751666,140.32 87.91 142
71,1567,11 14 13,51,1751666,140.32 87.91 142
72,1588,15 13 11,51,1751603,143.7 87.07 140
73,1580,13 12 15,51,1750923,142.01 86.22 143
74,1572,12 14 12,51,1749809,141.17 87.91 141
75,1584,14 15 9,51,1749753,142.86 88.76 138
76,1585,14 12 14,51,1749028,142.86 86.22 142
77,1580,14 12 13,51,1749028,142.86 86.22 142
78,1556,8 15 15,51,1748777,137.78 88.76 143
79,1577,13 14 11,51,1747802,142.01 87.91 140
80,1589,15 15 8,51,1747352,143.7 88.76 137
81,1561,9 15 14,51,1747202,138.63 88.76 142
82,1556,9 15 13,51,1747202,138.63 88.76 142
83,1569,11 13 15,51,1747040,140.32 87.07 143
84,1585,15 12 12,51,1746988,143.7 86.22 141
85,1581,14 14 10,51,1745647,142.86 87.91 139
86,1561,10 15 12,51,1745476,139.47 88.76 141
87,1574,12 13 14,51,1745274,141.17 87.07 142
88,1569,12 13 13,51,1745274,141.17 87.07 142
89,1582,14 11 15,51,1744077,142.86 85.38 143
90,1565,11 15 11,51,1743601,140.32 88.76 140
91,1574,13 13 12,51,1743361,142.01 87.07 141
92,1586,15 14 9,51,1743343,143.7 87.91 138
93,1558,9 14 15,51,1742749,138.63 87.91 143
94,1586,15 11 14,51,1742129,143.7 85.38 142
95,1582,15 11 13,51,1742129,143.7 85.38 142
96,1570,12 15 10,51,1741575,141.17 88.76 139
97,1578,14 13 11,51,1741300,142.86 87.07 140
98,1563,10 14 14,51,1741114,139.47 87.91 142
99,1558,10 14 13,51,1741114,139.47 87.91 142
100,1571,12 12 15,51,1740501,141.17 86.22 143
101,1575,13 15 9,51,1739399,142.01 88.76 138
102,1563,11 14 12,51,1739331,140.32 87.91 141
103,1583,15 13 10,51,1739092,143.7 87.07 139
104,1576,13 12 14,51,1738679,142.01 86.22 142
105,1571,13 12 13,51,1738679,142.01 86.22 142
106,1546,7 15 15,51,1738049,136.94 88.76 143
107,1567,12 14 11,51,1737399,141.17 87.91 140
108,1579,14 15 8,51,1737073,142.86 88.76 137
109,1583,15 10 15,51,1737027,143.7 84.53 143
110,1576,14 12 12,51,1736711,142.86 86.22 141
111,1551,8 15 14,51,1736548,137.78 88.76 142
112,1546,8 15 13,51,1736548,137.78 88.76 142
113,1560,10 13 15,51,1736516,139.47 87.07 143
114,1572,13 14 10,51,1735318,142.01 87.91 139
115,1551,9 15 12,51,1734898,138.63 88.76 141
116,1564,11 13 14,51,1734823,140.32 87.07 142
117,1560,11 13 13,51,1734823,140.32 87.07 142
118,1580,15 12 11,51,1734598,143.7 86.22 140
119,1584,15 15 7,51,1734598,143.7 88.76 136
120,1579,15 15 6,51,1734598,143.7 88.76 136
121,1572,13 11 15,51,1733757,142.01 85.38 143
122,1556,10 15 11,51,1733097,139.47 88.76 140
123,1577,14 14 9,51,1733089,142.86 87.91 138
124,1565,12 13 12,51,1732983,141.17 87.07 141
125,1548,8 14 15,51,1732122,137.78 87.91 143
126,1577,14 11 14,51,1731881,142.86 85.38 142
127,1572,14 11 13,51,1731881,142.86 85.38 142
128,1561,11 15 10,51,1731146,140.32 88.76 139
129,1569,13 13 11,51,1730996,142.01 87.07 140
130,1581,15 14 8,51,1730711,143.7 87.91 137
131,1553,9 14 14,51,1730562,138.63 87.91 142
132,1548,9 14 13,51,1730562,138.63 87.91 142
133,1561,11 12 15,51,1730079,140.32 86.22 143
134,1577,15 11 12,51,1729860,143.7 85.38 141
135,1565,12 15 9,51,1729046,141.17 88.76 138
136,1574,14 13 10,51,1728862,142.86 87.07 139
137,1553,10 14 12,51,1728853,139.47 87.91 141
138,1566,12 12 14,51,1728330,141.17 86.22 142
139,1562,12 12 13,51,1728330,141.17 86.22 142
140,1536,6 15 15,51,1727320,136.09 88.76 143
141,1558,11 14 11,51,1726995,140.32 87.91 140
142,1574,14 10 15,51,1726809,142.86 84.53 143
143,1570,13 15 8,51,1726795,142.01 88.76 137
