rank,cp,ivs,maxlevel,stat-product,stats
1,2498,1 15 15,40,3760897,165.96 139.88 162
2,2496,0 12 15,41,3749256,166.22 138.38 163
3,2497,0 14 15,40.5,3748415,165.76 139.59 162
4,2497,0 13 14,41,3747669,166.22 139.18 162
5,2498,0 15 14,40.5,3746443,165.76 140.38 161
6,2492,0 15 13,40.5,3746443,165.76 140.38 161
7,2498,0 14 13,41,3745819,166.22 139.97 161
8,2499,0 15 12,41,3743703,166.22 140.77 160
9,2496,1 14 13,40.5,3743101,166.55 139.59 161
10,2486,0 15 15,40,3742988,165.17 139.88 162
11,2497,1 15 12,40.5,3740988,166.55 140.38 160
12,2491,1 14 15,40,3739649,165.96 139.09 162
13,2499,1 15 10,41,3738106,167.01 140.77 159
14,2492,1 15 14,40,3737682,165.96 139.88 161
15,2496,2 13 15,40,3736108,166.75 138.3 162
16,2497,2 14 14,40,3734263,166.75 139.09 161
17,2500,3 12 15,40,3732364,167.54 137.51 162
18,2499,0 10 15,41.5,3732291,166.8 137.27 163
19,2498,2 15 13,40,3732154,166.75 139.88 160
20,2498,0 8 15,42,3732026,167.26 136.05 164
21,2500,0 9 14,42,3731089,167.26 136.85 163
22,2500,0 11 14,41.5,3730960,166.8 138.07 162
23,2494,0 11 13,41.5,3730960,166.8 138.07 162
24,2495,0 12 12,41.5,3729362,166.8 138.87 161
25,2492,2 15 15,39.5,3728667,166.16 139.38 161
26,2489,0 11 15,41,3727708,166.22 137.59 163
27,2496,0 13 11,41.5,3727498,166.8 139.67 160
28,2499,1 10 13,41.5,3727142,167.6 137.27 162
29,2490,0 13 15,40.5,3727118,165.76 138.8 162
30,2497,0 12 10,42,3726671,167.26 139.25 160
31,2490,0 12 14,41,3726254,166.22 138.38 162
32,2500,1 11 12,41.5,3725670,167.6 138.07 161
33,2497,0 14 10,41.5,3725368,166.8 140.47 159
34,2491,0 14 14,40.5,3725277,165.76 139.59 161
35,2497,3 14 15,39.5,3725172,166.94 138.6 161
36,2498,0 13 9,42,3724663,167.26 140.05 159
37,2491,0 13 13,41,3724535,166.22 139.18 161
38,2494,1 10 15,41,3723894,167.01 136.79 163
39,2494,1 12 15,40.5,3723551,166.55 138 162
40,2498,3 15 14,39.5,3723069,166.94 139.38 160
41,2498,0 15 9,41.5,3722972,166.8 141.26 158
42,2492,0 15 8,41.5,3722972,166.8 141.26 158
43,2495,1 11 14,41,3722565,167.01 137.59 162
44,2492,0 14 12,41,3722553,166.22 139.97 160
45,2498,0 14 8,42,3722388,167.26 140.85 158
46,2495,1 13 14,40.5,3721834,166.55 138.8 161
47,2489,1 13 13,40.5,3721834,166.55 138.8 161
48,2496,1 12 13,41,3720971,167.01 138.38 161
49,2493,0 15 11,41,3720305,166.22 140.77 159
50,2487,0 15 10,41,3720305,166.22 140.77 159
51,2498,2 9 15,41,3719873,167.81 136 163
52,2490,1 14 12,40.5,3719852,166.55 139.59 160
53,2499,0 15 7,42,3719844,167.26 141.65 157
54,2499,2 11 15,40.5,3719781,167.35 137.21 162
55,2497,1 14 8,41.5,3719651,167.6 140.47 158
56,2497,1 13 12,41,3719112,167.01 139.18 160
57,2499,2 10 14,41,3718672,167.81 136.79 162
58,2484,1 13 15,40,3718401,165.96 138.3 162
59,2500,2 12 14,40.5,3718188,167.35 138 161
60,2494,2 12 13,40.5,3718188,167.35 138 161
61,2491,1 15 11,40.5,3717607,166.55 140.38 159
