rank,cp,ivs,maxlevel,stat-product,stats
1,1186,15 15 15,51,1129349,124.26 71.01 128
2,1178,14 15 15,51,1121666,123.41 71.01 128
3,1182,15 15 14,51,1120526,124.26 71.01 127
4,1179,15 14 15,51,1115904,124.26 70.16 128
5,1170,13 15 15,51,1113984,122.57 71.01 128
6,1174,14 15 14,51,1112903,123.41 71.01 127
7,1179,15 15 13,51,1111703,124.26 71.01 126
8,1171,14 14 15,51,1108313,123.41 70.16 128
9,1175,15 14 14,51,1107186,124.26 70.16 127
10,1162,12 15 15,51,1106301,121.72 71.01 128
11,1166,13 15 14,51,1105281,122.57 71.01 127
12,1171,14 15 13,51,1104140,123.41 71.01 126
13,1175,15 15 12,51,1102880,124.26 71.01 125
14,1171,15 15 11,51,1102880,124.26 71.01 125
15,1172,15 13 15,51,1102460,124.26 69.31 128
16,1163,13 14 15,51,1100722,122.57 70.16 128
17,1167,14 14 14,51,1099654,123.41 70.16 127
18,1154,11 15 15,51,1098618,120.88 71.01 128
19,1171,15 14 13,51,1098468,124.26 70.16 126
20,1158,12 15 14,51,1097658,121.72 71.01 127
21,1162,13 15 13,51,1096578,122.57 71.01 126
22,1167,14 15 12,51,1095377,123.41 71.01 125
23,1163,14 15 11,51,1095377,123.41 71.01 125
24,1164,14 13 15,51,1094960,123.41 69.31 128
25,1167,15 15 10,51,1094057,124.26 71.01 124
26,1168,15 13 14,51,1093847,124.26 69.31 127
27,1155,12 14 15,51,1093131,121.72 70.16 128
28,1159,13 14 14,51,1092123,122.57 70.16 127
29,1164,14 14 13,51,1090996,123.41 70.16 126
30,1146,10 15 15,51,1090936,120.03 71.01 128
31,1150,11 15 14,51,1090035,120.88 71.01 127
32,1168,15 14 12,51,1089750,124.26 70.16 125
33,1164,15 14 11,51,1089750,124.26 70.16 125
34,1165,15 12 15,51,1089015,124.26 68.47 128
35,1154,12 15 13,51,1089015,121.72 71.01 126
36,1159,13 15 12,51,1087875,122.57 71.01 125
37,1155,13 15 11,51,1087875,122.57 71.01 125
38,1156,13 13 15,51,1087460,122.57 69.31 128
39,1159,14 15 10,51,1086614,123.41 71.01 124
40,1160,14 13 14,51,1086406,123.41 69.31 127
41,1147,11 14 15,51,1085540,120.88 70.16 128
42,1164,15 13 13,51,1085234,124.26 69.31 126
43,1163,15 15 9,51,1085234,124.26 71.01 123
44,1151,12 14 14,51,1084591,121.72 70.16 127
45,1156,13 14 13,51,1083523,122.57 70.16 126
46,1138,9 15 15,51,1083253,119.19 71.01 128
47,1142,10 15 14,51,1082413,120.03 71.01 127
48,1160,14 14 12,51,1082337,123.41 70.16 125
49,1156,14 14 11,51,1082337,123.41 70.16 125
50,1157,14 12 15,51,1081607,123.41 68.47 128
51,1146,11 15 13,51,1081452,120.88 71.01 126
52,1160,15 14 10,51,1081032,124.26 70.16 124
53,1161,15 12 14,51,1080507,124.26 68.47 127
54,1151,12 15 12,51,1080372,121.72 71.01 125
55,1147,12 15 11,51,1080372,121.72 71.01 125
56,1148,12 13 15,51,1079960,121.72 69.31 128
57,1151,13 15 10,51,1079172,122.57 71.01 124
58,1152,13 13 14,51,1078964,122.57 69.31 127
59,1139,10 14 15,51,1077948,120.03 70.16 128
60,1156,14 13 13,51,1077851,123.41 69.31 126
61,1155,14 15 9,51,1077851,123.41 71.01 123
62,1143,11 14 14,51,1077059,120.88 70.16 127
63,1161,15 13 12,51,1076621,124.26 69.31 125
64,1157,15 13 11,51,1076621,124.26 69.31 125
65,1159,15 15 8,51,1076411,124.26 71.01 122
66,1148,12 14 13,51,1076051,121.72 70.16 126
67,1158,15 11 15,51,1075570,124.26 67.62 128
68,1130,8 15 15,51,1075570,118.34 71.01 128
69,1152,13 14 12,51,1074924,122.57 70.16 125
70,1148,13 14 11,51,1074924,122.57 70.16 125
71,1134,9 15 14,51,1074790,119.19 71.01 127
72,1149,13 12 15,51,1074198,122.57 68.47 128
73,1138,10 15 13,51,1073890,120.03 71.01 126
74,1152,14 14 10,51,1073678,123.41 70.16 124
75,1153,14 12 14,51,1073157,123.41 68.47 127
76,1143,11 15 12,51,1072869,120.88 71.01 125
77,1139,11 15 11,51,1072869,120.88 71.01 125
78,1140,11 13 15,51,1072461,120.88 69.31 128
79,1156,15 14 9,51,1072314,124.26 70.16 123
80,1157,15 12 13,51,1071999,124.26 68.47 126
81,1143,12 15 10,51,1071729,121.72 71.01 124
82,1144,12 13 14,51,1071523,121.72 69.31 127
83,1149,13 13 13,51,1070469,122.57 69.31 126
84,1147,13 15 9,51,1070469,122.57 71.01 123
85,1131,9 14 15,51,1070357,119.19 70.16 128
86,1135,10 14 14,51,1069527,120.03 70.16 127
87,1153,14 13 12,51,1069297,123.41 69.31 125
88,1149,14 13 11,51,1069297,123.41 69.31 125
89,1151,14 15 8,51,1069088,123.41 71.01 122
90,1140,11 14 13,51,1068578,120.88 70.16 126
91,1150,14 11 15,51,1068254,123.41 67.62 128
92,1153,15 13 10,51,1068008,124.26 69.31 124
93,1122,7 15 15,51,1067888,117.5 71.01 128
94,1155,15 15 7,51,1067588,124.26 71.01 121
95,1144,12 14 12,51,1067510,121.72 70.16 125
96,1140,12 14 11,51,1067510,121.72 70.16 125
97,1154,15 11 14,51,1067167,124.26 67.62 127
98,1126,8 15 14,51,1067167,118.34 71.01 127
99,1141,12 12 15,51,1066790,121.72 68.47 128
100,1130,9 15 13,51,1066327,119.19 71.01 126
101,1144,13 14 10,51,1066324,122.57 70.16 124
102,1145,13 12 14,51,1065806,122.57 68.47 127
103,1135,10 15 12,51,1065367,120.03 71.01 125
104,1131,10 15 11,51,1065367,120.03 71.01 125
105,1148,14 14 9,51,1065020,123.41 70.16 123
106,1132,10 13 15,51,1064961,120.03 69.31 128
107,1149,14 12 13,51,1064707,123.41 68.47 126
108,1135,11 15 10,51,1064286,120.88 71.01 124
109,1136,11 13 14,51,1064082,120.88 69.31 127
110,1152,15 14 8,51,1063596,124.26 70.16 122
111,1153,15 12 12,51,1063491,124.26 68.47 125
112,1150,15 12 11,51,1063491,124.26 68.47 125
113,1141,12 13 13,51,1063086,121.72 69.31 126
114,1139,12 15 9,51,1063086,121.72 71.01 123
115,1123,8 14 15,51,1062766,118.34 70.16 128
116,1150,15 10 15,51,1062126,124.26 66.78 128
117,1127,9 14 14,51,1061995,119.19 70.16 127
118,1145,13 13 12,51,1061973,122.57 69.31 125
119,1141,13 13 11,51,1061973,122.57 69.31 125
120,1143,13 15 8,51,1061766,122.57 71.01 122
121,1132,10 14 13,51,1061105,120.03 70.16 126
122,1142,13 11 15,51,1060937,122.57 67.62 128
123,1145,14 13 10,51,1060742,123.41 69.31 124
124,1147,14 15 7,51,1060325,123.41 71.01 121
125,1114,6 15 15,51,1060205,116.65 71.01 128
126,1136,11 14 12,51,1060097,120.88 70.16 125
127,1132,11 14 11,51,1060097,120.88 70.16 125
128,1146,14 11 14,51,1059908,123.41 67.62 127
129,1118,7 15 14,51,1059545,117.5 71.01 127
130,1149,15 13 9,51,1059395,124.26 69.31 123
131,1133,11 12 15,51,1059382,120.88 68.47 128
132,1136,12 14 10,51,1058970,121.72 70.16 124
133,1150,15 11 13,51,1058765,124.26 67.62 126
134,1122,8 15 13,51,1058765,118.34 71.01 126
135,1151,15 15 6,51,1058765,124.26 71.01 120
136,1147,15 15 5,51,1058765,124.26 71.01 120
137,1137,12 12 14,51,1058456,121.72 68.47 127
138,1127,9 15 12,51,1057864,119.19 71.01 125
139,1123,9 15 11,51,1057864,119.19 71.01 125
140,1140,13 14 9,51,1057725,122.57 70.16 123
141,1124,9 13 15,51,1057461,119.19 69.31 128
142,1142,13 12 13,51,1057414,122.57 68.47 126
143,1127,10 15 10,51,1056844,120.03 71.01 124
144,1129,10 13 14,51,1056641,120.03 69.31 127
145,1144,14 14 8,51,1056361,123.41 70.16 122
146,1146,14 12 12,51,1056257,123.41 68.47 125
147,1142,14 12 11,51,1056257,123.41 68.47 125
148,1133,11 13 13,51,1055704,120.88 69.31 126
149,1131,11 15 9,51,1055704,120.88 71.01 123
150,1115,7 14 15,51,1055175,117.5 70.16 128
151,1146,15 12 10,51,1054983,124.26 68.47 124
152,1143,14 10 15,51,1054900,123.41 66.78 128
153,1148,15 14 7,51,1054878,124.26 70.16 121
154,1137,12 13 12,51,1054649,121.72 69.31 125
155,1133,12 13 11,51,1054649,121.72 69.31 125
156,1119,8 14 14,51,1054463,118.34 70.16 127
157,1135,12 15 8,51,1054443,121.72 71.01 122
158,1147,15 10 14,51,1053828,124.26 66.78 127
159,1124,9 14 13,51,1053633,119.19 70.16 126
160,1134,12 11 15,51,1053620,121.72 67.62 128
161,1137,13 13 10,51,1053477,122.57 69.31 124
162,1139,13 15 7,51,1053063,122.57 71.01 121
163,1128,10 14 12,51,1052684,120.03 70.16 125
164,1124,10 14 11,51,1052684,120.03 70.16 125
165,1138,13 11 14,51,1052648,122.57 67.62 127
166,1106,5 15 15,51,1052522,115.81 71.01 128
167,1141,14 13 9,51,1052188,123.41 69.31 123
168,1125,10 12 15,51,1051974,120.03 68.47 128
169,1110,6 15 14,51,1051922,116.65 71.01 127
170,1128,11 14 10,51,1051616,120.88 70.16 124
171,1142,14 11 13,51,1051562,123.41 67.62 126
172,1143,14 15 6,51,1051562,123.41 71.01 120
173,1139,14 15 5,51,1051562,123.41 71.01 120
174,1114,7 15 13,51,1051202,117.5 71.01 126
175,1130,11 12 14,51,1051106,120.88 68.47 127
176,1145,15 13 8,51,1050782,124.26 69.31 122
