rank,cp,ivs,maxlevel,stat-product,stats
1,2011,15 15 15,51,2935012,137.78 118.34 180
2,2006,15 15 14,51,2918706,137.78 118.34 179
3,1998,14 15 15,51,2917005,136.94 118.34 180
4,2004,15 14 15,51,2914047,137.78 117.5 180
5,2001,15 15 13,51,2902400,137.78 118.34 178
6,1994,14 15 14,51,2900800,136.94 118.34 179
7,1986,13 15 15,51,2898999,136.09 118.34 180
8,1999,15 14 14,51,2897858,137.78 117.5 179
9,1991,14 14 15,51,2896170,136.94 117.5 180
10,1996,15 13 15,51,2893083,137.78 116.65 180
11,1997,15 15 12,51,2886095,137.78 118.34 177
12,1989,14 15 13,51,2884594,136.94 118.34 178
13,1981,13 15 14,51,2882894,136.09 118.34 179
14,1994,15 14 13,51,2881669,137.78 117.5 178
15,1974,12 15 15,51,2880993,135.25 118.34 180
16,1987,14 14 14,51,2880080,136.94 117.5 179
17,1979,13 14 15,51,2878292,136.09 117.5 180
18,1992,15 13 14,51,2877010,137.78 116.65 179
19,1984,14 13 15,51,2875334,136.94 116.65 180
20,1989,15 12 15,51,2872118,137.78 115.81 180
21,1992,15 15 11,51,2869789,137.78 118.34 176
22,1984,14 15 12,51,2868389,136.94 118.34 177
23,1977,13 15 13,51,2866788,136.09 118.34 178
24,1989,15 14 12,51,2865480,137.78 117.5 177
25,1969,12 15 14,51,2864987,135.25 118.34 179
26,1982,14 14 13,51,2863990,136.94 117.5 178
27,1961,11 15 15,51,2862987,134.4 118.34 180
28,1974,13 14 14,51,2862301,136.09 117.5 179
29,1987,15 13 13,51,2860937,137.78 116.65 178
30,1967,12 14 15,51,2860414,135.25 117.5 180
31,1979,14 13 14,51,2859360,136.94 116.65 179
32,1972,13 13 15,51,2857585,136.09 116.65 180
33,1984,15 12 14,51,2856162,137.78 115.81 179
34,1977,14 12 15,51,2854498,136.94 115.81 180
35,1987,15 15 10,51,2853483,137.78 118.34 175
36,1980,14 15 11,51,2852183,136.94 118.34 176
37,1982,15 11 15,51,2851154,137.78 114.96 180
38,1972,13 15 12,51,2850682,136.09 118.34 177
39,1985,15 14 11,51,2849291,137.78 117.5 176
40,1964,12 15 13,51,2848982,135.25 118.34 178
41,1977,14 14 12,51,2847900,136.94 117.5 177
42,1957,11 15 14,51,2847081,134.4 118.34 179
43,1970,13 14 13,51,2846311,136.09 117.5 178
44,1949,10 15 15,51,2844980,133.56 118.34 180
45,1982,15 13 12,51,2844865,137.78 116.65 177
46,1962,12 14 14,51,2844523,135.25 117.5 179
47,1975,14 13 13,51,2843386,136.94 116.65 178
48,1954,11 14 15,51,2842537,134.4 117.5 180
49,1967,13 13 14,51,2841709,136.09 116.65 179
50,1980,15 12 13,51,2840206,137.78 115.81 178
51,1960,12 13 15,51,2839836,135.25 116.65 180
52,1972,14 12 14,51,2838640,136.94 115.81 179
53,1982,15 15 9,51,2837178,137.78 118.34 174
54,1977,15 15 8,51,2837178,137.78 118.34 174
55,1965,13 12 15,51,2836878,136.09 115.81 180
56,1975,14 15 10,51,2835977,136.94 118.34 175
57,1977,15 11 14,51,2835314,137.78 114.96 179
58,1967,13 15 11,51,2834577,136.09 118.34 176
59,1970,14 11 15,51,2833662,136.94 114.96 180
60,1980,15 14 10,51,2833101,137.78 117.5 175
61,1960,12 15 12,51,2832976,135.25 118.34 177
62,1972,14 14 11,51,2831810,136.94 117.5 176
63,1952,11 15 13,51,2831176,134.4 118.34 178
64,1965,13 14 12,51,2830320,136.09 117.5 177
65,1974,15 10 15,51,2830190,137.78 114.12 180
66,1944,10 15 14,51,2829175,133.56 118.34 179
67,1977,15 13 11,51,2828792,137.78 116.65 176
68,1957,12 14 13,51,2828632,135.25 117.5 178
69,1970,14 13 12,51,2827412,136.94 116.65 177
70,1937,9 15 15,51,2826974,132.71 118.34 180
71,1950,11 14 14,51,2826745,134.4 117.5 179
72,1963,13 13 13,51,2825834,136.09 116.65 178
73,1942,10 14 15,51,2824659,133.56 117.5 180
74,1975,15 12 12,51,2824250,137.78 115.81 177
75,1955,12 13 14,51,2824059,135.25 116.65 179
76,1968,14 12 13,51,2822781,136.94 115.81 178
77,1947,11 13 15,51,2822087,134.4 116.65 180
78,1960,13 12 14,51,2821117,136.09 115.81 179
79,1973,15 15 7,51,2820872,137.78 118.34 173
80,1970,14 15 9,51,2819772,136.94 118.34 174
81,1965,14 15 8,51,2819772,136.94 118.34 174
82,1972,15 11 13,51,2819475,137.78 114.96 178
83,1952,12 12 15,51,2819257,135.25 115.81 180
84,1963,13 15 10,51,2818471,136.09 118.34 175
85,1965,14 11 14,51,2817920,136.94 114.96 179
86,1955,12 15 11,51,2816971,135.25 118.34 176
87,1975,15 14 9,51,2816912,137.78 117.5 174
88,1970,15 14 8,51,2816912,137.78 117.5 174
89,1957,13 11 15,51,2816171,136.09 114.96 180
90,1968,14 14 10,51,2815720,136.94 117.5 175
91,1948,11 15 12,51,2815270,134.4 118.34 177
92,1970,15 10 14,51,2814466,137.78 114.12 179
93,1960,13 14 11,51,2814330,136.09 117.5 176
94,1940,10 15 13,51,2813370,133.56 118.34 178
