rank,cp,ivs,maxlevel,stat-product,stats
1,2321,15 15 15,51,3371302,159.76 133.56 158
2,2309,14 15 15,51,3353464,158.92 133.56 158
3,2313,15 14 15,51,3349965,159.76 132.71 158
4,2315,15 15 14,51,3349965,159.76 133.56 157
5,2296,13 15 15,51,3335627,158.07 133.56 158
6,2301,14 14 15,51,3332240,158.92 132.71 158
7,2302,14 15 14,51,3332240,158.92 133.56 157
8,2307,15 14 14,51,3328762,159.76 132.71 157
9,2306,15 13 15,51,3328627,159.76 131.87 158
10,2308,15 15 13,51,3328627,159.76 133.56 156
11,2284,12 15 15,51,3317789,157.23 133.56 158
12,2289,13 14 15,51,3314515,158.07 132.71 158
13,2290,13 15 14,51,3314515,158.07 133.56 157
14,2295,14 14 14,51,3311150,158.92 132.71 157
15,2294,14 13 15,51,3311015,158.92 131.87 158
16,2296,14 15 13,51,3311015,158.92 133.56 156
17,2300,15 13 14,51,3307560,159.76 131.87 157
18,2301,15 14 13,51,3307560,159.76 132.71 156
19,2299,15 12 15,51,3307290,159.76 131.02 158
20,2302,15 15 12,51,3307290,159.76 133.56 155
21,2272,11 15 15,51,3299952,156.38 133.56 158
22,2277,12 14 15,51,3296791,157.23 132.71 158
23,2278,12 15 14,51,3296791,157.23 133.56 157
24,2283,13 14 14,51,3293537,158.07 132.71 157
25,2282,13 13 15,51,3293404,158.07 131.87 158
26,2284,13 15 13,51,3293404,158.07 133.56 156
27,2288,14 13 14,51,3290060,158.92 131.87 157
28,2289,14 14 13,51,3290060,158.92 132.71 156
29,2287,14 12 15,51,3289791,158.92 131.02 158
30,2290,14 15 12,51,3289791,158.92 133.56 155
31,2294,15 13 13,51,3286493,159.76 131.87 156
32,2293,15 12 14,51,3286358,159.76 131.02 157
33,2295,15 14 12,51,3286358,159.76 132.71 155
34,2291,15 11 15,51,3285953,159.76 130.18 158
35,2296,15 15 11,51,3285953,159.76 133.56 154
36,2259,10 15 15,51,3282114,155.54 133.56 158
37,2264,11 14 15,51,3279066,156.38 132.71 158
38,2266,11 15 14,51,3279066,156.38 133.56 157
39,2271,12 14 14,51,3275925,157.23 132.71 157
40,2269,12 13 15,51,3275792,157.23 131.87 158
41,2272,12 15 13,51,3275792,157.23 133.56 156
42,2276,13 13 14,51,3272559,158.07 131.87 157
