rank,cp,ivs,maxlevel,stat-product,stats
1,2391,15 15 15,51,3316434,172.44 121.72 158
2,2380,14 15 15,51,3300177,171.6 121.72 158
3,2385,15 15 14,51,3295444,172.44 121.72 157
4,2383,15 14 15,51,3293404,172.44 120.88 158
5,2368,13 15 15,51,3283920,170.75 121.72 158
6,2373,14 15 14,51,3279290,171.6 121.72 157
7,2371,14 14 15,51,3277260,171.6 120.88 158
8,2379,15 15 13,51,3274454,172.44 121.72 156
9,2377,15 14 14,51,3272559,172.44 120.88 157
10,2375,15 13 15,51,3270373,172.44 120.03 158
11,2356,12 15 15,51,3267663,169.91 121.72 158
12,2362,13 15 14,51,3263136,170.75 121.72 157
13,2360,13 14 15,51,3261115,170.75 120.88 158
14,2367,14 15 13,51,3258403,171.6 121.72 156
15,2365,14 14 14,51,3256517,171.6 120.88 157
16,2363,14 13 15,51,3254342,171.6 120.03 158
17,2372,15 15 12,51,3253464,172.44 121.72 155
18,2370,15 14 13,51,3251715,172.44 120.88 156
19,2345,11 15 15,51,3251406,169.06 121.72 158
20,2368,15 13 14,51,3249674,172.44 120.03 157
21,2366,15 12 15,51,3247342,172.44 119.19 158
22,2350,12 15 14,51,3246982,169.91 121.72 157
23,2348,12 14 15,51,3244971,169.91 120.88 158
24,2355,13 15 13,51,3242352,170.75 121.72 156
25,2353,13 14 14,51,3240475,170.75 120.88 157
26,2352,13 13 15,51,3238310,170.75 120.03 158
27,2361,14 15 12,51,3237516,171.6 121.72 155
28,2359,14 14 13,51,3235775,171.6 120.88 156
29,2333,10 15 15,51,3235149,168.21 121.72 158
30,2357,14 13 14,51,3233745,171.6 120.03 157
31,2366,15 15 11,51,3232474,172.44 121.72 154
32,2355,14 12 15,51,3231424,171.6 119.19 158
33,2364,15 14 12,51,3230871,172.44 120.88 155
34,2338,11 15 14,51,3230828,169.06 121.72 157
35,2362,15 13 13,51,3228976,172.44 120.03 156
36,2336,11 14 15,51,3228827,169.06 120.88 158
37,2360,15 12 14,51,3226789,172.44 119.19 157
38,2344,12 15 13,51,3226301,169.91 121.72 156
39,2342,12 14 14,51,3224433,169.91 120.88 157
40,2358,15 11 15,51,3224311,172.44 118.34 158
41,2340,12 13 15,51,3222279,169.91 120.03 158
42,2349,13 15 12,51,3221567,170.75 121.72 155
43,2347,13 14 13,51,3219835,170.75 120.88 156
44,2321,9 15 15,51,3218892,167.37 121.72 158
45,2345,13 13 14,51,3217815,170.75 120.03 157
46,2354,14 15 11,51,3216629,171.6 121.72 154
47,2343,13 12 15,51,3215505,170.75 119.19 158
48,2352,14 14 12,51,3215033,171.6 120.88 155
49,2327,10 15 14,51,3214674,168.21 121.72 157
50,2350,14 13 13,51,3213147,171.6 120.03 156
51,2325,10 14 15,51,3212683,168.21 120.88 158
52,2359,15 15 10,51,3211484,172.44 121.72 153
