rank,cp,ivs,maxlevel,stat-product,stats
1,1575,15 15 15,51,1890101,131.02 89.6 161
2,1571,15 15 14,51,1878361,131.02 89.6 160
3,1565,14 15 15,51,1877907,130.18 89.6 161
4,1568,15 14 15,51,1872270,131.02 88.76 161
5,1567,15 15 13,51,1866622,131.02 89.6 159
6,1561,14 15 14,51,1866243,130.18 89.6 160
7,1555,13 15 15,51,1865713,129.33 89.6 161
8,1564,15 14 14,51,1860641,131.02 88.76 160
9,1558,14 14 15,51,1860191,130.18 88.76 161
10,1563,15 15 12,51,1854882,131.02 89.6 158
11,1559,15 15 11,51,1854882,131.02 89.6 158
12,1557,14 15 13,51,1854579,130.18 89.6 159
13,1560,15 13 15,51,1854439,131.02 87.91 161
14,1551,13 15 14,51,1854125,129.33 89.6 160
15,1545,12 15 15,51,1853519,128.49 89.6 161
16,1560,15 14 13,51,1849012,131.02 88.76 159
17,1554,14 14 14,51,1848637,130.18 88.76 160
18,1548,13 14 15,51,1848112,129.33 88.76 161
19,1555,15 15 10,51,1843142,131.02 89.6 157
20,1556,15 13 14,51,1842921,131.02 87.91 160
21,1553,14 15 12,51,1842915,130.18 89.6 158
22,1549,14 15 11,51,1842915,130.18 89.6 158
23,1547,13 15 13,51,1842536,129.33 89.6 159
24,1550,14 13 15,51,1842475,130.18 87.91 161
25,1541,12 15 14,51,1842006,128.49 89.6 160
26,1535,11 15 15,51,1841324,127.64 89.6 161
27,1556,15 14 12,51,1837383,131.02 88.76 158
28,1551,15 14 11,51,1837383,131.02 88.76 158
29,1550,14 14 13,51,1837083,130.18 88.76 159
30,1544,13 14 14,51,1836633,129.33 88.76 160
31,1553,15 12 15,51,1836608,131.02 87.07 161
32,1538,12 14 15,51,1836033,128.49 88.76 161
33,1552,15 13 13,51,1831402,131.02 87.91 159
34,1550,15 15 9,51,1831402,131.02 89.6 156
35,1545,14 15 10,51,1831251,130.18 89.6 157
36,1546,14 13 14,51,1831031,130.18 87.91 160
37,1543,13 15 12,51,1830948,129.33 89.6 158
38,1539,13 15 11,51,1830948,129.33 89.6 158
39,1540,13 13 15,51,1830511,129.33 87.91 161
40,1537,12 15 13,51,1830494,128.49 89.6 159
41,1531,11 15 14,51,1829888,127.64 89.6 160
42,1525,10 15 15,51,1829130,126.8 89.6 161
43,1547,15 14 10,51,1825754,131.02 88.76 157
44,1546,14 14 12,51,1825529,130.18 88.76 158
45,1541,14 14 11,51,1825529,130.18 88.76 158
46,1549,15 12 14,51,1825200,131.02 87.07 160
47,1540,13 14 13,51,1825154,129.33 88.76 159
48,1543,14 12 15,51,1824759,130.18 87.07 161
49,1534,12 14 14,51,1824629,128.49 88.76 160
50,1527,11 14 15,51,1823953,127.64 88.76 161
51,1548,15 13 12,51,1819884,131.02 87.91 158
52,1544,15 13 11,51,1819884,131.02 87.91 158
53,1546,15 15 8,51,1819663,131.02 89.6 155
54,1542,14 13 13,51,1819587,130.18 87.91 159
55,1540,14 15 9,51,1819587,130.18 89.6 156
56,1535,13 15 10,51,1819360,129.33 89.6 157
57,1536,13 13 14,51,1819141,129.33 87.91 160
58,1533,12 15 12,51,1818981,128.49 89.6 158
59,1529,12 15 11,51,1818981,128.49 89.6 158
60,1545,15 11 15,51,1818777,131.02 86.22 161
61,1530,12 13 15,51,1818547,128.49 87.91 161
62,1527,11 15 13,51,1818451,127.64 89.6 159
63,1521,10 15 14,51,1817769,126.8 89.6 160
64,1514,9 15 15,51,1816936,125.95 89.6 161
