rank,cp,ivs,maxlevel,stat-product,stats
1,793,15 15 15,51,794493,78.61 103.13 98
2,790,15 15 14,51,794493,78.61 103.13 98
3,790,15 14 15,51,787981,78.61 102.28 98
4,787,15 14 14,51,787981,78.61 102.28 98
5,787,15 15 13,51,786386,78.61 103.13 97
6,785,14 15 15,51,785951,77.77 103.13 98
7,782,14 15 14,51,785951,77.77 103.13 98
8,787,15 13 15,51,781469,78.61 101.44 98
9,784,15 13 14,51,781469,78.61 101.44 98
10,783,15 14 13,51,779941,78.61 102.28 97
11,782,14 14 15,51,779508,77.77 102.28 98
12,778,14 14 14,51,779508,77.77 102.28 98
13,783,15 15 12,51,778279,78.61 103.13 96
14,778,14 15 13,51,777931,77.77 103.13 97
15,776,13 15 15,51,777408,76.92 103.13 98
16,773,13 15 14,51,777408,76.92 103.13 98
17,784,15 12 15,51,774957,78.61 100.59 98
18,780,15 12 14,51,774957,78.61 100.59 98
19,780,15 13 13,51,773495,78.61 101.44 97
20,778,14 13 15,51,773066,77.77 101.44 98
21,775,14 13 14,51,773066,77.77 101.44 98
22,780,15 14 12,51,771900,78.61 102.28 96
23,775,14 14 13,51,771554,77.77 102.28 97
24,773,13 14 15,51,771035,76.92 102.28 98
25,770,13 14 14,51,771035,76.92 102.28 98
26,780,15 15 11,51,770172,78.61 103.13 95
27,775,14 15 12,51,769911,77.77 103.13 96
28,770,13 15 13,51,769475,76.92 103.13 97
29,768,12 15 15,51,768865,76.08 103.13 98
30,765,12 15 14,51,768865,76.08 103.13 98
31,780,15 11 15,51,768444,78.61 99.75 98
32,777,15 11 14,51,768444,78.61 99.75 98
33,777,15 12 13,51,767049,78.61 100.59 97
34,775,14 12 15,51,766624,77.77 100.59 98
35,772,14 12 14,51,766624,77.77 100.59 98
36,777,15 13 12,51,765521,78.61 101.44 96
37,772,14 13 13,51,765178,77.77 101.44 97
38,770,13 13 15,51,764663,76.92 101.44 98
39,767,13 13 14,51,764663,76.92 101.44 98
40,777,15 14 11,51,763859,78.61 102.28 95
41,772,14 14 12,51,763600,77.77 102.28 96
42,767,13 14 13,51,763168,76.92 102.28 97
43,765,12 14 15,51,762562,76.08 102.28 98
44,761,12 14 14,51,762562,76.08 102.28 98
45,776,15 15 10,51,762065,78.61 103.13 94
46,777,15 10 15,51,761932,78.61 98.9 98
47,774,15 10 14,51,761932,78.61 98.9 98
48,771,14 15 11,51,761891,77.77 103.13 95
49,766,13 15 12,51,761542,76.92 103.13 96
50,761,12 15 13,51,761019,76.08 103.13 97
51,774,15 11 13,51,760603,78.61 99.75 97
52,759,11 15 15,51,760322,75.23 103.13 98
53,756,11 15 14,51,760322,75.23 103.13 98
54,772,14 11 15,51,760182,77.77 99.75 98
55,769,14 11 14,51,760182,77.77 99.75 98
56,773,15 12 12,51,759141,78.61 100.59 96
57,769,14 12 13,51,758801,77.77 100.59 97
58,767,13 12 15,51,758291,76.92 100.59 98
59,763,13 12 14,51,758291,76.92 100.59 98
60,773,15 13 11,51,757546,78.61 101.44 95
61,768,14 13 12,51,757289,77.77 101.44 96
62,763,13 13 13,51,756860,76.92 101.44 97
63,761,12 13 15,51,756260,76.08 101.44 98
64,758,12 13 14,51,756260,76.08 101.44 98
65,773,15 14 10,51,755819,78.61 102.28 94
66,768,14 14 11,51,755646,77.77 102.28 95
67,774,15 9 15,51,755420,78.61 98.05 98
68,770,15 9 14,51,755420,78.61 98.05 98
69,763,13 14 12,51,755300,76.92 102.28 96
70,758,12 14 13,51,754781,76.08 102.28 97
71,770,15 10 13,51,754157,78.61 98.9 97
72,756,11 14 15,51,754090,75.23 102.28 98
73,753,11 14 14,51,754090,75.23 102.28 98
74,773,15 15 9,51,753958,78.61 103.13 93
75,768,14 15 10,51,753871,77.77 103.13 94
76,769,14 10 15,51,753739,77.77 98.9 98
77,765,14 10 14,51,753739,77.77 98.9 98
78,763,13 15 11,51,753609,76.92 103.13 95
79,758,12 15 12,51,753173,76.08 103.13 96
80,770,15 11 12,51,752762,78.61 99.75 96
81,753,11 15 13,51,752563,75.23 103.13 97
82,765,14 11 13,51,752425,77.77 99.75 97
83,764,13 11 15,51,751919,76.92 99.75 98
84,760,13 11 14,51,751919,76.92 99.75 98
85,751,10 15 15,51,751779,74.39 103.13 98
86,748,10 15 14,51,751779,74.39 103.13 98
87,770,15 12 11,51,751234,78.61 100.59 95
88,765,14 12 12,51,750978,77.77 100.59 96
89,760,13 12 13,51,750553,76.92 100.59 97
90,758,12 12 15,51,749958,76.08 100.59 98
91,755,12 12 14,51,749958,76.08 100.59 98
92,770,15 13 10,51,749572,78.61 101.44 94
93,765,14 13 11,51,749401,77.77 101.44 95
94,760,13 13 12,51,749058,76.92 101.44 96
95,770,15 8 15,51,748908,78.61 97.21 98
96,767,15 8 14,51,748908,78.61 97.21 98
97,755,12 13 13,51,748543,76.08 101.44 97
98,753,11 13 15,51,747857,75.23 101.44 98
99,750,11 13 14,51,747857,75.23 101.44 98
100,770,15 14 9,51,747778,78.61 102.28 93
101,767,15 9 13,51,747712,78.61 98.05 97
102,765,14 14 10,51,747692,77.77 102.28 94
103,760,13 14 11,51,747432,76.92 102.28 95
104,765,14 9 15,51,747297,77.77 98.05 98
105,762,14 9 14,51,747297,77.77 98.05 98
106,755,12 14 12,51,747000,76.08 102.28 96
107,750,11 14 13,51,746395,75.23 102.28 97
108,767,15 10 12,51,746383,78.61 98.9 96
109,762,14 10 13,51,746048,77.77 98.9 97
110,764,14 15 9,51,745851,77.77 103.13 93
111,769,15 15 8,51,745851,78.61 103.13 92
112,766,15 15 7,51,745851,78.61 103.13 92
113,760,13 15 10,51,745677,76.92 103.13 94
114,748,10 14 15,51,745617,74.39 102.28 98
115,744,10 14 14,51,745617,74.39 102.28 98
116,760,13 10 15,51,745547,76.92 98.9 98
117,757,13 10 14,51,745547,76.92 98.9 98
118,755,12 15 11,51,745328,76.08 103.13 95
119,767,15 11 11,51,744921,78.61 99.75 95
120,749,11 15 12,51,744805,75.23 103.13 96
121,762,14 11 12,51,744668,77.77 99.75 96
122,757,13 11 13,51,744246,76.92 99.75 97
123,744,10 15 13,51,744108,74.39 103.13 97
124,755,12 11 15,51,743656,76.08 99.75 98
125,752,12 11 14,51,743656,76.08 99.75 98
126,767,15 12 10,51,743326,78.61 100.59 94
127,742,9 15 15,51,743236,73.54 103.13 98
128,739,9 15 14,51,743236,73.54 103.13 98
129,762,14 12 11,51,743156,77.77 100.59 95
130,757,13 12 12,51,742816,76.92 100.59 96
131,767,15 7 15,51,742395,78.61 96.36 98
132,764,15 7 14,51,742395,78.61 96.36 98
133,752,12 12 13,51,742305,76.08 100.59 97
134,750,11 12 15,51,741625,75.23 100.59 98
135,747,11 12 14,51,741625,75.23 100.59 98
136,766,15 13 9,51,741598,78.61 101.44 93
137,762,14 13 10,51,741512,77.77 101.44 94
138,764,15 8 13,51,741266,78.61 97.21 97
139,757,13 13 11,51,741255,76.92 101.44 95
140,762,14 8 15,51,740855,77.77 97.21 98
141,759,14 8 14,51,740855,77.77 97.21 98
142,752,12 13 12,51,740826,76.08 101.44 96
143,747,11 13 13,51,740226,75.23 101.44 97
144,764,15 9 12,51,740003,78.61 98.05 96
145,761,14 14 9,51,739737,77.77 102.28 93
146,766,15 14 8,51,739737,78.61 102.28 92
147,763,15 14 7,51,739737,78.61 102.28 92
148,759,14 9 13,51,739672,77.77 98.05 97
149,756,13 14 10,51,739565,76.92 102.28 94
150,745,10 13 15,51,739454,74.39 101.44 98
151,741,10 13 14,51,739454,74.39 101.44 98
152,751,12 14 11,51,739219,76.08 102.28 95
153,757,13 9 15,51,739174,76.92 98.05 98
