rank,cp,ivs,maxlevel,stat-product,stats
1,2324,15 15 15,51,3182811,169.06 147.08 128
2,2312,14 15 15,51,3166897,168.21 147.08 128
3,2317,15 14 15,51,3164519,169.06 146.24 128
4,2316,15 15 14,51,3157946,169.06 147.08 127
5,2300,13 15 15,51,3150983,167.37 147.08 128
6,2305,14 14 15,51,3148697,168.21 146.24 128
7,2310,15 13 15,51,3146227,169.06 145.39 128
8,2304,14 15 14,51,3142156,168.21 147.08 127
9,2309,15 14 14,51,3139796,169.06 146.24 127
10,2289,12 15 15,51,3135069,166.52 147.08 128
11,2308,15 15 13,51,3133080,169.06 147.08 126
12,2294,13 14 15,51,3132874,167.37 146.24 128
13,2299,14 13 15,51,3130496,168.21 145.39 128
14,2303,15 12 15,51,3127935,169.06 144.55 128
15,2293,13 15 14,51,3126366,167.37 147.08 127
16,2298,14 14 14,51,3124097,168.21 146.24 127
17,2303,15 13 14,51,3121647,169.06 145.39 127
18,2277,11 15 15,51,3119155,165.68 147.08 128
19,2297,14 15 13,51,3117414,168.21 147.08 126
20,2282,12 14 15,51,3117051,166.52 146.24 128
21,2302,15 14 13,51,3115074,169.06 146.24 126
22,2287,13 13 15,51,3114765,167.37 145.39 128
23,2292,14 12 15,51,3112295,168.21 144.55 128
24,2281,12 15 14,51,3110576,166.52 147.08 127
25,2297,15 11 15,51,3109643,169.06 143.7 128
26,2286,13 14 14,51,3108398,167.37 146.24 127
27,2301,15 15 12,51,3108214,169.06 147.08 125
28,2293,15 15 11,51,3108214,169.06 147.08 125
29,2291,14 13 14,51,3106039,168.21 145.39 127
30,2296,15 12 14,51,3103498,169.06 144.55 127
31,2265,10 15 15,51,3103241,164.83 147.08 128
32,2285,13 15 13,51,3101749,167.37 147.08 126
33,2271,11 14 15,51,3101229,165.68 146.24 128
34,2290,14 14 13,51,3099498,168.21 146.24 126
35,2276,12 13 15,51,3099034,166.52 145.39 128
36,2295,15 13 13,51,3097067,169.06 145.39 126
37,2280,13 12 15,51,3096656,167.37 144.55 128
38,2270,11 15 14,51,3094787,165.68 147.08 127
39,2285,14 11 15,51,3094095,168.21 143.7 128
40,2275,12 14 14,51,3092699,166.52 146.24 127
41,2289,14 15 12,51,3092673,168.21 147.08 125
42,2281,14 15 11,51,3092673,168.21 147.08 125
43,2290,15 10 15,51,3091351,169.06 142.86 128
44,2280,13 13 14,51,3090431,167.37 145.39 127
45,2294,15 14 12,51,3090351,169.06 146.24 125
46,2286,15 14 11,51,3090351,169.06 146.24 125
47,2284,14 12 14,51,3087981,168.21 144.55 127
48,2254,9 15 15,51,3087327,163.99 147.08 128
49,2274,12 15 13,51,3086084,166.52 147.08 126
50,2259,10 14 15,51,3085406,164.83 146.24 128
51,2289,15 11 14,51,3085349,169.06 143.7 127
52,2279,13 14 13,51,3083923,167.37 146.24 126
