rank,cp,ivs,maxlevel,stat-product,stats
1,2495,10 15 15,51,3806169,163.14 155.54 150
2,2494,11 15 15,50.5,3804641,163.53 155.1 150
3,2500,12 14 15,50.5,3803469,164.38 154.26 150
4,2500,12 15 14,50.5,3798758,164.38 155.1 149
5,2482,9 15 15,51,3786448,162.3 155.54 150
6,2488,10 14 15,51,3785483,163.14 154.69 150
7,2494,11 13 15,51,3784304,163.99 153.84 150
8,2487,11 14 15,50.5,3783964,163.53 154.26 150
9,2500,12 12 15,51,3782911,164.83 153 150
10,2493,12 13 15,50.5,3782685,164.38 153.42 150
11,2499,13 12 15,50.5,3781192,165.22 152.57 150
12,2488,10 15 14,51,3780795,163.14 155.54 149
13,2494,11 14 14,51,3779730,163.99 154.69 149
14,2487,11 15 14,50.5,3779277,163.53 155.1 149
15,2500,12 13 14,51,3778452,164.83 153.84 149
16,2493,12 14 14,50.5,3778112,164.38 154.26 149
17,2499,13 13 14,50.5,3776736,165.22 153.42 149
18,2491,12 15 15,50,3774917,163.86 154.62 149
19,2494,11 15 13,51,3774878,163.99 155.54 148
20,2500,12 14 13,51,3773715,164.83 154.69 148
21,2497,13 14 15,50,3773654,164.7 153.77 149
22,2493,12 15 13,50.5,3773262,164.38 155.1 148
23,2490,13 15 15,49.5,3773219,164.24 154.19 149
24,2499,13 14 13,50.5,3772001,165.22 154.26 148
25,2496,14 14 15,49.5,3771859,165.08 153.35 149
26,2497,13 15 14,50,3768810,164.7 154.62 148
27,2500,12 15 12,51,3768699,164.83 155.54 147
28,2493,12 15 11,51,3768699,164.83 155.54 147
29,2499,13 14 11,51,3767439,165.68 154.69 147
30,2496,14 15 14,49.5,3767017,165.08 154.19 148
31,2499,13 15 12,50.5,3766987,165.22 155.1 147
32,2469,8 15 15,51,3766727,161.45 155.54 150
33,2476,9 14 15,51,3765869,162.3 154.69 150
34,2482,10 13 15,51,3764798,163.14 153.84 150
35,2488,11 12 15,51,3763511,163.99 153 150
36,2496,14 15 12,50,3762444,165.54 154.62 147
37,2498,13 15 10,51,3762257,165.68 155.54 146
38,2500,15 15 15,49,3762094,165.39 153.7 148
39,2494,12 11 15,51,3762011,164.83 152.15 150
40,2475,9 15 14,51,3761205,162.3 155.54 149
41,2492,13 11 15,50.5,3760302,165.22 151.73 150
42,2499,13 10 15,51,3760296,165.68 151.31 150
43,2481,10 14 14,51,3760247,163.14 154.69 149
44,2487,11 13 14,51,3759076,163.99 153.84 149
45,2498,14 10 15,50.5,3758490,166.06 150.89 150
46,2493,12 12 14,51,3757692,164.83 153 149
47,2499,13 11 14,51,3756095,165.68 152.15 149
48,2492,13 12 14,50.5,3755984,165.22 152.57 149
49,2481,10 15 13,51,3755420,163.14 155.54 148
50,2487,11 14 13,51,3754363,163.99 154.69 148
51,2498,14 11 14,50.5,3754290,166.06 151.73 149
52,2493,12 13 13,51,3753094,164.83 153.84 148
53,2490,13 13 15,50,3753033,164.7 152.93 149
54,2499,13 12 13,51,3751613,165.68 153 148
55,2496,14 12 15,50,3751455,165.54 152.09 149
56,2492,13 13 13,50.5,3751389,165.22 153.42 148
57,2489,14 13 15,49.5,3751247,165.08 152.51 149
58,2498,14 12 13,50.5,3749811,166.06 152.57 148
59,2495,15 12 15,49.5,3749573,165.92 151.67 149
60,2487,11 15 12,51,3749372,163.99 155.54 147
61,2480,11 15 11,51,3749372,163.99 155.54 147
62,2490,13 14 14,50,3748328,164.7 153.77 148
63,2493,12 14 12,51,3748217,164.83 154.69 147
64,2486,12 14 11,51,3748217,164.83 154.69 147
65,2456,7 15 15,51,3747006,160.61 155.54 150
66,2496,14 13 14,50,3746865,165.54 152.93 148
67,2499,13 13 12,51,3746851,165.68 153.84 147
68,2492,13 13 11,51,3746851,165.68 153.84 147
69,2489,14 14 14,49.5,3746544,165.08 153.35 148
