rank,cp,ivs,maxlevel,stat-product,stats
1,1349,15 15 15,51,1733409,104.82 113.27 146
2,1345,15 15 14,51,1721536,104.82 113.27 145
3,1343,15 14 15,51,1720473,104.82 112.42 146
4,1338,14 15 15,51,1719430,103.97 113.27 146
5,1341,15 15 13,51,1709663,104.82 113.27 144
6,1340,15 14 14,51,1708689,104.82 112.42 145
7,1334,14 15 14,51,1707653,103.97 113.27 145
8,1338,15 13 15,51,1707537,104.82 111.58 146
9,1333,14 14 15,51,1706598,103.97 112.42 146
10,1327,13 15 15,51,1705450,103.13 113.27 146
11,1337,15 15 12,51,1697791,104.82 113.27 143
12,1336,15 14 13,51,1696905,104.82 112.42 144
13,1330,14 15 13,51,1695876,103.97 113.27 144
14,1335,15 13 14,51,1695841,104.82 111.58 145
15,1329,14 14 14,51,1694909,103.97 112.42 145
16,1333,15 12 15,51,1694601,104.82 110.73 146
17,1323,13 15 14,51,1693769,103.13 113.27 145
18,1328,14 13 15,51,1693766,103.97 111.58 146
19,1322,13 14 15,51,1692723,103.13 112.42 146
20,1316,12 15 15,51,1691471,102.28 113.27 146
21,1333,15 15 11,51,1685918,104.82 113.27 142
22,1329,15 15 10,51,1685918,104.82 113.27 142
23,1332,15 14 12,51,1685121,104.82 112.42 143
24,1331,15 13 13,51,1684146,104.82 111.58 144
25,1326,14 15 12,51,1684099,103.97 113.27 143
26,1325,14 14 13,51,1683220,103.97 112.42 144
27,1329,15 12 14,51,1682994,104.82 110.73 145
28,1324,14 13 14,51,1682165,103.97 111.58 145
29,1319,13 15 13,51,1682088,103.13 113.27 144
30,1328,15 11 15,51,1681665,104.82 109.89 146
31,1318,13 14 14,51,1681129,103.13 112.42 145
32,1323,14 12 15,51,1680935,103.97 110.73 146
33,1317,13 13 15,51,1679996,103.13 111.58 146
34,1312,12 15 14,51,1679886,102.28 113.27 145
35,1311,12 14 15,51,1678848,102.28 112.42 146
36,1305,11 15 15,51,1677492,101.44 113.27 146
37,1325,15 15 9,51,1674045,104.82 113.27 141
38,1328,15 14 11,51,1673336,104.82 112.42 142
39,1324,15 14 10,51,1673336,104.82 112.42 142
40,1327,15 13 12,51,1672450,104.82 111.58 143
41,1322,14 15 11,51,1672322,103.97 113.27 142
42,1318,14 15 10,51,1672322,103.97 113.27 142
43,1321,14 14 12,51,1671531,103.97 112.42 143
44,1326,15 12 13,51,1671387,104.82 110.73 144
45,1320,14 13 13,51,1670564,103.97 111.58 144
46,1315,13 15 12,51,1670407,103.13 113.27 143
47,1324,15 11 14,51,1670147,104.82 109.89 145
48,1314,13 14 13,51,1669535,103.13 112.42 144
49,1319,14 12 14,51,1669422,103.97 110.73 145
50,1323,15 10 15,51,1668729,104.82 109.04 146
51,1313,13 13 14,51,1668489,103.13 111.58 145
52,1308,12 15 13,51,1668300,102.28 113.27 144
53,1318,14 11 15,51,1668103,103.97 109.89 146
54,1307,12 14 14,51,1667349,102.28 112.42 145
55,1312,13 12 15,51,1667269,103.13 110.73 146
56,1306,12 13 15,51,1666225,102.28 111.58 146
57,1301,11 15 14,51,1666003,101.44 113.27 145
58,1300,11 14 15,51,1664974,101.44 112.42 146
59,1294,10 15 15,51,1663513,100.59 113.27 146
60,1321,15 15 8,51,1662173,104.82 113.27 140
61,1320,15 14 9,51,1661552,104.82 112.42 141
62,1323,15 13 11,51,1660755,104.82 111.58 142
63,1319,15 13 10,51,1660755,104.82 111.58 142
64,1314,14 15 9,51,1660545,103.97 113.27 141
65,1317,14 14 11,51,1659842,103.97 112.42 142
66,1313,14 14 10,51,1659842,103.97 112.42 142
67,1322,15 12 12,51,1659780,104.82 110.73 143
68,1316,14 13 12,51,1658963,103.97 111.58 143
69,1311,13 15 11,51,1658726,103.13 113.27 142
70,1307,13 15 10,51,1658726,103.13 113.27 142
71,1321,15 11 13,51,1658629,104.82 109.89 144
72,1310,13 14 12,51,1657941,103.13 112.42 143
73,1315,14 12 13,51,1657908,103.97 110.73 144
74,1319,15 10 14,51,1657300,104.82 109.04 145
75,1309,13 13 13,51,1656982,103.13 111.58 144
76,1304,12 15 12,51,1656715,102.28 113.27 143
77,1314,14 11 14,51,1656678,103.97 109.89 145
78,1303,12 14 13,51,1655850,102.28 112.42 144
79,1308,13 12 14,51,1655849,103.13 110.73 145
80,1318,15 9 15,51,1655793,104.82 108.2 146
81,1312,14 10 15,51,1655272,103.97 109.04 146
82,1302,12 13 14,51,1654813,102.28 111.58 145
83,1307,13 11 15,51,1654541,103.13 109.89 146
84,1297,11 15 13,51,1654513,101.44 113.27 144
85,1301,12 12 15,51,1653603,102.28 110.73 146
86,1296,11 14 14,51,1653570,101.44 112.42 145
87,1295,11 13 15,51,1652455,101.44 111.58 146
