rank,cp,ivs,maxlevel,stat-product,stats
1,2253,15 15 15,51,2796415,180.89 107.35 144
2,2242,14 15 15,51,2783348,180.05 107.35 144
3,2246,15 15 14,51,2776996,180.89 107.35 143
4,2244,15 14 15,51,2774396,180.89 106.51 144
5,2232,13 15 15,51,2770280,179.2 107.35 144
6,2236,14 15 14,51,2764019,180.05 107.35 143
7,2234,14 14 15,51,2761432,180.05 106.51 144
8,2240,15 15 13,51,2757576,180.89 107.35 142
9,2233,15 15 12,51,2757576,180.89 107.35 142
10,2221,12 15 15,51,2757213,178.36 107.35 144
11,2237,15 14 14,51,2755129,180.89 106.51 143
12,2235,15 13 15,51,2752377,180.89 105.66 144
13,2225,13 15 14,51,2751042,179.2 107.35 143
14,2223,13 14 15,51,2748467,179.2 106.51 144
15,2229,14 15 13,51,2744690,180.05 107.35 142
16,2223,14 15 12,51,2744690,180.05 107.35 142
17,2211,11 15 15,51,2744146,177.51 107.35 144
18,2227,14 14 14,51,2742255,180.05 106.51 143
19,2225,14 13 15,51,2739516,180.05 105.66 144
20,2226,15 15 11,51,2738156,180.89 107.35 141
21,2215,12 15 14,51,2738066,178.36 107.35 143
22,2231,15 14 13,51,2735863,180.89 106.51 142
23,2224,15 14 12,51,2735863,180.89 106.51 142
24,2213,12 14 15,51,2735503,178.36 106.51 144
25,2229,15 13 14,51,2733263,180.89 105.66 143
26,2219,13 15 13,51,2731804,179.2 107.35 142
27,2212,13 15 12,51,2731804,179.2 107.35 142
28,2200,10 15 15,51,2731078,176.67 107.35 144
29,2226,15 12 15,51,2730358,180.89 104.82 144
30,2217,13 14 14,51,2729381,179.2 106.51 143
31,2214,13 13 15,51,2726654,179.2 105.66 144
32,2216,14 15 11,51,2725361,180.05 107.35 141
33,2204,11 15 14,51,2725089,177.51 107.35 143
34,2220,14 14 13,51,2723078,180.05 106.51 142
35,2214,14 14 12,51,2723078,180.05 106.51 142
36,2202,11 14 15,51,2722538,177.51 106.51 144
37,2218,14 13 14,51,2720491,180.05 105.66 143
38,2208,12 15 13,51,2718918,178.36 107.35 142
39,2202,12 15 12,51,2718918,178.36 107.35 142
40,2220,15 15 10,51,2718737,180.89 107.35 140
41,2190,9 15 15,51,2718011,175.82 107.35 144
42,2216,14 12 15,51,2717599,180.05 104.82 144
43,2218,15 14 11,51,2716596,180.89 106.51 141
44,2206,12 14 14,51,2716506,178.36 106.51 143
45,2222,15 13 13,51,2714150,180.89 105.66 142
46,2215,15 13 12,51,2714150,180.89 105.66 142
47,2204,12 13 15,51,2713792,178.36 105.66 144
48,2206,13 15 11,51,2712566,179.2 107.35 141
49,2194,10 15 14,51,2712113,176.67 107.35 143
50,2220,15 12 14,51,2711397,180.89 104.82 143
51,2210,13 14 13,51,2710294,179.2 106.51 142
52,2203,13 14 12,51,2710294,179.2 106.51 142
53,2192,10 14 15,51,2709574,176.67 106.51 144
54,2217,15 11 15,51,2708339,180.89 103.97 144
55,2208,13 13 14,51,2707719,179.2 105.66 143
56,2198,11 15 13,51,2706033,177.51 107.35 142
57,2191,11 15 12,51,2706033,177.51 107.35 142
58,2209,14 15 10,51,2706033,180.05 107.35 140
59,2179,8 15 15,51,2704944,174.98 107.35 144
60,2205,13 12 15,51,2704841,179.2 104.82 144
61,2207,14 14 11,51,2703902,180.05 106.51 141
62,2196,11 14 14,51,2703632,177.51 106.51 143
63,2212,14 13 13,51,2701467,180.05 105.66 142
64,2205,14 13 12,51,2701467,180.05 105.66 142
65,2193,11 13 15,51,2700931,177.51 105.66 144
66,2195,12 15 11,51,2699771,178.36 107.35 141
67,2213,15 15 9,51,2699317,180.89 107.35 139
68,2183,9 15 14,51,2699136,175.82 107.35 143
69,2209,14 12 14,51,2698727,180.05 104.82 143
70,2200,12 14 13,51,2697510,178.36 106.51 142
71,2193,12 14 12,51,2697510,178.36 106.51 142
72,2211,15 14 10,51,2697330,180.89 106.51 140
73,2181,9 14 15,51,2696609,175.82 106.51 144
74,2207,14 11 15,51,2695683,180.05 103.97 144
75,2209,15 13 11,51,2695036,180.89 105.66 141
76,2197,12 13 14,51,2694947,178.36 105.66 143
77,2199,13 15 10,51,2693328,179.2 107.35 140
78,2187,10 15 13,51,2693147,176.67 107.35 142
79,2181,10 15 12,51,2693147,176.67 107.35 142
80,2213,15 12 13,51,2692436,180.89 104.82 142
81,2206,15 12 12,51,2692436,180.89 104.82 142
82,2195,12 12 15,51,2692082,178.36 104.82 144
83,2169,7 15 15,51,2691876,174.13 107.35 144
84,2197,13 14 11,51,2691207,179.2 106.51 141
85,2185,10 14 14,51,2690757,176.67 106.51 143
86,2211,15 11 14,51,2689531,180.89 103.97 143
87,2201,13 13 13,51,2688784,179.2 105.66 142
88,2195,13 13 12,51,2688784,179.2 105.66 142
89,2183,10 13 15,51,2688069,176.67 105.66 144
90,2185,11 15 11,51,2686976,177.51 107.35 141
91,2203,14 15 9,51,2686704,180.05 107.35 139
92,2208,15 10 15,51,2686320,180.89 103.13 144
93,2173,8 15 14,51,2686159,174.98 107.35 143
94,2199,13 12 14,51,2686057,179.2 104.82 143
95,2189,11 14 13,51,2684725,177.51 106.51 142
96,2183,11 14 12,51,2684725,177.51 106.51 142
97,2201,14 14 10,51,2684725,180.05 106.51 140
98,2171,8 14 15,51,2683645,174.98 106.51 144
99,2196,13 11 15,51,2683027,179.2 103.97 144
100,2198,14 13 11,51,2682442,180.05 105.66 141
101,2187,11 13 14,51,2682174,177.51 105.66 143
102,2189,12 15 10,51,2680624,178.36 107.35 140
103,2177,9 15 13,51,2680261,175.82 107.35 142
104,2170,9 15 12,51,2680261,175.82 107.35 142
105,2206,15 15 8,51,2679898,180.89 107.35 138
106,2203,14 12 13,51,2679855,180.05 104.82 142
107,2196,14 12 12,51,2679855,180.05 104.82 142
108,2184,11 12 15,51,2679323,177.51 104.82 144
109,2158,6 15 15,51,2678809,173.29 107.35 144
110,2186,12 14 11,51,2678513,178.36 106.51 141
111,2204,15 14 9,51,2678063,180.89 106.51 139
112,2175,9 14 14,51,2677883,175.82 106.51 143
113,2200,14 11 14,51,2676963,180.05 103.97 143
114,2191,12 13 13,51,2676101,178.36 105.66 142
115,2184,12 13 12,51,2676101,178.36 105.66 142
116,2202,15 13 10,51,2675922,180.89 105.66 140
117,2172,9 13 15,51,2675208,175.82 105.66 144
118,2174,10 15 11,51,2674181,176.67 107.35 141
119,2192,13 15 9,51,2674090,179.2 107.35 139
120,2198,14 10 15,51,2673767,180.05 103.13 144
121,2200,15 12 11,51,2673476,180.89 104.82 141
122,2188,12 12 14,51,2673387,178.36 104.82 143
123,2162,7 15 14,51,2673183,174.13 107.35 143
124,2190,13 14 10,51,2672121,179.2 106.51 140
125,2179,10 14 13,51,2671941,176.67 106.51 142
126,2172,10 14 12,51,2671941,176.67 106.51 142
127,2204,15 11 13,51,2670723,180.89 103.97 142
128,2198,15 11 12,51,2670723,180.89 103.97 142
129,2160,7 14 15,51,2670680,174.13 106.51 144
130,2186,12 11 15,51,2670372,178.36 103.97 144
131,2188,13 13 11,51,2669849,179.2 105.66 141
132,2176,10 13 14,51,2669402,176.67 105.66 143
133,2178,11 15 10,51,2667919,177.51 107.35 140
134,2202,15 10 14,51,2667665,180.89 103.13 143
135,2166,8 15 13,51,2667375,174.98 107.35 142
136,2160,8 15 12,51,2667375,174.98 107.35 142
137,2196,14 15 8,51,2667375,180.05 107.35 138
138,2192,13 12 13,51,2667273,179.2 104.82 142
139,2186,13 12 12,51,2667273,179.2 104.82 142
140,2174,10 12 15,51,2666565,176.67 104.82 144
141,2176,11 14 11,51,2665819,177.51 106.51 141
142,2148,5 15 15,51,2665742,172.44 107.35 144
143,2194,14 14 9,51,2665549,180.05 106.51 139
144,2164,8 14 14,51,2665008,174.98 106.51 143
145,2190,13 11 14,51,2664395,179.2 103.97 143
146,2199,15 9 15,51,2664301,180.89 102.28 144
147,2180,11 13 13,51,2663418,177.51 105.66 142
148,2174,11 13 12,51,2663418,177.51 105.66 142
149,2192,14 13 10,51,2663418,180.05 105.66 140
150,2162,8 13 15,51,2662346,174.98 105.66 144
151,2182,12 15 9,51,2661476,178.36 107.35 139
152,2164,9 15 11,51,2661386,175.82 107.35 141
153,2187,13 10 15,51,2661214,179.2 103.13 144
154,2190,14 12 11,51,2660983,180.05 104.82 141
155,2178,11 12 14,51,2660717,177.51 104.82 143
156,2200,15 15 7,51,2660478,180.89 107.35 137
157,2152,6 15 14,51,2660206,173.29 107.35 143
158,2180,12 14 10,51,2659517,178.36 106.51 140
159,2168,9 14 13,51,2659156,175.82 106.51 142
160,2162,9 14 12,51,2659156,175.82 106.51 142
161,2198,15 14 8,51,2658796,180.89 106.51 138
162,2194,14 11 13,51,2658243,180.05 103.97 142
163,2187,14 11 12,51,2658243,180.05 103.97 142
164,2176,11 11 15,51,2657716,177.51 103.97 144
165,2150,6 14 15,51,2657716,173.29 106.51 144
166,2178,12 13 11,51,2657255,178.36 105.66 141
167,2196,15 13 9,51,2656808,180.89 105.66 139
168,2166,9 13 14,51,2656630,175.82 105.66 143
169,2168,10 15 10,51,2655215,176.67 107.35 140
170,2191,14 10 14,51,2655199,180.05 103.13 143
171,2186,13 15 8,51,2654852,179.2 107.35 138
172,2182,12 12 13,51,2654692,178.36 104.82 142
173,2176,12 12 12,51,2654692,178.36 104.82 142
174,2193,15 12 10,51,2654515,180.89 104.82 140
175,2156,7 15 13,51,2654489,174.13 107.35 142
176,2150,7 15 12,51,2654489,174.13 107.35 142
177,2164,9 12 15,51,2653806,175.82 104.82 144
178,2166,10 14 11,51,2653124,176.67 106.51 141
179,2184,13 14 9,51,2653034,179.2 106.51 139
180,2137,4 15 15,51,2652674,171.6 107.35 144
181,2154,7 14 14,51,2652134,174.13 106.51 143
182,2191,15 11 11,51,2651915,180.89 103.97 141
183,2189,14 9 15,51,2651851,180.05 102.28 144
184,2180,12 11 14,51,2651827,178.36 103.97 143
185,2182,13 13 10,51,2650914,179.2 105.66 140
186,2170,10 13 13,51,2650735,176.67 105.66 142
187,2164,10 13 12,51,2650735,176.67 105.66 142
188,2151,7 13 15,51,2649484,174.13 105.66 144
189,2195,15 10 13,51,2649010,180.89 103.13 142
190,2189,15 10 12,51,2649010,180.89 103.13 142
191,2172,11 15 9,51,2648863,177.51 107.35 139
192,2177,12 10 15,51,2648661,178.36 103.13 144
193,2154,8 15 11,51,2648591,174.98 107.35 141
194,2179,13 12 11,51,2648490,179.2 104.82 141
195,2168,10 12 14,51,2648047,176.67 104.82 143
196,2189,14 15 7,51,2648046,180.05 107.35 137
197,2141,5 15 14,51,2647229,172.44 107.35 143
198,2170,11 14 10,51,2646912,177.51 106.51 140
199,2158,8 14 13,51,2646372,174.98 106.51 142
200,2151,8 14 12,51,2646372,174.98 106.51 142
201,2187,14 14 8,51,2646372,180.05 106.51 138
202,2193,15 9 14,51,2645799,180.89 102.28 143
203,2184,13 11 13,51,2645763,179.2 103.97 142
204,2177,13 11 12,51,2645763,179.2 103.97 142
205,2165,10 11 15,51,2645060,176.67 103.97 144
206,2139,5 14 15,51,2644751,172.44 106.51 144
207,2167,11 13 11,51,2644661,177.51 105.66 141
208,2185,14 13 9,51,2644393,180.05 105.66 139
209,2156,8 13 14,51,2643858,174.98 105.66 143
210,2181,13 10 14,51,2642734,179.2 103.13 143
211,2157,9 15 10,51,2642511,175.82 107.35 140
212,2175,12 15 8,51,2642329,178.36 107.35 138
213,2190,15 8 15,51,2642282,180.89 101.44 144
214,2172,11 12 13,51,2642111,177.51 104.82 142
215,2165,11 12 12,51,2642111,177.51 104.82 142
216,2183,14 12 10,51,2642111,180.05 104.82 140
217,2145,6 15 13,51,2641603,173.29 107.35 142
218,2139,6 15 12,51,2641603,173.29 107.35 142
219,2193,15 15 6,51,2641059,180.89 107.35 136
220,2186,15 15 5,51,2641059,180.89 107.35 136
221,2153,8 12 15,51,2641047,174.98 104.82 144
222,2173,12 14 9,51,2640520,178.36 106.51 139
223,2155,9 14 11,51,2640430,175.82 106.51 141
224,2127,3 15 15,51,2639607,170.75 107.35 144
225,2191,15 14 7,51,2639530,180.89 106.51 137
226,2181,14 11 11,51,2639523,180.05 103.97 141
227,2178,13 9 15,51,2639401,179.2 102.28 144
228,2169,11 11 14,51,2639260,177.51 103.97 143
229,2143,6 14 14,51,2639260,173.29 106.51 143
230,2171,12 13 10,51,2638409,178.36 105.66 140
231,2160,9 13 13,51,2638052,175.82 105.66 142
232,2153,9 13 12,51,2638052,175.82 105.66 142
233,2189,15 13 8,51,2637695,180.89 105.66 138
234,2185,14 10 13,51,2636631,180.05 103.13 142
235,2178,14 10 12,51,2636631,180.05 103.13 142
236,2141,6 13 15,51,2636623,173.29 105.66 144
237,2161,10 15 9,51,2636249,176.67 107.35 139
238,2167,11 10 15,51,2636108,177.51 103.13 144
239,2169,12 12 11,51,2635997,178.36 104.82 141
240,2143,7 15 11,51,2635795,174.13 107.35 141
241,2179,13 15 7,51,2635614,179.2 107.35 137
242,2187,15 12 9,51,2635554,180.89 104.82 139
243,2157,9 12 14,51,2635377,175.82 104.82 143
244,2159,10 14 10,51,2634308,176.67 106.51 140
245,2131,4 15 14,51,2634253,171.6 107.35 143
246,2177,13 14 8,51,2633948,179.2 106.51 138
247,2147,7 14 13,51,2633588,174.13 106.51 142
248,2141,7 14 12,51,2633588,174.13 106.51 142
249,2182,14 9 14,51,2633435,180.05 102.28 143
250,2173,12 11 13,51,2633283,178.36 103.97 142
251,2167,12 11 12,51,2633283,178.36 103.97 142
252,2184,15 11 10,51,2633107,180.89 103.97 140
253,2155,9 11 15,51,2632404,175.82 103.97 144
254,2157,10 13 11,51,2632068,176.67 105.66 141
255,2175,13 13 9,51,2631978,179.2 105.66 139
256,2129,4 14 15,51,2631787,171.6 106.51 144
257,2145,7 13 14,51,2631085,174.13 105.66 143
258,2182,15 10 11,51,2630355,180.89 103.13 141
259,2171,12 10 14,51,2630268,178.36 103.13 143
260,2180,14 8 15,51,2629935,180.05 101.44 144
261,2147,8 15 10,51,2629806,174.98 107.35 140
262,2165,11 15 8,51,2629806,177.51 107.35 138
263,2173,13 12 10,51,2629706,179.2 104.82 140
264,2161,10 12 13,51,2629529,176.67 104.82 142
265,2155,10 12 12,51,2629529,176.67 104.82 142
266,2135,5 15 13,51,2628717,172.44 107.35 142
267,2129,5 15 12,51,2628717,172.44 107.35 142
268,2183,14 15 6,51,2628717,180.05 107.35 136
269,2176,14 15 5,51,2628717,180.05 107.35 136
270,2143,7 12 15,51,2628289,174.13 104.82 144
271,2163,11 14 9,51,2628006,177.51 106.51 139
272,2145,8 14 11,51,2627736,174.98 106.51 141
273,2186,15 9 13,51,2627297,180.89 102.28 142
274,2180,15 9 12,51,2627297,180.89 102.28 142
275,2181,14 14 7,51,2627195,180.05 106.51 137
276,2171,13 11 11,51,2627131,179.2 103.97 141
