rank,cp,ivs,maxlevel,stat-product,stats
1,2498,0 15 12,44.5,4080620,152.85 134.15 199
2,2496,0 14 13,44.5,4076271,152.85 133.34 200
3,2500,1 15 13,44,4074651,153.15 133.7 199
4,2496,0 15 15,44,4073460,152.34 133.7 200
5,2491,0 15 14,44,4073460,152.34 133.7 200
6,2496,1 15 15,43.5,4072558,152.72 133.33 200
7,2498,0 13 15,44.5,4071673,152.85 132.53 201
8,2497,1 14 14,44,4070308,153.15 132.89 200
9,2499,0 12 14,45,4069150,153.28 132.08 201
10,2500,0 10 14,45.5,4066005,153.79 130.88 202
11,2497,0 11 15,45,4064152,153.28 131.26 202
12,2497,0 15 9,45,4062027,153.28 134.52 197
13,2493,0 15 11,44.5,4060115,152.85 134.15 198
14,2499,0 14 11,45,4057904,153.28 133.71 198
15,2494,0 14 10,45,4057904,153.28 133.71 198
16,2499,1 14 11,44.5,4056974,153.67 133.34 198
17,2491,0 14 12,44.5,4055889,152.85 133.34 199
18,2500,1 13 10,45,4054613,154.09 132.89 198
19,2495,1 15 12,44,4054176,153.15 133.7 198
20,2497,0 13 12,45,4053530,153.28 132.89 199
21,2499,2 15 13,43.5,4053165,153.53 133.33 198
22,2486,0 15 13,44,4053092,152.34 133.7 199
23,2496,1 13 12,44.5,4052601,153.67 132.53 199
24,2491,1 15 14,43.5,4052195,152.72 133.33 199
25,2493,0 13 14,44.5,4051415,152.85 132.53 200
26,2488,0 13 13,44.5,4051415,152.85 132.53 200
27,2500,2 14 12,44,4050926,153.96 132.89 198
28,2498,0 11 12,45.5,4050909,153.79 131.7 200
29,2492,1 14 13,44,4049956,153.15 132.89 199
30,2496,2 14 14,43.5,4048947,153.53 132.52 199
31,2494,0 12 13,45,4048906,153.28 132.08 200
32,2489,0 14 15,44,4048772,152.34 132.89 200
33,2484,0 14 14,44,4048772,152.34 132.89 200
34,2499,0 10 11,46,4048118,154.22 131.25 200
35,2499,1 12 14,44.5,4047978,153.67 131.71 200
36,2494,1 12 13,44.5,4047978,153.67 131.71 200
37,2488,1 14 15,43.5,4047876,152.72 132.52 200
38,2498,0 15 6,45.5,4047763,153.79 134.97 195
39,2490,0 12 15,44.5,4046693,152.85 131.71 201
40,2500,3 15 14,43,4046671,153.81 132.87 198
41,2495,3 15 13,43,4046671,153.81 132.87 198
42,2498,2 13 13,44,4046559,153.96 132.08 199
43,2495,0 10 13,45.5,4045876,153.79 130.88 201
44,2492,2 15 15,43,4045814,153.01 132.87 199
45,2499,0 14 5,46,4045588,154.22 134.53 195
46,2495,1 13 15,44,4045489,153.15 132.08 200
47,2489,1 13 14,44,4045489,153.15 132.08 200
48,2499,4 15 14,42.5,4045473,154.19 132.51 198
49,2500,1 11 13,45,4045317,154.09 131.26 200
50,2491,3 15 15,42.5,4044728,153.39 132.51 199
51,2494,2 13 15,43.5,4044481,153.53 131.71 200
52,2499,2 11 13,44.5,4044276,154.48 130.9 200
53,2492,0 11 14,45,4044032,153.28 131.26 201
54,2495,0 14 7,45.5,4043863,153.79 134.16 196
55,2500,4 14 13,43,4043204,154.62 132.07 198
56,2496,1 11 15,44.5,4043105,153.67 130.9 201
57,2498,3 14 15,43,4042459,153.81 132.07 199
58,2500,1 15 7,45,4042176,154.09 134.52 195
59,2500,2 12 15,44,4041943,153.96 131.27 200
60,2495,2 12 14,44,4041943,153.96 131.27 200
61,2496,0 13 6,46,4041540,154.22 133.71 196
62,2491,0 15 8,45,4041408,153.28 134.52 196
63,2497,4 14 15,42.5,4041263,154.19 131.71 199
64,2499,2 15 7,44.5,4041136,154.48 134.15 195
65,2499,3 12 15,43.5,4040824,154.34 130.91 200
66,2498,0 9 15,45.5,4040593,153.79 130.07 202
67,2493,0 9 14,45.5,4040593,153.79 130.07 202
68,2496,1 15 9,44.5,4040482,153.67 134.15 196
69,2497,1 10 14,45,4040291,154.09 130.45 201
70,2498,0 13 9,45.5,4039712,153.79 133.34 197
71,2493,0 13 8,45.5,4039712,153.79 133.34 197
72,2488,0 15 10,44.5,4039609,152.85 134.15 197
73,2489,0 10 15,45,4038909,153.28 130.45 202
74,2500,5 15 15,42,4038425,154.46 132.05 198
75,2497,1 14 8,45,4038281,154.09 133.71 196
76,2500,3 11 14,44,4038135,154.77 130.46 200
77,2499,0 8 14,46,4037492,154.22 129.61 202
78,2489,0 14 9,45,4037409,153.28 133.71 197
79,2499,0 12 8,46,4037239,154.22 132.89 197
80,2498,1 8 14,45.5,4036537,154.61 129.25 202
81,2494,1 14 10,44.5,4036484,153.67 133.34 197
82,2499,1 12 8,45.5,4036284,154.61 132.52 197
83,2496,0 12 10,45.5,4035309,153.79 132.52 198
84,2494,1 9 15,45,4035015,154.09 129.63 202
85,2500,3 15 8,44,4035000,154.77 133.7 195
86,2497,2 15 10,44,4034458,153.96 133.7 196
87,2492,2 15 9,44,4034458,153.96 133.7 196
88,2500,0 10 8,46.5,4034197,154.73 131.68 198
89,2495,1 13 9,45,4034135,154.09 132.89 197
90,2489,1 15 11,44,4033700,153.15 133.7 197
91,2497,3 15 10,43.5,4033341,154.34 133.33 196
92,2492,0 13 11,45,4033160,153.28 132.89 198
93,2487,0 13 10,45,4033160,153.28 132.89 198
94,2499,2 13 10,44.5,4033098,154.48 132.53 197
95,2494,2 15 12,43.5,4032694,153.53 133.33 197
96,2489,2 15 11,43.5,4032694,153.53 133.33 197
97,2497,0 11 9,46,4032685,154.22 132.07 198
98,2499,0 6 14,46.5,4032669,154.73 128.39 203
99,2491,1 13 11,44.5,4032236,153.67 132.53 198
100,2496,0 7 15,46,4031799,154.22 128.79 203
101,2498,3 14 9,44,4031112,154.77 132.89 196
102,2500,2 8 15,45,4030852,154.91 128.82 202
103,2493,0 11 11,45.5,4030654,153.79 131.7 199
104,2499,0 14 2,46.5,4030631,154.73 134.97 193
105,2500,2 12 9,45,4030600,154.91 132.08 197
106,2495,2 14 11,44,4030466,153.96 132.89 197
107,2497,1 12 11,45,4029738,154.09 132.08 198
108,2492,1 12 10,45,4029738,154.09 132.08 198
109,2487,1 14 12,44,4029605,153.15 132.89 198
110,2499,3 14 12,43.5,4029350,154.34 132.52 197
111,2494,3 14 11,43.5,4029350,154.34 132.52 197
112,2497,0 9 9,46.5,4029231,154.73 130.86 199
113,2500,0 5 13,47,4029111,155.16 127.92 203
114,2497,2 12 11,44.5,4028702,154.48 131.71 198
115,2489,0 12 12,45,4028661,153.28 132.08 199
116,2491,2 14 13,43.5,4028600,153.53 132.52 198
117,2496,0 15 3,46,4028510,154.22 135.35 193
118,2500,0 13 1,47,4028343,155.16 134.52 193
119,2494,0 10 10,46,4027878,154.22 131.25 199
120,2489,1 12 12,44.5,4027738,153.67 131.71 199
121,2495,1 15 3,45.5,4027558,154.61 134.97 193
122,2493,0 15 5,45.5,4027006,153.79 134.97 194
123,2498,1 10 11,45.5,4026925,154.61 130.88 199
124,2497,0 13 3,46.5,4026811,154.73 134.15 194
125,2498,4 15 11,43,4026768,154.62 132.87 196
126,2496,0 5 15,46.5,4026556,154.73 127.57 204
127,2490,3 15 12,43,4026233,153.81 132.87 197
128,2492,2 13 12,44,4026225,153.96 132.08 198
129,2498,2 11 10,45,4026053,154.91 131.26 198
130,2490,0 10 12,45.5,4025748,153.79 130.88 200
131,2500,4 13 11,43.5,4025748,155.15 131.71 197
132,2487,2 15 14,43,4025484,153.01 132.87 198
133,2484,1 13 13,44,4025262,153.15 132.08 199
134,2497,3 13 13,43.5,4025110,154.34 131.71 198
135,2495,1 11 12,45,4025090,154.09 131.26 199
136,2494,4 15 13,42.5,4025041,154.19 132.51 197
137,2494,0 14 4,46,4024842,154.22 134.53 194
138,2489,2 13 14,43.5,4024258,153.53 131.71 199
139,2494,2 11 12,44.5,4024055,154.48 130.9 199
140,2500,0 8 11,46.5,4024010,154.73 130.04 200
141,2499,1 9 10,46,4023994,155.04 130.43 199
142,2486,0 11 13,45,4023913,153.28 131.26 200
143,2498,1 14 5,45.5,4023890,154.61 134.16 194
144,2490,0 14 6,45.5,4023231,153.79 134.16 195
145,2491,1 11 14,44.5,4022991,153.67 130.9 200
146,2496,0 9 12,46,4022818,154.22 130.43 200
147,2491,0 9 11,46,4022818,154.22 130.43 200
148,2495,4 14 12,43,4022783,154.62 132.07 197
149,2500,0 12 5,46.5,4022736,154.73 133.33 195
150,2495,0 12 4,46.5,4022736,154.73 133.33 195
151,2498,3 12 12,44,4022585,154.77 131.27 198
152,2492,3 14 14,43,4022145,153.81 132.07 198
153,2487,3 14 13,43,4022145,153.81 132.07 198
154,2497,2 15 4,45,4021885,154.91 134.52 193
155,2496,1 9 12,45.5,4021866,154.61 130.07 200
156,2490,2 12 13,44,4021734,153.96 131.27 199
157,2499,1 13 4,46,4021578,155.04 133.71 194
158,2500,5 14 13,42.5,4021484,154.99 131.71 197
159,2494,1 15 6,45,4021447,154.09 134.52 194
160,2489,1 15 5,45,4021447,154.09 134.52 194
161,2484,2 14 15,43,4021294,153.01 132.07 199
162,2500,2 10 12,45,4021254,154.91 130.45 199
163,2492,4 14 14,42.5,4020955,154.19 131.71 198
164,2491,0 13 5,46,4020920,154.22 133.71 195
165,2486,0 15 7,45,4020789,153.28 134.52 195
166,2487,1 12 15,44,4020670,153.15 131.27 200
167,2494,3 12 14,43.5,4020620,154.34 130.91 199
168,2488,0 9 13,45.5,4020590,153.79 130.07 201
169,2494,2 15 6,44.5,4020412,154.48 134.15 194
170,2492,1 10 13,45,4020190,154.09 130.45 200
171,2499,3 10 12,44.5,4020108,155.29 130.09 199
172,2496,1 13 6,45.5,4019969,154.61 133.34 195
