rank,cp,ivs,maxlevel,stat-product,stats
1,1570,15 15 15,51,1976361,124.26 124.26 128
2,1564,15 14 15,51,1962916,124.26 123.41 128
3,1559,14 15 15,51,1962916,123.41 124.26 128
4,1564,15 15 14,51,1960921,124.26 124.26 127
5,1554,14 14 15,51,1949563,123.41 123.41 128
6,1559,15 13 15,51,1949472,124.26 122.57 128
7,1548,13 15 15,51,1949472,122.57 124.26 128
8,1559,15 14 14,51,1947581,124.26 123.41 127
9,1554,14 15 14,51,1947581,123.41 124.26 127
10,1559,15 15 13,51,1945480,124.26 124.26 126
11,1548,14 13 15,51,1936210,123.41 122.57 128
12,1543,13 14 15,51,1936210,122.57 123.41 128
13,1553,15 12 15,51,1936027,124.26 121.72 128
14,1538,12 15 15,51,1936027,121.72 124.26 128
15,1548,14 14 14,51,1934332,123.41 123.41 127
16,1554,15 13 14,51,1934241,124.26 122.57 127
17,1543,13 15 14,51,1934241,122.57 124.26 127
18,1554,15 14 13,51,1932246,124.26 123.41 126
19,1549,14 15 13,51,1932246,123.41 124.26 126
20,1554,15 15 12,51,1930040,124.26 124.26 125
21,1549,15 15 11,51,1930040,124.26 124.26 125
22,1538,13 13 15,51,1922948,122.57 122.57 128
23,1543,14 12 15,51,1922857,123.41 121.72 128
24,1532,12 14 15,51,1922857,121.72 123.41 128
25,1548,15 11 15,51,1922582,124.26 120.88 128
26,1527,11 15 15,51,1922582,120.88 124.26 128
27,1543,14 13 14,51,1921083,123.41 122.57 127
28,1538,13 14 14,51,1921083,122.57 123.41 127
29,1548,15 12 14,51,1920902,124.26 121.72 127
30,1532,12 15 14,51,1920902,121.72 124.26 127
31,1543,14 14 13,51,1919101,123.41 123.41 126
32,1549,15 13 13,51,1919011,124.26 122.57 126
33,1538,13 15 13,51,1919011,122.57 124.26 126
34,1549,15 14 12,51,1916910,124.26 123.41 125
35,1543,15 14 11,51,1916910,124.26 123.41 125
36,1543,14 15 12,51,1916910,123.41 124.26 125
37,1538,14 15 11,51,1916910,123.41 124.26 125
38,1544,15 15 10,51,1914600,124.26 124.26 124
39,1532,13 12 15,51,1909687,122.57 121.72 128
40,1527,12 13 15,51,1909687,121.72 122.57 128
41,1538,14 11 15,51,1909504,123.41 120.88 128
42,1522,11 14 15,51,1909504,120.88 123.41 128
43,1543,15 10 15,51,1909138,124.26 120.03 128
44,1516,10 15 15,51,1909138,120.03 124.26 128
45,1533,13 13 14,51,1907925,122.57 122.57 127
46,1538,14 12 14,51,1907834,123.41 121.72 127
47,1527,12 14 14,51,1907834,121.72 123.41 127
48,1543,15 11 14,51,1907562,124.26 120.88 127
49,1522,11 15 14,51,1907562,120.88 124.26 127
50,1538,14 13 13,51,1905957,123.41 122.57 126
51,1533,13 14 13,51,1905957,122.57 123.41 126
52,1543,15 12 13,51,1905777,124.26 121.72 126
53,1527,12 15 13,51,1905777,121.72 124.26 126
54,1538,14 14 12,51,1903870,123.41 123.41 125
55,1533,14 14 11,51,1903870,123.41 123.41 125
56,1543,15 13 12,51,1903781,124.26 122.57 125
57,1538,15 13 11,51,1903781,124.26 122.57 125
58,1533,13 15 12,51,1903781,122.57 124.26 125
59,1528,13 15 11,51,1903781,122.57 124.26 125
60,1538,15 14 10,51,1901575,124.26 123.41 124
61,1533,14 15 10,51,1901575,123.41 124.26 124
62,1538,15 15 9,51,1899159,124.26 124.26 123
63,1522,12 12 15,51,1896516,121.72 121.72 128
64,1527,13 11 15,51,1896425,122.57 120.88 128
