rank,cp,ivs,maxlevel,stat-product,stats
1,2498,0 15 15,29,3631150,171.22 158.27 134
2,2495,1 15 13,29,3619195,171.94 158.27 133
3,2500,2 14 13,29,3617818,172.66 157.55 133
4,2492,0 14 15,29,3614644,171.22 157.55 134
5,2497,1 13 15,29,3613258,171.94 156.83 134
6,2500,0 15 9,29.5,3611073,172.69 159.63 131
7,2498,0 10 13,29.5,3609820,172.69 156 134
8,2499,2 15 12,29,3607012,172.66 158.27 132
9,2495,0 13 10,29.5,3605560,172.69 158.18 132
10,2500,1 12 10,29.5,3604100,173.41 157.45 132
11,2491,0 15 14,29,3604052,171.22 158.27 133
12,2484,0 15 13,29,3604052,171.22 158.27 133
13,2500,0 8 15,29.5,3602928,172.69 154.55 135
14,2496,1 14 14,29,3602744,171.94 157.55 133
15,2489,1 14 13,29,3602744,171.94 157.55 133
16,2496,4 15 15,28.5,3601427,172.59 156.9 133
17,2494,2 13 13,29,3601298,172.66 156.83 133
18,2499,3 12 13,29,3599715,173.38 156.11 133
19,2497,0 11 12,29.5,3599545,172.69 156.72 133
20,2486,0 13 15,29,3598139,171.22 156.83 134
21,2491,1 12 15,29,3596683,171.94 156.11 134
22,2496,2 11 15,29,3595088,172.66 155.39 134
23,2494,0 14 9,29.5,3594659,172.69 158.9 131
24,2500,3 10 15,29,3593354,173.38 154.67 134
25,2499,1 13 9,29.5,3593279,173.41 158.18 131
26,2499,0 9 14,29.5,3593030,172.69 155.27 134
27,2493,0 9 13,29.5,3593030,172.69 155.27 134
28,2488,1 15 12,29,3591983,171.94 158.27 132
29,2497,1 8 13,29.5,3591266,173.41 154.55 134
30,2493,2 14 12,29,3590616,172.66 157.55 132
31,2500,5 15 14,28.5,3589119,173.3 156.9 132
32,2498,3 13 12,29,3589113,173.38 156.83 132
33,2496,0 12 11,29.5,3589020,172.69 157.45 132
34,2490,0 12 10,29.5,3589020,172.69 157.45 132
35,2500,0 15 3,30,3588192,174.14 160.97 128
36,2485,0 14 14,29,3587670,171.22 157.55 133
37,2479,0 14 13,29,3587670,171.22 157.55 133
38,2494,1 11 10,29.5,3587491,173.41 156.72 132
39,2500,0 2 14,30,3587172,174.14 151.46 136
40,2486,3 15 15,28.5,3586546,171.87 156.9 133
41,2490,1 13 14,29,3586293,171.94 156.83 133
42,2484,1 13 13,29,3586293,171.94 156.83 133
43,2494,0 7 15,29.5,3586013,172.69 153.82 135
44,2499,2 10 10,29.5,3585824,174.14 156 132
45,2500,2 15 6,29.5,3585824,174.14 159.63 129
46,2490,4 14 15,28.5,3585057,172.59 156.18 133
47,2495,2 12 14,29,3584779,172.66 156.11 133
48,2488,2 12 13,29,3584779,172.66 156.11 133
49,2499,1 6 15,29.5,3584094,173.41 153.1 135
50,2493,0 15 8,29.5,3583507,172.69 159.63 130
51,2495,5 13 15,28.5,3583434,173.3 155.47 133
52,2500,3 11 14,29,3583127,173.38 155.39 133
53,2493,3 11 13,29,3583127,173.38 155.39 133
54,2492,0 10 12,29.5,3582881,172.69 156 133
55,2498,1 14 8,29.5,3582207,173.41 158.9 130
56,2499,4 15 9,29,3581963,174.09 158.27 130
57,2499,6 12 15,28.5,3581675,174.01 154.76 133
58,2481,0 12 15,29,3581634,171.22 156.11 134
59,2497,4 10 13,29,3581337,174.09 154.67 133
60,2496,1 9 12,29.5,3581200,173.41 155.27 133
61,2485,1 11 15,29,3580108,171.94 155.39 134
62,2492,2 15 11,29,3579686,172.66 158.27 131
63,2490,2 10 15,29,3578444,172.66 154.67 134
64,2496,3 14 11,29,3578262,173.38 157.55 131
65,2488,0 13 9,29.5,3578245,172.69 158.18 131
66,2499,0 3 13,30,3577998,174.14 152.19 135
67,2498,0 11 6,30,3577998,174.14 158.05 130
68,2478,0 15 12,29,3576953,171.22 158.27 132
69,2493,1 12 9,29.5,3576796,173.41 157.45 131
70,2495,3 9 15,29,3576641,173.38 153.95 134
71,2496,6 15 12,28.5,3576587,174.01 156.9 131
72,2493,0 8 14,29.5,3576240,172.69 154.55 134
73,2487,0 8 13,29.5,3576240,172.69 154.55 134
74,2497,0 6 10,30,3575832,174.14 154.39 133
75,2482,1 14 12,29,3575655,171.94 157.55 132
76,2498,2 11 9,29.5,3575210,174.14 156.72 131
77,2499,4 8 15,29,3574699,174.09 153.23 134
78,2498,1 7 14,29.5,3574406,173.41 153.82 134
79,2491,1 7 13,29.5,3574406,173.41 153.82 134
80,2500,0 9 5,30.5,3574395,174.87 157.23 130
81,2489,4 15 14,28.5,3574349,172.59 156.9 132
82,2487,2 13 12,29,3574221,172.66 156.83 132
83,2500,0 14 1,30.5,3573496,174.87 160.91 127
84,2494,5 14 14,28.5,3572805,173.3 156.18 132
85,2492,3 12 12,29,3572650,173.38 156.11 132
86,2491,0 11 11,29.5,3572481,172.69 156.72 132
87,2484,0 11 10,29.5,3572481,172.69 156.72 132
88,2496,2 6 13,29.5,3572431,174.14 153.1 134
89,2500,0 9 8,30,3572137,174.14 156.58 131
90,2494,0 14 3,30,3571882,174.14 160.24 128
91,2475,2 15 15,28.5,3571664,171.16 156.9 133
92,2480,0 13 14,29,3571287,171.22 156.83 133
93,2473,0 13 13,29,3571287,171.22 156.83 133
94,2498,6 13 14,28.5,3571127,174.01 155.47 132
95,2496,4 11 12,29,3570942,174.09 155.39 132
96,2495,1 10 11,29.5,3570883,173.41 156 132
97,2488,1 10 10,29.5,3570883,173.41 156 132
98,2496,1 15 7,29.5,3570883,173.41 159.63 129
99,2489,1 15 6,29.5,3570883,173.41 159.63 129
100,2499,1 13 3,30,3570511,174.88 159.51 128
101,2500,3 5 13,29.5,3570314,174.86 152.37 134
102,2480,3 14 15,28.5,3570243,171.87 156.18 133
103,2500,0 1 15,30,3569843,174.14 150.73 136
104,2494,0 1 14,30,3569843,174.14 150.73 136
105,2484,1 12 14,29,3569842,171.94 156.11 133
106,2478,1 12 13,29,3569842,171.94 156.11 133
107,2493,8 15 15,28,3569671,173.89 155.51 132
108,2494,2 14 6,29.5,3569524,174.14 158.9 129
109,2500,2 9 11,29.5,3569145,174.14 155.27 132
110,2493,2 9 10,29.5,3569145,174.14 155.27 132
111,2488,0 6 15,29.5,3569098,172.69 153.1 135
112,2485,4 13 15,28.5,3568687,172.59 155.47 133
113,2498,0 4 12,30,3568569,174.14 152.93 134
114,2489,2 11 14,29,3568259,172.66 155.39 133
115,2482,2 11 13,29,3568259,172.66 155.39 133
116,2499,3 13 6,29.5,3568030,174.86 158.18 129
117,2497,9 14 15,28,3567890,174.6 154.81 132
118,2498,1 0 14,30,3567440,174.88 150 136
