rank,cp,ivs,maxlevel,stat-product,stats
1,2106,15 15 15,51,2915764,151.31 125.95 153
2,2094,14 15 15,51,2899475,150.46 125.95 153
3,2100,15 15 14,51,2896707,151.31 125.95 152
4,2094,15 15 13,51,2896707,151.31 125.95 152
5,2099,15 14 15,51,2896195,151.31 125.1 153
6,2082,13 15 15,51,2883186,149.62 125.95 153
7,2088,14 15 14,51,2880524,150.46 125.95 152
8,2082,14 15 13,51,2880524,150.46 125.95 152
9,2087,14 14 15,51,2880015,150.46 125.1 153
10,2088,15 15 12,51,2877650,151.31 125.95 151
11,2093,15 14 14,51,2877266,151.31 125.1 152
12,2087,15 14 13,51,2877266,151.31 125.1 152
13,2092,15 13 15,51,2876626,151.31 124.26 153
14,2070,12 15 15,51,2866897,148.77 125.95 153
15,2076,13 15 14,51,2864341,149.62 125.95 152
16,2071,13 15 13,51,2864341,149.62 125.95 152
17,2075,13 14 15,51,2863836,149.62 125.1 153
18,2077,14 15 12,51,2861573,150.46 125.95 151
19,2081,14 14 14,51,2861192,150.46 125.1 152
20,2075,14 14 13,51,2861192,150.46 125.1 152
21,2080,14 13 15,51,2860556,150.46 124.26 153
22,2082,15 15 11,51,2858592,151.31 125.95 150
23,2081,15 14 12,51,2858337,151.31 125.1 151
24,2086,15 13 14,51,2857825,151.31 124.26 152
25,2080,15 13 13,51,2857825,151.31 124.26 152
26,2084,15 12 15,51,2857057,151.31 123.41 153
27,2059,11 15 15,51,2850607,147.93 125.95 153
28,2065,12 15 14,51,2848159,148.77 125.95 152
29,2059,12 15 13,51,2848159,148.77 125.95 152
30,2063,12 14 15,51,2847656,148.77 125.1 153
31,2065,13 15 12,51,2845497,149.62 125.95 151
32,2069,13 14 14,51,2845118,149.62 125.1 152
33,2064,13 14 13,51,2845118,149.62 125.1 152
34,2068,13 13 15,51,2844485,149.62 124.26 153
35,2071,14 15 11,51,2842623,150.46 125.95 150
36,2070,14 14 12,51,2842368,150.46 125.1 151
37,2074,14 13 14,51,2841859,150.46 124.26 152
38,2068,14 13 13,51,2841859,150.46 124.26 152
39,2073,14 12 15,51,2841096,150.46 123.41 153
40,2077,15 15 10,51,2839535,151.31 125.95 149
41,2075,15 14 11,51,2839407,151.31 125.1 150
42,2074,15 13 12,51,2839023,151.31 124.26 151
43,2079,15 12 14,51,2838384,151.31 123.41 152
44,2073,15 12 13,51,2838384,151.31 123.41 152
45,2077,15 11 15,51,2837489,151.31 122.57 153
46,2047,10 15 15,51,2834318,147.08 125.95 153
47,2053,11 15 14,51,2831976,147.93 125.95 152
48,2047,11 15 13,51,2831976,147.93 125.95 152
49,2052,11 14 15,51,2831476,147.93 125.1 153
50,2053,12 15 12,51,2829421,148.77 125.95 151
51,2058,12 14 14,51,2829044,148.77 125.1 152
52,2052,12 14 13,51,2829044,148.77 125.1 152
53,2056,12 13 15,51,2828415,148.77 124.26 153
54,2059,13 15 11,51,2826653,149.62 125.95 150
55,2058,13 14 12,51,2826400,149.62 125.1 151
56,2062,13 13 14,51,2825894,149.62 124.26 152
57,2057,13 13 13,51,2825894,149.62 124.26 152
58,2061,13 12 15,51,2825135,149.62 123.41 153
59,2065,14 15 10,51,2823672,150.46 125.95 149
60,2064,14 14 11,51,2823545,150.46 125.1 150
61,2063,14 13 12,51,2823163,150.46 124.26 151
62,2067,14 12 14,51,2822527,150.46 123.41 152
63,2061,14 12 13,51,2822527,150.46 123.41 152
64,2066,14 11 15,51,2821637,150.46 122.57 153
65,2070,15 14 10,51,2820478,151.31 125.1 149
66,2071,15 15 9,51,2820478,151.31 125.95 148
67,2068,15 13 11,51,2820222,151.31 124.26 150
68,2067,15 12 12,51,2819710,151.31 123.41 151
69,2072,15 11 14,51,2818943,151.31 122.57 152
70,2066,15 11 13,51,2818943,151.31 122.57 152
71,2035,9 15 15,51,2818029,146.24 125.95 153
72,2070,15 10 15,51,2817920,151.31 121.72 153
73,2041,10 15 14,51,2815793,147.08 125.95 152
74,2036,10 15 13,51,2815793,147.08 125.95 152
75,2040,10 14 15,51,2815296,147.08 125.1 153
76,2042,11 15 12,51,2813345,147.93 125.95 151
77,2046,11 14 14,51,2812969,147.93 125.1 152
78,2040,11 14 13,51,2812969,147.93 125.1 152
79,2045,11 13 15,51,2812344,147.93 124.26 153
80,2048,12 15 11,51,2810683,148.77 125.95 150
81,2046,12 14 12,51,2810431,148.77 125.1 151
82,2051,12 13 14,51,2809928,148.77 124.26 152
83,2045,12 13 13,51,2809928,148.77 124.26 152
84,2049,12 12 15,51,2809174,148.77 123.41 153
85,2053,13 15 10,51,2807808,149.62 125.95 149
86,2052,13 14 11,51,2807682,149.62 125.1 150
87,2051,13 13 12,51,2807302,149.62 124.26 151
88,2055,13 12 14,51,2806670,149.62 123.41 152
89,2050,13 12 13,51,2806670,149.62 123.41 152
90,2054,13 11 15,51,2805785,149.62 122.57 153
91,2058,14 14 10,51,2804721,150.46 125.1 149
92,2059,14 15 9,51,2804721,150.46 125.95 148
93,2057,14 13 11,51,2804467,150.46 124.26 150
94,2056,14 12 12,51,2803958,150.46 123.41 151
95,2060,14 11 14,51,2803195,150.46 122.57 152
96,2054,14 11 13,51,2803195,150.46 122.57 152
97,2059,14 10 15,51,2802177,150.46 121.72 153
98,2023,8 15 15,51,2801740,145.39 125.95 153
99,2064,15 14 9,51,2801548,151.31 125.1 148
100,2063,15 13 10,51,2801420,151.31 124.26 149
101,2065,15 15 8,51,2801420,151.31 125.95 147
102,2059,15 15 7,51,2801420,151.31 125.95 147
103,2061,15 12 11,51,2801037,151.31 123.41 150
104,2060,15 11 12,51,2800397,151.31 122.57 151
105,2030,9 15 14,51,2799611,146.24 125.95 152
106,2024,9 15 13,51,2799611,146.24 125.95 152
107,2064,15 10 14,51,2799502,151.31 121.72 152
108,2059,15 10 13,51,2799502,151.31 121.72 152
109,2028,9 14 15,51,2799116,146.24 125.1 153
110,2063,15 9 15,51,2798351,151.31 120.88 153
111,2030,10 15 12,51,2797268,147.08 125.95 151
112,2034,10 14 14,51,2796895,147.08 125.1 152
113,2029,10 14 13,51,2796895,147.08 125.1 152
114,2033,10 13 15,51,2796274,147.08 124.26 153
115,2036,11 15 11,51,2794713,147.93 125.95 150
116,2035,11 14 12,51,2794463,147.93 125.1 151
117,2039,11 13 14,51,2793963,147.93 124.26 152
118,2034,11 13 13,51,2793963,147.93 124.26 152
119,2038,11 12 15,51,2793213,147.93 123.41 153
120,2042,12 15 10,51,2791945,148.77 125.95 149
121,2041,12 14 11,51,2791819,148.77 125.1 150
122,2039,12 13 12,51,2791442,148.77 124.26 151
123,2044,12 12 14,51,2790813,148.77 123.41 152
124,2038,12 12 13,51,2790813,148.77 123.41 152
125,2042,12 11 15,51,2789933,148.77 122.57 153
126,2046,13 14 10,51,2788964,149.62 125.1 149
127,2048,13 15 9,51,2788964,149.62 125.95 148
128,2045,13 13 11,51,2788711,149.62 124.26 150
129,2044,13 12 12,51,2788205,149.62 123.41 151
130,2048,13 11 14,51,2787446,149.62 122.57 152
131,2043,13 11 13,51,2787446,149.62 122.57 152
132,2047,13 10 15,51,2786435,149.62 121.72 153
133,2052,14 14 9,51,2785897,150.46 125.1 148
134,2051,14 13 10,51,2785770,150.46 124.26 149
135,2053,14 15 8,51,2785770,150.46 125.95 147
136,2047,14 15 7,51,2785770,150.46 125.95 147
137,2012,7 15 15,51,2785451,144.55 125.95 153
138,2050,14 12 11,51,2785388,150.46 123.41 150
139,2049,14 11 12,51,2784753,150.46 122.57 151
140,2053,14 10 14,51,2783862,150.46 121.72 152
141,2047,14 10 13,51,2783862,150.46 121.72 152
142,2018,8 15 14,51,2783428,145.39 125.95 152
143,2012,8 15 13,51,2783428,145.39 125.95 152
144,2017,8 14 15,51,2782936,145.39 125.1 153
145,2051,14 9 15,51,2782718,150.46 120.88 153
146,2057,15 13 9,51,2782619,151.31 124.26 148
147,2058,15 14 8,51,2782619,151.31 125.1 147
148,2052,15 14 7,51,2782619,151.31 125.1 147
149,2056,15 12 10,51,2782363,151.31 123.41 149
150,2053,15 15 6,51,2782363,151.31 125.95 146
151,2054,15 11 11,51,2781852,151.31 122.57 150
152,2018,9 15 12,51,2781192,146.24 125.95 151
153,2053,15 10 12,51,2781084,151.31 121.72 151
154,2023,9 14 14,51,2780821,146.24 125.1 152
155,2017,9 14 13,51,2780821,146.24 125.1 152
156,2021,9 13 15,51,2780203,146.24 124.26 153
157,2057,15 9 14,51,2780061,151.31 120.88 152
158,2052,15 9 13,51,2780061,151.31 120.88 152
159,2056,15 8 15,51,2778782,151.31 120.03 153
160,2024,10 15 11,51,2778743,147.08 125.95 150
161,2023,10 14 12,51,2778495,147.08 125.1 151
162,2028,10 13 14,51,2777997,147.08 124.26 152
163,2022,10 13 13,51,2777997,147.08 124.26 152
164,2026,10 12 15,51,2777251,147.08 123.41 153
165,2030,11 15 10,51,2776082,147.93 125.95 149
166,2029,11 14 11,51,2775957,147.93 125.1 150
167,2028,11 13 12,51,2775582,147.93 124.26 151
168,2032,11 12 14,51,2774956,147.93 123.41 152
169,2027,11 12 13,51,2774956,147.93 123.41 152
170,2031,11 11 15,51,2774081,147.93 122.57 153
171,2035,12 14 10,51,2773207,148.77 125.1 149
172,2036,12 15 9,51,2773207,148.77 125.95 148
173,2034,12 13 11,51,2772956,148.77 124.26 150
174,2032,12 12 12,51,2772453,148.77 123.41 151
175,2037,12 11 14,51,2771698,148.77 122.57 152
176,2031,12 11 13,51,2771698,148.77 122.57 152
177,2035,12 10 15,51,2770692,148.77 121.72 153
178,2041,13 14 9,51,2770246,149.62 125.1 148
179,2040,13 13 10,51,2770120,149.62 124.26 149
180,2042,13 15 8,51,2770120,149.62 125.95 147
181,2036,13 15 7,51,2770120,149.62 125.95 147
182,2038,13 12 11,51,2769740,149.62 123.41 150
183,2000,6 15 15,51,2769161,143.7 125.95 153
184,2037,13 11 12,51,2769108,149.62 122.57 151
185,2041,13 10 14,51,2768223,149.62 121.72 152
186,2036,13 10 13,51,2768223,149.62 121.72 152
187,2006,7 15 14,51,2767245,144.55 125.95 152
188,2001,7 15 13,51,2767245,144.55 125.95 152
189,2040,13 9 15,51,2767084,149.62 120.88 153
190,2045,14 13 9,51,2767074,150.46 124.26 148
191,2046,14 14 8,51,2767074,150.46 125.1 147
192,2041,14 14 7,51,2767074,150.46 125.1 147
193,2044,14 12 10,51,2766819,150.46 123.41 149
194,2042,14 15 6,51,2766819,150.46 125.95 146
195,2005,7 14 15,51,2766756,144.55 125.1 153
196,2043,14 11 11,51,2766310,150.46 122.57 150
197,2041,14 10 12,51,2765547,150.46 121.72 151
198,2007,8 15 12,51,2765116,145.39 125.95 151
199,2011,8 14 14,51,2764747,145.39 125.1 152
200,2005,8 14 13,51,2764747,145.39 125.1 152
201,2046,14 9 14,51,2764530,150.46 120.88 152
202,2040,14 9 13,51,2764530,150.46 120.88 152
203,2010,8 13 15,51,2764133,145.39 124.26 153
204,2051,15 13 8,51,2763817,151.31 124.26 147
205,2045,15 13 7,51,2763817,151.31 124.26 147
206,2050,15 12 9,51,2763690,151.31 123.41 148
207,2046,15 14 6,51,2763690,151.31 125.1 146
208,2049,15 11 10,51,2763306,151.31 122.57 149
