rank,cp,ivs,maxlevel,stat-product,stats
1,2164,15 15 15,51,3641438,128.49 111.58 254
2,2161,15 15 14,51,3627102,128.49 111.58 253
3,2150,14 15 15,51,3617481,127.64 111.58 254
4,2156,15 14 15,51,3613851,128.49 110.73 254
5,2157,15 15 13,51,3612765,128.49 111.58 252
6,2147,14 15 14,51,3603239,127.64 111.58 253
7,2153,15 14 14,51,3599624,128.49 110.73 253
8,2154,15 15 12,51,3598429,128.49 111.58 251
9,2150,15 15 11,51,3598429,128.49 111.58 251
10,2136,13 15 15,51,3593524,126.8 111.58 254
11,2142,14 14 15,51,3590076,127.64 110.73 254
12,2143,14 15 13,51,3588997,127.64 111.58 252
13,2148,15 13 15,51,3586265,128.49 109.89 254
14,2149,15 14 13,51,3585396,128.49 110.73 252
15,2146,15 15 10,51,3584092,128.49 111.58 250
16,2132,13 15 14,51,3579377,126.8 111.58 253
17,2138,14 14 14,51,3575942,127.64 110.73 253
18,2139,14 15 12,51,3574755,127.64 111.58 251
19,2136,14 15 11,51,3574755,127.64 111.58 251
20,2144,15 13 14,51,3572145,128.49 109.89 253
21,2145,15 14 12,51,3571168,128.49 110.73 251
22,2142,15 14 11,51,3571168,128.49 110.73 251
23,2143,15 15 9,51,3569756,128.49 111.58 249
24,2122,12 15 15,51,3569567,125.95 111.58 254
25,2128,13 14 15,51,3566301,126.8 110.73 254
26,2129,13 15 13,51,3565229,126.8 111.58 252
27,2134,14 13 15,51,3562671,127.64 109.89 254
28,2135,14 14 13,51,3561808,127.64 110.73 252
29,2132,14 15 10,51,3560513,127.64 111.58 250
30,2140,15 12 15,51,3558678,128.49 109.04 254
31,2141,15 13 13,51,3558026,128.49 109.89 252
32,2138,15 14 10,51,3556940,128.49 110.73 250
33,2118,12 15 14,51,3555514,125.95 111.58 253
34,2139,15 15 8,51,3555420,128.49 111.58 248
35,2124,13 14 14,51,3552260,126.8 110.73 253
36,2125,13 15 12,51,3551081,126.8 111.58 251
37,2122,13 15 11,51,3551081,126.8 111.58 251
38,2130,14 13 14,51,3548645,127.64 109.89 253
39,2131,14 14 12,51,3547673,127.64 110.73 251
40,2128,14 14 11,51,3547673,127.64 110.73 251
41,2129,14 15 9,51,3546271,127.64 111.58 249
42,2107,11 15 15,51,3545611,125.1 111.58 254
43,2136,15 12 14,51,3544667,128.49 109.04 253
44,2137,15 13 12,51,3543907,128.49 109.89 251
45,2134,15 13 11,51,3543907,128.49 109.89 251
46,2135,15 14 9,51,3542712,128.49 110.73 249
47,2114,12 14 15,51,3542525,125.95 110.73 254
48,2115,12 15 13,51,3541461,125.95 111.58 252
49,2135,15 15 7,51,3541083,128.49 111.58 247
50,2120,13 13 15,51,3539077,126.8 109.89 254
51,2121,13 14 13,51,3538220,126.8 110.73 252
52,2118,13 15 10,51,3536933,126.8 111.58 250
53,2126,14 12 15,51,3535266,127.64 109.04 254
54,2127,14 13 13,51,3534618,127.64 109.89 252
55,2124,14 14 10,51,3533539,127.64 110.73 250
56,2125,14 15 8,51,3532029,127.64 111.58 248
57,2104,11 15 14,51,3531652,125.1 111.58 253
58,2131,15 11 15,51,3531091,128.49 108.2 254
59,2133,15 12 13,51,3530657,128.49 109.04 252
60,2130,15 13 10,51,3529788,128.49 109.89 250
61,2110,12 14 14,51,3528578,125.95 110.73 253
62,2131,15 14 8,51,3528485,128.49 110.73 248
63,2111,12 15 12,51,3527407,125.95 111.58 251
64,2108,12 15 11,51,3527407,125.95 111.58 251
65,2132,15 15 6,51,3526747,128.49 111.58 246
66,2116,13 13 14,51,3525144,126.8 109.89 253
67,2117,13 14 12,51,3524179,126.8 110.73 251
68,2114,13 14 11,51,3524179,126.8 110.73 251
69,2115,13 15 9,51,3522786,126.8 111.58 249
70,2093,10 15 15,51,3521654,124.26 111.58 254
71,2122,14 12 14,51,3521347,127.64 109.04 253
72,2123,14 13 12,51,3520592,127.64 109.89 251
73,2120,14 13 11,51,3520592,127.64 109.89 251
74,2121,14 14 9,51,3519405,127.64 110.73 249
75,2099,11 14 15,51,3518750,125.1 110.73 254
76,2121,14 15 7,51,3517787,127.64 111.58 247
77,2100,11 15 13,51,3517692,125.1 111.58 252
78,2128,15 11 14,51,3517189,128.49 108.2 253
79,2129,15 12 12,51,3516646,128.49 109.04 251
80,2125,15 12 11,51,3516646,128.49 109.04 251
81,2126,15 13 9,51,3515669,128.49 109.89 249
82,2106,12 13 15,51,3515483,125.95 109.89 254
83,2107,12 14 13,51,3514631,125.95 110.73 252
84,2127,15 14 7,51,3514257,128.49 110.73 247
85,2104,12 15 10,51,3513354,125.95 111.58 250
86,2128,15 15 5,51,3512411,128.49 111.58 245
87,2124,15 15 4,51,3512411,128.49 111.58 245
88,2111,13 12 15,51,3511853,126.8 109.04 254
89,2113,13 13 13,51,3511210,126.8 109.89 252
90,2110,13 14 10,51,3510138,126.8 110.73 250
91,2111,13 15 8,51,3508638,126.8 111.58 248
92,2117,14 11 15,51,3507860,127.64 108.2 254
93,2090,10 15 14,51,3507789,124.26 111.58 253
94,2118,14 12 13,51,3507429,127.64 109.04 252
95,2116,14 13 10,51,3506566,127.64 109.89 250
96,2117,14 14 8,51,3505271,127.64 110.73 248
97,2096,11 14 14,51,3504897,125.1 110.73 253
98,2097,11 15 12,51,3503733,125.1 111.58 251
99,2093,11 15 11,51,3503733,125.1 111.58 251
100,2118,14 15 6,51,3503545,127.64 111.58 246
101,2123,15 10 15,51,3503505,128.49 107.35 254
102,2124,15 11 13,51,3503287,128.49 108.2 252
103,2122,15 12 10,51,3502636,128.49 109.04 250
104,2102,12 13 14,51,3501643,125.95 109.89 253
105,2123,15 13 8,51,3501550,128.49 109.89 248
106,2103,12 14 12,51,3500684,125.95 110.73 251
107,2100,12 14 11,51,3500684,125.95 110.73 251
108,2124,15 14 6,51,3500029,128.49 110.73 246
109,2100,12 15 9,51,3499300,125.95 111.58 249
110,2121,15 15 3,51,3498074,128.49 111.58 244
111,2108,13 12 14,51,3498027,126.8 109.04 253
112,2079,9 15 15,51,3497697,123.41 111.58 254
113,2109,13 13 12,51,3497277,126.8 109.89 251
114,2106,13 13 11,51,3497277,126.8 109.89 251
115,2106,13 14 9,51,3496098,126.8 110.73 249
116,2085,10 14 15,51,3494975,124.26 110.73 254
117,2107,13 15 7,51,3494490,126.8 111.58 247
118,2114,14 11 14,51,3494050,127.64 108.2 253
119,2086,10 15 13,51,3493924,124.26 111.58 252
120,2115,14 12 12,51,3493511,127.64 109.04 251
121,2111,14 12 11,51,3493511,127.64 109.04 251
122,2112,14 13 9,51,3492539,127.64 109.89 249
123,2091,11 13 15,51,3491889,125.1 109.89 254
124,2113,14 14 7,51,3491137,127.64 110.73 247
125,2092,11 14 13,51,3491043,125.1 110.73 252
126,2090,11 15 10,51,3489774,125.1 111.58 250
127,2119,15 10 14,51,3489711,128.49 107.35 253
128,2121,15 11 12,51,3489386,128.49 108.2 251
129,2117,15 11 11,51,3489386,128.49 108.2 251
130,2114,14 15 5,51,3489303,127.64 111.58 245
131,2110,14 15 4,51,3489303,127.64 111.58 245
132,2118,15 12 9,51,3488625,128.49 109.04 249
133,2097,12 12 15,51,3488441,125.95 109.04 254
134,2099,12 13 13,51,3487802,125.95 109.89 252
135,2119,15 13 7,51,3487431,128.49 109.89 247
136,2096,12 14 10,51,3486737,125.95 110.73 250
137,2120,15 14 5,51,3485801,128.49 110.73 245
138,2116,15 14 4,51,3485801,128.49 110.73 245
139,2097,12 15 8,51,3485247,125.95 111.58 248
140,2103,13 11 15,51,3484630,126.8 108.2 254
141,2104,13 12 13,51,3484201,126.8 109.04 252
142,2075,9 15 14,51,3483926,123.41 111.58 253
143,2117,15 15 2,51,3483738,128.49 111.58 243
144,2102,13 13 10,51,3483343,126.8 109.89 250
145,2103,13 14 8,51,3482057,126.8 110.73 248
146,2082,10 14 14,51,3481215,124.26 110.73 253
147,2109,14 10 15,51,3480455,127.64 107.35 254
148,2104,13 15 6,51,3480342,126.8 111.58 246
149,2110,14 11 13,51,3480240,127.64 108.2 252
150,2083,10 15 12,51,3480059,124.26 111.58 251
151,2079,10 15 11,51,3480059,124.26 111.58 251
152,2108,14 12 10,51,3479592,127.64 109.04 250
153,2109,14 13 8,51,3478513,127.64 109.89 248
154,2088,11 13 14,51,3478142,125.1 109.89 253
155,2089,11 14 12,51,3477190,125.1 110.73 251
156,2085,11 14 11,51,3477190,125.1 110.73 251
157,2110,14 14 6,51,3477003,127.64 110.73 246
158,2115,15 9 15,51,3475918,128.49 106.51 254
159,2116,15 10 13,51,3475918,128.49 107.35 252
160,2086,11 15 9,51,3475815,125.1 111.58 249
161,2114,15 11 10,51,3475484,128.49 108.2 250
162,2107,14 15 3,51,3475061,127.64 111.58 244
163,2094,12 12 14,51,3474707,125.95 109.04 253
164,2115,15 12 8,51,3474615,128.49 109.04 248
165,2095,12 13 12,51,3473962,125.95 109.89 251
166,2091,12 13 11,51,3473962,125.95 109.89 251
167,2065,8 15 15,51,3473740,122.57 111.58 254
168,2116,15 13 6,51,3473311,128.49 109.89 246
169,2092,12 14 9,51,3472791,125.95 110.73 249
170,2113,15 14 3,51,3471574,128.49 110.73 244
171,2071,9 14 15,51,3471199,123.41 110.73 254
172,2093,12 15 7,51,3471194,125.95 111.58 247
173,2100,13 11 14,51,3470911,126.8 108.2 253
174,2101,13 12 12,51,3470375,126.8 109.04 251
175,2097,13 12 11,51,3470375,126.8 109.04 251
176,2072,9 15 13,51,3470156,123.41 111.58 252
177,2098,13 13 9,51,3469410,126.8 109.89 249
178,2113,15 15 1,51,3469401,128.49 111.58 242
179,2077,10 13 15,51,3468295,124.26 109.89 254
180,2099,13 14 7,51,3468017,126.8 110.73 247
181,2078,10 14 13,51,3467455,124.26 110.73 252
182,2106,14 10 14,51,3466753,127.64 107.35 253
183,2107,14 11 12,51,3466429,127.64 108.2 251
184,2103,14 11 11,51,3466429,127.64 108.2 251
185,2076,10 15 10,51,3466195,124.26 111.58 250
186,2100,13 15 5,51,3466195,126.8 111.58 245
187,2097,13 15 4,51,3466195,126.8 111.58 245
188,2104,14 12 9,51,3465674,127.64 109.04 249
189,2083,11 12 15,51,3465029,125.1 109.04 254
