rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 14 15,40.5,3516120,176.86 131.66 151
2,2497,0 13 14,41,3514210,177.35 131.22 151
3,2498,0 15 14,40.5,3513875,176.86 132.45 150
4,2498,0 14 13,41,3512094,177.35 132.02 150
5,2499,0 15 12,41,3509696,177.35 132.82 149
6,2500,1 12 14,41,3508575,178.15 130.43 151
7,2496,1 15 12,40.5,3506102,177.66 132.45 149
8,2498,1 15 15,40,3504610,177.03 131.98 150
9,2492,1 15 14,40,3504610,177.03 131.98 150
10,2500,2 14 12,40.5,3500666,178.45 131.66 149
11,2495,2 14 14,40,3499176,177.82 131.19 150
12,2498,0 10 15,41.5,3497652,177.98 129.29 152
13,2496,2 15 13,40,3496787,177.82 131.98 149
14,2499,0 11 14,41.5,3496090,177.98 130.09 151
15,2498,0 9 14,42,3495263,178.47 128.85 152
16,2491,2 15 15,39.5,3495121,177.18 131.51 150
17,2490,0 13 15,40.5,3494938,176.86 130.86 151
18,2500,0 12 13,41.5,3494243,177.98 130.89 150
19,2494,0 12 12,41.5,3494243,177.98 130.89 150
20,2499,0 10 13,42,3493835,178.47 129.65 151
21,2499,3 13 14,40,3493555,178.61 130.4 150
22,2496,0 12 15,41,3492911,177.35 130.43 151
23,2489,0 12 14,41,3492911,177.35 130.43 151
24,2491,0 14 14,40.5,3492834,176.86 131.66 150
25,2500,5 15 14,39,3492811,178.9 131.03 149
26,2500,0 11 12,42,3492121,178.47 130.45 150
27,2495,0 13 11,41.5,3492113,177.98 131.69 149
28,2500,3 14 13,40,3491296,178.61 131.19 149
29,2490,0 13 13,41,3490937,177.35 131.22 150
30,2492,0 15 13,40.5,3490449,176.86 132.45 149
31,2495,0 14 10,41.5,3489698,177.98 132.48 148
32,2495,3 14 15,39.5,3489633,177.97 130.72 150
33,2493,1 12 15,40.5,3489334,177.66 130.07 151
34,2487,0 15 15,40,3488964,176.24 131.98 150
35,2491,0 14 12,41,3488680,177.35 132.02 149
36,2497,1 11 12,41.5,3488511,178.77 130.09 150
37,2495,0 13 9,42,3487836,178.47 132.05 148
38,2494,1 13 14,40.5,3487362,177.66 130.86 150
39,2496,3 15 14,39.5,3487250,177.97 131.51 149
40,2499,1 11 15,41,3487181,178.15 129.63 151
41,2493,1 11 14,41,3487181,178.15 129.63 151
42,2496,0 15 9,41.5,3486999,177.98 133.28 147
43,2498,1 12 11,41.5,3486513,178.77 130.89 149
44,2492,0 15 11,41,3486141,177.35 132.82 148
45,2499,0 14 6,42.5,3485658,179.09 133.31 146
46,2494,1 12 13,41,3485339,178.15 130.43 150
47,2496,0 14 8,42,3485265,178.47 132.85 147
48,2495,1 14 13,40.5,3485107,177.66 131.66 149
49,2489,1 14 12,40.5,3485107,177.66 131.66 149
50,2499,1 13 10,41.5,3484230,178.77 131.69 148
51,2498,4 13 15,39.5,3483959,178.76 129.93 150
52,2491,1 14 15,40,3483624,177.03 131.19 150
53,2484,1 14 14,40,3483624,177.03 131.19 150
54,2497,2 11 15,40.5,3483540,178.45 129.28 151
55,2495,1 13 12,41,3483214,178.15 131.22 149
56,2499,6 15 15,38.5,3482719,179.03 130.56 149
57,2500,0 15 5,42.5,3482638,179.09 134.11 145
58,2490,1 15 11,40.5,3482571,177.66 132.45 148
59,2496,0 15 7,42,3482409,178.47 133.65 146
60,2498,1 12 9,42,3482244,179.27 131.25 148
61,2499,4 14 14,39.5,3481707,178.76 130.72 149
62,2498,2 12 14,40.5,3481700,178.45 130.07 150
