rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 15 9,25.5,3835585,162.57 176.07 134
2,2496,2 14 14,25,3833413,162.31 173.66 136
3,2498,0 11 12,25.5,3833173,162.57 173.37 136
4,2497,1 15 15,25,3832321,161.64 174.33 136
5,2491,1 15 14,25,3832321,161.64 174.33 136
6,2497,0 7 15,25.5,3829005,162.57 170.67 138
7,2500,1 13 9,25.5,3821987,163.25 174.72 134
8,2500,0 14 10,25.5,3820890,162.57 175.39 134
9,2494,0 14 9,25.5,3820890,162.57 175.39 134
10,2500,3 14 13,25,3820885,162.98 173.66 135
11,2495,2 15 13,25,3819861,162.31 174.33 135
12,2497,0 12 11,25.5,3819793,162.57 174.04 135
13,2497,3 12 14,25,3819579,162.98 172.33 136
14,2499,1 9 12,25.5,3819124,163.25 172.02 136
15,2498,2 13 15,25,3818669,162.31 172.99 136
16,2491,2 13 14,25,3818669,162.31 172.99 136
17,2500,0 10 13,25.5,3818258,162.57 172.69 136
18,2493,0 10 12,25.5,3818258,162.57 172.69 136
19,2492,1 14 15,25,3817637,161.64 173.66 136
20,2486,1 14 14,25,3817637,161.64 173.66 136
21,2487,0 15 15,25,3816485,160.97 174.33 136
22,2480,0 15 14,25,3816485,160.97 174.33 136
23,2496,0 8 14,25.5,3816284,162.57 171.34 137
24,2498,1 5 15,25.5,3814499,163.25 169.32 138
25,2492,0 6 15,25.5,3813871,162.57 169.99 138
26,2500,2 11 9,25.5,3808145,163.92 173.37 134
27,2498,4 14 11,25,3808126,163.64 173.66 134
28,2498,1 14 8,25.5,3808112,163.25 175.39 133
29,2495,1 12 9,25.5,3807231,163.25 174.04 134
30,2499,3 15 12,25,3807169,162.98 174.33 134
31,2493,3 15 11,25,3807169,162.98 174.33 134
32,2493,0 15 8,25.5,3806962,162.57 176.07 133
33,2496,0 13 10,25.5,3806194,162.57 174.72 134
34,2489,0 13 9,25.5,3806194,162.57 174.72 134
35,2496,3 13 13,25,3806189,162.98 172.99 135
36,2498,1 10 11,25.5,3805909,163.25 172.69 135
37,2497,4 10 14,25,3805502,163.64 170.99 136
38,2490,2 14 13,25,3805226,162.31 173.66 135
39,2497,6 15 15,24.5,3805066,163.32 172.58 135
40,2492,0 11 11,25.5,3804988,162.57 173.37 135
41,2499,2 7 12,25.5,3804828,163.92 170.67 136
42,2498,3 11 15,25,3804774,162.98 171.66 136
43,2492,3 11 14,25,3804774,162.98 171.66 136
44,2500,1 8 13,25.5,3804147,163.25 171.34 136
45,2494,1 8 12,25.5,3804147,163.25 171.34 136
46,2485,1 15 13,25,3804142,161.64 174.33 135
47,2493,2 12 15,25,3803925,162.31 172.33 136
48,2487,2 12 14,25,3803925,162.31 172.33 136
49,2495,0 9 13,25.5,3803343,162.57 172.02 136
50,2489,0 9 12,25.5,3803343,162.57 172.02 136
51,2487,1 13 15,25,3802954,161.64 172.99 136
52,2481,1 13 14,25,3802954,161.64 172.99 136
53,2496,1 6 14,25.5,3801945,163.25 169.99 137
54,2500,0 4 10,26,3801898,164.16 170.29 136
55,2482,0 14 15,25,3801862,160.97 173.66 136
56,2476,0 14 14,25,3801862,160.97 173.66 136
57,2491,0 7 14,25.5,3801259,162.57 170.67 137
58,2498,2 3 15,25.5,3799741,163.92 167.97 138
59,2493,1 4 15,25.5,3799302,163.25 168.65 138
60,2487,0 5 15,25.5,3798736,162.57 169.32 138
61,2498,0 0 13,26,3796083,164.16 167.57 138
62,2496,2 14 6,25.5,3795097,163.92 175.39 132
63,2499,2 12 8,25.5,3794433,163.92 174.04 133
64,2499,5 12 11,25,3794256,164.31 172.33 134
65,2497,4 15 10,25,3794244,163.64 174.33 133
66,2496,0 15 1,26,3794070,164.16 177.78 130
67,2497,1 15 7,25.5,3794016,163.25 176.07 132
68,2490,1 15 6,25.5,3794016,163.25 176.07 132
69,2500,0 13 3,26,3793958,164.16 176.42 131
70,2500,4 13 12,25,3793479,163.64 172.99 134
71,2493,4 13 11,25,3793479,163.64 172.99 134
72,2493,1 13 8,25.5,3793465,163.25 174.72 133
73,2496,0 11 4,26,3793399,164.16 175.06 132
74,2495,2 10 9,25.5,3793328,163.92 172.69 134
75,2494,3 14 12,25,3792582,162.98 173.66 134
76,2488,3 14 11,25,3792582,162.98 173.66 134
77,2496,1 11 10,25.5,3792474,163.25 173.37 134
78,2490,1 11 9,25.5,3792474,163.25 173.37 134
79,2499,0 9 6,26,3792393,164.16 173.7 133
80,2488,0 14 8,25.5,3792376,162.57 175.39 133
81,2496,4 11 13,25,3792277,163.64 171.66 135
82,2495,7 15 13,24.5,3792171,163.98 172.58 134
83,2498,2 8 11,25.5,3791779,163.92 171.34 135
84,2489,2 15 12,25,3791566,162.31 174.33 134
85,2483,2 15 11,25,3791566,162.31 174.33 134
86,2491,0 12 10,25.5,3791498,162.57 174.04 134
87,2484,0 12 9,25.5,3791498,162.57 174.04 134
88,2491,3 12 13,25,3791494,162.98 172.33 135
89,2498,7 13 15,24.5,3791195,163.98 171.26 135
90,2498,5 8 14,25,3791183,164.31 169.66 136
91,2493,1 9 11,25.5,3791042,163.25 172.02 135
92,2496,0 7 7,26,3790939,164.16 172.33 134
93,2499,4 9 15,25,3790637,163.64 170.32 136
94,2492,4 9 14,25,3790637,163.64 170.32 136
95,2485,2 13 13,25,3790590,162.31 172.99 135
96,2493,6 14 15,24.5,3790487,163.32 171.92 135
97,2500,3 5 12,25.5,3790284,164.6 169.32 136
98,2487,0 10 11,25.5,3790182,162.57 172.69 135
99,2493,3 10 15,25,3789970,162.98 170.99 136
100,2487,3 10 14,25,3789970,162.98 170.99 136
101,2494,2 6 12,25.5,3789789,163.92 169.99 136
102,2487,5 15 15,24.5,3789661,162.66 172.58 135
103,2480,1 14 13,25,3789566,161.64 173.66 135
104,2488,2 11 15,25,3789181,162.31 171.66 136
105,2482,2 11 14,25,3789181,162.31 171.66 136
106,2495,1 7 13,25.5,3789170,163.25 170.67 136
107,2489,1 7 12,25.5,3789170,163.25 170.67 136
108,2499,0 5 9,26,3789038,164.16 170.97 135
109,2490,0 8 13,25.5,3788427,162.57 171.34 136
110,2484,0 8 12,25.5,3788427,162.57 171.34 136
111,2474,0 15 13,25,3788422,160.97 174.33 135
112,2482,1 12 15,25,3788271,161.64 172.33 136
113,2476,1 12 14,25,3788271,161.64 172.33 136
114,2497,2 4 14,25.5,3787356,163.92 168.65 137
115,2477,0 13 15,25,3787239,160.97 172.99 136
116,2471,0 13 14,25,3787239,160.97 172.99 136
117,2500,1 2 10,26,3787132,164.84 168.93 136
118,2491,1 5 14,25.5,3786857,163.25 169.32 137
119,2495,0 3 10,26,3786690,164.16 169.61 136
120,2486,0 6 14,25.5,3786234,162.57 169.99 137
121,2498,3 1 15,25.5,3784732,164.6 166.62 138
122,2493,2 2 15,25.5,3784481,163.92 167.3 138
123,2488,1 3 15,25.5,3784104,163.25 167.97 138
124,2497,0 1 12,26,3783895,164.16 168.25 137
125,2482,0 4 15,25.5,3783602,162.57 168.65 138
126,2500,6 14 8,25,3781911,164.98 173.66 132
127,2500,3 14 5,25.5,3781845,164.6 175.39 131
128,2496,3 12 6,25.5,3781401,164.6 174.04 132
129,2494,5 15 8,25,3781086,164.31 174.33 132
130,2494,2 15 5,25.5,3780832,163.92 176.07 131
131,2497,1 13 1,26,3780619,164.84 176.42 130
132,2497,5 13 10,25,3780538,164.31 172.99 133
133,2499,3 10 8,25.5,3780513,164.6 172.69 133
134,2500,1 15 0,26,3780507,164.84 177.78 129
135,2497,2 13 7,25.5,3780500,163.92 174.72 132
136,2491,2 13 6,25.5,3780500,163.92 174.72 132
137,2500,1 11 3,26,3780282,164.84 175.06 131
138,2499,6 10 11,25,3780148,164.98 170.99 134
139,2494,2 11 8,25.5,3779726,163.92 173.37 133
140,2492,4 14 10,25,3779707,163.64 173.66 133
141,2500,5 11 12,25,3779550,164.31 171.66 134
142,2494,5 11 11,25,3779550,164.31 171.66 134
143,2498,0 14 2,26,3779534,164.16 177.1 130
