rank,cp,ivs,maxlevel,stat-product,stats
1,2499,1 15 14,31.5,3525168,177.05 131.86 151
2,2500,0 13 15,32,3522355,177.02 130.91 152
3,2496,0 15 12,32,3515509,177.02 132.39 150
4,2499,0 10 15,32.5,3513186,177.73 129.19 153
5,2495,2 15 15,31,3511151,177.06 131.32 151
6,2500,1 14 12,32,3510447,177.77 131.65 150
7,2494,0 15 15,31.5,3510419,176.31 131.86 151
8,2488,0 15 14,31.5,3510419,176.31 131.86 151
9,2500,0 11 14,32.5,3510399,177.73 129.94 152
10,2500,1 15 11,32,3506744,177.77 132.39 149
11,2498,3 14 15,31,3505973,177.8 130.59 151
12,2498,1 14 15,31.5,3505364,177.05 131.12 151
13,2492,1 14 14,31.5,3505364,177.05 131.12 151
14,2496,0 13 11,32.5,3504028,177.73 131.43 150
15,2499,3 15 14,31,3502431,177.8 131.32 150
16,2493,0 12 15,32,3502342,177.02 130.16 152
17,2493,1 15 13,31.5,3501823,177.05 131.86 150
18,2497,0 14 10,32.5,3500444,177.73 132.18 149
19,2495,2 13 14,31.5,3500144,177.79 130.38 151
20,2494,0 13 14,32,3499182,177.02 130.91 151
21,2499,1 12 11,32.5,3498758,178.48 130.69 150
22,2499,0 9 13,33,3497798,178.44 128.96 152
23,2498,2 15 9,32,3497783,178.51 132.39 148
24,2497,1 11 15,32,3496960,177.77 129.42 152
25,2496,2 14 13,31.5,3496719,177.79 131.12 150
26,2498,0 15 9,32.5,3496595,177.73 132.93 148
27,2484,1 15 15,31,3496521,176.33 131.32 151
28,2495,0 14 13,32,3495759,177.02 131.65 150
29,2489,0 14 12,32,3495759,177.02 131.65 150
30,2500,1 13 10,32.5,3495293,178.48 131.43 149
31,2498,3 12 14,31.5,3494757,178.53 129.64 151
32,2498,1 12 14,32,3493919,177.77 130.16 151
33,2497,4 15 12,31,3493518,178.54 131.32 149
34,2497,2 15 12,31.5,3493032,177.79 131.86 149
35,2492,0 9 15,32.5,3492879,177.73 128.45 153
36,2490,0 15 11,32,3492072,177.02 132.39 149
37,2499,3 13 13,31.5,3491451,178.53 130.38 150
38,2488,2 14 15,31,3491426,177.06 130.59 151
39,2500,2 10 15,32,3491410,178.51 128.68 152
40,2487,0 14 15,31.5,3490697,176.31 131.12 151
41,2481,0 14 14,31.5,3490697,176.31 131.12 151
42,2499,1 13 13,32,3490614,177.77 130.91 150
43,2493,1 13 12,32,3490614,177.77 130.91 150
44,2493,0 10 14,32.5,3490224,177.73 129.19 152
45,2496,0 12 9,33,3488566,178.44 131.21 149
46,2500,5 14 12,31,3488246,179.28 130.59 149
47,2495,4 15 15,30.5,3488150,177.81 130.78 150
48,2489,2 15 14,31,3487898,177.06 131.32 150
49,2500,3 14 12,31.5,3487880,178.53 131.12 149
50,2495,1 15 7,32.5,3487562,178.48 132.93 147
51,2494,0 11 13,32.5,3487304,177.73 129.94 151
52,2482,0 15 13,31.5,3487171,176.31 131.86 150
53,2495,1 8 15,32.5,3487162,178.48 127.7 153
54,2493,1 14 11,32,3487044,177.77 131.65 149
55,2491,3 13 15,31,3486165,177.8 129.85 151
56,2491,1 13 15,31.5,3485560,177.05 130.38 151
57,2485,1 13 14,31.5,3485560,177.05 130.38 151
58,2496,2 12 12,32,3485303,178.51 130.16 150
59,2497,0 13 8,33,3484954,178.44 131.96 148
60,2498,0 14 4,33.5,3484821,179.15 133.23 146
61,2496,1 9 14,32.5,3484630,178.48 128.45 152
62,2498,0 7 12,33.5,3484551,179.15 127.96 152
63,2495,0 12 12,32.5,3484119,177.73 130.69 150
64,2489,0 12 11,32.5,3484119,177.73 130.69 150
65,2495,3 15 10,31.5,3484045,178.53 131.86 148
66,2494,1 15 10,32,3483209,177.77 132.39 148
67,2488,1 15 9,32,3483209,177.77 132.39 148
68,2500,1 11 9,33,3483205,179.19 130.46 149
69,2498,5 14 15,30.5,3482886,178.54 130.05 150
70,2492,3 14 14,31,3482755,177.8 130.59 150
71,2499,2 14 7,32.5,3482479,179.23 132.18 147
72,2486,0 11 15,32,3482328,177.02 129.42 152
73,2486,1 14 13,31.5,3482150,177.05 131.12 150
74,2500,0 8 11,33.5,3481989,179.15 128.72 151
75,2497,2 13 11,32,3481851,178.51 130.91 149
76,2497,1 10 13,32.5,3481831,178.48 129.19 151
77,2498,2 7 15,32.5,3481275,179.23 126.95 153
78,2498,0 14 7,33,3481074,178.44 132.71 147
79,2494,4 12 15,31,3480741,178.54 129.11 151
80,2490,0 13 10,32.5,3480668,177.73 131.43 149
81,2499,0 15 3,33.5,3480505,179.15 133.99 145
82,2494,2 12 15,31.5,3480256,177.79 129.64 151
83,2488,2 12 14,31.5,3480256,177.79 129.64 151
84,2497,0 7 15,33,3479870,178.44 127.46 153
85,2499,3 11 12,32,3479826,179.25 129.42 150
86,2500,1 12 8,33,3479712,179.19 131.21 148
87,2487,0 12 14,32,3479300,177.02 130.16 151
88,2499,5 15 14,30.5,3479213,178.54 130.78 149
89,2493,5 15 13,30.5,3479213,178.54 130.78 149
90,2493,3 15 13,31,3479082,177.8 131.32 149
91,2487,3 15 12,31,3479082,177.8 131.32 149
92,2499,7 15 14,30,3478872,179.27 130.24 149
93,2499,2 8 14,32.5,3478866,179.23 127.7 152
94,2498,4 14 10,31.5,3478847,179.27 131.12 148
95,2498,1 11 12,32.5,3478765,178.48 129.94 150
96,2492,1 11 11,32.5,3478765,178.48 129.94 150
97,2486,1 15 12,31.5,3478477,177.05 131.86 149
98,2499,2 15 6,32.5,3478330,179.23 132.93 146
99,2498,2 14 10,32,3478133,178.51 131.65 148
100,2491,2 14 9,32,3478133,178.51 131.65 148
101,2498,0 8 14,33,3477462,178.44 128.21 152
102,2492,0 8 13,33,3477462,178.44 128.21 152
103,2495,4 13 14,31,3477448,178.54 129.85 150
104,2489,2 13 13,31.5,3476964,177.79 130.38 150
105,2491,0 14 9,32.5,3476952,177.73 132.18 148
106,2498,0 15 6,33,3476926,178.44 133.46 146
107,2492,0 15 5,33,3476926,178.44 133.46 146
108,2489,1 10 15,32,3476863,177.77 128.68 152
109,2500,3 12 11,32,3476493,179.25 130.16 149
110,2500,2 9 13,32.5,3476189,179.23 128.45 151
111,2495,0 10 8,33.5,3476055,179.15 130.22 149
112,2488,0 13 13,32,3476008,177.02 130.91 150
113,2482,0 13 12,32,3476008,177.02 130.91 150
114,2493,1 12 10,32.5,3475433,178.48 130.69 149
115,2498,5 11 15,31,3475152,179.28 128.37 151
116,2499,4 15 9,31.5,3474863,179.27 131.86 147
117,2497,3 11 15,31.5,3474787,178.53 128.9 151
118,2491,3 11 14,31.5,3474787,178.53 128.9 151
119,2493,0 9 12,33,3474786,178.44 128.96 151
120,2492,2 15 8,32,3474150,178.51 132.39 147
121,2491,1 11 14,32,3473954,177.77 129.42 151
122,2500,1 6 15,33,3473935,179.19 126.71 153
123,2496,6 14 13,30.5,3473904,179.28 130.05 149
124,2496,4 14 13,31,3473891,178.54 130.59 149
125,2490,4 14 12,31,3473891,178.54 130.59 149
126,2485,3 15 15,30.5,3473736,177.07 130.78 150
127,2490,2 14 12,31.5,3473408,177.79 131.12 149
128,2495,2 10 11,32.5,3473244,179.23 129.19 150
129,2491,0 15 8,32.5,3472970,177.73 132.93 147
130,2485,0 15 7,32.5,3472970,177.73 132.93 147
131,2495,3 13 9,32,3472893,179.25 130.91 148
132,2496,0 11 7,33.5,3472684,179.15 130.97 148
133,2485,0 8 15,32.5,3472572,177.73 127.7 153
134,2483,0 14 11,32,3472453,177.02 131.65 149
135,2499,5 12 14,31,3471978,179.28 129.11 150
136,2496,1 14 5,33,3471920,179.19 132.71 146
137,2494,0 10 11,33,3471842,178.44 129.71 150
138,2494,1 13 9,32.5,3471834,178.48 131.43 148
139,2481,2 13 15,31,3471700,177.06 129.85 151
140,2495,1 7 13,33,3471651,179.19 127.46 152
141,2492,3 12 13,31.5,3471613,178.53 129.64 150
142,2493,2 9 15,32,3471229,178.51 127.93 152
143,2492,1 12 13,32,3470781,177.77 130.16 150
144,2485,1 12 12,32,3470781,177.77 130.16 150
145,2499,1 9 8,33.5,3470483,179.9 129.47 149
146,2497,6 15 12,30.5,3470084,179.28 130.78 148
147,2491,4 15 11,31,3470071,178.54 131.32 148
148,2486,0 9 14,32.5,3470050,177.73 128.45 152
149,2496,2 11 10,32.5,3470032,179.23 129.94 149
150,2491,2 15 11,31.5,3469588,177.79 131.86 148
151,2484,2 15 10,31.5,3469588,177.79 131.86 148
152,2500,4 10 15,31.5,3469153,179.27 128.16 151
153,2494,4 10 14,31.5,3469153,179.27 128.16 151
154,2496,1 8 12,33,3469099,179.19 128.21 151
155,2497,0 12 6,33.5,3469043,179.15 131.73 147
156,2495,3 14 8,32,3469026,179.25 131.65 147
157,2484,0 15 10,32,3468635,177.02 132.39 148
