rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 15 15,29.5,3866896,161.08 169.06 142
2,2498,1 13 15,29.5,3850973,161.8 167.61 142
3,2492,0 14 15,29.5,3850300,161.08 168.33 142
4,2500,0 15 9,30,3849371,162.44 170.49 139
5,2500,2 15 12,29.5,3846779,162.53 169.06 140
6,2499,4 15 15,29,3842582,162.58 167.62 141
7,2497,1 14 14,29.5,3840407,161.8 168.33 141
8,2491,0 15 14,29.5,3839665,161.08 169.06 141
9,2498,0 11 12,30,3837723,162.44 167.56 141
10,2498,2 11 15,29.5,3834751,162.53 166.16 142
11,2492,1 12 15,29.5,3834302,161.8 166.88 142
12,2486,0 13 15,29.5,3833704,161.08 167.61 142
13,2495,0 14 9,30,3832850,162.44 169.75 139
14,2499,0 4 15,30.5,3831219,163.11 163.11 144
15,2500,0 9 14,30,3831186,162.44 166.1 142
16,2495,2 14 12,29.5,3830270,162.53 168.33 140
17,2496,1 15 13,29.5,3829606,161.8 169.06 140
18,2489,1 15 12,29.5,3829606,161.8 169.06 140
19,2497,0 12 11,30,3827145,162.44 168.29 140
20,2499,5 13 15,29,3826456,163.3 166.18 141
21,2494,4 14 15,29,3826091,162.58 166.9 141
22,2488,3 15 15,29,3825580,161.86 167.62 141
23,2500,0 10 10,30.5,3825466,163.11 167.52 140
24,2497,2 12 14,29.5,3824373,162.53 166.88 141
25,2495,0 7 15,30,3824173,162.44 164.63 143
26,2491,1 13 14,29.5,3823854,161.8 167.61 141
27,2485,0 14 14,29.5,3823186,161.08 168.33 141
28,2500,1 14 8,30,3822416,163.17 169.75 138
29,2499,0 5 14,30.5,3821751,163.11 163.85 143
30,2494,0 15 8,30,3821677,162.44 170.49 138
31,2498,1 9 12,30,3821342,163.17 166.1 141
32,2499,0 10 13,30,3820964,162.44 166.83 141
33,2493,0 10 12,30,3820964,162.44 166.83 141
34,2497,0 13 7,30.5,3820433,163.11 169.73 138
35,2500,3 14 11,29.5,3819888,163.25 168.33 139
36,2494,2 15 11,29.5,3819302,162.53 169.06 139
37,2496,0 8 11,30.5,3818994,163.11 166.05 141
38,2498,3 9 15,29.5,3818229,163.25 164.71 142
39,2492,2 10 15,29.5,3818005,162.53 165.43 142
40,2487,1 11 15,29.5,3817631,161.8 166.16 142
41,2481,0 12 15,29.5,3817108,161.08 166.88 142
42,2495,1 12 9,30,3816924,163.17 168.29 139
43,2496,0 13 10,30,3816329,162.44 169.02 139
44,2490,0 13 9,30,3816329,162.44 169.02 139
45,2498,5 14 14,29,3815765,163.3 166.9 140
46,2493,4 15 14,29,3815330,162.58 167.62 140
47,2499,0 11 9,30.5,3814800,163.11 168.26 139
48,2500,1 7 14,30,3814537,163.17 164.63 142
49,2495,0 8 14,30,3814308,162.44 165.36 142
50,2495,3 12 12,29.5,3814202,163.25 166.88 140
51,2494,0 3 15,30.5,3813961,163.11 162.38 144
52,2499,1 2 15,30.5,3813805,163.85 161.64 144
53,2496,2 13 13,29.5,3813760,162.53 167.61 140
54,2489,2 13 12,29.5,3813760,162.53 167.61 140
55,2490,1 14 13,29.5,3813170,161.8 168.33 140
56,2484,1 14 12,29.5,3813170,161.8 168.33 140
57,2484,0 15 13,29.5,3812433,161.08 169.06 140
58,2478,0 15 12,29.5,3812433,161.08 169.06 140
59,2498,0 6 13,30.5,3812043,163.11 164.58 142
60,2498,1 15 7,30,3811074,163.17 170.49 137
61,2497,1 10 11,30,3810955,163.17 166.83 140
62,2492,0 11 11,30,3810505,162.44 167.56 140
63,2499,6 11 15,29,3810037,164.02 164.74 141
64,2494,5 12 15,29,3809891,163.3 165.46 141
65,2488,4 13 15,29,3809599,162.58 166.18 141
66,2496,0 14 6,30.5,3809167,163.11 170.46 137
67,2483,3 14 15,29,3809161,161.86 166.9 141
68,2498,3 15 10,29.5,3808753,163.25 169.06 138
69,2495,0 9 10,30.5,3808688,163.11 166.79 140
70,2477,2 15 15,29,3808577,161.15 167.62 141
71,2497,3 10 14,29.5,3808042,163.25 165.43 141
72,2492,2 11 14,29.5,3807745,162.53 166.16 141
73,2499,0 12 5,31,3807525,163.78 169.69 137
74,2486,1 12 14,29.5,3807300,161.8 166.88 141
75,2496,1 5 15,30,3807254,163.17 163.17 143
76,2490,0 6 15,30,3807177,162.44 163.9 143
77,2480,0 13 14,29.5,3806706,161.08 167.61 141
78,2500,2 12 8,30,3806458,163.9 168.29 138
79,2498,0 7 9,31,3806316,163.78 166 140
80,2494,1 13 8,30,3805940,163.17 169.02 138
81,2488,0 14 8,30,3805275,162.44 169.75 138
82,2497,5 15 13,29,3804839,163.3 167.62 139
83,2499,2 7 12,30,3804659,163.9 164.63 141
84,2493,0 4 14,30.5,3804613,163.11 163.11 143
85,2499,1 3 14,30.5,3804536,163.85 162.38 143
86,2499,1 8 13,30,3804508,163.17 165.36 141
87,2493,1 8 12,30,3804508,163.17 165.36 141
88,2497,1 11 7,30.5,3804415,163.85 168.26 138
89,2494,0 9 13,30,3804206,162.44 166.1 141
90,2487,0 9 12,30,3804206,162.44 166.1 141
91,2498,0 12 8,30.5,3803894,163.11 168.99 138
92,2492,0 12 7,30.5,3803894,163.11 168.99 138
93,2500,4 12 11,29.5,3803789,163.98 166.88 139
94,2494,3 13 11,29.5,3803423,163.25 167.61 139
95,2488,2 14 11,29.5,3802910,162.53 168.33 139
96,2483,1 15 11,29.5,3802252,161.8 169.06 139
97,2496,1 6 11,30.5,3802249,163.85 164.58 141
98,2497,0 7 12,30.5,3802096,163.11 165.32 141
99,2490,0 7 11,30.5,3802096,163.11 165.32 141
100,2496,0 2 13,31,3801483,163.78 162.31 143
101,2498,4 7 15,29.5,3801409,163.98 163.25 142
102,2493,3 8 15,29.5,3801409,163.25 163.98 142
103,2487,2 9 15,29.5,3801259,162.53 164.71 142
104,2481,1 10 15,29.5,3800960,161.8 165.43 142
105,2495,0 15 2,31,3800879,163.78 171.9 135
106,2496,2 10 9,30,3800701,163.9 166.83 139
107,2476,0 11 15,29.5,3800512,161.08 166.16 142
108,2496,1 11 10,30,3800329,163.17 167.56 139
109,2490,1 11 9,30,3800329,163.17 167.56 139
110,2496,2 15 5,30,3800221,163.9 170.49 136
111,2491,0 12 10,30,3799808,162.44 168.29 139
112,2484,0 12 9,30,3799808,162.44 168.29 139
113,2498,6 12 14,29,3799535,164.02 165.46 140
114,2500,0 5 11,31,3799429,163.78 164.52 141
115,2493,5 13 14,29,3799318,163.3 166.18 140
116,2487,4 14 14,29,3798955,162.58 166.9 140
117,2500,1 9 9,30.5,3798517,163.85 166.79 139
118,2482,3 15 14,29,3798448,161.86 167.62 140
119,2500,1 14 5,30.5,3798396,163.85 170.46 136
120,2494,0 10 9,30.5,3798141,163.11 167.52 139
121,2496,4 15 8,29.5,3797959,163.98 169.06 137
122,2495,4 10 12,29.5,3797840,163.98 165.43 140
123,2494,0 15 5,30.5,3797662,163.11 171.19 136
124,2496,3 11 13,29.5,3797619,163.25 166.16 140
125,2490,3 11 12,29.5,3797619,163.25 166.16 140
126,2500,2 5 14,30,3797583,163.9 163.17 142
127,2495,1 6 14,30,3797583,163.17 163.9 142
128,2489,0 7 14,30,3797431,162.44 164.63 142
129,2491,2 12 13,29.5,3797250,162.53 166.88 140
130,2484,2 12 12,29.5,3797250,162.53 166.88 140
131,2485,1 13 13,29.5,3796734,161.8 167.61 140
132,2478,1 13 12,29.5,3796734,161.8 167.61 140
133,2488,0 2 15,30.5,3796703,163.11 161.64 144
134,2494,1 1 15,30.5,3796470,163.85 160.91 144
135,2497,0 13 4,31,3796166,163.78 170.42 136
136,2499,2 0 15,30.5,3796081,164.58 160.17 144
137,2479,0 14 13,29.5,3796071,161.08 168.33 140
138,2473,0 14 12,29.5,3796071,161.08 168.33 140
139,2497,0 8 8,31,3795924,163.78 166.74 139
140,2499,2 13 7,30,3795304,163.9 169.02 137
141,2498,1 4 13,30.5,3795025,163.85 163.11 142
142,2492,0 5 13,30.5,3795025,163.11 163.85 142
143,2493,1 14 7,30,3794718,163.17 169.75 137
144,2498,2 8 11,30,3794465,163.9 165.36 140
145,2492,1 9 11,30,3794240,163.17 166.1 140
146,2500,0 11 3,31.5,3794131,164.45 169.64 136
147,2495,6 15 11,29,3794107,164.02 167.62 138
148,2487,0 15 7,30,3793984,162.44 170.49 137
149,2486,0 10 11,30,3793865,162.44 166.83 140
150,2494,6 10 15,29,3793399,164.02 164.02 141
151,2496,1 12 6,30.5,3793340,163.85 168.99 137
152,2499,7 9 15,29,3793326,164.74 163.3 141
153,2488,5 11 15,29,3793326,163.3 164.74 141
154,2497,0 0 15,31,3793266,163.78 160.83 144
155,2500,0 6 7,31.5,3793157,164.45 165.94 139
156,2483,4 12 15,29,3793107,162.58 165.46 141
157,2499,4 13 10,29.5,3792842,163.98 167.61 138
158,2490,0 13 6,30.5,3792748,163.11 169.73 137
159,2477,3 13 15,29,3792742,161.86 166.18 141
160,2493,3 14 10,29.5,3792407,163.25 168.33 138
161,2472,2 14 15,29,3792231,161.15 166.9 141
162,2495,1 7 10,30.5,3792136,163.85 165.32 140
163,2495,0 3 12,31,3792058,163.78 163.05 142
164,2489,0 8 10,30.5,3791909,163.11 166.05 140
165,2487,2 15 10,29.5,3791825,162.53 169.06 138
166,2466,1 15 15,29,3791575,160.43 167.62 141
167,2499,1 10 5,31,3791418,164.52 168.21 137
168,2497,4 8 14,29.5,3791415,163.98 163.98 141
169,2492,3 9 14,29.5,3791340,163.25 164.71 141
170,2486,2 10 14,29.5,3791118,162.53 165.43 141
171,2500,0 11 6,31,3790970,163.78 168.95 137
172,2493,0 11 5,31,3790970,163.78 168.95 137
173,2480,1 11 14,29.5,3790747,161.8 166.16 141
174,2475,0 12 14,29.5,3790227,161.08 166.88 141
175,2500,3 10 8,30,3790203,164.63 166.83 138
176,2490,1 4 15,30,3790181,163.17 162.44 143
177,2484,0 5 15,30,3790181,162.44 163.17 143
178,2495,2 3 15,30,3790028,163.9 161.71 143
179,2494,2 11 8,30,3789908,163.9 167.56 138
180,2499,1 15 1,31,3789718,164.52 171.9 134
181,2498,1 5 9,31,3789475,164.52 164.52 140
182,2489,1 12 8,30,3789464,163.17 168.29 138
183,2499,0 6 10,31,3789399,163.78 165.26 140
184,2492,0 6 9,31,3789399,163.78 165.26 140
185,2500,3 15 4,30,3789119,164.63 170.49 135
186,2483,0 13 8,30,3788873,162.44 169.02 138
187,2497,6 13 13,29,3788797,164.02 166.18 139
188,2498,9 14 14,28.5,3788783,164.74 165.46 139
189,2496,0 9 4,31.5,3788649,164.45 168.16 137
190,2499,8 15 15,28.5,3788642,164.03 166.17 139
191,2493,8 15 14,28.5,3788642,164.03 166.17 139
192,2498,0 1 11,31.5,3788527,164.45 162.23 142
