rank,cp,ivs,maxlevel,stat-product,stats
1,2493,6 15 15,51,3538702,174.98 122.57 165
2,2491,7 15 15,50.5,3536048,175.33 122.23 165
3,2499,7 15 14,51,3534247,175.82 122.57 164
4,2497,8 15 14,50.5,3531515,176.18 122.23 164
5,2496,7 14 15,51,3531274,175.82 121.72 165
6,2498,8 15 12,51,3529584,176.67 122.57 163
7,2494,8 14 15,50.5,3528544,176.18 121.38 165
8,2499,9 15 15,50,3526142,176.46 121.84 164
9,2500,9 14 14,50.5,3523940,177.02 121.38 164
10,2500,8 13 15,51,3523611,176.67 120.88 165
11,2497,10 15 15,49.5,3523272,176.81 121.5 164
12,2481,5 15 15,51,3521607,174.13 122.57 165
13,2498,10 15 13,50,3521330,177.3 121.84 163
14,2498,9 13 15,50.5,3520806,177.02 120.54 165
15,2487,6 15 14,51,3517255,174.98 122.57 164
16,2500,11 14 15,49.5,3515556,177.65 120.67 164
17,2484,6 14 15,51,3514297,174.98 121.72 165
18,2492,7 15 13,51,3512696,175.82 122.57 163
19,2486,7 15 12,51,3512696,175.82 122.57 163
20,2490,8 15 13,50.5,3509981,176.18 122.23 163
21,2490,7 14 14,51,3509873,175.82 121.72 164
22,2487,8 15 15,50,3509351,175.62 121.84 164
23,2491,8 15 11,51,3507930,176.67 122.57 162
24,2488,8 14 14,50.5,3507159,176.18 121.38 164
25,2488,7 13 15,51,3506752,175.82 120.88 165
26,2496,8 14 13,51,3505242,176.67 121.72 163
27,2489,8 14 12,51,3505242,176.67 121.72 163
28,2496,9 15 12,50.5,3505138,177.02 122.23 162
29,2493,9 15 14,50,3504641,176.46 121.84 163
30,2486,9 15 13,50,3504641,176.46 121.84 163
31,2469,4 15 15,51,3504511,173.29 122.57 165
32,2497,9 15 10,51,3502957,177.51 122.57 161
33,2494,9 14 13,50.5,3502453,177.02 121.38 163
34,2493,8 13 14,51,3502256,176.67 120.88 164
35,2491,9 14 15,50,3501824,176.46 121 164
36,2491,10 15 14,49.5,3501788,176.81 121.5 163
37,2495,9 14 11,51,3500406,177.51 121.72 162
38,2475,5 15 14,51,3500264,174.13 122.57 164
39,2495,10 15 10,50.5,3500090,177.86 122.23 161
40,2492,10 15 12,50,3499727,177.3 121.84 162
41,2491,9 13 14,50.5,3499468,177.02 120.54 164
42,2489,10 14 15,49.5,3498973,176.81 120.67 164
43,2491,8 12 15,51,3498970,176.67 120.03 165
44,2499,9 13 13,51,3497555,177.51 120.88 163
45,2492,9 13 12,51,3497555,177.51 120.88 163
46,2499,10 14 12,50.5,3497541,177.86 121.38 162
