rank,cp,ivs,maxlevel,stat-product,stats
1,1318,15 15 15,51,1479081,116.65 105.66 120
2,1313,15 15 14,51,1479081,116.65 105.66 120
3,1308,14 15 15,51,1468363,115.81 105.66 120
4,1304,14 15 14,51,1468363,115.81 105.66 120
5,1313,15 14 15,51,1467248,116.65 104.82 120
6,1308,15 14 14,51,1467248,116.65 104.82 120
7,1309,15 15 13,51,1466755,116.65 105.66 119
8,1299,13 15 15,51,1457645,114.96 105.66 120
9,1294,13 15 14,51,1457645,114.96 105.66 120
10,1303,14 14 15,51,1456616,115.81 104.82 120
11,1298,14 14 14,51,1456616,115.81 104.82 120
12,1299,14 15 13,51,1456127,115.81 105.66 119
13,1307,15 13 15,51,1455416,116.65 103.97 120
14,1303,15 13 14,51,1455416,116.65 103.97 120
15,1303,15 14 13,51,1455021,116.65 104.82 119
16,1304,15 15 12,51,1454430,116.65 105.66 118
17,1289,12 15 15,51,1446927,114.12 105.66 120
18,1285,12 15 14,51,1446927,114.12 105.66 120
19,1294,13 14 15,51,1445984,114.96 104.82 120
20,1289,13 14 14,51,1445984,114.96 104.82 120
21,1290,13 15 13,51,1445498,114.96 105.66 119
22,1298,14 13 15,51,1444869,115.81 103.97 120
23,1293,14 13 14,51,1444869,115.81 103.97 120
24,1294,14 14 13,51,1444478,115.81 104.82 119
25,1294,14 15 12,51,1443890,115.81 105.66 118
26,1302,15 12 15,51,1443583,116.65 103.13 120
27,1297,15 12 14,51,1443583,116.65 103.13 120
28,1298,15 13 13,51,1443287,116.65 103.97 119
29,1299,15 14 12,51,1442794,116.65 104.82 118
30,1299,15 15 11,51,1442104,116.65 105.66 117
31,1280,11 15 15,51,1436209,113.27 105.66 120
32,1275,11 15 14,51,1436209,113.27 105.66 120
33,1284,12 14 15,51,1435352,114.12 104.82 120
34,1280,12 14 14,51,1435352,114.12 104.82 120
35,1280,12 15 13,51,1434869,114.12 105.66 119
36,1288,13 13 15,51,1434323,114.96 103.97 120
37,1284,13 13 14,51,1434323,114.96 103.97 120
38,1284,13 14 13,51,1433934,114.96 104.82 119
39,1285,13 15 12,51,1433351,114.96 105.66 118
40,1292,14 12 15,51,1433122,115.81 103.13 120
41,1288,14 12 14,51,1433122,115.81 103.13 120
42,1289,14 13 13,51,1432829,115.81 103.97 119
43,1289,14 14 12,51,1432339,115.81 104.82 118
44,1297,15 11 15,51,1431750,116.65 102.28 120
45,1292,15 11 14,51,1431750,116.65 102.28 120
46,1290,14 15 11,51,1431654,115.81 105.66 117
47,1293,15 12 13,51,1431553,116.65 103.13 119
48,1293,15 13 12,51,1431159,116.65 103.97 118
49,1294,15 14 11,51,1430567,116.65 104.82 117
50,1295,15 15 10,51,1429778,116.65 105.66 116
51,1270,10 15 15,51,1425491,112.42 105.66 120
52,1266,10 15 14,51,1425491,112.42 105.66 120
53,1274,11 14 15,51,1424719,113.27 104.82 120
54,1270,11 14 14,51,1424719,113.27 104.82 120
55,1271,11 15 13,51,1424241,113.27 105.66 119
56,1279,12 13 15,51,1423776,114.12 103.97 120
57,1274,12 13 14,51,1423776,114.12 103.97 120
58,1275,12 14 13,51,1423390,114.12 104.82 119
59,1276,12 15 12,51,1422812,114.12 105.66 118
60,1283,13 12 15,51,1422661,114.96 103.13 120
61,1279,13 12 14,51,1422661,114.96 103.13 120
62,1279,13 13 13,51,1422370,114.96 103.97 119
63,1280,13 14 12,51,1421884,114.96 104.82 118
64,1287,14 11 15,51,1421375,115.81 102.28 120
65,1283,14 11 14,51,1421375,115.81 102.28 120
66,1280,13 15 11,51,1421204,114.96 105.66 117
67,1283,14 12 13,51,1421180,115.81 103.13 119
68,1284,14 13 12,51,1420788,115.81 103.97 118
69,1285,14 14 11,51,1420201,115.81 104.82 117
70,1291,15 10 15,51,1419918,116.65 101.44 120
71,1287,15 10 14,51,1419918,116.65 101.44 120
72,1287,15 11 13,51,1419819,116.65 102.28 119
73,1288,15 12 12,51,1419523,116.65 103.13 118
74,1285,14 15 10,51,1419417,115.81 105.66 116
75,1289,15 13 11,51,1419030,116.65 103.97 117
76,1289,15 14 10,51,1418340,116.65 104.82 116
77,1290,15 15 9,51,1417453,116.65 105.66 115
78,1261,9 15 15,51,1414773,111.58 105.66 120
79,1256,9 15 14,51,1414773,111.58 105.66 120
80,1265,10 14 15,51,1414087,112.42 104.82 120
81,1261,10 14 14,51,1414087,112.42 104.82 120
82,1261,10 15 13,51,1413612,112.42 105.66 119
83,1269,11 13 15,51,1413230,113.27 103.97 120
84,1265,11 13 14,51,1413230,113.27 103.97 120
85,1266,11 14 13,51,1412847,113.27 104.82 119
86,1266,11 15 12,51,1412272,113.27 105.66 118
87,1274,12 12 15,51,1412201,114.12 103.13 120
88,1269,12 12 14,51,1412201,114.12 103.13 120
89,1270,12 13 13,51,1411911,114.12 103.97 119
90,1270,12 14 12,51,1411429,114.12 104.82 118
91,1278,13 11 15,51,1411000,114.96 102.28 120
92,1273,13 11 14,51,1411000,114.96 102.28 120
93,1274,13 12 13,51,1410806,114.96 103.13 119
94,1271,12 15 11,51,1410754,114.12 105.66 117
95,1275,13 13 12,51,1410417,114.96 103.97 118
96,1275,13 14 11,51,1409834,114.96 104.82 117
97,1282,14 10 15,51,1409628,115.81 101.44 120
98,1277,14 10 14,51,1409628,115.81 101.44 120
99,1278,14 11 13,51,1409531,115.81 102.28 119
100,1279,14 12 12,51,1409237,115.81 103.13 118
101,1276,13 15 10,51,1409057,114.96 105.66 116
102,1279,14 13 11,51,1408747,115.81 103.97 117
103,1286,15 9 15,51,1408085,116.65 100.59 120
104,1281,15 9 14,51,1408085,116.65 100.59 120
105,1282,15 10 13,51,1408085,116.65 101.44 119
106,1280,14 14 10,51,1408062,115.81 104.82 116
107,1283,15 11 12,51,1407888,116.65 102.28 118
108,1284,15 12 11,51,1407493,116.65 103.13 117
109,1281,14 15 9,51,1407181,115.81 105.66 115
110,1284,15 13 10,51,1406902,116.65 103.97 116
111,1285,15 14 9,51,1406113,116.65 104.82 115
112,1285,15 15 8,51,1405127,116.65 105.66 114
113,1280,15 15 7,51,1405127,116.65 105.66 114
114,1251,8 15 15,51,1404055,110.73 105.66 120
115,1247,8 15 14,51,1404055,110.73 105.66 120
116,1255,9 14 15,51,1403455,111.58 104.82 120
117,1251,9 14 14,51,1403455,111.58 104.82 120
118,1252,9 15 13,51,1402983,111.58 105.66 119
119,1260,10 13 15,51,1402683,112.42 103.97 120
120,1255,10 13 14,51,1402683,112.42 103.97 120
121,1256,10 14 13,51,1402303,112.42 104.82 119
122,1264,11 12 15,51,1401740,113.27 103.13 120
123,1260,11 12 14,51,1401740,113.27 103.13 120
124,1257,10 15 12,51,1401733,112.42 105.66 118
125,1260,11 13 13,51,1401453,113.27 103.97 119
126,1261,11 14 12,51,1400974,113.27 104.82 118
127,1268,12 11 15,51,1400625,114.12 102.28 120
128,1264,12 11 14,51,1400625,114.12 102.28 120
129,1265,12 12 13,51,1400432,114.12 103.13 119
130,1262,11 15 11,51,1400304,113.27 105.66 117
131,1265,12 13 12,51,1400047,114.12 103.97 118
132,1266,12 14 11,51,1399468,114.12 104.82 117
133,1272,13 10 15,51,1399339,114.96 101.44 120
134,1268,13 10 14,51,1399339,114.96 101.44 120
135,1269,13 11 13,51,1399242,114.96 102.28 119
136,1270,13 12 12,51,1398950,114.96 103.13 118
137,1266,12 15 10,51,1398696,114.12 105.66 116
138,1270,13 13 11,51,1398465,114.96 103.97 117
139,1276,14 9 15,51,1397881,115.81 100.59 120
140,1272,14 9 14,51,1397881,115.81 100.59 120
141,1273,14 10 13,51,1397881,115.81 101.44 119
142,1271,13 14 10,51,1397784,114.96 104.82 116
143,1274,14 11 12,51,1397686,115.81 102.28 118
144,1274,14 12 11,51,1397294,115.81 103.13 117
145,1271,13 15 9,51,1396910,114.96 105.66 115
146,1275,14 13 10,51,1396707,115.81 103.97 116
147,1277,15 9 13,51,1396351,116.65 100.59 119
148,1280,15 8 15,51,1396252,116.65 99.75 120
149,1276,15 8 14,51,1396252,116.65 99.75 120
150,1278,15 10 12,51,1396252,116.65 101.44 118
151,1278,15 11 11,51,1395957,116.65 102.28 117
152,1275,14 14 9,51,1395924,115.81 104.82 115
153,1279,15 12 10,51,1395464,116.65 103.13 116
154,1276,14 15 8,51,1394945,115.81 105.66 114
155,1271,14 15 7,51,1394945,115.81 105.66 114
156,1280,15 13 9,51,1394773,116.65 103.97 115
157,1280,15 14 8,51,1393886,116.65 104.82 114
158,1275,15 14 7,51,1393886,116.65 104.82 114
159,1241,7 15 15,51,1393337,109.89 105.66 120
160,1237,7 15 14,51,1393337,109.89 105.66 120
161,1246,8 14 15,51,1392823,110.73 104.82 120
162,1242,8 14 14,51,1392823,110.73 104.82 120
163,1276,15 15 6,51,1392801,116.65 105.66 113
164,1242,8 15 13,51,1392355,110.73 105.66 119
165,1250,9 13 15,51,1392137,111.58 103.97 120
166,1246,9 13 14,51,1392137,111.58 103.97 120
167,1247,9 14 13,51,1391759,111.58 104.82 119
168,1255,10 12 15,51,1391279,112.42 103.13 120
169,1250,10 12 14,51,1391279,112.42 103.13 120
170,1247,9 15 12,51,1391193,111.58 105.66 118
171,1251,10 13 13,51,1390994,112.42 103.97 119
172,1252,10 14 12,51,1390519,112.42 104.82 118
173,1259,11 11 15,51,1390250,113.27 102.28 120
174,1255,11 11 14,51,1390250,113.27 102.28 120
175,1255,11 12 13,51,1390059,113.27 103.13 119
176,1252,10 15 11,51,1389854,112.42 105.66 117
177,1256,11 13 12,51,1389676,113.27 103.97 118
178,1257,11 14 11,51,1389101,113.27 104.82 117
179,1263,12 10 15,51,1389050,114.12 101.44 120
180,1259,12 10 14,51,1389050,114.12 101.44 120
181,1259,12 11 13,51,1388953,114.12 102.28 119
182,1260,12 12 12,51,1388664,114.12 103.13 118
183,1257,11 15 10,51,1388335,113.27 105.66 116
184,1261,12 13 11,51,1388182,114.12 103.97 117
185,1267,13 9 15,51,1387678,114.96 100.59 120
186,1263,13 9 14,51,1387678,114.96 100.59 120
187,1264,13 10 13,51,1387678,114.96 101.44 119
188,1261,12 14 10,51,1387506,114.12 104.82 116
189,1264,13 11 12,51,1387484,114.96 102.28 118
190,1265,13 12 11,51,1387095,114.96 103.13 117
191,1262,12 15 9,51,1386638,114.12 105.66 115
192,1266,13 13 10,51,1386512,114.96 103.97 116
193,1268,14 9 13,51,1386232,115.81 100.59 119
194,1271,14 8 15,51,1386135,115.81 99.75 120
195,1267,14 8 14,51,1386135,115.81 99.75 120
196,1268,14 10 12,51,1386135,115.81 101.44 118
197,1269,14 11 11,51,1385841,115.81 102.28 117
198,1266,13 14 9,51,1385734,114.96 104.82 115
199,1270,14 12 10,51,1385351,115.81 103.13 116
200,1267,13 15 8,51,1384763,114.96 105.66 114
201,1262,13 15 7,51,1384763,114.96 105.66 114
202,1270,14 13 9,51,1384666,115.81 103.97 115
203,1271,15 8 13,51,1384617,116.65 99.75 119
204,1272,15 9 12,51,1384617,116.65 100.59 118
205,1275,15 7 15,51,1384420,116.65 98.9 120
206,1270,15 7 14,51,1384420,116.65 98.9 120
207,1273,15 10 11,51,1384420,116.65 101.44 117
208,1274,15 11 10,51,1384025,116.65 102.28 116
209,1271,14 14 8,51,1383785,115.81 104.82 114
210,1266,14 14 7,51,1383785,115.81 104.82 114
211,1274,15 12 9,51,1383434,116.65 103.13 115
212,1266,14 15 6,51,1382708,115.81 105.66 113
213,1275,15 13 8,51,1382645,116.65 103.97 114
214,1270,15 13 7,51,1382645,116.65 103.97 114
215,1232,6 15 15,51,1382619,109.04 105.66 120
216,1228,6 15 14,51,1382619,109.04 105.66 120
217,1236,7 14 15,51,1382190,109.89 104.82 120
218,1232,7 14 14,51,1382190,109.89 104.82 120
219,1233,7 15 13,51,1381726,109.89 105.66 119
220,1271,15 14 6,51,1381659,116.65 104.82 113
221,1241,8 13 15,51,1381590,110.73 103.97 120
222,1237,8 13 14,51,1381590,110.73 103.97 120
