rank,cp,ivs,maxlevel,stat-product,stats
1,1251,15 15 15,51,1268151,122.57 86.22 120
2,1246,15 15 14,51,1268151,122.57 86.22 120
3,1242,14 15 15,51,1259405,121.72 86.22 120
4,1238,14 15 14,51,1259405,121.72 86.22 120
5,1242,15 15 13,51,1257583,122.57 86.22 119
6,1245,15 14 15,51,1255718,122.57 85.38 120
7,1240,15 14 14,51,1255718,122.57 85.38 120
8,1234,13 15 15,51,1250659,120.88 86.22 120
9,1229,13 15 14,51,1250659,120.88 86.22 120
10,1233,14 15 13,51,1248910,121.72 86.22 119
11,1236,14 14 15,51,1247058,121.72 85.38 120
12,1232,14 14 14,51,1247058,121.72 85.38 120
13,1238,15 15 12,51,1247015,122.57 86.22 118
14,1236,15 14 13,51,1245254,122.57 85.38 119
15,1238,15 13 15,51,1243285,122.57 84.53 120
16,1234,15 13 14,51,1243285,122.57 84.53 120
17,1225,12 15 15,51,1241913,120.03 86.22 120
18,1221,12 15 14,51,1241913,120.03 86.22 120
19,1225,13 15 13,51,1240237,120.88 86.22 119
20,1229,14 15 12,51,1238415,121.72 86.22 118
21,1227,13 14 15,51,1238398,120.88 85.38 120
22,1223,13 14 14,51,1238398,120.88 85.38 120
23,1227,14 14 13,51,1236666,121.72 85.38 119
24,1233,15 15 11,51,1236447,122.57 86.22 117
25,1232,15 14 12,51,1234790,122.57 85.38 118
26,1230,14 13 15,51,1234711,121.72 84.53 120
27,1226,14 13 14,51,1234711,121.72 84.53 120
28,1216,11 15 15,51,1233168,119.19 86.22 120
29,1212,11 15 14,51,1233168,119.19 86.22 120
30,1230,15 13 13,51,1232925,122.57 84.53 119
31,1216,12 15 13,51,1231564,120.03 86.22 119
32,1232,15 12 15,51,1230852,122.57 83.68 120
33,1228,15 12 14,51,1230852,122.57 83.68 120
34,1221,13 15 12,51,1229815,120.88 86.22 118
35,1219,12 14 15,51,1229738,120.03 85.38 120
36,1215,12 14 14,51,1229738,120.03 85.38 120
37,1219,13 14 13,51,1228078,120.88 85.38 119
38,1225,14 15 11,51,1227920,121.72 86.22 117
39,1223,14 14 12,51,1226274,121.72 85.38 118
40,1221,13 13 15,51,1226137,120.88 84.53 120
41,1217,13 13 14,51,1226137,120.88 84.53 120
42,1229,15 15 10,51,1225879,122.57 86.22 116
43,1208,10 15 15,51,1224422,118.34 86.22 120
44,1203,10 15 14,51,1224422,118.34 86.22 120
45,1221,14 13 13,51,1224422,121.72 84.53 119
46,1227,15 14 11,51,1224325,122.57 85.38 117
47,1208,11 15 13,51,1222891,119.19 86.22 119
48,1225,15 13 12,51,1222564,122.57 84.53 118
49,1224,14 12 15,51,1222364,121.72 83.68 120
50,1219,14 12 14,51,1222364,121.72 83.68 120
51,1212,12 15 12,51,1221215,120.03 86.22 118
52,1210,11 14 15,51,1221078,119.19 85.38 120
53,1206,11 14 14,51,1221078,119.19 85.38 120
54,1224,15 12 13,51,1220595,122.57 83.68 119
55,1210,12 14 13,51,1219490,120.03 85.38 119
56,1216,13 15 11,51,1219393,120.88 86.22 117
57,1226,15 11 15,51,1218420,122.57 82.84 120
58,1222,15 11 14,51,1218420,122.57 82.84 120
59,1215,13 14 12,51,1217758,120.88 85.38 118
60,1213,12 13 15,51,1217562,120.03 84.53 120
61,1209,12 13 14,51,1217562,120.03 84.53 120
62,1220,14 15 10,51,1217425,121.72 86.22 116
63,1213,13 13 13,51,1215919,120.88 84.53 119
