rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 14 15,37.5,3886627,160.65 166.85 145
2,2498,0 15 14,37.5,3877776,160.65 167.63 144
3,2498,0 13 13,38,3870317,161.24 166.69 144
4,2500,1 12 15,37.5,3869074,161.42 165.3 145
5,2493,0 13 15,37.5,3868550,160.65 166.08 145
6,2499,1 15 15,37,3867658,160.82 167.01 144
7,2498,0 14 12,38,3861399,161.24 167.47 143
8,2500,0 11 15,38,3860771,161.24 165.13 145
9,2499,1 13 14,37.5,3860430,161.42 166.08 144
10,2493,0 14 14,37.5,3859823,160.65 166.85 144
11,2497,2 15 13,37,3859264,161.6 167.01 143
12,2498,3 14 15,36.5,3857775,161.76 165.61 144
13,2492,2 15 15,36.5,3857262,160.99 166.38 144
14,2497,0 12 11,38.5,3853596,161.83 166.52 143
15,2499,1 11 13,38,3852668,162.02 165.13 144
16,2500,0 9 14,38.5,3852458,161.83 164.18 145
17,2499,0 12 14,38,3852231,161.24 165.91 144
18,2493,0 12 13,38,3852231,161.24 165.91 144
19,2497,0 15 11,38,3852231,161.24 168.25 142
20,2498,1 14 13,37.5,3851536,161.42 166.85 143
21,2500,2 10 15,37.5,3851171,162.2 163.75 145
22,2494,1 11 15,37.5,3850909,161.42 164.53 145
23,2492,0 15 13,37.5,3850847,160.65 167.63 143
24,2488,0 12 15,37.5,3850473,160.65 165.3 145
25,2499,2 13 15,37,3850269,161.6 165.46 144
26,2493,1 14 15,37,3849752,160.82 166.24 144
27,2487,0 15 15,37,3849063,160.05 167.01 144
28,2497,3 15 14,36.5,3848804,161.76 166.38 143
29,2496,0 13 10,38.5,3844614,161.83 167.3 142
30,2499,0 10 13,38.5,3844107,161.83 164.96 144
31,2498,1 12 12,38,3843960,162.02 165.91 143
32,2499,0 7 13,39,3843609,162.42 163.2 145
33,2492,0 13 12,38,3843439,161.24 166.69 143
34,2496,2 14 11,37.5,3842989,162.2 166.85 142
35,2500,1 9 15,38,3842824,162.02 163.58 145
36,2499,2 11 14,37.5,3842738,162.2 164.53 144
37,2494,0 10 15,38,3842560,161.24 164.35 145
38,2493,1 12 14,37.5,3842391,161.42 165.3 144
39,2497,1 15 12,37.5,3842391,161.42 167.63 142
40,2490,1 15 11,37.5,3842391,161.42 167.63 142
41,2495,0 7 15,38.5,3842083,161.83 162.61 146
42,2487,0 13 14,37.5,3841870,160.65 166.08 144
43,2497,3 13 13,37,3841825,162.37 165.46 143
44,2498,2 14 14,37,3841398,161.6 166.24 143
45,2491,2 14 13,37,3841398,161.6 166.24 143
46,2492,1 15 14,37,3840799,160.82 167.01 143
47,2485,1 15 13,37,3840799,160.82 167.01 143
48,2498,4 12 15,36.5,3840088,162.53 164.07 144
49,2492,3 13 15,36.5,3839832,161.76 164.84 144
50,2486,2 14 15,36.5,3839405,160.99 165.61 144
51,2497,4 15 15,36,3838067,161.92 165.76 143
52,2496,0 11 9,39,3836472,162.42 166.34 142
53,2500,0 14 7,39,3835962,162.42 168.7 140
54,2498,1 10 11,38.5,3835854,162.61 164.96 143
55,2498,0 11 12,38.5,3835504,161.83 165.74 143
56,2491,0 11 11,38.5,3835504,161.83 165.74 143
57,2499,0 8 12,39,3835453,162.42 163.99 144
58,2495,0 14 9,38.5,3835378,161.83 168.08 141
59,2497,1 13 11,38,3835000,162.02 166.69 142
60,2499,2 9 13,38,3834670,162.8 163.58 144
61,2500,2 15 8,38,3834670,162.8 168.25 140
62,2500,1 10 14,38,3834495,162.02 164.35 144
63,2493,1 10 13,38,3834495,162.02 164.35 144
64,2491,0 14 11,38,3834397,161.24 167.47 142
65,2500,1 7 14,38.5,3834201,162.61 162.61 145
66,2493,0 11 14,38,3834145,161.24 165.13 144
67,2487,0 11 13,38,3834145,161.24 165.13 144
68,2494,0 8 14,38.5,3834113,161.83 163.39 145
69,2498,2 12 13,37.5,3834052,162.2 165.3 143
70,2495,2 15 10,37.5,3833675,162.2 167.63 141
71,2492,1 13 13,37.5,3833622,161.42 166.08 143
72,2486,0 14 13,37.5,3833019,160.65 166.85 143
73,2500,3 8 15,37.5,3832919,162.97 162.2 145
74,2494,2 9 15,37.5,3832919,162.2 162.97 145
75,2496,3 14 12,37,3832786,162.37 166.24 142
76,2488,1 10 15,37.5,3832745,161.42 163.75 145
77,2499,3 11 15,37,3832535,162.37 163.92 144
78,2493,2 12 15,37,3832277,161.6 164.69 144
79,2490,2 15 12,37,3832277,161.6 167.01 142
80,2487,1 13 15,37,3831846,160.82 165.46 144
81,2497,4 13 14,36.5,3831324,162.53 164.84 143
82,2491,3 14 14,36.5,3830985,161.76 165.61 143
83,2500,0 2 15,39.5,3830502,163.01 159.86 147
84,2485,2 15 14,36.5,3830476,160.99 166.38 143
85,2499,0 12 6,39.5,3827806,163.01 167.73 140
86,2495,0 12 8,39,3827424,162.42 167.13 141
87,2497,1 11 10,38.5,3827082,162.61 165.74 142
88,2498,0 9 11,39,3827042,162.42 164.77 143
89,2491,0 12 10,38.5,3826648,161.83 166.52 142
90,2500,1 14 8,38.5,3826573,162.61 168.08 140
91,2498,0 15 6,39,3826277,162.42 169.48 139
92,2498,0 6 11,39.5,3826266,163.01 163.01 144
93,2498,2 10 12,38,3826173,162.8 164.35 143
94,2499,1 8 13,38.5,3826065,162.61 163.39 144
95,2492,1 11 12,38,3825913,162.02 165.13 143
96,2493,0 9 13,38.5,3825889,161.83 164.18 144
97,2494,0 15 8,38.5,3825889,161.83 168.87 140
98,2496,1 14 10,38,3825787,162.02 167.47 141
99,2486,0 12 12,38,3825479,161.24 165.91 143
100,2497,3 12 11,37.5,3825457,162.97 165.3 142
101,2500,0 6 14,39,3825130,162.42 162.42 145
102,2493,0 6 13,39,3825130,162.42 162.42 145
103,2497,2 13 12,37.5,3825115,162.2 166.08 142
104,2491,2 13 11,37.5,3825115,162.2 166.08 142
105,2490,0 15 10,38,3825103,161.24 168.25 141
106,2499,1 5 13,39,3825041,163.2 161.64 145
107,2499,3 9 14,37.5,3824698,162.97 162.97 144
108,2500,3 15 9,37.5,3824698,162.97 167.63 140
109,2493,2 10 14,37.5,3824612,162.2 163.75 144
