rank,cp,ivs,maxlevel,stat-product,stats
1,1568,15 15 15,51,1769160,137.78 131.02 98
2,1561,15 15 14,51,1769160,137.78 131.02 98
3,1558,14 15 15,51,1758306,136.94 131.02 98
4,1552,14 15 14,51,1758306,136.94 131.02 98
5,1563,15 14 15,51,1757746,137.78 130.18 98
6,1556,15 14 14,51,1757746,137.78 130.18 98
7,1554,15 15 13,51,1751107,137.78 131.02 97
8,1549,13 15 15,51,1747452,136.09 131.02 98
9,1542,13 15 14,51,1747452,136.09 131.02 98
10,1553,14 14 15,51,1746962,136.94 130.18 98
11,1547,14 14 14,51,1746962,136.94 130.18 98
12,1558,15 13 15,51,1746332,137.78 129.33 98
13,1551,15 13 14,51,1746332,137.78 129.33 98
14,1545,14 15 13,51,1740364,136.94 131.02 97
15,1549,15 14 13,51,1739809,137.78 130.18 97
16,1539,12 15 15,51,1736598,135.25 131.02 98
17,1532,12 15 14,51,1736598,135.25 131.02 98
18,1544,13 14 15,51,1736178,136.09 130.18 98
19,1537,13 14 14,51,1736178,136.09 130.18 98
20,1548,14 13 15,51,1735618,136.94 129.33 98
21,1542,14 13 14,51,1735618,136.94 129.33 98
22,1553,15 12 15,51,1734918,137.78 128.49 98
23,1546,15 12 14,51,1734918,137.78 128.49 98
24,1548,15 15 12,51,1733054,137.78 131.02 96
25,1535,13 15 13,51,1729621,136.09 131.02 97
26,1540,14 14 13,51,1729136,136.94 130.18 97
27,1544,15 13 13,51,1728512,137.78 129.33 97
28,1529,11 15 15,51,1725745,134.4 131.02 98
29,1523,11 15 14,51,1725745,134.4 131.02 98
30,1534,12 14 15,51,1725394,135.25 130.18 98
31,1528,12 14 14,51,1725394,135.25 130.18 98
32,1539,13 13 15,51,1724904,136.09 129.33 98
33,1532,13 13 14,51,1724904,136.09 129.33 98
34,1543,14 12 15,51,1724274,136.94 128.49 98
35,1537,14 12 14,51,1724274,136.94 128.49 98
36,1548,15 11 15,51,1723504,137.78 127.64 98
37,1541,15 11 14,51,1723504,137.78 127.64 98
38,1538,14 15 12,51,1722422,136.94 131.02 96
39,1543,15 14 12,51,1721873,137.78 130.18 96
40,1526,12 15 13,51,1718878,135.25 131.02 97
41,1530,13 14 13,51,1718462,136.09 130.18 97
42,1535,14 13 13,51,1717908,136.94 129.33 97
43,1539,15 12 13,51,1717214,137.78 128.49 97
44,1541,15 15 11,51,1715002,137.78 131.02 95
45,1520,10 15 15,51,1714891,133.56 131.02 98
46,1513,10 15 14,51,1714891,133.56 131.02 98
47,1525,11 14 15,51,1714611,134.4 130.18 98
48,1518,11 14 14,51,1714611,134.4 130.18 98
49,1529,12 13 15,51,1714191,135.25 129.33 98
50,1523,12 13 14,51,1714191,135.25 129.33 98
51,1534,13 12 15,51,1713630,136.09 128.49 98
52,1527,13 12 14,51,1713630,136.09 128.49 98
53,1538,14 11 15,51,1712930,136.94 127.64 98
54,1531,14 11 14,51,1712930,136.94 127.64 98
55,1542,15 10 15,51,1712090,137.78 126.8 98
56,1536,15 10 14,51,1712090,137.78 126.8 98
57,1529,13 15 12,51,1711790,136.09 131.02 96
58,1533,14 14 12,51,1711310,136.94 130.18 96
59,1538,15 13 12,51,1710692,137.78 129.33 96
60,1516,11 15 13,51,1708135,134.4 131.02 97
61,1521,12 14 13,51,1707788,135.25 130.18 97
62,1525,13 13 13,51,1707303,136.09 129.33 97
63,1530,14 12 13,51,1706679,136.94 128.49 97
64,1534,15 11 13,51,1705917,137.78 127.64 97
65,1531,14 15 11,51,1704480,136.94 131.02 95
66,1510,9 15 15,51,1704037,132.71 131.02 98
67,1504,9 15 14,51,1704037,132.71 131.02 98
68,1536,15 14 11,51,1703937,137.78 130.18 95
69,1515,10 14 15,51,1703827,133.56 130.18 98
70,1508,10 14 14,51,1703827,133.56 130.18 98
71,1520,11 13 15,51,1703477,134.4 129.33 98
72,1513,11 13 14,51,1703477,134.4 129.33 98
73,1524,12 12 15,51,1702987,135.25 128.49 98
74,1518,12 12 14,51,1702987,135.25 128.49 98
75,1529,13 11 15,51,1702356,136.09 127.64 98
76,1522,13 11 14,51,1702356,136.09 127.64 98
77,1533,14 10 15,51,1701586,136.94 126.8 98
78,1526,14 10 14,51,1701586,136.94 126.8 98
79,1519,12 15 12,51,1701157,135.25 131.02 96
80,1524,13 14 12,51,1700746,136.09 130.18 96
81,1537,15 9 15,51,1700676,137.78 125.95 98
82,1531,15 9 14,51,1700676,137.78 125.95 98
83,1528,14 13 12,51,1700197,136.94 129.33 96
84,1533,15 12 12,51,1699511,137.78 128.49 96
85,1507,10 15 13,51,1697392,133.56 131.02 97
86,1511,11 14 13,51,1697115,134.4 130.18 97
87,1534,15 15 10,51,1696949,137.78 131.02 94
88,1516,12 13 13,51,1696699,135.25 129.33 97
89,1520,13 12 13,51,1696144,136.09 128.49 97
90,1525,14 11 13,51,1695451,136.94 127.64 97
91,1529,15 10 13,51,1694620,137.78 126.8 97
92,1522,13 15 11,51,1693959,136.09 131.02 95
93,1526,14 14 11,51,1693483,136.94 130.18 95
94,1501,8 15 15,51,1693183,131.87 131.02 98
95,1494,8 15 14,51,1693183,131.87 131.02 98
96,1505,9 14 15,51,1693043,132.71 130.18 98
97,1499,9 14 14,51,1693043,132.71 130.18 98
98,1531,15 13 11,51,1692873,137.78 129.33 95
99,1510,10 13 15,51,1692763,133.56 129.33 98
100,1504,10 13 14,51,1692763,133.56 129.33 98
101,1515,11 12 15,51,1692343,134.4 128.49 98
102,1508,11 12 14,51,1692343,134.4 128.49 98
103,1519,12 11 15,51,1691783,135.25 127.64 98
104,1513,12 11 14,51,1691783,135.25 127.64 98
105,1524,13 10 15,51,1691083,136.09 126.8 98
