rank,cp,ivs,maxlevel,stat-product,stats
1,2494,0 15 15,50.5,4980013,124.76 241.93 165
2,2499,0 13 15,51,4972928,125.1 240.91 165
3,2500,1 14 14,50.5,4965912,125.6 241.08 164
4,2489,0 14 15,50.5,4962661,124.76 241.08 165
5,2497,1 12 15,50.5,4961254,125.6 239.4 165
6,2497,0 14 14,51,4960133,125.1 241.76 164
7,2498,2 15 15,49.5,4957570,125.69 240.5 164
8,2495,0 12 15,51,4955480,125.1 240.07 165
9,2499,2 15 13,50,4954838,126.05 241.17 163
10,2498,1 15 13,50.5,4952890,125.6 241.93 163
11,2495,1 15 15,50,4952001,125.2 241.17 164
12,2499,1 15 11,51,4949996,125.95 242.6 162
13,2487,0 15 14,50.5,4949831,124.76 241.93 164
14,2495,1 13 14,50.5,4948549,125.6 240.24 164
15,2495,0 15 13,51,4947125,125.1 242.6 163
16,2488,0 15 12,51,4947125,125.1 242.6 163
17,2496,1 13 12,51,4945844,125.95 240.91 163
18,2493,1 11 15,50.5,4943784,125.6 238.55 165
19,2493,0 13 14,51,4942790,125.1 240.91 164
20,2493,2 14 15,49.5,4940296,125.69 239.66 164
21,2490,0 11 15,51,4938031,125.1 239.22 165
22,2494,2 14 13,50,4937574,126.05 240.33 163
23,2498,1 9 15,51,4936262,125.95 237.53 165
24,2493,1 14 13,50.5,4935632,125.6 241.08 163
25,2490,1 14 15,50,4934746,125.2 240.33 164
26,2498,2 12 15,50,4933125,126.05 238.65 164
27,2494,1 14 11,51,4932749,125.95 241.76 162
28,2491,1 12 14,50.5,4931185,125.6 239.4 164
29,2490,0 14 13,51,4929888,125.1 241.76 163
30,2484,0 14 12,51,4929888,125.1 241.76 163
31,2499,2 10 14,50.5,4929321,126.44 237.71 164
32,2498,3 15 15,49,4928688,126.13 239.73 163
33,2499,1 12 13,51,4928490,125.95 240.07 163
34,2492,1 12 12,51,4928490,125.95 240.07 163
35,2491,2 15 14,49.5,4927341,125.69 240.5 163
36,2500,2 10 12,51,4926627,126.8 238.37 163
37,2489,1 10 15,50.5,4926315,125.6 237.71 165
38,2499,3 13 14,49.5,4925624,126.53 238.82 163
39,2488,0 12 14,51,4925446,125.1 240.07 164
40,2495,2 15 10,50.5,4924951,126.44 241.93 161
41,2492,2 15 12,50,4924440,126.05 241.17 162
42,2496,2 8 15,50.5,4924205,126.44 236.03 165
43,2496,1 10 14,51,4923806,125.95 238.37 164
44,2489,2 13 15,49.5,4923022,125.69 238.82 164
45,2500,3 13 12,50,4922724,126.89 239.49 162
46,2491,1 15 12,50.5,4922504,125.6 241.93 162
47,2488,1 15 14,50,4921806,125.2 241.17 163
48,2497,3 11 15,49.5,4921065,126.53 237.14 164
49,2499,2 13 12,50.5,4921007,126.44 240.24 162
50,2486,0 10 15,51,4920582,125.1 238.37 165
51,2496,2 13 14,50,4920309,126.05 239.49 163
52,2490,2 13 13,50,4920309,126.05 239.49 163
53,2492,1 15 10,51,4919441,125.95 242.6 161
54,2494,1 8 15,51,4918696,125.95 236.68 165
55,2489,1 13 13,50.5,4918375,125.6 240.24 163
56,2498,3 11 13,50,4918353,126.89 237.8 163
57,2500,2 13 10,51,4917945,126.8 240.91 161
58,2486,1 13 15,50,4917492,125.2 239.49 164
59,2482,0 15 11,51,4916775,125.1 242.6 162
60,2497,2 11 13,50.5,4916637,126.44 238.55 163
61,2497,4 14 15,48.5,4916630,126.61 238.23 163
62,2494,2 11 15,50,4915755,126.05 237.8 164
63,2490,1 13 11,51,4915502,125.95 240.91 162
64,2487,1 11 14,50.5,4913822,125.6 238.55 164
65,2498,2 11 11,51,4913765,126.8 239.22 162
66,2498,4 14 13,49,4913710,126.97 238.9 162
67,2486,0 13 13,51,4912651,125.1 240.91 163
68,2480,0 13 12,51,4912651,125.1 240.91 163
69,2497,3 14 13,49.5,4912582,126.53 239.66 162
70,2494,2 9 14,50.5,4911841,126.44 236.87 164
71,2494,3 14 15,49,4911515,126.13 238.9 163
72,2494,1 11 13,51,4911136,125.95 239.22 163
73,2488,1 11 12,51,4911136,125.95 239.22 163
74,2487,2 14 14,49.5,4910172,125.69 239.66 163
75,2498,3 14 11,50,4909503,126.89 240.33 161
76,2496,2 9 12,51,4909156,126.8 237.53 163
77,2495,3 12 14,49.5,4908341,126.53 237.98 163
78,2484,0 11 14,51,4908103,125.1 239.22 164
79,2497,2 14 11,50.5,4907791,126.44 241.08 161
80,2491,2 14 10,50.5,4907791,126.44 241.08 161
81,2488,2 14 12,50,4907282,126.05 240.33 162
82,2492,2 7 15,50.5,4906618,126.44 235.18 165
83,2492,1 9 14,51,4906346,125.95 237.53 164
84,2498,3 12 10,50.5,4905960,127.29 239.4 161
85,2496,3 12 12,50,4905451,126.89 238.65 162
86,2487,1 14 12,50.5,4905352,125.6 241.08 162
87,2498,2 14 9,51,4904548,126.8 241.76 160
88,2499,2 7 14,51,4904119,126.8 235.84 164
89,2500,3 5 15,50.5,4903922,127.29 233.5 165
90,2495,2 12 12,50.5,4903741,126.44 239.4 162
91,2492,3 10 15,49.5,4903676,126.53 236.31 164
92,2495,4 15 14,48.5,4903552,126.61 239.07 162
93,2481,0 9 15,51,4903133,125.1 237.53 165
94,2492,2 12 14,50,4903045,126.05 238.65 163
95,2486,2 12 13,50,4903045,126.05 238.65 163
96,2488,1 14 10,51,4902300,125.95 241.76 161
97,2500,4 8 15,49.5,4901142,127.37 234.63 164
98,2498,4 15 10,49.5,4901142,127.37 240.5 160
99,2489,1 7 15,51,4901129,125.95 235.84 165
100,2500,3 10 14,50,4900973,126.89 236.96 163
101,2493,3 10 13,50,4900973,126.89 236.96 163
102,2496,2 12 10,51,4900689,126.8 240.07 161
103,2496,4 15 12,49,4900454,126.97 239.73 161
104,2478,0 14 11,51,4899643,125.1 241.76 162
105,2492,4 13 15,48.5,4899439,126.61 237.4 163
106,2495,3 15 12,49.5,4899329,126.53 240.5 161
107,2492,2 10 13,50.5,4899264,126.44 237.71 163
108,2497,2 5 15,51,4898653,126.8 234.15 165
109,2492,3 15 14,49,4898451,126.13 239.73 162
110,2486,3 15 13,49,4898451,126.13 239.73 162
111,2490,2 10 15,50,4898385,126.05 236.96 164
112,2486,1 12 11,51,4898254,125.95 240.07 162
113,2500,5 11 15,48.5,4897064,127.45 235.73 163
114,2500,3 8 13,50.5,4896948,127.29 236.03 163
115,2500,4 13 14,49,4896530,126.97 238.06 162
116,2493,4 13 13,49,4896530,126.97 238.06 162
117,2493,2 10 11,51,4896402,126.8 238.37 162
118,2498,3 15 8,50.5,4896197,127.29 241.93 159
119,2497,3 8 15,50,4896069,126.89 235.28 164
120,2496,3 15 10,50,4896069,126.89 241.17 160
121,2482,0 12 13,51,4895413,125.1 240.07 163
122,2475,0 12 12,51,4895413,125.1 240.07 163
123,2493,3 13 13,49.5,4895405,126.53 238.82 162
124,2490,2 8 14,50.5,4894361,126.44 236.03 164
125,2488,2 15 9,50.5,4894361,126.44 241.93 160
126,2490,3 13 15,49,4894342,126.13 238.06 163
127,2486,2 15 11,50,4894042,126.05 241.17 161
128,2490,1 10 13,51,4893783,125.95 238.37 163
129,2483,1 10 12,51,4893783,125.95 238.37 163
130,2500,4 11 13,49.5,4893244,127.37 237.14 162
131,2496,3 13 9,50.5,4892656,127.29 240.24 160
132,2499,3 15 6,51,4892576,127.64 242.6 158
133,2494,3 13 11,50,4892337,126.89 239.49 161
134,2497,4 11 15,49,4892181,126.97 236.39 163
135,2498,3 6 14,50.5,4891798,127.29 234.34 164
136,2499,6 14 15,47.5,4891697,127.51 236.81 162
137,2498,2 8 13,51,4891686,126.8 236.68 163
138,2491,2 8 12,51,4891686,126.8 236.68 163
139,2490,3 11 14,49.5,4891058,126.53 237.14 163
140,2496,2 15 8,51,4890936,126.8 242.6 159
141,2479,0 10 14,51,4890760,125.1 238.37 164
142,2493,2 13 11,50.5,4890631,126.44 240.24 161
143,2499,3 6 12,51,4889124,127.64 234.99 163
144,2487,2 6 15,50.5,4889032,126.44 234.34 165
145,2487,1 8 14,51,4888885,125.95 236.68 164
146,2486,1 15 9,51,4888885,125.95 242.6 160
147,2494,3 11 10,50.5,4888686,127.29 238.55 161
148,2498,4 9 14,49.5,4888655,127.37 235.47 163
149,2500,6 14 13,48,4888579,127.87 237.47 161
150,2500,5 14 13,48.5,4888252,127.45 238.23 161
151,2491,3 11 12,50,4888179,126.89 237.8 162
152,2494,2 13 9,51,4887399,126.8 240.91 160
153,2497,5 14 15,48,4887002,127.04 237.47 162
154,2495,2 6 14,51,4886542,126.8 234.99 164
155,2490,2 11 12,50.5,4886474,126.44 238.55 162
156,2490,4 14 14,48.5,4886466,126.61 238.23 162
157,2475,0 15 10,51,4886424,125.1 242.6 161
158,2488,3 9 15,49.5,4886287,126.53 235.47 164
159,2495,3 4 15,50.5,4886218,127.29 232.65 165
160,2488,2 11 14,50,4885781,126.05 237.8 163
161,2499,4 9 12,50,4885777,127.73 236.12 162
162,2477,0 8 15,51,4885684,125.1 236.68 165
163,2483,1 13 10,51,4885159,125.95 240.91 161
164,2498,3 9 12,50.5,4884287,127.29 236.87 162
165,2498,5 12 14,48.5,4884218,127.45 236.57 162
166,2494,4 14 10,49.5,4884065,127.37 239.66 160
167,2495,4 7 15,49.5,4883638,127.37 233.79 164
168,2495,3 9 14,50,4883594,126.89 236.12 163
169,2489,3 9 13,50,4883594,126.89 236.12 163
170,2485,1 6 15,51,4883562,125.95 234.99 165
171,2491,2 11 10,51,4883433,126.8 239.22 161
172,2491,4 14 12,49,4883379,126.97 238.9 161
173,2473,0 13 11,51,4882512,125.1 240.91 162
174,2491,3 14 12,49.5,4882258,126.53 239.66 161
175,2488,4 12 15,48.5,4882248,126.61 236.57 163
176,2488,2 9 13,50.5,4881891,126.44 236.87 163
177,2488,3 14 14,49,4881383,126.13 238.9 162
178,2499,3 9 10,51,4881248,127.64 237.53 161
179,2499,5 12 12,49,4881132,127.8 237.23 161
180,2485,2 9 15,50,4881015,126.05 236.12 164
181,2481,1 11 11,51,4881007,125.95 239.22 162
182,2492,2 4 15,51,4880968,126.8 233.3 165
183,2496,4 7 13,50,4880947,127.73 234.44 163
184,2498,4 12 12,49.5,4880223,127.37 237.98 161
185,2495,5 10 15,48.5,4879759,127.45 234.9 163
186,2496,3 7 13,50.5,4879459,127.29 235.18 163
187,2495,4 12 14,49,4879349,126.97 237.23 162
188,2489,4 12 13,49,4879349,126.97 237.23 162
189,2494,3 14 8,50.5,4879137,127.29 241.08 159
190,2489,2 9 11,51,4879039,126.8 237.53 162
191,2491,3 14 10,50,4879009,126.89 240.33 160
192,2493,3 7 15,50,4878583,126.89 234.44 164
193,2497,6 15 14,47.5,4878500,127.51 237.64 161
194,2488,3 12 13,49.5,4878229,126.53 237.98 162
