rank,cp,ivs,maxlevel,stat-product,stats
1,450,15 15 15,51,137327,142.01 74.39 13
2,447,14 15 15,51,136509,141.17 74.39 13
3,447,15 14 15,51,135766,142.01 73.54 13
4,445,13 15 15,51,135692,140.32 74.39 13
5,445,14 14 15,51,134958,141.17 73.54 13
6,442,12 15 15,51,134875,139.47 74.39 13
7,445,15 13 15,51,134206,142.01 72.7 13
8,442,13 14 15,51,134150,140.32 73.54 13
9,439,11 15 15,51,134057,138.63 74.39 13
10,442,14 13 15,51,133407,141.17 72.7 13
11,439,12 14 15,51,133342,139.47 73.54 13
12,437,10 15 15,51,133240,137.78 74.39 13
13,442,15 12 15,51,132645,142.01 71.85 13
14,439,13 13 15,51,132608,140.32 72.7 13
15,437,11 14 15,51,132534,138.63 73.54 13
16,434,9 15 15,51,132422,136.94 74.39 13
17,440,14 12 15,51,131856,141.17 71.85 13
18,437,12 13 15,51,131809,139.47 72.7 13
19,434,10 14 15,51,131726,137.78 73.54 13
20,431,8 15 15,51,131605,136.09 74.39 13
21,440,15 11 15,51,131085,142.01 71.01 13
22,437,13 12 15,51,131066,140.32 71.85 13
23,434,11 13 15,51,131010,138.63 72.7 13
24,431,9 14 15,51,130917,136.94 73.54 13
25,428,7 15 15,51,130787,135.25 74.39 13
26,437,14 11 15,51,130304,141.17 71.01 13
27,434,12 12 15,51,130277,139.47 71.85 13
28,432,10 13 15,51,130212,137.78 72.7 13
29,429,8 14 15,51,130109,136.09 73.54 13
30,426,6 15 15,51,129970,134.4 74.39 13
31,437,15 10 15,51,129524,142.01 70.16 13
32,434,13 11 15,51,129524,140.32 71.01 13
33,432,11 12 15,51,129487,138.63 71.85 13
34,429,9 13 15,51,129413,136.94 72.7 13
35,426,7 14 15,51,129301,135.25 73.54 13
36,423,5 15 15,51,129153,133.56 74.39 13
37,434,14 10 15,51,128753,141.17 70.16 13
38,432,12 11 15,51,128744,139.47 71.01 13
39,429,10 12 15,51,128697,137.78 71.85 13
40,426,8 13 15,51,128614,136.09 72.7 13
41,423,6 14 15,51,128493,134.4 73.54 13
42,420,4 15 15,51,128335,132.71 74.39 13
43,432,13 10 15,51,127982,140.32 70.16 13
44,434,15 9 15,51,127964,142.01 69.31 13
45,429,11 11 15,51,127964,138.63 71.01 13
46,426,9 12 15,51,127908,136.94 71.85 13
47,424,7 13 15,51,127815,135.25 72.7 13
48,421,5 14 15,51,127685,133.56 73.54 13
49,418,3 15 15,51,127518,131.87 74.39 13
50,429,12 10 15,51,127211,139.47 70.16 13
51,432,14 9 15,51,127202,141.17 69.31 13
52,426,10 11 15,51,127183,137.78 71.01 13
53,424,8 12 15,51,127118,136.09 71.85 13
54,421,6 13 15,51,127016,134.4 72.7 13
55,418,4 14 15,51,126877,132.71 73.54 13
56,436,15 15 14,51,126763,142.01 74.39 12
57,415,2 15 15,51,126700,131.02 74.39 13
58,429,13 9 15,51,126440,140.32 69.31 13
59,427,11 10 15,51,126440,138.63 70.16 13
60,432,15 8 15,51,126403,142.01 68.47 13
61,424,9 11 15,51,126403,136.94 71.01 13
62,421,7 12 15,51,126329,135.25 71.85 13
63,418,5 13 15,51,126217,133.56 72.7 13
64,415,3 14 15,51,126069,131.87 73.54 13
65,433,14 15 14,51,126009,141.17 74.39 12
66,412,1 15 15,51,125883,130.18 74.39 13
67,427,12 9 15,51,125679,139.47 69.31 13
68,424,10 10 15,51,125669,137.78 70.16 13
69,429,14 8 15,51,125651,141.17 68.47 13
70,421,8 11 15,51,125623,136.09 71.01 13
71,418,6 12 15,51,125539,134.4 71.85 13
72,416,4 13 15,51,125418,132.71 72.7 13
73,433,15 14 14,51,125323,142.01 73.54 12
74,413,2 14 15,51,125261,131.02 73.54 13
75,430,13 15 14,51,125254,140.32 74.39 12
76,410,0 15 15,51,125065,129.33 74.39 13
77,424,11 9 15,51,124917,138.63 69.31 13
78,427,13 8 15,51,124898,140.32 68.47 13
79,421,9 10 15,51,124898,136.94 70.16 13
80,429,15 7 15,51,124843,142.01 67.62 13
81,419,7 11 15,51,124843,135.25 71.01 13
82,416,5 12 15,51,124750,133.56 71.85 13
83,413,3 13 15,51,124620,131.87 72.7 13
84,431,14 14 14,51,124577,141.17 73.54 12
85,428,12 15 14,51,124500,139.47 74.39 12
86,410,1 14 15,51,124452,130.18 73.54 13
87,421,10 9 15,51,124155,137.78 69.31 13
88,424,12 8 15,51,124146,139.47 68.47 13
89,419,8 10 15,51,124127,136.09 70.16 13
90,426,14 7 15,51,124099,141.17 67.62 13
91,416,6 11 15,51,124062,134.4 71.01 13
92,413,4 12 15,51,123960,132.71 71.85 13
93,431,15 13 14,51,123882,142.01 72.7 12
94,428,13 14 14,51,123831,140.32 73.54 12
95,410,2 13 15,51,123821,131.02 72.7 13
96,425,11 15 14,51,123745,138.63 74.39 12
97,407,0 14 15,51,123644,129.33 73.54 13
98,421,11 8 15,51,123393,138.63 68.47 13
99,419,9 9 15,51,123393,136.94 69.31 13
100,424,13 7 15,51,123356,140.32 67.62 13
101,416,7 10 15,51,123356,135.25 70.16 13
102,426,15 6 15,51,123282,142.01 66.78 13
103,413,5 11 15,51,123282,133.56 71.01 13
104,411,3 12 15,51,123171,131.87 71.85 13
105,428,14 13 14,51,123145,141.17 72.7 12
106,425,12 14 14,51,123085,139.47 73.54 12
107,408,1 13 15,51,123022,130.18 72.7 13
108,423,10 15 14,51,122990,137.78 74.39 12
109,419,10 8 15,51,122641,137.78 68.47 13
110,416,8 9 15,51,122632,136.09 69.31 13
111,421,12 7 15,51,122613,139.47 67.62 13
112,414,6 10 15,51,122585,134.4 70.16 13
