rank,cp,ivs,maxlevel,stat-product,stats
1,1560,15 15 15,51,1993544,121.72 105.66 155
2,1556,15 15 14,51,1980682,121.72 105.66 154
3,1549,14 15 15,51,1979700,120.88 105.66 155
4,1554,15 14 15,51,1977596,121.72 104.82 155
5,1551,15 15 13,51,1967821,121.72 105.66 153
6,1545,14 15 14,51,1966928,120.88 105.66 154
7,1538,13 15 15,51,1965856,120.03 105.66 155
8,1549,15 14 14,51,1964837,121.72 104.82 154
9,1543,14 14 15,51,1963862,120.88 104.82 155
10,1547,15 13 15,51,1961647,121.72 103.97 155
11,1547,15 15 12,51,1954959,121.72 105.66 152
12,1543,15 15 11,51,1954959,121.72 105.66 152
13,1541,14 15 13,51,1954155,120.88 105.66 153
14,1534,13 15 14,51,1953173,120.03 105.66 154
15,1545,15 14 13,51,1952078,121.72 104.82 153
16,1527,12 15 15,51,1952012,119.19 105.66 155
17,1539,14 14 14,51,1951192,120.88 104.82 154
18,1532,13 14 15,51,1950129,120.03 104.82 155
19,1543,15 13 14,51,1948992,121.72 103.97 154
20,1537,14 13 15,51,1948025,120.88 103.97 155
21,1541,15 12 15,51,1945699,121.72 103.13 155
22,1539,15 15 10,51,1942098,121.72 105.66 151
23,1536,14 15 12,51,1941383,120.88 105.66 152
24,1532,14 15 11,51,1941383,120.88 105.66 152
25,1530,13 15 13,51,1940490,120.03 105.66 153
26,1523,12 15 14,51,1939418,119.19 105.66 154
27,1541,15 14 12,51,1939320,121.72 104.82 152
28,1537,15 14 11,51,1939320,121.72 104.82 152
29,1534,14 14 13,51,1938522,120.88 104.82 153
30,1517,11 15 15,51,1938168,118.34 105.66 155
31,1528,13 14 14,51,1937548,120.03 104.82 154
32,1521,12 14 15,51,1936396,119.19 104.82 155
33,1539,15 13 13,51,1936336,121.72 103.97 153
34,1532,14 13 14,51,1935457,120.88 103.97 154
35,1526,13 13 15,51,1934402,120.03 103.97 155
36,1537,15 12 14,51,1933146,121.72 103.13 154
37,1530,14 12 15,51,1932187,120.88 103.13 155
38,1535,15 11 15,51,1929751,121.72 102.28 155
39,1534,15 15 9,51,1929236,121.72 105.66 150
40,1528,14 15 10,51,1928611,120.88 105.66 151
41,1526,13 15 12,51,1927807,120.03 105.66 152
42,1521,13 15 11,51,1927807,120.03 105.66 152
43,1519,12 15 13,51,1926825,119.19 105.66 153
44,1532,15 14 10,51,1926561,121.72 104.82 151
45,1530,14 14 12,51,1925852,120.88 104.82 152
46,1526,14 14 11,51,1925852,120.88 104.82 152
47,1512,11 15 14,51,1925663,118.34 105.66 154
48,1524,13 14 13,51,1924966,120.03 104.82 153
