rank,cp,ivs,maxlevel,stat-product,stats
1,2497,3 15 13,51,4191502,148.77 139.47 202
2,2493,3 15 15,50.5,4188857,148.36 139.09 203
3,2493,2 15 15,51,4188319,147.93 139.47 203
4,2500,4 14 15,50.5,4187126,149.2 138.24 203
5,2500,3 14 15,51,4186723,148.77 138.63 203
6,2500,4 15 11,51,4173581,149.62 139.47 200
7,2497,4 15 13,50.5,4171153,149.2 139.09 201
8,2492,3 15 12,51,4170752,148.77 139.47 201
9,2498,4 14 12,51,4169028,149.62 138.63 201
10,2488,3 15 14,50.5,4168222,148.36 139.09 202
11,2488,2 15 14,51,4167687,147.93 139.47 202
12,2483,2 15 13,51,4167687,147.93 139.47 202
13,2495,4 14 14,50.5,4166500,149.2 138.24 202
14,2494,3 14 14,51,4166099,148.77 138.63 202
15,2489,3 14 13,51,4166099,148.77 138.63 202
16,2492,4 15 15,50,4165597,148.73 138.65 202
17,2479,1 15 15,51,4164385,147.08 139.47 203
18,2496,4 13 13,51,4164222,149.62 137.78 202
19,2498,5 14 15,50,4163743,149.57 137.81 202
20,2485,2 14 15,51,4162935,147.93 138.63 203
21,2492,4 13 15,50.5,4161595,149.2 137.4 203
22,2492,3 13 15,51,4161194,148.77 137.78 203
23,2499,5 12 15,50.5,4159431,150.04 136.56 203
24,2498,4 12 15,51,4159164,149.62 136.94 203
25,2495,4 15 10,51,4152714,149.62 139.47 199
26,2492,4 15 12,50.5,4150401,149.2 139.09 200
27,2499,6 15 11,50,4150102,150.41 138.65 199
28,2486,3 15 11,51,4150002,148.77 139.47 200
29,2498,5 14 12,50.5,4148554,150.04 138.24 200
30,2493,4 14 11,51,4148287,149.62 138.63 200
31,2496,6 15 13,49.5,4147810,150 138.26 200
32,2495,5 15 13,50,4147655,149.57 138.65 200
33,2477,2 15 12,51,4147054,147.93 139.47 201
34,2499,5 13 11,51,4146286,150.46 137.78 200
35,2489,4 14 13,50.5,4145873,149.2 138.24 201
36,2484,3 14 12,51,4145475,148.77 138.63 201
37,2492,5 15 15,49.5,4145261,149.16 138.26 201
38,2487,5 15 14,49.5,4145261,149.16 138.26 201
39,2487,4 15 14,50,4144975,148.73 138.65 201
40,2499,7 15 14,49,4144492,150.35 137.82 200
41,2496,5 13 13,50.5,4143874,150.04 137.4 201
42,2474,1 15 14,51,4143871,147.08 139.47 202
43,2468,1 15 13,51,4143871,147.08 139.47 202
44,2491,4 13 12,51,4143608,149.62 137.78 201
45,2498,6 14 15,49.5,4143285,150 137.43 201
46,2493,6 14 14,49.5,4143285,150 137.43 201
47,2493,5 14 14,50,4143130,149.57 137.81 201
48,2480,2 14 14,51,4142428,147.93 138.63 202
49,2475,2 14 13,51,4142428,147.93 138.63 202
50,2490,6 15 15,49,4142075,149.52 137.82 201
51,2497,5 12 12,51,4141453,150.46 136.94 201
52,2487,4 13 14,50.5,4141094,149.2 137.4 202
53,2499,7 13 14,49.5,4141026,150.83 136.59 201
54,2499,6 13 14,50,4141001,150.41 136.97 201
55,2487,3 13 14,51,4140696,148.77 137.78 202
56,2482,3 13 13,51,4140696,148.77 137.78 202
57,2465,0 15 15,51,4140452,146.24 139.47 203
58,2496,7 14 15,49,4139971,150.35 136.99 201
59,2471,1 14 15,51,4139147,147.08 138.63 203
