rank,cp,ivs,maxlevel,stat-product,stats
1,2234,15 15 15,51,3144287,158.07 125.1 159
2,2222,14 15 15,51,3127472,157.23 125.1 159
3,2228,15 15 14,51,3124511,158.07 125.1 158
4,2222,15 15 13,51,3124511,158.07 125.1 158
5,2227,15 14 15,51,3123041,158.07 124.26 159
6,2210,13 15 15,51,3110658,156.38 125.1 159
7,2216,14 15 14,51,3107803,157.23 125.1 158
8,2210,14 15 13,51,3107803,157.23 125.1 158
9,2215,14 14 15,51,3106341,157.23 124.26 159
10,2216,15 15 12,51,3104736,158.07 125.1 157
11,2221,15 14 14,51,3103400,158.07 124.26 158
12,2215,15 14 13,51,3103400,158.07 124.26 158
13,2219,15 13 15,51,3101796,158.07 123.41 159
14,2198,12 15 15,51,3093843,155.54 125.1 159
15,2204,13 15 14,51,3091094,156.38 125.1 158
16,2199,13 15 13,51,3091094,156.38 125.1 158
17,2203,13 14 15,51,3089640,156.38 124.26 159
18,2205,14 15 12,51,3088133,157.23 125.1 157
19,2209,14 14 14,51,3086804,157.23 124.26 158
20,2203,14 14 13,51,3086804,157.23 124.26 158
21,2207,14 13 15,51,3085209,157.23 123.41 159
22,2210,15 15 11,51,3084960,158.07 125.1 156
23,2209,15 14 12,51,3083758,158.07 124.26 157
24,2213,15 13 14,51,3082288,158.07 123.41 158
25,2207,15 13 13,51,3082288,158.07 123.41 158
26,2211,15 12 15,51,3080551,158.07 122.57 159
27,2186,11 15 15,51,3077029,154.69 125.1 159
28,2193,12 15 14,51,3074385,155.54 125.1 158
29,2187,12 15 13,51,3074385,155.54 125.1 158
30,2191,12 14 15,51,3072939,155.54 124.26 159
31,2193,13 15 12,51,3071530,156.38 125.1 157
32,2197,13 14 14,51,3070208,156.38 124.26 158
33,2191,13 14 13,51,3070208,156.38 124.26 158
34,2195,13 13 15,51,3068622,156.38 123.41 159
35,2199,14 15 11,51,3068463,157.23 125.1 156
36,2197,14 14 12,51,3067267,157.23 124.26 157
37,2201,14 13 14,51,3065805,157.23 123.41 158
38,2195,14 13 13,51,3065805,157.23 123.41 158
39,2204,15 15 10,51,3065185,158.07 125.1 155
40,2203,15 14 11,51,3064116,158.07 124.26 156
41,2200,14 12 15,51,3064077,157.23 122.57 159
42,2201,15 13 12,51,3062780,158.07 123.41 157
43,2206,15 12 14,51,3061176,158.07 122.57 158
44,2200,15 12 13,51,3061176,158.07 122.57 158
45,2174,10 15 15,51,3060215,153.84 125.1 159
46,2204,15 11 15,51,3059306,158.07 121.72 159
47,2181,11 15 14,51,3057677,154.69 125.1 158
48,2175,11 15 13,51,3057677,154.69 125.1 158
49,2179,11 14 15,51,3056238,154.69 124.26 159
50,2181,12 15 12,51,3054927,155.54 125.1 157
51,2185,12 14 14,51,3053612,155.54 124.26 158
52,2179,12 14 13,51,3053612,155.54 124.26 158
53,2183,12 13 15,51,3052035,155.54 123.41 159
54,2187,13 15 11,51,3051966,156.38 125.1 156
55,2185,13 14 12,51,3050776,156.38 124.26 157
56,2190,13 13 14,51,3049322,156.38 123.41 158
57,2184,13 13 13,51,3049322,156.38 123.41 158
58,2193,14 15 10,51,3048794,157.23 125.1 155
59,2191,14 14 11,51,3047730,157.23 124.26 156
60,2188,13 12 15,51,3047604,156.38 122.57 159
61,2190,14 13 12,51,3046401,157.23 123.41 157
62,2198,15 15 9,51,3045410,158.07 125.1 154
63,2194,14 12 14,51,3044807,157.23 122.57 158
64,2188,14 12 13,51,3044807,157.23 122.57 158
65,2197,15 14 10,51,3044474,158.07 124.26 155
66,2163,9 15 15,51,3043400,153 125.1 159
67,2195,15 13 11,51,3043272,158.07 123.41 156
68,2192,14 11 15,51,3042946,157.23 121.72 159
69,2194,15 12 12,51,3041802,158.07 122.57 157
70,2169,10 15 14,51,3040968,153.84 125.1 158
71,2163,10 15 13,51,3040968,153.84 125.1 158
72,2198,15 11 14,51,3040065,158.07 121.72 158
73,2192,15 11 13,51,3040065,158.07 121.72 158
74,2167,10 14 15,51,3039538,153.84 124.26 159
75,2169,11 15 12,51,3038324,154.69 125.1 157
76,2196,15 10 15,51,3038061,158.07 120.88 159
77,2173,11 14 14,51,3037017,154.69 124.26 158
78,2167,11 14 13,51,3037017,154.69 124.26 158
79,2175,12 15 11,51,3035469,155.54 125.1 156
80,2172,11 13 15,51,3035448,154.69 123.41 159
81,2173,12 14 12,51,3034286,155.54 124.26 157
82,2178,12 13 14,51,3032840,155.54 123.41 158
83,2172,12 13 13,51,3032840,155.54 123.41 158
84,2181,13 15 10,51,3032402,156.38 125.1 155
85,2179,13 14 11,51,3031345,156.38 124.26 156
86,2176,12 12 15,51,3031130,155.54 122.57 159
87,2178,13 13 12,51,3030023,156.38 123.41 157
88,2187,14 15 9,51,3029124,157.23 125.1 154
89,2182,13 12 14,51,3028437,156.38 122.57 158
