rank,cp,ivs,maxlevel,stat-product,stats
1,1094,15 15 15,51,1186329,100.59 92.14 128
2,1090,15 15 14,51,1177060,100.59 92.14 127
3,1085,14 15 15,51,1176359,99.75 92.14 128
4,1089,15 14 15,51,1175445,100.59 91.29 128
5,1087,15 15 13,51,1167792,100.59 92.14 126
6,1081,14 15 14,51,1167169,99.75 92.14 127
7,1076,13 15 15,51,1166390,98.9 92.14 128
8,1085,15 14 14,51,1166262,100.59 91.29 127
9,1080,14 14 15,51,1165567,99.75 91.29 128
10,1084,15 13 15,51,1164561,100.59 90.45 128
11,1083,15 15 12,51,1158524,100.59 92.14 125
12,1079,15 15 11,51,1158524,100.59 92.14 125
13,1078,14 15 13,51,1157979,99.75 92.14 126
14,1072,13 15 14,51,1157278,98.9 92.14 127
15,1082,15 14 13,51,1157078,100.59 91.29 126
16,1076,14 14 14,51,1156461,99.75 91.29 127
17,1066,12 15 15,51,1156421,98.05 92.14 128
18,1071,13 14 15,51,1155689,98.9 91.29 128
19,1080,15 13 14,51,1155463,100.59 90.45 127
20,1075,14 13 15,51,1154775,99.75 90.45 128
21,1079,15 12 15,51,1153677,100.59 89.6 128
22,1076,15 15 10,51,1149256,100.59 92.14 124
23,1074,14 15 12,51,1148788,99.75 92.14 125
24,1070,14 15 11,51,1148788,99.75 92.14 125
25,1068,13 15 13,51,1148165,98.9 92.14 126
26,1078,15 14 12,51,1147895,100.59 91.29 125
27,1075,15 14 11,51,1147895,100.59 91.29 125
28,1063,12 15 14,51,1147387,98.05 92.14 127
29,1073,14 14 13,51,1147355,99.75 91.29 126
30,1067,13 14 14,51,1146661,98.9 91.29 127
31,1057,11 15 15,51,1146452,97.21 92.14 128
32,1077,15 13 13,51,1146365,100.59 90.45 126
33,1061,12 14 15,51,1145812,98.05 91.29 128
34,1071,14 13 14,51,1145753,99.75 90.45 127
35,1066,13 13 15,51,1144989,98.9 90.45 128
36,1075,15 12 14,51,1144664,100.59 89.6 127
37,1070,14 12 15,51,1143983,99.75 89.6 128
38,1074,15 11 15,51,1142794,100.59 88.76 128
39,1072,15 15 9,51,1139988,100.59 92.14 123
40,1067,14 15 10,51,1139598,99.75 92.14 124
41,1065,13 15 12,51,1139053,98.9 92.14 125
42,1061,13 15 11,51,1139053,98.9 92.14 125
43,1071,15 14 10,51,1138712,100.59 91.29 124
44,1059,12 15 13,51,1138352,98.05 92.14 126
45,1069,14 14 12,51,1138249,99.75 91.29 125
46,1065,14 14 11,51,1138249,99.75 91.29 125
47,1064,13 14 13,51,1137632,98.9 91.29 126
48,1054,11 15 14,51,1137495,97.21 92.14 127
49,1073,15 13 12,51,1137267,100.59 90.45 125
50,1070,15 13 11,51,1137267,100.59 90.45 125
51,1058,12 14 14,51,1136860,98.05 91.29 127
52,1068,14 13 13,51,1136731,99.75 90.45 126
53,1048,10 15 15,51,1136483,96.36 92.14 128
54,1062,13 13 14,51,1136043,98.9 90.45 127
55,1052,11 14 15,51,1135934,97.21 91.29 128
56,1072,15 12 13,51,1135651,100.59 89.6 126
57,1057,12 13 15,51,1135202,98.05 90.45 128
58,1066,14 12 14,51,1135045,99.75 89.6 127
59,1061,13 12 15,51,1134288,98.9 89.6 128
60,1070,15 11 14,51,1133865,100.59 88.76 127
61,1065,14 11 15,51,1133190,99.75 88.76 128
62,1069,15 10 15,51,1131910,100.59 87.91 128
63,1068,15 15 8,51,1130719,100.59 92.14 122
64,1063,14 15 9,51,1130408,99.75 92.14 123
65,1058,13 15 10,51,1129941,98.9 92.14 124
66,1067,15 14 9,51,1129529,100.59 91.29 123
67,1056,12 15 12,51,1129317,98.05 92.14 125
68,1052,12 15 11,51,1129317,98.05 92.14 125
69,1062,14 14 10,51,1129143,99.75 91.29 124
70,1060,13 14 12,51,1128603,98.9 91.29 125
71,1056,13 14 11,51,1128603,98.9 91.29 125
72,1050,11 15 13,51,1128539,97.21 92.14 126
73,1066,15 13 10,51,1128169,100.59 90.45 124
74,1054,12 14 13,51,1127908,98.05 91.29 126
75,1064,14 13 12,51,1127710,99.75 90.45 125
76,1061,14 13 11,51,1127710,99.75 90.45 125
77,1045,10 15 14,51,1127604,96.36 92.14 127
78,1059,13 13 13,51,1127098,98.9 90.45 126
79,1049,11 14 14,51,1127060,97.21 91.29 127
80,1068,15 12 12,51,1126638,100.59 89.6 125
81,1065,15 12 11,51,1126638,100.59 89.6 125
82,1039,9 15 15,51,1126514,95.52 92.14 128
83,1053,12 13 14,51,1126334,98.05 90.45 127
84,1063,14 12 13,51,1126108,99.75 89.6 126
85,1043,10 14 15,51,1126056,96.36 91.29 128
86,1057,13 12 14,51,1125426,98.9 89.6 127
87,1047,11 13 15,51,1125416,97.21 90.45 128
88,1067,15 11 13,51,1124937,100.59 88.76 126
89,1052,12 12 15,51,1124593,98.05 89.6 128
90,1061,14 11 14,51,1124337,99.75 88.76 127
91,1056,13 11 15,51,1123587,98.9 88.76 128
92,1065,15 10 14,51,1123067,100.59 87.91 127
93,1060,14 10 15,51,1122398,99.75 87.91 128
94,1065,15 15 7,51,1121451,100.59 92.14 121
95,1059,14 15 8,51,1121218,99.75 92.14 122
96,1063,15 9 15,51,1121026,100.59 87.07 128
97,1054,13 15 9,51,1120828,98.9 92.14 123
98,1064,15 14 8,51,1120346,100.59 91.29 122
99,1049,12 15 10,51,1120283,98.05 92.14 124
100,1058,14 14 9,51,1120037,99.75 91.29 123
101,1047,11 15 12,51,1119582,97.21 92.14 125
102,1043,11 15 11,51,1119582,97.21 92.14 125
103,1053,13 14 10,51,1119574,98.9 91.29 124
104,1062,15 13 9,51,1119070,100.59 90.45 123
105,1051,12 14 12,51,1118957,98.05 91.29 125
106,1047,12 14 11,51,1118957,98.05 91.29 125
107,1041,10 15 13,51,1118725,96.36 92.14 126
108,1057,14 13 10,51,1118688,99.75 90.45 124
109,1045,11 14 13,51,1118185,97.21 91.29 126
110,1055,13 13 12,51,1118153,98.9 90.45 125
111,1052,13 13 11,51,1118153,98.9 90.45 125
112,1035,9 15 14,51,1117713,95.52 92.14 127
113,1061,15 12 10,51,1117625,100.59 89.6 124
114,1050,12 13 13,51,1117465,98.05 90.45 126
115,1040,10 14 14,51,1117259,96.36 91.29 127
116,1059,14 12 12,51,1117170,99.75 89.6 125
117,1056,14 12 11,51,1117170,99.75 89.6 125
118,1044,11 13 14,51,1116624,97.21 90.45 127
119,1054,13 12 13,51,1116564,98.9 89.6 126
120,1030,8 15 15,51,1116544,94.67 92.14 128
121,1034,9 14 15,51,1116179,95.52 91.29 128
122,1063,15 11 12,51,1116009,100.59 88.76 125
123,1059,15 11 11,51,1116009,100.59 88.76 125
124,1048,12 12 14,51,1115807,98.05 89.6 127
125,1038,10 13 15,51,1115630,96.36 90.45 128
126,1058,14 11 13,51,1115484,99.75 88.76 126
127,1043,11 12 15,51,1114898,97.21 89.6 128
128,1052,13 11 14,51,1114809,98.9 88.76 127
129,1062,15 10 13,51,1114224,100.59 87.91 126
130,1047,12 11 15,51,1113984,98.05 88.76 128
131,1056,14 10 14,51,1113629,99.75 87.91 127
132,1051,13 10 15,51,1112886,98.9 87.91 128
133,1060,15 9 14,51,1112268,100.59 87.07 127
134,1061,15 15 6,51,1112183,100.59 92.14 120
135,1057,15 15 5,51,1112183,100.59 92.14 120
136,1056,14 15 7,51,1112027,99.75 92.14 121
137,1051,13 15 8,51,1111716,98.9 92.14 122
138,1054,14 9 15,51,1111606,99.75 87.07 128
139,1045,12 15 9,51,1111248,98.05 92.14 123
140,1060,15 14 7,51,1111163,100.59 91.29 121
141,1055,14 14 8,51,1110931,99.75 91.29 122
142,1040,11 15 10,51,1110625,97.21 92.14 124
143,1049,13 14 9,51,1110545,98.9 91.29 123
144,1058,15 8 15,51,1110142,100.59 86.22 128
145,1044,12 14 10,51,1110005,98.05 91.29 124
146,1059,15 13 8,51,1109972,100.59 90.45 122
147,1038,10 15 12,51,1109846,96.36 92.14 125
148,1034,10 15 11,51,1109846,96.36 92.14 125
149,1053,14 13 9,51,1109666,99.75 90.45 123
150,1042,11 14 12,51,1109311,97.21 91.29 125
151,1038,11 14 11,51,1109311,97.21 91.29 125
152,1048,13 13 10,51,1109208,98.9 90.45 124
153,1032,9 15 13,51,1108912,95.52 92.14 126
154,1057,15 12 9,51,1108612,100.59 89.6 123
155,1046,12 13 12,51,1108596,98.05 90.45 125
156,1043,12 13 11,51,1108596,98.05 90.45 125
157,1036,10 14 13,51,1108462,96.36 91.29 126
158,1052,14 12 10,51,1108233,99.75 89.6 124
159,1041,11 13 13,51,1107831,97.21 90.45 126
160,1026,8 15 14,51,1107821,94.67 92.14 127
161,1050,13 12 12,51,1107703,98.9 89.6 125
162,1047,13 12 11,51,1107703,98.9 89.6 125
163,1031,9 14 14,51,1107459,95.52 91.29 127
164,1056,15 11 10,51,1107081,100.59 88.76 124
165,1045,12 12 13,51,1107021,98.05 89.6 126
166,1035,10 13 14,51,1106914,96.36 90.45 127
167,1054,14 11 12,51,1106631,99.75 88.76 125
168,1051,14 11 11,51,1106631,99.75 88.76 125
169,1020,7 15 15,51,1106575,93.83 92.14 128
170,1025,8 14 15,51,1106301,94.67 91.29 128
171,1039,11 12 14,51,1106188,97.21 89.6 127
172,1049,13 11 13,51,1106031,98.9 88.76 126
173,1029,9 13 15,51,1105844,95.52 90.45 128
174,1058,15 10 12,51,1105381,100.59 87.91 125
175,1054,15 10 11,51,1105381,100.59 87.91 125
176,1043,12 11 14,51,1105281,98.05 88.76 127
177,1033,10 12 15,51,1105203,96.36 89.6 128
178,1053,14 10 13,51,1104860,99.75 87.91 126
179,1038,11 11 15,51,1104380,97.21 88.76 128
180,1047,13 10 14,51,1104192,98.9 87.91 127
181,1056,15 9 13,51,1103510,100.59 87.07 126
182,1042,12 10 15,51,1103374,98.05 87.91 128
183,1051,14 9 14,51,1102921,99.75 87.07 127
184,1054,15 15 4,51,1102915,100.59 92.14 119
185,1052,14 15 6,51,1102837,99.75 92.14 120
186,1048,14 15 5,51,1102837,99.75 92.14 120
187,1047,13 15 7,51,1102603,98.9 92.14 121
188,1042,12 15 8,51,1102214,98.05 92.14 122
189,1046,13 9 15,51,1102185,98.9 87.07 128
190,1056,15 14 6,51,1101979,100.59 91.29 120
191,1052,15 14 5,51,1101979,100.59 91.29 120
192,1051,14 14 7,51,1101825,99.75 91.29 121
193,1036,11 15 9,51,1101669,97.21 92.14 123
194,1046,13 14 8,51,1101516,98.9 91.29 122
195,1055,15 8 14,51,1101469,100.59 86.22 127
196,1040,12 14 9,51,1101053,98.05 91.29 123
197,1031,10 15 10,51,1100968,96.36 92.14 124
198,1055,15 13 7,51,1100874,100.59 90.45 121
199,1049,14 8 15,51,1100813,99.75 86.22 128
200,1050,14 13 8,51,1100645,99.75 90.45 122
201,1035,11 14 10,51,1100436,97.21 91.29 124
202,1044,13 13 9,51,1100262,98.9 90.45 123
203,1028,9 15 12,51,1100111,95.52 92.14 125
204,1025,9 15 11,51,1100111,95.52 92.14 125
205,1039,12 13 10,51,1099727,98.05 90.45 124
206,1033,10 14 12,51,1099664,96.36 91.29 125
207,1029,10 14 11,51,1099664,96.36 91.29 125
208,1054,15 12 8,51,1099599,100.59 89.6 122
209,1048,14 12 9,51,1099296,99.75 89.6 123
210,1053,15 7 15,51,1099259,100.59 85.38 128
211,1023,8 15 13,51,1099098,94.67 92.14 126
212,1037,11 13 12,51,1099039,97.21 90.45 125
213,1034,11 13 11,51,1099039,97.21 90.45 125
214,1043,13 12 10,51,1098841,98.9 89.6 124
215,1027,9 14 13,51,1098738,95.52 91.29 126
216,1041,12 12 12,51,1098235,98.05 89.6 125
217,1038,12 12 11,51,1098235,98.05 89.6 125
218,1031,10 13 13,51,1098198,96.36 90.45 126
219,1052,15 11 9,51,1098153,100.59 88.76 123
220,1017,7 15 14,51,1097930,93.83 92.14 127
221,1047,14 11 10,51,1097778,99.75 88.76 124
222,1021,8 14 14,51,1097658,94.67 91.29 127
223,1036,11 12 13,51,1097478,97.21 89.6 126
224,1045,13 11 12,51,1097253,98.9 88.76 125
225,1042,13 11 11,51,1097253,98.9 88.76 125
226,1026,9 13 14,51,1097204,95.52 90.45 127
227,1011,6 15 15,51,1096606,92.98 92.14 128
228,1040,12 11 13,51,1096578,98.05 88.76 126
229,1030,10 12 14,51,1096569,96.36 89.6 127
230,1051,15 10 10,51,1096538,100.59 87.91 124
231,1016,7 14 15,51,1096423,93.83 91.29 128
232,1049,14 10 12,51,1096092,99.75 87.91 125
233,1046,14 10 11,51,1096092,99.75 87.91 125
234,1020,8 13 15,51,1096057,94.67 90.45 128
235,1034,11 11 14,51,1095752,97.21 88.76 127
236,1024,9 12 15,51,1095509,95.52 89.6 128
237,1044,13 10 13,51,1095497,98.9 87.91 126
238,1029,10 11 15,51,1094777,96.36 88.76 128
239,1038,12 10 14,51,1094754,98.05 87.91 127
240,1053,15 9 12,51,1094752,100.59 87.07 125
241,1049,15 9 11,51,1094752,100.59 87.07 125
242,1048,14 9 13,51,1094237,99.75 87.07 126
243,1033,11 10 15,51,1093862,97.21 87.91 128
244,1045,14 15 4,51,1093647,99.75 92.14 119
245,1050,15 15 3,51,1093647,100.59 92.14 118
246,1042,13 9 14,51,1093574,98.9 87.07 127
247,1043,13 15 6,51,1093491,98.9 92.14 120
248,1040,13 15 5,51,1093491,98.9 92.14 120
249,1038,12 15 7,51,1093179,98.05 92.14 121
250,1051,15 8 13,51,1092796,100.59 86.22 126
251,1049,15 14 4,51,1092796,100.59 91.29 119
252,1037,12 9 15,51,1092765,98.05 87.07 128
253,1047,14 14 6,51,1092719,99.75 91.29 120
254,1044,14 14 5,51,1092719,99.75 91.29 120
255,1033,11 15 8,51,1092712,97.21 92.14 122
256,1042,13 14 7,51,1092488,98.9 91.29 121
257,1046,14 8 14,51,1092213,99.75 86.22 127
258,1037,12 14 8,51,1092102,98.05 91.29 122
259,1027,10 15 9,51,1092089,96.36 92.14 123
260,1051,15 13 6,51,1091776,100.59 90.45 120
261,1048,15 13 5,51,1091776,100.59 90.45 120
262,1046,14 13 7,51,1091623,99.75 90.45 121
263,1031,11 14 9,51,1091562,97.21 91.29 123
264,1040,13 8 15,51,1091484,98.9 86.22 128
265,1041,13 13 8,51,1091317,98.9 90.45 122
266,1022,9 15 10,51,1091310,95.52 92.14 124
267,1026,10 14 10,51,1090867,96.36 91.29 124
268,1035,12 13 9,51,1090858,98.05 90.45 123
269,1050,15 7 14,51,1090671,100.59 85.38 127
270,1050,15 12 7,51,1090586,100.59 89.6 121
271,1019,8 15 12,51,1090375,94.67 92.14 125
272,1016,8 15 11,51,1090375,94.67 92.14 125
273,1045,14 12 8,51,1090358,99.75 89.6 122
274,1030,11 13 10,51,1090247,97.21 90.45 124
275,1044,14 7 15,51,1090021,99.75 85.38 128
276,1024,9 14 12,51,1090018,95.52 91.29 125
277,1020,9 14 11,51,1090018,95.52 91.29 125
278,1040,13 12 9,51,1089980,98.9 89.6 123
279,1028,10 13 12,51,1089482,96.36 90.45 125
280,1025,10 13 11,51,1089482,96.36 90.45 125
281,1034,12 12 10,51,1089449,98.05 89.6 124
282,1014,7 15 13,51,1089285,93.83 92.14 126
283,1049,15 11 8,51,1089225,100.59 88.76 122
284,1018,8 14 13,51,1089015,94.67 91.29 126
285,1043,14 11 9,51,1088925,99.75 88.76 123
286,1032,11 12 12,51,1088768,97.21 89.6 125
287,1029,11 12 11,51,1088768,97.21 89.6 125
288,1022,9 13 13,51,1088565,95.52 90.45 126
289,1038,13 11 10,51,1088475,98.9 88.76 124
290,1048,15 6 15,51,1088375,100.59 84.53 128
291,1008,6 15 14,51,1088039,92.98 92.14 127
292,1027,10 12 13,51,1087935,96.36 89.6 126
293,1036,12 11 12,51,1087875,98.05 88.76 125
294,1033,12 11 11,51,1087875,98.05 88.76 125
295,1012,7 14 14,51,1087857,93.83 91.29 127
296,1047,15 10 9,51,1087695,100.59 87.91 123
297,1017,8 13 14,51,1087494,94.67 90.45 127
298,1042,14 10 10,51,1087323,99.75 87.91 124
299,1031,11 11 13,51,1087124,97.21 88.76 126
300,1021,9 12 14,51,1086950,95.52 89.6 127
301,1040,13 10 12,51,1086803,98.9 87.91 125
302,1037,13 10 11,51,1086803,98.9 87.91 125
303,1002,5 15 15,51,1086637,92.14 92.14 128
304,1007,6 14 15,51,1086546,92.98 91.29 128
305,1011,7 13 15,51,1086271,93.83 90.45 128
306,1025,10 11 14,51,1086224,96.36 88.76 127
307,1035,12 10 13,51,1086134,98.05 87.91 126
308,1046,15 9 10,51,1085994,100.59 87.07 124
309,1015,8 12 15,51,1085814,94.67 89.6 128
310,1044,14 9 12,51,1085552,99.75 87.07 125
311,1041,14 9 11,51,1085552,99.75 87.07 125
312,1029,11 10 14,51,1085317,97.21 87.91 127
313,1020,9 11 15,51,1085174,95.52 88.76 128
314,1039,13 9 13,51,1084964,98.9 87.07 126
315,1041,14 15 3,51,1084456,99.75 92.14 118
316,1036,13 15 4,51,1084378,98.9 92.14 119
317,1046,15 15 2,51,1084378,100.59 92.14 117
318,1024,10 10 15,51,1084351,96.36 87.91 128
319,1033,12 9 14,51,1084228,98.05 87.07 127
320,1034,12 15 6,51,1084145,98.05 92.14 120
321,1031,12 15 5,51,1084145,98.05 92.14 120
322,1048,15 8 12,51,1084123,100.59 86.22 125
323,1044,15 8 11,51,1084123,100.59 86.22 125
324,1029,11 15 7,51,1083755,97.21 92.14 121
