rank,cp,ivs,maxlevel,stat-product,stats
1,1136,15 15 15,51,1179835,109.04 84.53 128
2,1127,14 15 15,51,1170689,108.2 84.53 128
3,1132,15 15 14,51,1170617,109.04 84.53 127
4,1130,15 14 15,51,1168037,109.04 83.68 128
5,1118,13 15 15,51,1161543,107.35 84.53 128
6,1123,14 15 14,51,1161543,108.2 84.53 127
7,1128,15 15 13,51,1161400,109.04 84.53 126
8,1121,14 14 15,51,1158982,108.2 83.68 128
9,1126,15 14 14,51,1158911,109.04 83.68 127
10,1124,15 13 15,51,1156238,109.04 82.84 128
11,1115,13 15 14,51,1152468,107.35 84.53 127
12,1109,12 15 15,51,1152397,106.51 84.53 128
13,1120,14 15 13,51,1152397,108.2 84.53 126
14,1125,15 15 12,51,1152182,109.04 84.53 125
15,1121,15 15 11,51,1152182,109.04 84.53 125
16,1113,13 14 15,51,1149927,107.35 83.68 128
17,1118,14 14 14,51,1149927,108.2 83.68 127
18,1123,15 14 13,51,1149786,109.04 83.68 126
19,1116,14 13 15,51,1147275,108.2 82.84 128
20,1121,15 13 14,51,1147205,109.04 82.84 127
21,1119,15 12 15,51,1144440,109.04 81.99 128
22,1106,12 15 14,51,1143394,106.51 84.53 127
23,1111,13 15 13,51,1143394,107.35 84.53 126
24,1101,11 15 15,51,1143251,105.66 84.53 128
25,1116,14 15 12,51,1143251,108.2 84.53 125
26,1112,14 15 11,51,1143251,108.2 84.53 125
27,1117,15 15 10,51,1142965,109.04 84.53 124
28,1109,13 14 14,51,1140944,107.35 83.68 127
29,1104,12 14 15,51,1140873,106.51 83.68 128
30,1114,14 14 13,51,1140873,108.2 83.68 126
31,1119,15 14 12,51,1140661,109.04 83.68 125
32,1115,15 14 11,51,1140661,109.04 83.68 125
33,1107,13 13 15,51,1138312,107.35 82.84 128
34,1112,14 13 14,51,1138312,108.2 82.84 127
35,1117,15 13 13,51,1138172,109.04 82.84 126
36,1110,14 12 15,51,1135568,108.2 81.99 128
37,1115,15 12 14,51,1135499,109.04 81.99 127
38,1102,12 15 13,51,1134391,106.51 84.53 126
39,1097,11 15 14,51,1134319,105.66 84.53 127
40,1107,13 15 12,51,1134319,107.35 84.53 125
41,1103,13 15 11,51,1134319,107.35 84.53 125
42,1092,10 15 15,51,1134105,104.82 84.53 128
43,1108,14 15 10,51,1134105,108.2 84.53 124
44,1113,15 15 9,51,1133748,109.04 84.53 123
45,1113,15 11 15,51,1132641,109.04 81.15 128
46,1100,12 14 14,51,1131960,106.51 83.68 127
47,1105,13 14 13,51,1131960,107.35 83.68 126
48,1095,11 14 15,51,1131818,105.66 83.68 128
49,1110,14 14 12,51,1131818,108.2 83.68 125
50,1107,14 14 11,51,1131818,108.2 83.68 125
51,1111,15 14 10,51,1131535,109.04 83.68 124
52,1103,13 13 14,51,1129419,107.35 82.84 127
53,1098,12 13 15,51,1129349,106.51 82.84 128
54,1108,14 13 13,51,1129349,108.2 82.84 126
55,1113,15 13 12,51,1129139,109.04 82.84 125
56,1110,15 13 11,51,1129139,109.04 82.84 125
57,1101,13 12 15,51,1126697,107.35 81.99 128
58,1106,14 12 14,51,1126697,108.2 81.99 127
59,1111,15 12 13,51,1126558,109.04 81.99 126
60,1093,11 15 13,51,1125388,105.66 84.53 126
61,1098,12 15 12,51,1125388,106.51 84.53 125
62,1095,12 15 11,51,1125388,106.51 84.53 125
63,1088,10 15 14,51,1125245,104.82 84.53 127
64,1100,13 15 10,51,1125245,107.35 84.53 124
65,1083,9 15 15,51,1124959,103.97 84.53 128
66,1105,14 15 9,51,1124959,108.2 84.53 123
67,1109,15 15 8,51,1124530,109.04 84.53 122
68,1104,14 11 15,51,1123861,108.2 81.15 128
69,1109,15 11 14,51,1123793,109.04 81.15 127
70,1097,12 14 13,51,1123047,106.51 83.68 126
71,1092,11 14 14,51,1122976,105.66 83.68 127
72,1102,13 14 12,51,1122976,107.35 83.68 125
73,1098,13 14 11,51,1122976,107.35 83.68 125
74,1086,10 14 15,51,1122764,104.82 83.68 128
75,1103,14 14 10,51,1122764,108.2 83.68 124
76,1108,15 14 9,51,1122410,109.04 83.68 123
77,1107,15 10 15,51,1120843,109.04 80.3 128
78,1095,12 13 14,51,1120526,106.51 82.84 127
79,1100,13 13 13,51,1120526,107.35 82.84 126
80,1090,11 13 15,51,1120386,105.66 82.84 128
81,1105,14 13 12,51,1120386,108.2 82.84 125
82,1101,14 13 11,51,1120386,108.2 82.84 125
83,1106,15 13 10,51,1120106,109.04 82.84 124
84,1098,13 12 14,51,1117894,107.35 81.99 127
85,1093,12 12 15,51,1117825,106.51 81.99 128
86,1103,14 12 13,51,1117825,108.2 81.99 126
87,1108,15 12 12,51,1117617,109.04 81.99 125
88,1104,15 12 11,51,1117617,109.04 81.99 125
89,1090,11 15 12,51,1116456,105.66 84.53 125
90,1086,11 15 11,51,1116456,105.66 84.53 125
91,1085,10 15 13,51,1116384,104.82 84.53 126
92,1091,12 15 10,51,1116384,106.51 84.53 124
93,1079,9 15 14,51,1116170,103.97 84.53 127
94,1096,13 15 9,51,1116170,107.35 84.53 123
95,1074,8 15 15,51,1115813,103.13 84.53 128
96,1101,14 15 8,51,1115813,108.2 84.53 122
97,1106,15 15 7,51,1115313,109.04 84.53 121
98,1096,13 11 15,51,1115081,107.35 81.15 128
99,1101,14 11 14,51,1115081,108.2 81.15 127
100,1106,15 11 13,51,1114944,109.04 81.15 126
101,1088,11 14 13,51,1114134,105.66 83.68 126
102,1093,12 14 12,51,1114134,106.51 83.68 125
103,1089,12 14 11,51,1114134,106.51 83.68 125
