rank,cp,ivs,maxlevel,stat-product,stats
1,1520,15 15 15,51,1732531,132.71 91.29 143
2,1510,14 15 15,51,1721496,131.87 91.29 143
3,1515,15 15 14,51,1720416,132.71 91.29 142
4,1511,15 15 13,51,1720416,132.71 91.29 142
5,1512,15 14 15,51,1716489,132.71 90.45 143
6,1500,13 15 15,51,1710461,131.02 91.29 143
7,1505,14 15 14,51,1709458,131.87 91.29 142
8,1501,14 15 13,51,1709458,131.87 91.29 142
9,1506,15 15 12,51,1708300,132.71 91.29 141
10,1503,14 14 15,51,1705556,131.87 90.45 143
11,1508,15 14 14,51,1704486,132.71 90.45 142
12,1504,15 14 13,51,1704486,132.71 90.45 142
13,1505,15 13 15,51,1700447,132.71 89.6 143
14,1491,12 15 15,51,1699425,130.18 91.29 143
15,1496,13 15 14,51,1698499,131.02 91.29 142
16,1491,13 15 13,51,1698499,131.02 91.29 142
17,1496,14 15 12,51,1697419,131.87 91.29 141
18,1502,15 15 11,51,1696184,132.71 91.29 140
19,1493,13 14 15,51,1694623,131.02 90.45 143
20,1498,14 14 14,51,1693629,131.87 90.45 142
21,1494,14 14 13,51,1693629,131.87 90.45 142
22,1499,15 14 12,51,1692482,132.71 90.45 141
23,1496,14 13 15,51,1689616,131.87 89.6 143
24,1501,15 13 14,51,1688556,132.71 89.6 142
25,1497,15 13 13,51,1688556,132.71 89.6 142
26,1481,11 15 15,51,1688390,129.33 91.29 143
27,1486,12 15 14,51,1687541,130.18 91.29 142
28,1482,12 15 13,51,1687541,130.18 91.29 142
29,1487,13 15 12,51,1686538,131.02 91.29 141
30,1492,14 15 11,51,1685381,131.87 91.29 140
31,1498,15 12 15,51,1684405,132.71 88.76 143
32,1497,15 15 10,51,1684069,132.71 91.29 139
33,1484,12 14 15,51,1683690,130.18 90.45 143
34,1489,13 14 14,51,1682773,131.02 90.45 142
35,1484,13 14 13,51,1682773,131.02 90.45 142
36,1490,14 14 12,51,1681702,131.87 90.45 141
37,1495,15 14 11,51,1680479,132.71 90.45 140
38,1486,13 13 15,51,1678786,131.02 89.6 143
39,1491,14 13 14,51,1677801,131.87 89.6 142
40,1487,14 13 13,51,1677801,131.87 89.6 142
41,1471,10 15 15,51,1677355,128.49 91.29 143
42,1492,15 13 12,51,1676665,132.71 89.6 141
43,1476,11 15 14,51,1676583,129.33 91.29 142
44,1472,11 15 13,51,1676583,129.33 91.29 142
45,1477,12 15 12,51,1675657,130.18 91.29 141
46,1482,13 15 11,51,1674577,131.02 91.29 140
47,1489,14 12 15,51,1673677,131.87 88.76 143
