rank,cp,ivs,maxlevel,stat-product,stats
1,2294,15 15 15,51,3795565,138.63 173.29 158
2,2288,15 14 15,51,3777050,138.63 172.44 158
3,2280,14 15 15,51,3772422,137.78 173.29 158
4,2288,15 15 14,51,3771543,138.63 173.29 157
5,2283,15 13 15,51,3758535,138.63 171.6 158
6,2274,14 14 15,51,3754020,137.78 172.44 158
7,2282,15 14 14,51,3753145,138.63 172.44 157
8,2266,13 15 15,51,3749278,136.94 173.29 158
9,2274,14 15 14,51,3748546,137.78 173.29 157
10,2282,15 15 13,51,3747520,138.63 173.29 156
11,2277,15 12 15,51,3740021,138.63 170.75 158
12,2269,14 13 15,51,3735618,137.78 171.6 158
13,2277,15 13 14,51,3734747,138.63 171.6 157
14,2260,13 14 15,51,3730989,136.94 172.44 158
15,2268,14 14 14,51,3730260,137.78 172.44 157
16,2276,15 14 13,51,3729240,138.63 172.44 156
17,2252,12 15 15,51,3726134,136.09 173.29 158
18,2260,13 15 14,51,3725548,136.94 173.29 157
19,2268,14 15 13,51,3724670,137.78 173.29 156
20,2275,15 15 12,51,3723498,138.63 173.29 155
21,2271,15 11 15,51,3721506,138.63 169.91 158
22,2263,14 12 15,51,3717216,137.78 170.75 158
23,2271,15 12 14,51,3716349,138.63 170.75 157
24,2255,13 13 15,51,3712700,136.94 171.6 158
25,2263,14 13 14,51,3711974,137.78 171.6 157
26,2270,15 13 13,51,3710959,138.63 171.6 156
27,2246,12 14 15,51,3707958,136.09 172.44 158
28,2254,13 14 14,51,3707375,136.94 172.44 157
29,2262,14 14 13,51,3706500,137.78 172.44 156
30,2270,15 14 12,51,3705334,138.63 172.44 155
31,2266,15 10 15,51,3702991,138.63 169.06 158
32,2238,11 15 15,51,3702991,135.25 173.29 158
33,2246,12 15 14,51,3702551,136.09 173.29 157
34,2254,13 15 13,51,3701819,136.94 173.29 156
35,2262,14 15 12,51,3700793,137.78 173.29 155
36,2269,15 15 11,51,3699475,138.63 173.29 154
37,2258,14 11 15,51,3698813,137.78 169.91 158
38,2265,15 11 14,51,3697952,138.63 169.91 157
39,2249,13 12 15,51,3694411,136.94 170.75 158
40,2257,14 12 14,51,3693689,137.78 170.75 157
41,2265,15 12 13,51,3692678,138.63 170.75 156
42,2241,12 13 15,51,3689782,136.09 171.6 158
43,2249,13 13 14,51,3689202,136.94 171.6 157
44,2257,14 13 13,51,3688331,137.78 171.6 156
45,2264,15 13 12,51,3687171,138.63 171.6 155
46,2232,11 14 15,51,3684927,135.25 172.44 158
47,2240,12 14 14,51,3684490,136.09 172.44 157
