rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 15 15,46.5,3526277,176.12 130.86 153
2,2492,0 15 14,46.5,3526277,176.12 130.86 153
3,2499,0 12 14,47.5,3524657,177.19 129.17 154
4,2500,0 13 13,47.5,3524217,177.19 130 153
5,2497,0 13 15,47,3524178,176.61 129.57 154
6,2498,0 14 14,47,3523594,176.61 130.4 153
7,2499,0 15 13,47,3522720,176.61 131.22 152
8,2496,1 14 14,46.5,3520473,176.95 130.04 153
9,2497,1 15 13,46.5,3519599,176.95 130.86 152
10,2494,1 15 15,46,3519430,176.36 130.43 153
11,2497,1 15 11,47,3515897,177.44 131.22 151
12,2500,2 13 14,46.5,3514462,177.77 129.21 153
13,2498,2 14 15,46,3513562,177.18 129.61 153
14,2499,2 15 14,46,3512690,177.18 130.43 152
15,2497,3 15 14,45.5,3509451,177.51 130.07 152
16,2491,0 14 15,46.5,3504099,176.12 130.04 153
17,2500,4 14 14,45.5,3503450,178.33 129.25 152
18,2498,4 15 15,45,3502128,177.74 129.63 152
19,2497,0 11 15,47.5,3502063,177.19 128.34 154
20,2491,0 11 14,47.5,3502063,177.19 128.34 154
21,2492,0 12 13,47.5,3501770,177.19 129.17 153
22,2489,0 12 15,47,3501731,176.61 128.75 154
23,2490,0 13 14,47,3501293,176.61 129.57 153
24,2493,0 13 12,47.5,3501183,177.19 130 152
25,2492,0 14 13,47,3500564,176.61 130.4 152
26,2494,0 14 11,47.5,3500303,177.19 130.82 151
27,2493,0 15 12,47,3499544,176.61 131.22 151
28,2486,0 15 11,47,3499544,176.61 131.22 151
29,2495,0 15 10,47.5,3499129,177.19 131.65 150
30,2496,0 10 14,48,3498849,177.68 127.87 154
31,2496,5 15 15,44.5,3498776,178.06 129.27 152
32,2495,0 9 15,48,3498702,177.68 127.04 155
33,2498,0 11 13,48,3498702,177.68 128.7 153
34,2498,0 9 13,48.5,3498615,178.26 127.45 154
35,2499,0 10 12,48.5,3498615,178.26 128.28 153
36,2500,0 11 11,48.5,3498318,178.26 129.11 152
37,2499,0 12 12,48,3498259,177.68 129.53 152
38,2495,1 13 15,46.5,3498192,176.95 129.21 153
39,2488,1 13 14,46.5,3498192,176.95 129.21 153
40,2500,0 13 11,48,3497521,177.68 130.36 151
41,2493,0 13 10,48,3497521,177.68 130.36 151
42,2489,1 14 13,46.5,3497464,176.95 130.04 152
43,2486,1 14 15,46,3497296,176.36 129.61 153
44,2494,0 14 9,48,3496489,177.68 131.19 150
45,2490,1 15 12,46.5,3496444,176.95 130.86 151
46,2487,1 15 14,46,3496428,176.36 130.43 152
