rank,cp,ivs,maxlevel,stat-product,stats
1,1640,15 15 15,51,1869301,142.86 109.04 120
2,1634,15 15 14,51,1869301,142.86 109.04 120
3,1630,14 15 15,51,1858240,142.01 109.04 120
4,1624,14 15 14,51,1858240,142.01 109.04 120
5,1633,15 14 15,51,1854810,142.86 108.2 120
6,1628,15 14 14,51,1854810,142.86 108.2 120
7,1628,15 15 13,51,1853724,142.86 109.04 119
8,1620,13 15 15,51,1847179,141.17 109.04 120
9,1615,13 15 14,51,1847179,141.17 109.04 120
10,1624,14 14 15,51,1843835,142.01 108.2 120
11,1618,14 14 14,51,1843835,142.01 108.2 120
12,1618,14 15 13,51,1842755,142.01 109.04 119
13,1627,15 13 15,51,1840320,142.86 107.35 120
14,1621,15 13 14,51,1840320,142.86 107.35 120
15,1622,15 14 13,51,1839354,142.86 108.2 119
16,1622,15 15 12,51,1838146,142.86 109.04 118
17,1610,12 15 15,51,1836118,140.32 109.04 120
18,1605,12 15 14,51,1836118,140.32 109.04 120
19,1614,13 14 15,51,1832860,141.17 108.2 120
20,1608,13 14 14,51,1832860,141.17 108.2 120
21,1609,13 15 13,51,1831786,141.17 109.04 119
22,1617,14 13 15,51,1829430,142.01 107.35 120
23,1612,14 13 14,51,1829430,142.01 107.35 120
24,1612,14 14 13,51,1828470,142.01 108.2 119
25,1613,14 15 12,51,1827270,142.01 109.04 118
26,1620,15 12 15,51,1825829,142.86 106.51 120
27,1615,15 12 14,51,1825829,142.86 106.51 120
28,1601,11 15 15,51,1825057,139.47 109.04 120
29,1595,11 15 14,51,1825057,139.47 109.04 120
30,1615,15 13 13,51,1824984,142.86 107.35 119
31,1616,15 14 12,51,1823897,142.86 108.2 118
32,1617,15 15 11,51,1822569,142.86 109.04 117
33,1604,12 14 15,51,1821885,140.32 108.2 120
34,1599,12 14 14,51,1821885,140.32 108.2 120
35,1599,12 15 13,51,1820817,140.32 109.04 119
36,1608,13 13 15,51,1818541,141.17 107.35 120
37,1602,13 13 14,51,1818541,141.17 107.35 120
38,1603,13 14 13,51,1817586,141.17 108.2 119
39,1603,13 15 12,51,1816393,141.17 109.04 118
40,1611,14 12 15,51,1815025,142.01 106.51 120
41,1605,14 12 14,51,1815025,142.01 106.51 120
42,1606,14 13 13,51,1814185,142.01 107.35 119
43,1591,10 15 15,51,1813996,138.63 109.04 120
44,1586,10 15 14,51,1813996,138.63 109.04 120
45,1606,14 14 12,51,1813105,142.01 108.2 118
46,1607,14 15 11,51,1811784,142.01 109.04 117
47,1614,15 11 15,51,1811338,142.86 105.66 120
48,1608,15 11 14,51,1811338,142.86 105.66 120
49,1595,11 14 15,51,1810910,139.47 108.2 120
50,1589,11 14 14,51,1810910,139.47 108.2 120
51,1609,15 12 13,51,1810614,142.86 106.51 119
52,1590,11 15 13,51,1809849,139.47 109.04 119
53,1610,15 13 12,51,1809648,142.86 107.35 118
54,1610,15 14 11,51,1808440,142.86 108.2 117
55,1598,12 13 15,51,1807651,140.32 107.35 120
56,1592,12 13 14,51,1807651,140.32 107.35 120
57,1611,15 15 10,51,1806991,142.86 109.04 116
58,1593,12 14 13,51,1806702,140.32 108.2 119
59,1594,12 15 12,51,1805516,140.32 109.04 118
60,1601,13 12 15,51,1804222,141.17 106.51 120
61,1596,13 12 14,51,1804222,141.17 106.51 120
62,1596,13 13 13,51,1803386,141.17 107.35 119
63,1581,9 15 15,51,1802935,137.78 109.04 120
64,1576,9 15 14,51,1802935,137.78 109.04 120
65,1597,13 14 12,51,1802312,141.17 108.2 118
66,1597,13 15 11,51,1801000,141.17 109.04 117
67,1604,14 11 15,51,1800620,142.01 105.66 120
68,1599,14 11 14,51,1800620,142.01 105.66 120
69,1585,10 14 15,51,1799934,138.63 108.2 120
70,1579,10 14 14,51,1799934,138.63 108.2 120
71,1600,14 12 13,51,1799900,142.01 106.51 119
72,1600,14 13 12,51,1798940,142.01 107.35 118
73,1580,10 15 13,51,1798880,138.63 109.04 119
74,1601,14 14 11,51,1797739,142.01 108.2 117
75,1608,15 10 15,51,1796848,142.86 104.82 120
76,1602,15 10 14,51,1796848,142.86 104.82 120
77,1588,11 13 15,51,1796762,139.47 107.35 120
78,1583,11 13 14,51,1796762,139.47 107.35 120
79,1601,14 15 10,51,1796299,142.01 109.04 116
80,1603,15 11 13,51,1796244,142.86 105.66 119
81,1583,11 14 13,51,1795819,139.47 108.2 119
82,1603,15 12 12,51,1795399,142.86 106.51 118
83,1584,11 15 12,51,1794640,139.47 109.04 118
84,1604,15 13 11,51,1794312,142.86 107.35 117
85,1592,12 12 15,51,1793418,140.32 106.51 120
86,1586,12 12 14,51,1793418,140.32 106.51 120
87,1604,15 14 10,51,1792983,142.86 108.2 116
88,1587,12 13 13,51,1792588,140.32 107.35 119
89,1572,8 15 15,51,1791874,136.94 109.04 120
90,1566,8 15 14,51,1791874,136.94 109.04 120
91,1587,12 14 12,51,1791520,140.32 108.2 118
92,1605,15 15 9,51,1791414,142.86 109.04 115
93,1588,12 15 11,51,1790215,140.32 109.04 117
94,1595,13 11 15,51,1789902,141.17 105.66 120
95,1589,13 11 14,51,1789902,141.17 105.66 120
96,1590,13 12 13,51,1789186,141.17 106.51 119
97,1575,9 14 15,51,1788959,137.78 108.2 120
98,1570,9 14 14,51,1788959,137.78 108.2 120
99,1591,13 13 12,51,1788232,141.17 107.35 118
100,1570,9 15 13,51,1787911,137.78 109.04 119
101,1591,13 14 11,51,1787039,141.17 108.2 117
102,1598,14 10 15,51,1786215,142.01 104.82 120
103,1592,14 10 14,51,1786215,142.01 104.82 120
104,1579,10 13 15,51,1785872,138.63 107.35 120
105,1573,10 13 14,51,1785872,138.63 107.35 120
106,1593,14 11 13,51,1785615,142.01 105.66 119
107,1592,13 15 10,51,1785607,141.17 109.04 116
108,1574,10 14 13,51,1784935,138.63 108.2 119
109,1594,14 12 12,51,1784775,142.01 106.51 118
110,1574,10 15 12,51,1783763,138.63 109.04 118
111,1594,14 13 11,51,1783695,142.01 107.35 117
112,1582,11 12 15,51,1782614,139.47 106.51 120
113,1577,11 12 14,51,1782614,139.47 106.51 120
114,1595,14 14 10,51,1782374,142.01 108.2 116
115,1601,15 9 15,51,1782357,142.86 103.97 120
116,1595,15 9 14,51,1782357,142.86 103.97 120
117,1596,15 10 13,51,1781874,142.86 104.82 119
118,1577,11 13 13,51,1781789,139.47 107.35 119
119,1597,15 11 12,51,1781149,142.86 105.66 118
120,1562,7 15 15,51,1780814,136.09 109.04 120
121,1556,7 15 14,51,1780814,136.09 109.04 120
122,1595,14 15 9,51,1780814,142.01 109.04 115
123,1578,11 14 12,51,1780728,139.47 108.2 118
124,1598,15 12 11,51,1780183,142.86 106.51 117
125,1578,11 15 11,51,1779431,139.47 109.04 117
126,1585,12 11 15,51,1779184,140.32 105.66 120
127,1580,12 11 14,51,1779184,140.32 105.66 120
128,1598,15 13 10,51,1778976,142.86 107.35 116
129,1580,12 12 13,51,1778473,140.32 106.51 119
130,1566,8 14 15,51,1777984,136.94 108.2 120
131,1560,8 14 14,51,1777984,136.94 108.2 120
132,1599,15 14 9,51,1777527,142.86 108.2 115
133,1581,12 13 12,51,1777524,140.32 107.35 118
134,1561,8 15 13,51,1776942,136.94 109.04 119
135,1582,12 14 11,51,1776338,140.32 108.2 117
136,1599,15 15 8,51,1775836,142.86 109.04 114
137,1593,15 15 7,51,1775836,142.86 109.04 114
138,1588,13 10 15,51,1775583,141.17 104.82 120
139,1583,13 10 14,51,1775583,141.17 104.82 120
140,1584,13 11 13,51,1774987,141.17 105.66 119
141,1569,9 13 15,51,1774983,137.78 107.35 120
142,1564,9 13 14,51,1774983,137.78 107.35 120
143,1582,12 15 10,51,1774914,140.32 109.04 116
144,1584,13 12 12,51,1774151,141.17 106.51 118
145,1564,9 14 13,51,1774051,137.78 108.2 119
146,1585,13 13 11,51,1773077,141.17 107.35 117
147,1565,9 15 12,51,1772887,137.78 109.04 118
148,1592,14 9 15,51,1771810,142.01 103.97 120
149,1586,14 9 14,51,1771810,142.01 103.97 120
150,1572,10 12 15,51,1771810,138.63 106.51 120
151,1567,10 12 14,51,1771810,138.63 106.51 120
152,1585,13 14 10,51,1771765,141.17 108.2 116
153,1587,14 10 13,51,1771330,142.01 104.82 119
154,1568,10 13 13,51,1770990,138.63 107.35 119
155,1587,14 11 12,51,1770610,142.01 105.66 118
156,1586,13 15 9,51,1770213,141.17 109.04 115
