rank,cp,ivs,maxlevel,stat-product,stats
1,1116,15 15 15,51,1263178,98.05 107.35 120
2,1113,15 15 14,51,1263178,98.05 107.35 120
3,1112,15 14 15,51,1253232,98.05 106.51 120
4,1108,15 14 14,51,1253232,98.05 106.51 120
5,1109,15 15 13,51,1252651,98.05 107.35 119
6,1107,14 15 15,51,1252288,97.21 107.35 120
7,1103,14 15 14,51,1252288,97.21 107.35 120
8,1108,15 13 15,51,1243285,98.05 105.66 120
9,1104,15 13 14,51,1243285,98.05 105.66 120
10,1104,15 14 13,51,1242788,98.05 106.51 119
11,1102,14 14 15,51,1242428,97.21 106.51 120
12,1099,14 14 14,51,1242428,97.21 106.51 120
13,1105,15 15 12,51,1242125,98.05 107.35 118
14,1099,14 15 13,51,1241853,97.21 107.35 119
15,1097,13 15 15,51,1241399,96.36 107.35 120
16,1093,13 15 14,51,1241399,96.36 107.35 120
17,1103,15 12 15,51,1233339,98.05 104.82 120
18,1099,15 12 14,51,1233339,98.05 104.82 120
19,1100,15 13 13,51,1232925,98.05 105.66 119
20,1098,14 13 15,51,1232567,97.21 105.66 120
21,1094,14 13 14,51,1232567,97.21 105.66 120
22,1100,15 14 12,51,1232344,98.05 106.51 118
23,1095,14 14 13,51,1232074,97.21 106.51 119
24,1093,13 14 15,51,1231624,96.36 106.51 120
25,1089,13 14 14,51,1231624,96.36 106.51 120
26,1101,15 15 11,51,1231598,98.05 107.35 117
27,1095,14 15 12,51,1231417,97.21 107.35 118
28,1090,13 15 13,51,1231054,96.36 107.35 119
29,1088,12 15 15,51,1230510,95.52 107.35 120
30,1084,12 15 14,51,1230510,95.52 107.35 120
31,1099,15 11 15,51,1223393,98.05 103.97 120
32,1095,15 11 14,51,1223393,98.05 103.97 120
33,1095,15 12 13,51,1223061,98.05 104.82 119
34,1094,14 12 15,51,1222707,97.21 104.82 120
35,1090,14 12 14,51,1222707,97.21 104.82 120
36,1096,15 13 12,51,1222564,98.05 105.66 118
37,1090,14 13 13,51,1222296,97.21 105.66 119
38,1096,15 14 11,51,1221901,98.05 106.51 117
39,1089,13 13 15,51,1221849,96.36 105.66 120
40,1085,13 13 14,51,1221849,96.36 105.66 120
41,1091,14 14 12,51,1221721,97.21 106.51 118
42,1085,13 14 13,51,1221361,96.36 106.51 119
43,1097,15 15 10,51,1221072,98.05 107.35 116
44,1091,14 15 11,51,1220981,97.21 107.35 117
