rank,cp,ivs,maxlevel,stat-product,stats
1,2293,15 15 15,51,3972684,131.87 182.58 165
2,2288,15 14 15,51,3954292,131.87 181.74 165
3,2287,15 15 14,51,3948607,131.87 182.58 164
4,2278,14 15 15,51,3947218,131.02 182.58 165
5,2282,15 13 15,51,3935899,131.87 180.89 165
6,2282,15 14 14,51,3930326,131.87 181.74 164
7,2273,14 14 15,51,3928944,131.02 181.74 165
8,2281,15 15 13,51,3924530,131.87 182.58 163
9,2275,15 15 12,51,3924530,131.87 182.58 163
10,2272,14 15 14,51,3923295,131.02 182.58 164
11,2264,13 15 15,51,3921752,130.18 182.58 165
12,2277,15 12 15,51,3917507,131.87 180.05 165
13,2277,15 13 14,51,3912046,131.87 180.89 164
14,2268,14 13 15,51,3910669,131.02 180.89 165
15,2276,15 14 13,51,3906361,131.87 181.74 163
16,2270,15 14 12,51,3906361,131.87 181.74 163
17,2267,14 14 14,51,3905132,131.02 181.74 164
18,2258,13 14 15,51,3903595,130.18 181.74 165
19,2269,15 15 11,51,3900453,131.87 182.58 162
20,2267,14 15 13,51,3899373,131.02 182.58 163
21,2261,14 15 12,51,3899373,131.02 182.58 163
22,2272,15 11 15,51,3899115,131.87 179.2 165
23,2258,13 15 14,51,3897984,130.18 182.58 164
24,2249,12 15 15,51,3896286,129.33 182.58 165
25,2271,15 12 14,51,3893765,131.87 180.05 164
26,2262,14 12 15,51,3892395,131.02 180.05 165
27,2271,15 13 13,51,3888192,131.87 180.89 163
28,2265,15 13 12,51,3888192,131.87 180.89 163
29,2262,14 13 14,51,3886968,131.02 180.89 164
30,2253,13 13 15,51,3885439,130.18 180.89 165
31,2264,15 14 11,51,3882395,131.87 181.74 162
32,2261,14 14 13,51,3881320,131.02 181.74 163
33,2256,14 14 12,51,3881320,131.02 181.74 163
34,2266,15 10 15,51,3880723,131.87 178.36 165
35,2253,13 14 14,51,3879937,130.18 181.74 164
36,2244,12 14 15,51,3878247,129.33 181.74 165
37,2264,15 15 10,51,3876376,131.87 182.58 161
38,2266,15 11 14,51,3875484,131.87 179.2 164
39,2255,14 15 11,51,3875450,131.02 182.58 162
40,2252,13 15 13,51,3874215,130.18 182.58 163
41,2246,13 15 12,51,3874215,130.18 182.58 163
42,2257,14 11 15,51,3874121,131.02 179.2 165
43,2243,12 15 14,51,3872672,129.33 182.58 164
44,2234,11 15 15,51,3870820,128.49 182.58 165
45,2265,15 12 13,51,3870022,131.87 180.05 163
46,2260,15 12 12,51,3870022,131.87 180.05 163
47,2257,14 12 14,51,3868805,131.02 180.05 164
48,2248,13 12 15,51,3867283,130.18 180.05 165
49,2259,15 13 11,51,3864338,131.87 180.89 162
50,2256,14 13 13,51,3863267,131.02 180.89 163
51,2250,14 13 12,51,3863267,131.02 180.89 163
52,2261,15 9 15,51,3862331,131.87 177.51 165
53,2247,13 13 14,51,3861891,130.18 180.89 164
54,2238,12 13 15,51,3860209,129.33 180.89 165
55,2258,15 14 10,51,3858430,131.87 181.74 161
56,2250,14 14 11,51,3857508,131.02 181.74 162
57,2261,15 10 14,51,3857204,131.87 178.36 164
58,2247,13 14 13,51,3856279,130.18 181.74 163
59,2241,13 14 12,51,3856279,130.18 181.74 163
60,2252,14 10 15,51,3855847,131.02 178.36 165
61,2238,12 14 14,51,3854743,129.33 181.74 164
62,2229,11 14 15,51,3852899,128.49 181.74 165
63,2258,15 15 9,51,3852299,131.87 182.58 160
64,2260,15 11 13,51,3851853,131.87 179.2 163
65,2254,15 11 12,51,3851853,131.87 179.2 163
66,2249,14 15 10,51,3851528,131.02 182.58 161
67,2251,14 11 14,51,3850642,131.02 179.2 164
68,2240,13 15 11,51,3850447,130.18 182.58 162
