rank,cp,ivs,maxlevel,stat-product,stats
1,2127,15 15 15,51,2961121,152.15 136.09 143
2,2115,14 15 15,51,2944670,151.31 136.09 143
3,2121,15 14 15,51,2942728,152.15 135.25 143
4,2121,15 15 14,51,2940413,152.15 136.09 142
5,2115,15 15 13,51,2940413,152.15 136.09 142
6,2104,13 15 15,51,2928219,150.46 136.09 143
7,2109,14 14 15,51,2926380,151.31 135.25 143
8,2114,15 13 15,51,2924336,152.15 134.4 143
9,2109,14 15 14,51,2924078,151.31 136.09 142
10,2103,14 15 13,51,2924078,151.31 136.09 142
11,2114,15 14 14,51,2922150,152.15 135.25 142
12,2108,15 14 13,51,2922150,152.15 135.25 142
13,2108,15 15 12,51,2919706,152.15 136.09 141
14,2092,12 15 15,51,2911768,149.62 136.09 143
15,2097,13 14 15,51,2910031,150.46 135.25 143
16,2102,14 13 15,51,2908090,151.31 134.4 143
17,2097,13 15 14,51,2907742,150.46 136.09 142
18,2091,13 15 13,51,2907742,150.46 136.09 142
19,2107,15 12 15,51,2905944,152.15 133.56 143
20,2103,14 14 14,51,2905916,151.31 135.25 142
21,2096,14 14 13,51,2905916,151.31 135.25 142
22,2108,15 13 14,51,2903886,152.15 134.4 142
23,2102,15 13 13,51,2903886,152.15 134.4 142
24,2097,14 15 12,51,2903486,151.31 136.09 141
25,2102,15 14 12,51,2901571,152.15 135.25 141
26,2102,15 15 11,51,2898999,152.15 136.09 140
27,2080,11 15 15,51,2895318,148.77 136.09 143
28,2085,12 14 15,51,2893683,149.62 135.25 143
29,2091,13 13 15,51,2891844,150.46 134.4 143
30,2086,12 15 14,51,2891406,149.62 136.09 142
31,2079,12 15 13,51,2891406,149.62 136.09 142
32,2096,14 12 15,51,2889800,151.31 133.56 143
33,2091,13 14 14,51,2889682,150.46 135.25 142
34,2085,13 14 13,51,2889682,150.46 135.25 142
35,2096,14 13 14,51,2887754,151.31 134.4 142
36,2090,14 13 13,51,2887754,151.31 134.4 142
37,2101,15 11 15,51,2887552,152.15 132.71 143
38,2085,13 15 12,51,2887265,150.46 136.09 141
39,2101,15 12 14,51,2885623,152.15 133.56 142
40,2095,15 12 13,51,2885623,152.15 133.56 142
41,2090,14 14 12,51,2885452,151.31 135.25 141
42,2095,15 13 12,51,2883437,152.15 134.4 141
43,2090,14 15 11,51,2882894,151.31 136.09 140
44,2096,15 14 11,51,2880993,152.15 135.25 140
45,2068,10 15 15,51,2878867,147.93 136.09 143
46,2096,15 15 10,51,2878292,152.15 136.09 139
47,2074,11 14 15,51,2877334,148.77 135.25 143
48,2079,12 13 15,51,2875597,149.62 134.4 143
49,2074,11 15 14,51,2875071,148.77 136.09 142
50,2068,11 15 13,51,2875071,148.77 136.09 142
51,2084,13 12 15,51,2873656,150.46 133.56 143
52,2079,12 14 14,51,2873447,149.62 135.25 142
53,2073,12 14 13,51,2873447,149.62 135.25 142
54,2084,13 13 14,51,2871621,150.46 134.4 142
55,2078,13 13 13,51,2871621,150.46 134.4 142
56,2089,14 11 15,51,2871510,151.31 132.71 143
57,2073,12 15 12,51,2871044,149.62 136.09 141
58,2090,14 12 14,51,2869592,151.31 133.56 142
59,2083,14 12 13,51,2869592,151.31 133.56 142
60,2079,13 14 12,51,2869332,150.46 135.25 141
61,2094,15 10 15,51,2869160,152.15 131.87 143
62,2084,14 13 12,51,2867417,151.31 134.4 141
63,2095,15 11 14,51,2867360,152.15 132.71 142
64,2088,15 11 13,51,2867360,152.15 132.71 142
65,2079,13 15 11,51,2866788,150.46 136.09 140
66,2089,15 12 12,51,2865302,152.15 133.56 141
67,2084,14 14 11,51,2864987,151.31 135.25 140
68,2089,15 13 11,51,2862987,152.15 134.4 140
69,2056,9 15 15,51,2862416,147.08 136.09 143
70,2084,14 15 10,51,2862301,151.31 136.09 139
71,2062,10 14 15,51,2860986,147.93 135.25 143
72,2089,15 14 10,51,2860414,152.15 135.25 139
73,2067,11 13 15,51,2859351,148.77 134.4 143
74,2062,10 15 14,51,2858735,147.93 136.09 142
75,2056,10 15 13,51,2858735,147.93 136.09 142
76,2089,15 15 9,51,2857585,152.15 136.09 138
77,2072,12 12 15,51,2857512,149.62 133.56 143
78,2067,11 14 14,51,2857213,148.77 135.25 142
79,2061,11 14 13,51,2857213,148.77 135.25 142
80,2073,12 13 14,51,2855488,149.62 134.4 142
81,2067,12 13 13,51,2855488,149.62 134.4 142
82,2077,13 11 15,51,2855468,150.46 132.71 143
83,2062,11 15 12,51,2854824,148.77 136.09 141
84,2078,13 12 14,51,2853561,150.46 133.56 142
85,2072,13 12 13,51,2853561,150.46 133.56 142
86,2082,14 10 15,51,2853220,151.31 131.87 143
87,2067,12 14 12,51,2853212,149.62 135.25 141
88,2083,14 11 14,51,2851430,151.31 132.71 142
