rank,cp,ivs,maxlevel,stat-product,stats
1,2495,1 15 15,51,3689879,168.21 146.24 150
2,2493,2 15 15,50.5,3687824,168.59 145.83 150
3,2500,2 14 15,51,3686985,169.06 145.39 150
4,2499,3 14 15,50.5,3684840,169.43 144.99 150
5,2500,2 15 14,51,3683698,169.06 146.24 149
6,2499,3 15 14,50.5,3681555,169.43 145.83 149
7,2482,0 15 15,51,3671337,167.37 146.24 150
8,2487,1 14 15,51,3668550,168.21 145.39 150
9,2493,2 13 15,51,3665549,169.06 144.55 150
10,2488,1 15 14,51,3665280,168.21 146.24 149
11,2491,3 13 15,50.5,3663416,169.43 144.14 150
12,2493,2 14 14,51,3662405,169.06 145.39 149
13,2498,3 12 15,51,3662334,169.91 143.7 150
14,2492,3 14 14,50.5,3660274,169.43 144.99 149
15,2496,4 12 15,50.5,3660112,170.28 143.3 150
16,2498,3 13 14,51,3659318,169.91 144.55 149
17,2493,2 15 13,51,3658975,169.06 146.24 148
18,2490,3 15 15,50,3658450,168.9 145.37 149
19,2497,4 13 14,50.5,3657098,170.28 144.14 149
20,2492,3 15 13,50.5,3656847,169.43 145.83 148
21,2489,4 15 15,49.5,3656247,169.27 144.97 149
22,2498,3 14 13,51,3656014,169.91 145.39 148
23,2495,4 14 15,50,3655399,169.74 144.53 149
24,2497,4 14 13,50.5,3653797,170.28 144.99 148
25,2494,5 14 15,49.5,3653109,170.11 144.13 149
26,2498,3 15 12,51,3652424,169.91 146.24 147
27,2491,3 15 11,51,3652424,169.91 146.24 147
28,2500,5 13 15,50,3652137,170.58 143.69 149
29,2495,4 15 14,50,3651976,169.74 145.37 148
30,2497,4 15 12,50.5,3650209,170.28 145.83 147
31,2475,0 14 15,51,3650115,167.37 145.39 150
32,2499,6 13 15,49.5,3649761,170.94 143.29 149
33,2494,5 15 14,49.5,3649688,170.11 144.97 148
34,2496,4 14 11,51,3649378,170.75 145.39 147
35,2480,1 13 15,51,3647221,168.21 144.55 150
36,2475,0 15 14,51,3646861,167.37 146.24 149
37,2499,6 14 14,49.5,3646466,170.94 144.13 148
38,2497,4 15 10,51,3645625,170.75 146.24 146
39,2494,5 15 12,50,3645257,170.58 145.37 147
40,2497,6 15 15,49,3644374,170.4 144.51 148
41,2485,2 12 15,51,3644113,169.06 143.7 150
42,2480,1 14 14,51,3644093,168.21 145.39 149
43,2499,6 15 13,49.5,3642885,170.94 144.97 147
44,2499,6 14 12,50,3642039,171.42 144.53 147
45,2496,7 15 15,48.5,3641933,170.76 144.11 148
46,2486,2 13 14,51,3641112,169.06 144.55 149
47,2490,3 11 15,51,3640791,169.91 142.86 150
48,2481,1 15 13,51,3640681,168.21 146.24 148
49,2489,4 11 15,50.5,3638582,170.28 142.46 150
50,2500,8 14 15,48.5,3638544,171.59 143.27 148
51,2499,6 15 11,50,3638294,171.42 145.37 146
52,2491,3 12 14,51,3637918,169.91 143.7 149
53,2486,2 14 13,51,3637825,169.06 145.39 148
54,2495,7 15 13,49,3637493,171.24 144.51 147
55,2495,4 10 15,51,3637254,170.75 142.01 150
56,2489,4 12 14,50.5,3635712,170.28 143.3 149
57,2494,5 10 15,50.5,3634958,171.12 141.62 150
58,2491,3 13 13,51,3634759,169.91 144.55 148
59,2496,4 11 14,51,3634511,170.75 142.86 149
60,2486,2 15 12,51,3634253,169.06 146.24 147
61,2479,2 15 11,51,3634253,169.06 146.24 147
62,2488,4 13 15,50,3634146,169.74 143.69 149
63,2500,8 14 13,49,3634109,172.07 143.67 147
64,2500,5 9 15,51,3633502,171.6 141.17 150
65,2490,4 13 13,50.5,3632554,170.28 144.14 148
66,2494,5 11 14,50.5,3632218,171.12 142.46 149
67,2496,4 12 13,51,3631480,170.75 143.7 148
68,2491,3 14 12,51,3631312,169.91 145.39 147
69,2484,3 14 11,51,3631312,169.91 145.39 147
70,2499,6 9 15,50.5,3631121,171.96 140.77 150
71,2488,4 14 14,50,3630866,169.74 144.53 148
