rank,cp,ivs,maxlevel,stat-product,stats
1,1440,15 15 15,51,1690868,122.57 101.44 136
2,1430,14 15 15,51,1679207,121.72 101.44 136
3,1435,15 15 14,51,1678435,122.57 101.44 135
4,1434,15 14 15,51,1676778,122.57 100.59 136
5,1420,13 15 15,51,1667546,120.88 101.44 136
6,1425,14 15 14,51,1666860,121.72 101.44 135
7,1431,15 15 13,51,1666003,122.57 101.44 134
8,1424,14 14 15,51,1665214,121.72 100.59 136
9,1429,15 14 14,51,1664448,122.57 100.59 135
10,1428,15 13 15,51,1662687,122.57 99.75 136
11,1410,12 15 15,51,1655885,120.03 101.44 136
12,1415,13 15 14,51,1655285,120.88 101.44 135
13,1421,14 15 13,51,1654513,121.72 101.44 134
14,1414,13 14 15,51,1653650,120.88 100.59 136
15,1426,15 15 12,51,1653570,122.57 101.44 133
16,1419,14 14 14,51,1652969,121.72 100.59 135
17,1425,15 14 13,51,1652119,122.57 100.59 134
18,1418,14 13 15,51,1651220,121.72 99.75 136
19,1423,15 13 14,51,1650461,122.57 99.75 135
20,1421,15 12 15,51,1648597,122.57 98.9 136
21,1400,11 15 15,51,1644224,119.19 101.44 136
22,1405,12 15 14,51,1643709,120.03 101.44 135
23,1411,13 15 13,51,1643023,120.88 101.44 134
24,1416,14 15 12,51,1642166,121.72 101.44 133
25,1404,12 14 15,51,1642086,120.03 100.59 136
26,1409,13 14 14,51,1641490,120.88 100.59 135
27,1422,15 15 11,51,1641137,122.57 101.44 132
28,1415,14 14 13,51,1640725,121.72 100.59 134
29,1420,15 14 12,51,1639790,122.57 100.59 133
30,1408,13 13 15,51,1639753,120.88 99.75 136
31,1413,14 13 14,51,1639079,121.72 99.75 135
32,1419,15 13 13,51,1638236,122.57 99.75 134
33,1412,14 12 15,51,1637227,121.72 98.9 136
34,1417,15 12 14,51,1636474,122.57 98.9 135
35,1415,15 11 15,51,1634506,122.57 98.05 136
36,1390,10 15 15,51,1632562,118.34 101.44 136
37,1396,11 15 14,51,1632134,119.19 101.44 135
38,1401,12 15 13,51,1631533,120.03 101.44 134
39,1406,13 15 12,51,1630762,120.88 101.44 133
40,1394,11 14 15,51,1630522,119.19 100.59 136
41,1400,12 14 14,51,1630012,120.03 100.59 135
42,1412,14 15 11,51,1629819,121.72 101.44 132
43,1405,13 14 13,51,1629331,120.88 100.59 134
44,1417,15 15 10,51,1628704,122.57 101.44 131
45,1413,15 15 9,51,1628704,122.57 101.44 131
46,1410,14 14 12,51,1628481,121.72 100.59 133
47,1398,12 13 15,51,1628287,120.03 99.75 136
48,1403,13 13 14,51,1627696,120.88 99.75 135
49,1416,15 14 11,51,1627461,122.57 100.59 132
50,1409,14 13 13,51,1626938,121.72 99.75 134
51,1414,15 13 12,51,1626010,122.57 99.75 133
52,1402,13 12 15,51,1625857,120.88 98.9 136
53,1407,14 12 14,51,1625188,121.72 98.9 135
54,1413,15 12 13,51,1624352,122.57 98.9 134
55,1406,14 11 15,51,1623233,121.72 98.05 136
56,1411,15 11 14,51,1622488,122.57 98.05 135
57,1380,9 15 15,51,1620901,117.5 101.44 136
58,1386,10 15 14,51,1620558,118.34 101.44 135
59,1409,15 10 15,51,1620415,122.57 97.21 136
60,1391,11 15 13,51,1620044,119.19 101.44 134
61,1397,12 15 12,51,1619358,120.03 101.44 133
62,1384,10 14 15,51,1618958,118.34 100.59 136
63,1390,11 14 14,51,1618533,119.19 100.59 135
64,1402,13 15 11,51,1618500,120.88 101.44 132
65,1395,12 14 13,51,1617937,120.03 100.59 134
66,1407,14 15 10,51,1617472,121.72 101.44 131
67,1403,14 15 9,51,1617472,121.72 101.44 131
68,1401,13 14 12,51,1617172,120.88 100.59 133
69,1388,11 13 15,51,1616820,119.19 99.75 136
70,1394,12 13 14,51,1616314,120.03 99.75 135
71,1408,15 15 8,51,1616271,122.57 101.44 130
72,1406,14 14 11,51,1616237,121.72 100.59 132
73,1399,13 13 13,51,1615639,120.88 99.75 134
74,1411,15 14 10,51,1615131,122.57 100.59 131
75,1407,15 14 9,51,1615131,122.57 100.59 131
76,1404,14 13 12,51,1614796,121.72 99.75 133
77,1392,12 12 15,51,1614488,120.03 98.9 136
78,1398,13 12 14,51,1613902,120.88 98.9 135
79,1410,15 13 11,51,1613785,122.57 99.75 132
80,1403,14 12 13,51,1613150,121.72 98.9 134
81,1408,15 12 12,51,1612230,122.57 98.9 133
82,1396,13 11 15,51,1611961,120.88 98.05 136
83,1401,14 11 14,51,1611298,121.72 98.05 135
84,1407,15 11 13,51,1610469,122.57 98.05 134
85,1400,14 10 15,51,1609240,121.72 97.21 136
86,1370,8 15 15,51,1609240,116.65 101.44 136
87,1376,9 15 14,51,1608983,117.5 101.44 135
88,1381,10 15 13,51,1608554,118.34 101.44 134
89,1405,15 10 14,51,1608501,122.57 97.21 135
90,1387,11 15 12,51,1607954,119.19 101.44 133
91,1374,9 14 15,51,1607394,117.5 100.59 136
92,1392,12 15 11,51,1607182,120.03 101.44 132
93,1380,10 14 14,51,1607054,118.34 100.59 135
94,1385,11 14 13,51,1606543,119.19 100.59 134
95,1403,15 9 15,51,1606325,122.57 96.36 136
96,1398,13 15 10,51,1606239,120.88 101.44 131
97,1393,13 15 9,51,1606239,120.88 101.44 131
98,1391,12 14 12,51,1605863,120.03 100.59 133
99,1378,10 13 15,51,1605353,118.34 99.75 136
100,1398,14 15 8,51,1605124,121.72 101.44 130
101,1396,13 14 11,51,1605013,120.88 100.59 132
102,1384,11 13 14,51,1604931,119.19 99.75 135
103,1389,12 13 13,51,1604341,120.03 99.75 134
104,1401,14 14 10,51,1603993,121.72 100.59 131
105,1397,14 14 9,51,1603993,121.72 100.59 131
106,1403,15 15 7,51,1603838,122.57 101.44 129
107,1395,13 13 12,51,1603582,120.88 99.75 133
108,1382,11 12 15,51,1603118,119.19 98.9 136
109,1402,15 14 8,51,1602802,122.57 100.59 130
110,1400,14 13 11,51,1602655,121.72 99.75 132
111,1388,12 12 14,51,1602616,120.03 98.9 135
112,1393,13 12 13,51,1601948,120.88 98.9 134
113,1405,15 13 10,51,1601559,122.57 99.75 131
114,1401,15 13 9,51,1601559,122.57 99.75 131
115,1398,14 12 12,51,1601112,121.72 98.9 133
116,1386,12 11 15,51,1600689,120.03 98.05 136
117,1392,13 11 14,51,1600108,120.88 98.05 135
118,1404,15 12 11,51,1600108,122.57 98.9 132
119,1397,14 11 13,51,1599362,121.72 98.05 134
120,1402,15 11 12,51,1598451,122.57 98.05 133
121,1390,13 10 15,51,1598065,120.88 97.21 136
122,1360,7 15 15,51,1597579,115.81 101.44 136
123,1395,14 10 14,51,1597407,121.72 97.21 135
124,1366,8 15 14,51,1597407,116.65 101.44 135
125,1371,9 15 13,51,1597064,117.5 101.44 134
126,1400,15 10 13,51,1596586,122.57 97.21 134
127,1377,10 15 12,51,1596550,118.34 101.44 133
128,1382,11 15 11,51,1595864,119.19 101.44 132
129,1364,8 14 15,51,1595830,116.65 100.59 136
130,1370,9 14 14,51,1595575,117.5 100.59 135
131,1393,14 9 15,51,1595247,121.72 96.36 136
132,1376,10 14 13,51,1595150,118.34 100.59 134
133,1388,12 15 10,51,1595007,120.03 101.44 131
134,1383,12 15 9,51,1595007,120.03 101.44 131
135,1381,11 14 12,51,1594554,119.19 100.59 133
136,1399,15 9 14,51,1594514,122.57 96.36 135
137,1389,13 15 8,51,1593978,120.88 101.44 130
138,1368,9 13 15,51,1593886,117.5 99.75 136
139,1386,12 14 11,51,1593789,120.03 100.59 132
140,1374,10 13 14,51,1593549,118.34 99.75 135
141,1380,11 13 13,51,1593043,119.19 99.75 134
142,1392,13 14 10,51,1592854,120.88 100.59 131
143,1387,13 14 9,51,1592854,120.88 100.59 131
144,1394,14 15 7,51,1592777,121.72 101.44 129
145,1385,12 13 12,51,1592369,120.03 99.75 133
146,1397,15 8 15,51,1592234,122.57 95.52 136
147,1372,10 12 15,51,1591748,118.34 98.9 136
148,1392,14 14 8,51,1591748,121.72 100.59 130
149,1390,13 13 11,51,1591525,120.88 99.75 132
150,1399,15 15 6,51,1591405,122.57 101.44 128
151,1378,11 12 14,51,1591330,119.19 98.9 135
152,1383,12 12 13,51,1590745,120.03 98.9 134
153,1396,14 13 10,51,1590514,121.72 99.75 131
154,1391,14 13 9,51,1590514,121.72 99.75 131
155,1398,15 14 7,51,1590473,122.57 100.59 129
156,1389,13 12 12,51,1589993,120.88 98.9 133
157,1376,11 11 15,51,1589416,119.19 98.05 136
158,1396,15 13 8,51,1589333,122.57 99.75 130
159,1394,14 12 11,51,1589073,121.72 98.9 132
160,1382,12 11 14,51,1588919,120.03 98.05 135
161,1387,13 11 13,51,1588256,120.88 98.05 134
162,1399,15 12 10,51,1587986,122.57 98.9 131
163,1395,15 12 9,51,1587986,122.57 98.9 131
164,1392,14 11 12,51,1587427,121.72 98.05 133
165,1380,12 10 15,51,1586890,120.03 97.21 136
166,1398,15 11 11,51,1586432,122.57 98.05 132
167,1386,13 10 14,51,1586314,120.88 97.21 135
168,1350,6 15 15,51,1585918,114.96 101.44 136
169,1356,7 15 14,51,1585832,115.81 101.44 135
170,1391,14 10 13,51,1585575,121.72 97.21 134
171,1362,8 15 13,51,1585575,116.65 101.44 134
172,1367,9 15 12,51,1585146,117.5 101.44 133
173,1396,15 10 12,51,1584671,122.57 97.21 133
174,1373,10 15 11,51,1584546,118.34 101.44 132
175,1354,7 14 15,51,1584266,115.81 100.59 136
176,1384,13 9 15,51,1584169,120.88 96.36 136
177,1360,8 14 14,51,1584096,116.65 100.59 135
178,1378,11 15 10,51,1583774,119.19 101.44 131
179,1374,11 15 9,51,1583774,119.19 101.44 131
180,1366,9 14 13,51,1583756,117.5 100.59 134
181,1389,14 9 14,51,1583517,121.72 96.36 135
182,1371,10 14 12,51,1583245,118.34 100.59 133
183,1379,12 15 8,51,1582831,120.03 101.44 130
184,1394,15 9 13,51,1582702,122.57 96.36 134
