rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 12 12,27,4092594,152.71 176.31 152
2,2496,1 15 15,26.5,4082704,151.98 176.74 152
3,2499,0 13 11,27,4081675,152.71 177.01 151
4,2497,0 8 15,27,4081145,152.71 173.54 154
5,2500,0 11 13,27,4076481,152.71 175.62 152
6,2495,0 11 12,27,4076481,152.71 175.62 152
7,2496,2 15 13,26.5,4074197,152.67 176.74 151
8,2496,0 9 14,27,4070863,152.71 174.23 153
9,2498,0 14 10,27,4070545,152.71 177.7 150
10,2497,2 13 15,26.5,4069262,152.67 175.36 152
11,2500,1 11 11,27,4068070,153.41 175.62 151
12,2498,1 6 15,27,4066898,153.41 172.15 154
13,2491,1 14 15,26.5,4066818,151.98 176.05 152
14,2494,0 12 11,27,4065669,152.71 176.31 151
15,2492,0 7 15,27,4064821,152.71 172.84 154
16,2485,0 15 15,26.5,4064230,151.29 176.74 152
17,2496,1 9 12,27,4062639,153.41 174.23 152
18,2498,1 14 8,27,4061787,153.41 177.7 149
19,2497,3 13 13,26.5,4060700,153.35 175.36 151
20,2495,0 10 13,27,4060369,152.71 174.92 152
21,2490,0 10 12,27,4060369,152.71 174.92 152
22,2497,0 15 9,27,4059203,152.71 178.39 149
23,2491,0 15 8,27,4059203,152.71 178.39 149
24,2497,2 14 14,26.5,4058344,152.67 176.05 151
25,2491,2 14 13,26.5,4058344,152.67 176.05 151
26,2499,1 12 10,27,4057102,153.41 176.31 150
27,2497,1 7 14,27,4056782,153.41 172.84 153
28,2490,1 15 14,26.5,4055844,151.98 176.74 151
29,2485,1 15 13,26.5,4055844,151.98 176.74 151
30,2499,3 11 15,26.5,4055533,153.35 173.98 152
31,2491,0 8 14,27,4054644,152.71 173.54 153
32,2493,0 13 10,27,4054644,152.71 177.01 150
33,2499,0 5 10,27.5,4053523,154.12 173.03 152
34,2499,6 14 15,26,4053497,153.94 174.38 151
35,2493,2 12 15,26.5,4053304,152.67 174.67 152
36,2499,2 4 15,27,4052355,154.1 170.76 154
37,2495,1 10 11,27,4051990,153.41 174.92 151
38,2493,5 15 15,26,4051325,153.26 175.06 151
39,2486,1 13 15,26.5,4050932,151.98 175.36 152
40,2493,1 5 15,27,4050500,153.41 171.45 154
41,2497,1 15 7,27,4050287,153.41 178.39 148
42,2489,0 11 11,27,4049662,152.71 175.62 151
43,2497,3 14 12,26.5,4049627,153.35 176.05 150
44,2497,2 7 12,27,4048504,154.1 172.84 152
45,2487,0 6 15,27,4048496,152.71 172.15 154
46,2480,0 14 15,26.5,4048416,151.29 176.05 152
47,2499,2 12 8,27,4048290,154.1 176.31 149
48,2490,2 15 12,26.5,4047215,152.67 176.74 150
49,2500,0 3 12,27.5,4047153,154.12 171.63 153
50,2498,0 13 3,27.5,4047153,154.12 178.64 147
51,2499,4 11 13,26.5,4046918,154.04 173.98 151
52,2497,1 8 13,27,4046453,153.41 173.54 152
53,2491,1 8 12,27,4046453,153.41 173.54 152
54,2499,1 13 9,27,4045921,153.41 177.01 149
55,2493,1 13 8,27,4045921,153.41 177.01 149
56,2498,3 12 14,26.5,4044776,153.35 174.67 151
57,2492,3 12 13,26.5,4044776,153.35 174.67 151
58,2490,0 9 13,27,4044256,152.71 174.23 152
59,2485,0 9 12,27,4044256,152.71 174.23 152
60,2492,0 14 9,27,4043408,152.71 177.7 149
61,2486,0 14 8,27,4043408,152.71 177.7 149
62,2498,0 6 9,27.5,4043158,154.12 173.73 151
63,2500,0 11 5,27.5,4042726,154.12 177.24 148
64,2492,2 13 14,26.5,4042491,152.67 175.36 151
65,2486,2 13 13,26.5,4042491,152.67 175.36 151
66,2499,2 5 14,27,4042407,154.1 171.45 153
67,2499,6 15 14,26,4042381,153.94 175.06 150
68,2500,4 9 15,26.5,4041516,154.04 172.61 152
69,2495,1 11 10,27,4041129,153.41 175.62 150
70,2496,2 15 5,27,4041123,154.1 178.39 147
71,2496,4 14 10,26.5,4040668,154.04 176.05 149
72,2492,1 6 14,27,4040490,153.41 172.15 153
73,2496,0 1 13,27.5,4040351,154.12 170.23 154
74,2485,1 14 14,26.5,4040063,151.98 176.05 151
75,2480,1 14 13,26.5,4040063,151.98 176.05 151
76,2494,3 10 15,26.5,4039503,153.35 173.3 152
77,2500,1 3 10,27.5,4038977,154.82 171.63 152
78,2488,0 12 10,27,4038744,152.71 176.31 150
79,2486,0 7 14,27,4038426,152.71 172.84 153
80,2496,3 15 11,26.5,4038343,153.35 176.74 149
81,2490,3 15 10,26.5,4038343,153.35 176.74 149
82,2497,2 8 11,27,4038021,154.1 173.54 151
