rank,cp,ivs,maxlevel,stat-product,stats
1,2495,8 15 15,50.5,4319551,144.14 199.78 150
2,2494,7 15 15,51,4318274,143.7 200.34 150
3,2499,9 13 15,50.5,4308146,144.99 198.09 150
4,2498,8 13 15,51,4307020,144.55 198.65 150
5,2490,8 14 15,50.5,4301325,144.14 198.94 150
6,2489,7 14 15,51,4300054,143.7 199.49 150
7,2497,9 14 14,50.5,4297636,144.99 198.94 149
8,2497,8 14 14,51,4296512,144.55 199.49 149
9,2480,6 15 15,51,4292873,142.86 200.34 150
10,2488,8 15 14,50.5,4290754,144.14 199.78 149
11,2494,9 12 15,50.5,4289814,144.99 197.25 150
12,2495,10 15 15,49.5,4289756,144.97 198.6 149
13,2487,7 15 14,51,4289486,143.7 200.34 149
14,2494,9 15 15,50,4288760,144.53 199.15 149
15,2493,8 12 15,51,4288693,144.55 197.8 150
16,2496,9 15 13,50.5,4286881,144.99 199.78 148
17,2495,8 15 13,51,4285760,144.55 200.34 148
18,2484,7 13 15,51,4281833,143.7 198.65 150
19,2495,9 15 11,51,4281696,145.39 200.34 147
20,2492,9 13 14,50.5,4279425,144.99 198.09 149
21,2491,8 13 14,51,4278307,144.55 198.65 149
22,2498,11 13 15,49.5,4278142,145.81 196.92 149
23,2498,10 10 15,50.5,4277876,145.83 195.56 150
24,2498,10 13 15,50,4277292,145.37 197.47 149
25,2497,9 10 15,51,4276903,145.39 196.11 150
26,2499,10 13 13,50.5,4275418,145.83 198.09 148
27,2474,6 14 15,51,4274759,142.86 199.49 150
28,2499,9 13 13,51,4274445,145.39 198.65 148
29,2489,10 14 15,49.5,4271655,144.97 197.76 149
30,2488,9 11 15,50.5,4271481,144.99 196.41 150
31,2482,7 14 14,51,4271387,143.7 199.49 149
32,2489,9 14 15,50,4270664,144.53 198.31 149
33,2488,8 11 15,51,4270365,144.55 196.95 150
34,2499,10 13 11,51,4270247,146.24 198.65 147
35,2490,9 14 13,50.5,4268792,144.99 198.94 148
36,2490,8 14 13,51,4267677,144.55 199.49 148
37,2496,10 11 14,50.5,4267673,145.83 196.41 149
38,2497,11 14 14,49.5,4267513,145.81 197.76 148
39,2465,5 15 15,51,4267471,142.01 200.34 150
40,2495,9 11 14,51,4266702,145.39 196.95 149
41,2496,10 14 14,50,4266665,145.37 198.31 148
42,2498,10 14 12,50.5,4264600,145.83 198.94 147
43,2473,6 15 14,51,4264253,142.86 200.34 149
44,2497,9 14 12,51,4263630,145.39 199.49 147
45,2490,9 14 11,51,4263630,145.39 199.49 147
46,2479,7 12 15,51,4263612,143.7 197.8 150
