rank,cp,ivs,maxlevel,stat-product,stats
1,1542,15 15 15,51,1863551,127.64 107.35 136
2,1532,14 15 15,51,1851209,126.8 107.35 136
3,1538,15 15 14,51,1849848,127.64 107.35 135
4,1536,15 14 15,51,1848877,127.64 106.51 136
5,1522,13 15 15,51,1838868,125.95 107.35 136
6,1527,14 15 14,51,1837597,126.8 107.35 135
7,1526,14 14 15,51,1836633,126.8 106.51 136
8,1533,15 15 13,51,1836145,127.64 107.35 134
9,1531,15 14 14,51,1835282,127.64 106.51 135
10,1530,15 13 15,51,1834203,127.64 105.66 136
11,1512,12 15 15,51,1826526,125.1 107.35 136
12,1517,13 15 14,51,1825347,125.95 107.35 135
13,1516,13 14 15,51,1824389,125.95 106.51 136
14,1523,14 15 13,51,1823986,126.8 107.35 134
15,1521,14 14 14,51,1823128,126.8 106.51 135
16,1528,15 15 12,51,1822443,127.64 107.35 133
17,1520,14 13 15,51,1822056,126.8 105.66 136
18,1527,15 14 13,51,1821688,127.64 106.51 134
19,1525,15 13 14,51,1820717,127.64 105.66 135
20,1524,15 12 15,51,1819530,127.64 104.82 136
21,1501,11 15 15,51,1814185,124.26 107.35 136
22,1507,12 15 14,51,1813096,125.1 107.35 135
23,1506,12 14 15,51,1812144,125.1 106.51 136
24,1512,13 15 13,51,1811826,125.95 107.35 134
25,1511,13 14 14,51,1810974,125.95 106.51 135
26,1518,14 15 12,51,1810374,126.8 107.35 133
27,1510,13 13 15,51,1809909,125.95 105.66 136
28,1517,14 14 13,51,1809623,126.8 106.51 134
29,1523,15 15 11,51,1808740,127.64 107.35 132
30,1515,14 13 14,51,1808659,126.8 105.66 135
31,1522,15 14 12,51,1808093,127.64 106.51 133
32,1514,14 12 15,51,1807480,126.8 104.82 136
33,1521,15 13 13,51,1807230,127.64 105.66 134
34,1519,15 12 14,51,1806151,127.64 104.82 135
35,1518,15 11 15,51,1804856,127.64 103.97 136
36,1491,10 15 15,51,1801844,123.41 107.35 136
37,1497,11 15 14,51,1800845,124.26 107.35 135
38,1496,11 14 15,51,1799900,124.26 106.51 136
39,1502,12 15 13,51,1799666,125.1 107.35 134
40,1501,12 14 14,51,1798820,125.1 106.51 135
41,1508,13 15 12,51,1798305,125.95 107.35 133
42,1500,12 13 15,51,1797762,125.1 105.66 136
43,1506,13 14 13,51,1797559,125.95 106.51 134
44,1513,14 15 11,51,1796762,126.8 107.35 132
45,1505,13 13 14,51,1796601,125.95 105.66 135
46,1512,14 14 12,51,1796119,126.8 106.51 133
47,1504,13 12 15,51,1795430,125.95 104.82 136
48,1511,14 13 13,51,1795261,126.8 105.66 134
49,1518,15 15 10,51,1795038,127.64 107.35 131
50,1513,15 15 9,51,1795038,127.64 107.35 131
51,1517,15 14 11,51,1794498,127.64 106.51 132
52,1509,14 12 14,51,1794190,126.8 104.82 135
53,1516,15 13 12,51,1793743,127.64 105.66 133
54,1508,14 11 15,51,1792903,126.8 103.97 136
55,1514,15 12 13,51,1792772,127.64 104.82 134
56,1513,15 11 14,51,1791585,127.64 103.97 135
57,1512,15 10 15,51,1790182,127.64 103.13 136
58,1481,9 15 15,51,1789502,122.57 107.35 136
59,1487,10 15 14,51,1788595,123.41 107.35 135
60,1485,10 14 15,51,1787656,123.41 106.51 136
61,1492,11 15 13,51,1787506,124.26 107.35 134
62,1491,11 14 14,51,1786666,124.26 106.51 135
63,1498,12 15 12,51,1786235,125.1 107.35 133
64,1490,11 13 15,51,1785615,124.26 105.66 136
65,1496,12 14 13,51,1785495,125.1 106.51 134
66,1503,13 15 11,51,1784783,125.95 107.35 132
67,1495,12 13 14,51,1784543,125.1 105.66 135
68,1502,13 14 12,51,1784145,125.95 106.51 133
69,1494,12 12 15,51,1783380,125.1 104.82 136
70,1500,13 13 13,51,1783293,125.95 105.66 134
71,1508,14 15 10,51,1783150,126.8 107.35 131
72,1503,14 15 9,51,1783150,126.8 107.35 131
73,1507,14 14 11,51,1782614,126.8 106.51 132
74,1499,13 12 14,51,1782228,125.95 104.82 135
75,1506,14 13 12,51,1781864,126.8 105.66 133
76,1508,15 15 8,51,1781335,127.64 107.35 130
77,1498,13 11 15,51,1780951,125.95 103.97 136
78,1512,15 14 10,51,1780904,127.64 106.51 131
79,1507,15 14 9,51,1780904,127.64 106.51 131
80,1504,14 12 13,51,1780899,126.8 104.82 134
81,1511,15 13 11,51,1780256,127.64 105.66 132
82,1503,14 11 14,51,1779720,126.8 103.97 135
83,1510,15 12 12,51,1779393,127.64 104.82 133
84,1502,14 10 15,51,1778327,126.8 103.13 136
85,1508,15 11 13,51,1778314,127.64 103.97 134
86,1471,8 15 15,51,1777161,121.72 107.35 136
87,1507,15 10 14,51,1777019,127.64 103.13 135
88,1476,9 15 14,51,1776344,122.57 107.35 135
89,1505,15 9 15,51,1775509,127.64 102.28 136
90,1475,9 14 15,51,1775412,122.57 106.51 136
91,1482,10 15 13,51,1775346,123.41 107.35 134
92,1481,10 14 14,51,1774511,123.41 106.51 135
93,1487,11 15 12,51,1774166,124.26 107.35 133
94,1479,10 13 15,51,1773468,123.41 105.66 136
95,1486,11 14 13,51,1773431,124.26 106.51 134
96,1493,12 15 11,51,1772805,125.1 107.35 132
97,1485,11 13 14,51,1772486,124.26 105.66 135
98,1492,12 14 12,51,1772171,125.1 106.51 133
99,1484,11 12 15,51,1771330,124.26 104.82 136
100,1490,12 13 13,51,1771325,125.1 105.66 134
101,1498,13 15 10,51,1771262,125.95 107.35 131
102,1493,13 15 9,51,1771262,125.95 107.35 131
103,1497,13 14 11,51,1770730,125.95 106.51 132
104,1489,12 12 14,51,1770267,125.1 104.82 135
105,1496,13 13 12,51,1769985,125.95 105.66 133
106,1498,14 15 8,51,1769538,126.8 107.35 130
107,1502,14 14 10,51,1769110,126.8 106.51 131
108,1497,14 14 9,51,1769110,126.8 106.51 131
109,1494,13 12 13,51,1769027,125.95 104.82 134
110,1488,12 11 15,51,1768998,125.1 103.97 136
111,1501,14 13 11,51,1768466,126.8 105.66 132
112,1493,13 11 14,51,1767855,125.95 103.97 135
113,1503,15 15 7,51,1767633,127.64 107.35 129
114,1500,14 12 12,51,1767609,126.8 104.82 133
115,1502,15 14 8,51,1767309,127.64 106.51 130
116,1506,15 13 10,51,1766769,127.64 105.66 131
117,1501,15 13 9,51,1766769,127.64 105.66 131
118,1498,14 11 13,51,1766537,126.8 103.97 134
119,1492,13 10 15,51,1766471,125.95 103.13 136
120,1505,15 12 11,51,1766014,127.64 104.82 132
121,1497,14 10 14,51,1765251,126.8 103.13 135
122,1504,15 11 12,51,1765043,127.64 103.97 133
123,1461,7 15 15,51,1764819,120.88 107.35 136
124,1466,8 15 14,51,1764093,121.72 107.35 135
125,1502,15 10 13,51,1763856,127.64 103.13 134
126,1495,14 9 15,51,1763751,126.8 102.28 136
127,1472,9 15 13,51,1763186,122.57 107.35 134
128,1465,8 14 15,51,1763167,121.72 106.51 136
129,1501,15 9 14,51,1762454,127.64 102.28 135
130,1471,9 14 14,51,1762357,122.57 106.51 135
131,1477,10 15 12,51,1762097,123.41 107.35 133
132,1476,10 14 13,51,1761367,123.41 106.51 134
133,1469,9 13 15,51,1761321,122.57 105.66 136
134,1499,15 8 15,51,1760835,127.64 101.44 136
135,1483,11 15 11,51,1760827,124.26 107.35 132
136,1475,10 13 14,51,1760428,123.41 105.66 135
137,1482,11 14 12,51,1760196,124.26 106.51 133
138,1488,12 15 10,51,1759375,125.1 107.35 131
139,1483,12 15 9,51,1759375,125.1 107.35 131
140,1480,11 13 13,51,1759356,124.26 105.66 134
141,1474,10 12 15,51,1759280,123.41 104.82 136
142,1487,12 14 11,51,1758846,125.1 106.51 132
143,1479,11 12 14,51,1758306,124.26 104.82 135
144,1486,12 13 12,51,1758106,125.1 105.66 133
145,1488,13 15 8,51,1757741,125.95 107.35 130
146,1492,13 14 10,51,1757315,125.95 106.51 131
147,1487,13 14 9,51,1757315,125.95 106.51 131
148,1484,12 12 13,51,1757154,125.1 104.82 134
