rank,cp,ivs,maxlevel,stat-product,stats
1,2491,1 15 15,51,4027098,153.84 151.31 173
2,2497,2 14 15,51,4026604,154.69 150.46 173
3,2498,2 15 14,51,4025819,154.69 151.31 172
4,2477,0 15 15,51,4004971,153 151.31 173
5,2484,1 14 15,51,4004600,153.84 150.46 173
6,2490,2 13 15,51,4003982,154.69 149.62 173
7,2485,1 15 14,51,4003820,153.84 151.31 172
8,2490,2 15 15,50.5,4003460,154.26 150.89 172
9,2491,2 14 14,51,4003328,154.69 150.46 172
10,2497,3 12 15,51,4003117,155.54 148.77 173
11,2497,3 14 15,50.5,4002848,155.1 150.04 172
12,2498,3 13 14,51,4002591,155.54 149.62 172
13,2492,2 15 13,51,4002413,154.69 151.31 171
14,2498,3 15 14,50.5,4001933,155.1 150.89 171
15,2492,3 15 13,50.5,4001933,155.1 150.89 171
16,2499,3 14 13,51,4001802,155.54 150.46 171
17,2498,4 14 13,50.5,4001204,155.95 150.04 171
18,2500,3 15 12,51,4000750,155.54 151.31 170
19,2499,4 15 12,50.5,4000153,155.95 150.89 170
20,2488,3 15 15,50,4000074,154.62 150.41 172
21,2495,4 14 15,50,3999345,155.46 149.57 172
22,2496,4 15 14,50,3998430,155.46 150.41 171
23,2499,6 15 15,49,3993702,156.2 149.52 171
24,2470,0 14 15,51,3982597,153 150.46 173
25,2477,1 13 15,51,3982103,153.84 149.62 173
26,2471,0 15 14,51,3981821,153 151.31 172
27,2478,1 14 14,51,3981452,153.84 150.46 172
28,2483,2 12 15,51,3981361,154.69 148.77 173
29,2484,2 13 14,51,3980838,154.69 149.62 172
30,2478,1 15 13,51,3980542,153.84 151.31 171
31,2490,3 11 15,51,3980372,155.54 147.93 173
32,2490,3 13 15,50.5,3980361,155.1 149.2 172
33,2485,2 14 13,51,3980053,154.69 150.46 171
34,2491,3 12 14,51,3979978,155.54 148.77 172
35,2491,3 14 14,50.5,3979576,155.1 150.04 171
36,2496,4 12 15,50.5,3979383,155.95 148.36 172
37,2492,3 13 13,51,3979320,155.54 149.62 171
38,2496,4 10 15,51,3979136,156.38 147.08 173
39,2486,2 15 12,51,3979007,154.69 151.31 170
40,2497,4 11 14,51,3978871,156.38 147.93 172
41,2497,4 13 14,50.5,3978725,155.95 149.2 171
42,2491,4 13 13,50.5,3978725,155.95 149.2 171
43,2493,3 14 12,51,3978400,155.54 150.46 170
44,2498,4 12 13,51,3978343,156.38 148.77 171
45,2492,4 14 12,50.5,3977805,155.95 150.04 170
46,2498,5 12 13,50.5,3977632,156.79 148.36 171
47,2499,4 13 12,51,3977550,156.38 149.62 170
48,2493,3 15 11,51,3977217,155.54 151.31 169
49,2487,3 15 10,51,3977217,155.54 151.31 169
50,2488,4 13 15,50,3976877,155.46 148.73 172
51,2499,5 13 12,50.5,3976839,156.79 149.2 170
52,2493,4 15 11,50.5,3976622,155.95 150.89 169
53,2500,4 14 11,51,3976492,156.38 150.46 169
54,2494,4 14 10,51,3976492,156.38 150.46 169
55,2488,4 15 15,49.5,3976241,155.02 150 171
56,2489,4 14 14,50,3976093,155.46 149.57 171
57,2494,5 12 15,50,3975784,156.3 147.89 172
58,2499,5 14 11,50.5,3975782,156.79 150.04 169
59,2500,5 13 10,51,3975526,157.23 149.62 169
60,2494,5 14 15,49.5,3975401,155.86 149.16 171
61,2494,4 15 9,51,3975170,156.38 151.31 168
62,2495,5 13 14,50,3975127,156.3 148.73 171
63,2490,4 15 13,50,3975048,155.46 150.41 170
64,2500,5 15 10,50.5,3974460,156.79 150.89 168
65,2500,6 11 15,50,3974448,157.14 147.05 172
66,2495,5 15 14,49.5,3974356,155.86 150 170
67,2489,5 15 13,49.5,3974356,155.86 150 170
68,2496,5 14 13,50,3974208,156.3 149.57 170
69,2496,6 14 13,49.5,3973401,156.7 149.16 170
70,2497,5 15 12,50,3973025,156.3 150.41 169
71,2486,5 15 15,49,3972345,155.37 149.52 171
72,2496,6 15 12,49.5,3972219,156.7 150 169
73,2492,6 14 15,49,3971391,156.2 148.68 171
74,2498,6 15 10,50,3970750,157.14 150.41 168
75,2493,6 15 14,49,3970347,156.2 149.52 170
76,2498,7 13 15,49,3970198,157.04 147.85 171
77,2498,7 15 15,48.5,3969448,156.6 149.1 170
78,2499,7 14 14,49,3969279,157.04 148.68 170
79,2500,7 15 13,49,3968099,157.04 149.52 169
80,2499,8 15 13,48.5,3967088,157.43 149.1 169
81,2495,8 15 15,48,3964914,156.93 148.62 170
82,2463,0 13 15,51,3960223,153 149.62 173
83,2470,1 12 15,51,3959605,153.84 148.77 173
84,2464,0 14 14,51,3959576,153 150.46 172
85,2471,1 13 14,51,3959085,153.84 149.62 172
86,2476,2 11 15,51,3958740,154.69 147.93 173
87,2465,0 15 13,51,3958671,153 151.31 171
88,2477,2 12 14,51,3958347,154.69 148.77 172
89,2472,1 14 13,51,3958304,153.84 150.46 171
90,2478,2 13 13,51,3957693,154.69 149.62 171
91,2483,3 10 15,51,3957627,155.54 147.08 173
92,2484,3 11 14,51,3957364,155.54 147.93 172
93,2472,1 15 12,51,3957264,153.84 151.31 170
94,2485,3 12 13,51,3956838,155.54 148.77 171
95,2479,2 14 12,51,3956778,154.69 150.46 170
96,2489,4 11 15,50.5,3956773,155.95 147.52 172
97,2489,4 9 15,51,3956267,156.38 146.24 173
98,2490,4 12 14,50.5,3956247,155.95 148.36 171
99,2490,4 10 14,51,3956135,156.38 147.08 172
100,2486,3 13 12,51,3956049,155.54 149.62 170
101,2491,4 11 13,51,3955738,156.38 147.93 171
102,2480,2 15 11,51,3955601,154.69 151.31 169
103,2474,2 15 10,51,3955601,154.69 151.31 169
104,2496,5 10 15,50.5,3955428,156.79 146.67 172
105,2492,4 12 12,51,3955078,156.38 148.77 170
106,2497,5 11 14,50.5,3955032,156.79 147.52 171
107,2491,5 11 13,50.5,3955032,156.79 147.52 171
108,2486,3 14 11,51,3954997,155.54 150.46 169
109,2480,3 14 10,51,3954997,155.54 150.46 169
110,2495,5 8 15,51,3954660,157.23 145.39 173
111,2496,5 9 14,51,3954660,157.23 146.24 172
112,2497,5 10 13,51,3954394,157.23 147.08 171
113,2491,5 12 12,50.5,3954371,156.79 148.36 170
114,2493,4 13 11,51,3954152,156.38 149.62 169
115,2487,4 13 10,51,3954152,156.38 149.62 169
116,2498,5 11 12,51,3953863,157.23 147.93 170
117,2481,3 15 9,51,3953683,155.54 151.31 168
118,2497,6 10 13,50.5,3953574,157.63 146.67 171
119,2492,5 13 11,50.5,3953446,156.79 149.2 169
120,2487,5 11 15,50,3953194,156.3 147.05 172
121,2487,4 15 10,50.5,3953092,155.95 150.89 168
122,2487,5 13 15,49.5,3953067,155.86 148.32 171
123,2499,5 12 11,51,3953065,157.23 148.77 169
124,2493,5 12 10,51,3953065,157.23 148.77 169
125,2498,6 11 12,50.5,3953042,157.63 147.52 170
126,2487,4 14 9,51,3952963,156.38 150.46 168
127,2488,5 12 14,50,3952669,156.3 147.89 171
128,2493,5 14 10,50.5,3952256,156.79 150.04 168
129,2499,6 12 11,50.5,3952245,157.63 148.36 169
130,2488,5 14 14,49.5,3952153,155.86 149.16 170
131,2494,5 13 9,51,3952002,157.23 149.62 168
132,2489,5 13 13,50,3951881,156.3 148.73 170
133,2494,6 12 15,49.5,3951866,156.7 147.48 171
134,2499,6 11 10,51,3951737,158.07 147.93 169
135,2493,6 10 15,50,3951736,157.14 146.21 172
136,2488,4 15 8,51,3951508,156.38 151.31 167
137,2494,6 11 14,50,3951340,157.14 147.05 171
138,2500,6 13 10,50.5,3951182,157.63 149.2 168
139,2495,6 13 14,49.5,3951078,156.7 148.32 170
140,2489,6 13 13,49.5,3951078,156.7 148.32 170
141,2490,5 14 12,50,3950830,156.3 149.57 169
142,2500,6 12 9,51,3950802,158.07 148.77 168
143,2494,5 15 9,50.5,3950802,156.79 150.89 167
144,2495,6 12 13,50,3950680,157.14 147.89 170
145,2495,5 14 8,51,3950673,157.23 150.46 167
146,2500,7 11 15,49.5,3950425,157.54 146.64 171
147,2499,7 9 15,50,3950036,157.98 145.37 172
148,2489,6 14 12,49.5,3950028,156.7 149.16 169
149,2500,6 14 9,50.5,3949853,157.63 150.04 167
150,2495,7 12 13,49.5,3949765,157.54 147.48 170
151,2496,6 13 12,50,3949756,157.14 148.73 169
152,2491,5 15 11,50,3949516,156.3 150.41 168
153,2485,6 13 15,49,3949080,156.2 147.85 171
154,2495,5 15 7,51,3949078,157.23 151.31 166
155,2496,7 13 12,49.5,3948841,157.54 148.32 169
156,2490,6 15 11,49.5,3948715,156.7 150 168
157,2497,6 14 11,50,3948567,157.14 149.57 168
158,2491,6 14 10,50,3948567,157.14 149.57 168
159,2495,6 15 7,50.5,3948259,157.63 150.89 166
160,2486,6 14 14,49,3948166,156.2 148.68 170
161,2491,7 12 15,49,3947767,157.04 147.01 171
162,2496,7 14 11,49.5,3947653,157.54 149.16 168
163,2497,7 13 10,50,3947381,157.98 148.73 168
164,2491,7 14 15,48.5,3947272,156.6 148.27 170
165,2492,6 15 9,50,3947115,157.14 150.41 167
166,2487,6 15 13,49,3946992,156.2 149.52 169
167,2492,7 13 14,49,3946980,157.04 147.85 170
168,2497,8 11 15,49,3946216,157.87 146.18 171
169,2497,7 15 10,49.5,3946201,157.54 150 167
170,2492,7 15 14,48.5,3946098,156.6 149.1 169
171,2498,7 14 9,50,3946054,157.98 149.57 167
172,2498,8 13 15,48.5,3945974,157.43 147.44 170
