rank,cp,ivs,maxlevel,stat-product,stats
1,2498,3 15 15,51,3678411,169.06 131.87 165
2,2497,4 15 15,50.5,3676271,169.43 131.5 165
3,2486,2 15 15,51,3660019,168.21 131.87 165
4,2492,3 15 14,51,3656117,169.06 131.87 164
5,2490,3 14 15,51,3654831,169.06 131.02 165
6,2491,4 15 14,50.5,3653990,169.43 131.5 164
7,2489,4 14 15,50.5,3652705,169.43 130.66 165
8,2498,4 15 13,51,3651993,169.91 131.87 163
9,2492,4 15 12,51,3651993,169.91 131.87 163
10,2496,4 14 14,51,3650844,169.91 131.02 164
11,2496,5 15 13,50.5,3649778,170.28 131.5 163
12,2495,4 13 15,51,3649408,169.91 130.18 165
13,2494,5 15 15,50,3649123,169.74 131.09 164
14,2495,5 14 14,50.5,3648630,170.28 130.66 164
15,2497,5 15 11,51,3647646,170.75 131.87 162
16,2493,5 13 15,50.5,3647194,170.28 129.81 165
17,2492,6 15 15,49.5,3646837,170.11 130.72 164
18,2496,5 14 12,51,3646635,170.75 131.02 163
19,2500,6 15 14,50,3644827,170.58 131.09 163
20,2493,6 15 13,50,3644827,170.58 131.09 163
21,2499,5 12 15,51,3643749,170.75 129.33 165
22,2498,6 14 15,50,3643680,170.58 130.25 164
23,2499,6 13 14,50.5,3643036,171.12 129.81 164
24,2498,7 15 14,49.5,3642455,170.94 130.72 163
25,2473,1 15 15,51,3641627,167.37 131.87 165
26,2497,6 12 15,50.5,3641449,171.12 128.97 165
27,2496,7 14 15,49.5,3641309,170.94 129.88 164
28,2500,6 13 12,51,3641045,171.6 130.18 163
29,2499,7 15 12,50,3640311,171.42 131.09 162
30,2497,7 14 13,50,3639302,171.42 130.25 163
31,2480,2 15 14,51,3637837,168.21 131.87 164
32,2478,2 14 15,51,3636557,168.21 131.02 165
33,2500,8 13 15,49.5,3635551,171.78 129.05 164
34,2499,9 15 15,48.5,3634542,171.59 129.95 163
35,2486,3 15 13,51,3633824,169.06 131.87 163
36,2479,3 15 12,51,3633824,169.06 131.87 163
37,2484,3 14 14,51,3632681,169.06 131.02 164
38,2500,9 15 13,49,3632384,172.07 130.31 162
39,2482,3 13 15,51,3631252,169.06 130.18 165
40,2485,4 15 11,51,3629588,169.91 131.87 162
41,2490,4 14 13,51,3628583,169.91 131.02 163
42,2484,4 14 12,51,3628583,169.91 131.02 163
43,2490,5 15 12,50.5,3627387,170.28 131.5 162
44,2488,4 13 14,51,3627290,169.91 130.18 164
45,2487,5 15 14,50,3626872,169.74 131.09 163
46,2488,5 14 13,50.5,3626382,170.28 130.66 163
47,2486,5 14 15,50,3625731,169.74 130.25 164
48,2487,4 12 15,51,3625710,169.91 129.33 165
49,2491,5 15 10,51,3625129,170.75 131.87 161
50,2487,5 13 14,50.5,3625090,170.28 129.81 164
51,2489,5 14 11,51,3624263,170.75 131.02 162
52,2461,0 15 15,51,3623235,166.52 131.87 165
53,2494,5 13 13,51,3623109,170.75 130.18 163
54,2488,5 13 12,51,3623109,170.75 130.18 163
55,2496,6 15 11,50.5,3622842,171.12 131.5 161
56,2489,6 15 10,50.5,3622842,171.12 131.5 161
57,2487,6 15 12,50,3622466,170.58 131.09 162
58,2494,6 14 12,50.5,3621976,171.12 130.66 162
59,2493,5 12 14,51,3621665,170.75 129.33 164
60,2491,6 14 14,50,3621463,170.58 130.25 163
61,2485,6 14 13,50,3621463,170.58 130.25 163
62,2493,6 13 13,50.5,3620822,171.12 129.81 163
63,2497,6 15 9,51,3620448,171.6 131.87 160
64,2490,6 13 15,50,3620173,170.58 129.41 164
65,2491,7 15 13,49.5,3620109,170.94 130.72 162
66,2491,5 11 15,51,3619933,170.75 128.49 165
67,2495,6 14 10,51,3619723,171.6 131.02 161
68,2467,1 15 14,51,3619556,167.37 131.87 164
69,2491,6 12 14,50.5,3619380,171.12 128.97 164
70,2488,7 15 15,49,3619322,170.4 130.31 163
