rank,cp,ivs,maxlevel,stat-product,stats
1,768,15 15 15,51,773752,76.08 79.46 128
2,766,15 15 14,51,767707,76.08 79.46 127
3,764,15 14 15,51,765521,76.08 78.61 128
4,760,14 15 15,51,765155,75.23 79.46 128
5,763,15 15 13,51,761662,76.08 79.46 126
6,762,15 14 14,51,759540,76.08 78.61 127
7,757,14 15 14,51,759177,75.23 79.46 127
8,760,15 13 15,51,757289,76.08 77.77 128
9,756,14 14 15,51,757015,75.23 78.61 128
10,751,13 15 15,51,756558,74.39 79.46 128
11,761,15 15 12,51,755617,76.08 79.46 125
12,758,15 15 11,51,755617,76.08 79.46 125
13,759,15 14 13,51,753559,76.08 78.61 126
14,755,14 15 13,51,753199,75.23 79.46 126
15,757,15 13 14,51,751373,76.08 77.77 127
16,753,14 14 14,51,751101,75.23 78.61 127
17,749,13 15 14,51,750647,74.39 79.46 127
18,755,15 15 10,51,749572,76.08 79.46 124
19,756,15 12 15,51,749058,76.08 76.92 128
20,752,14 13 15,51,748875,75.23 77.77 128
21,747,13 14 15,51,748509,74.39 78.61 128
22,743,12 15 15,51,747960,73.54 79.46 128
23,757,15 14 12,51,747579,76.08 78.61 125
24,754,15 14 11,51,747579,76.08 78.61 125
25,752,14 15 12,51,747221,75.23 79.46 125
26,750,14 15 11,51,747221,75.23 79.46 125
27,755,15 13 13,51,745457,76.08 77.77 126
28,751,14 14 13,51,745186,75.23 78.61 126
29,746,13 15 13,51,744736,74.39 79.46 126
30,753,15 15 9,51,743527,76.08 79.46 123
31,753,15 12 14,51,743206,76.08 76.92 127
32,749,14 13 14,51,743024,75.23 77.77 127
33,745,13 14 14,51,742661,74.39 78.61 127
34,740,12 15 14,51,742117,73.54 79.46 127
35,751,15 14 10,51,741598,76.08 78.61 124
36,747,14 15 10,51,741244,75.23 79.46 124
37,752,15 11 15,51,740826,76.08 76.08 128
38,747,14 12 15,51,740735,75.23 76.92 128
39,743,13 13 15,51,740461,74.39 77.77 128
40,739,12 14 15,51,740003,73.54 78.61 128
41,752,15 13 12,51,739540,76.08 77.77 125
42,750,15 13 11,51,739540,76.08 77.77 125
43,734,11 15 15,51,739363,72.7 79.46 128
44,748,14 14 12,51,739272,75.23 78.61 125
45,746,14 14 11,51,739272,75.23 78.61 125
46,744,13 15 12,51,738826,74.39 79.46 125
47,741,13 15 11,51,738826,74.39 79.46 125
48,750,15 15 8,51,737482,76.08 79.46 122
49,751,15 12 13,51,737354,76.08 76.92 126
50,747,14 13 13,51,737174,75.23 77.77 126
51,742,13 14 13,51,736814,74.39 78.61 126
52,738,12 15 13,51,736273,73.54 79.46 126
53,749,15 14 9,51,735617,76.08 78.61 123
54,744,14 15 9,51,735266,75.23 79.46 123
55,749,15 11 14,51,735039,76.08 76.08 127
56,745,14 12 14,51,734948,75.23 76.92 127
57,741,13 13 14,51,734676,74.39 77.77 127
58,736,12 14 14,51,734222,73.54 78.61 127
59,747,15 13 10,51,733624,76.08 77.77 124
60,732,11 15 14,51,733587,72.7 79.46 127
61,743,14 14 10,51,733358,75.23 78.61 124
62,739,13 15 10,51,732915,74.39 79.46 124
63,747,15 10 15,51,732595,76.08 75.23 128
64,743,14 11 15,51,732595,75.23 76.08 128
65,739,13 12 15,51,732412,74.39 76.92 128
66,735,12 13 15,51,732046,73.54 77.77 128
67,748,15 12 12,51,731502,76.08 76.92 125
68,746,15 12 11,51,731502,76.08 76.92 125
69,730,11 14 15,51,731497,72.7 78.61 128
70,748,15 15 7,51,731437,76.08 79.46 121
71,744,14 13 12,51,731323,75.23 77.77 125
72,742,14 13 11,51,731323,75.23 77.77 125
73,740,13 14 12,51,730966,74.39 78.61 125
74,737,13 14 11,51,730966,74.39 78.61 125
75,725,10 15 15,51,730766,71.85 79.46 128
76,735,12 15 12,51,730430,73.54 79.46 125
77,733,12 15 11,51,730430,73.54 79.46 125
78,746,15 14 8,51,729637,76.08 78.61 122
79,742,14 15 8,51,729288,75.23 79.46 122
80,747,15 11 13,51,729251,76.08 76.08 126
81,742,14 12 13,51,729161,75.23 76.92 126
82,738,13 13 13,51,728891,74.39 77.77 126
83,734,12 14 13,51,728441,73.54 78.61 126
84,729,11 15 13,51,727810,72.7 79.46 126
85,745,15 13 9,51,727708,76.08 77.77 123
86,741,14 14 9,51,727444,75.23 78.61 123
87,736,13 15 9,51,727004,74.39 79.46 123
88,745,15 10 14,51,726872,76.08 75.23 127
89,741,14 11 14,51,726872,75.23 76.08 127
90,737,13 12 14,51,726690,74.39 76.92 127
91,732,12 13 14,51,726327,73.54 77.77 127
92,728,11 14 14,51,725783,72.7 78.61 127
93,743,15 12 10,51,725650,76.08 76.92 124
94,739,14 13 10,51,725473,75.23 77.77 124
95,745,15 15 6,51,725392,76.08 79.46 120
96,742,15 15 5,51,725392,76.08 79.46 120
97,735,13 14 10,51,725118,74.39 78.61 124
98,723,10 15 14,51,725057,71.85 79.46 127
99,730,12 15 10,51,724586,73.54 79.46 124
100,739,14 10 15,51,724455,75.23 75.23 128
101,743,15 9 15,51,724364,76.08 74.39 128
102,735,13 11 15,51,724364,74.39 76.08 128
103,731,12 12 15,51,724089,73.54 76.92 128
104,744,15 14 7,51,723656,76.08 78.61 121
105,726,11 13 15,51,723632,72.7 77.77 128
106,744,15 11 12,51,723463,76.08 76.08 125
107,742,15 11 11,51,723463,76.08 76.08 125
108,740,14 12 12,51,723374,75.23 76.92 125
109,738,14 12 11,51,723374,75.23 76.92 125
110,739,14 15 7,51,723310,75.23 79.46 121
111,736,13 13 12,51,723106,74.39 77.77 125
112,733,13 13 11,51,723106,74.39 77.77 125
113,722,10 14 15,51,722992,71.85 78.61 128
114,731,12 14 12,51,722659,73.54 78.61 125
115,729,12 14 11,51,722659,73.54 78.61 125
116,717,9 15 15,51,722169,71.01 79.46 128
117,727,11 15 12,51,722034,72.7 79.46 125
118,724,11 15 11,51,722034,72.7 79.46 125
119,742,15 13 8,51,721791,76.08 77.77 122
120,738,14 14 8,51,721530,75.23 78.61 122
121,743,15 10 13,51,721148,76.08 75.23 126
122,738,14 11 13,51,721148,75.23 76.08 126
123,734,13 15 8,51,721094,74.39 79.46 122
124,734,13 12 13,51,720968,74.39 76.92 126
125,730,12 13 13,51,720608,73.54 77.77 126
126,725,11 14 13,51,720068,72.7 78.61 126
127,741,15 12 9,51,719798,76.08 76.92 123
128,737,14 13 9,51,719622,75.23 77.77 123
129,721,10 15 13,51,719348,71.85 79.46 126
130,740,15 15 4,51,719348,76.08 79.46 119
131,732,13 14 9,51,719270,74.39 78.61 123
132,737,14 10 14,51,718795,75.23 75.23 127
133,728,12 15 9,51,718743,73.54 79.46 123
134,741,15 9 14,51,718704,76.08 74.39 127
135,733,13 11 14,51,718704,74.39 76.08 127
136,728,12 12 14,51,718432,73.54 76.92 127
137,724,11 13 14,51,717978,72.7 77.77 127
138,739,15 11 10,51,717676,76.08 76.08 124
139,741,15 14 6,51,717676,76.08 78.61 120
140,739,15 14 5,51,717676,76.08 78.61 120
141,735,14 12 10,51,717587,75.23 76.92 124
142,719,10 14 14,51,717343,71.85 78.61 127
143,737,14 15 6,51,717333,75.23 79.46 120
144,734,14 15 5,51,717333,75.23 79.46 120
145,731,13 13 10,51,717321,74.39 77.77 124
146,726,12 14 10,51,716878,73.54 78.61 124
147,715,9 15 14,51,716527,71.01 79.46 127
148,735,14 9 15,51,716315,75.23 74.39 128
149,731,13 10 15,51,716315,74.39 75.23 128
150,722,11 15 10,51,716258,72.7 79.46 124
151,739,15 8 15,51,716132,76.08 73.54 128
152,727,12 11 15,51,716132,73.54 76.08 128
153,740,15 13 7,51,715875,76.08 77.77 121
154,722,11 12 15,51,715766,72.7 76.92 128
155,735,14 14 7,51,715616,75.23 78.61 121
156,740,15 10 12,51,715425,76.08 75.23 125
157,738,15 10 11,51,715425,76.08 75.23 125
158,736,14 11 12,51,715425,75.23 76.08 125
159,733,14 11 11,51,715425,75.23 76.08 125
160,732,13 12 12,51,715246,74.39 76.92 125
161,729,13 12 11,51,715246,74.39 76.92 125
162,718,10 13 15,51,715218,71.85 77.77 128
163,731,13 15 7,51,715183,74.39 79.46 121
164,727,12 13 12,51,714889,73.54 77.77 125
165,725,12 13 11,51,714889,73.54 77.77 125
166,713,9 14 15,51,714486,71.01 78.61 128
167,723,11 14 12,51,714353,72.7 78.61 125
168,720,11 14 11,51,714353,72.7 78.61 125
169,738,15 12 8,51,713946,76.08 76.92 122
170,734,14 13 8,51,713771,75.23 77.77 122
171,718,10 15 12,51,713638,71.85 79.46 125
172,716,10 15 11,51,713638,71.85 79.46 125
173,708,8 15 15,51,713571,70.16 79.46 128
174,730,13 14 8,51,713423,74.39 78.61 122
175,737,15 15 3,51,713303,76.08 79.46 118
176,734,14 10 13,51,713135,75.23 75.23 126
177,738,15 9 13,51,713045,76.08 74.39 126
178,730,13 11 13,51,713045,74.39 76.08 126
179,725,12 15 8,51,712900,73.54 79.46 122
180,726,12 12 13,51,712775,73.54 76.92 126
181,721,11 13 13,51,712325,72.7 77.77 126
182,737,15 11 9,51,711888,76.08 76.08 123
183,733,14 12 9,51,711800,75.23 76.92 123
184,717,10 14 13,51,711695,71.85 78.61 126
185,736,15 14 4,51,711695,76.08 78.61 119
186,728,13 13 9,51,711536,74.39 77.77 123
187,732,14 15 4,51,711355,75.23 79.46 119
188,724,12 14 9,51,711097,73.54 78.61 123
189,712,9 15 13,51,710885,71.01 79.46 126
190,733,14 9 14,51,710719,75.23 74.39 127
191,728,13 10 14,51,710719,74.39 75.23 127
192,737,15 8 14,51,710537,76.08 73.54 127
193,724,12 11 14,51,710537,73.54 76.08 127
194,719,11 15 9,51,710482,72.7 79.46 123
195,720,11 12 14,51,710174,72.7 76.92 127
196,737,15 13 6,51,709959,76.08 77.77 120
197,735,15 13 5,51,709959,76.08 77.77 120
198,735,15 10 10,51,709701,76.08 75.23 124
199,731,14 11 10,51,709701,75.23 76.08 124
200,733,14 14 6,51,709701,75.23 78.61 120
201,730,14 14 5,51,709701,75.23 78.61 120
202,715,10 13 14,51,709630,71.85 77.77 127
203,727,13 12 10,51,709524,74.39 76.92 124
204,729,13 15 6,51,709273,74.39 79.46 120
205,726,13 15 5,51,709273,74.39 79.46 120
206,722,12 13 10,51,709170,73.54 77.77 124
207,711,9 14 14,51,708904,71.01 78.61 127
208,718,11 14 10,51,708638,72.7 78.61 124
209,727,13 9 15,51,708267,74.39 74.39 128
210,731,14 8 15,51,708175,75.23 73.54 128
211,723,12 10 15,51,708175,73.54 75.23 128
212,736,15 12 7,51,708094,76.08 76.92 121
213,706,8 15 14,51,707996,70.16 79.46 127
214,713,10 15 10,51,707929,71.85 79.46 124
215,731,14 13 7,51,707921,75.23 77.77 121
216,735,15 7 15,51,707901,76.08 72.7 128
217,718,11 11 15,51,707901,72.7 76.08 128
218,727,13 14 7,51,707575,74.39 78.61 121
219,732,14 10 12,51,707476,75.23 75.23 125
220,729,14 10 11,51,707476,75.23 75.23 125
221,714,10 12 15,51,707443,71.85 76.92 128
222,736,15 9 12,51,707386,76.08 74.39 125
223,733,15 9 11,51,707386,76.08 74.39 125
224,728,13 11 12,51,707386,74.39 76.08 125
225,725,13 11 11,51,707386,74.39 76.08 125
226,735,15 15 2,51,707258,76.08 79.46 117
