rank,cp,ivs,maxlevel,stat-product,stats
1,2498,0 14 14,42.5,3547428,175.87 146.16 138
2,2495,0 15 15,42,3542255,175.27 146.45 138
3,2498,0 15 13,42.5,3541072,175.87 146.96 137
4,2500,1 14 15,42,3538985,176.07 145.65 138
5,2493,1 15 15,41.5,3538881,175.58 146.05 138
6,2497,2 14 15,41.5,3535541,176.38 145.25 138
7,2497,0 15 11,43,3534675,176.36 147.37 136
8,2499,0 11 15,43,3533681,176.36 144.15 139
9,2499,1 15 14,42,3532644,176.07 146.45 137
10,2497,2 15 14,41.5,3529207,176.38 146.05 137
11,2499,0 13 15,42.5,3527936,175.87 145.36 138
12,2492,0 13 14,42.5,3527936,175.87 145.36 138
13,2498,0 12 14,43,3527858,176.36 144.95 138
14,2496,1 12 14,42.5,3524465,176.68 144.55 138
15,2488,0 14 15,42,3522899,175.27 145.65 138
16,2496,2 15 12,42,3522799,176.87 146.45 136
17,2498,0 13 13,43,3521751,176.36 145.76 137
18,2491,0 14 13,42.5,3521722,175.87 146.16 137
19,2500,2 11 14,42.5,3520816,177.48 143.75 138
20,2498,3 15 15,41,3520356,176.56 145.54 137
21,2500,0 12 10,44,3520036,177.46 145.85 136
22,2493,1 13 15,42,3519540,176.07 144.85 138
23,2496,1 13 13,42.5,3518364,176.68 145.36 137
24,2495,4 15 15,40.5,3516821,176.86 145.14 137
25,2488,0 15 14,42,3516587,175.27 146.45 137
26,2490,2 13 15,41.5,3516115,176.38 144.46 138
27,2497,2 12 15,42,3516005,176.87 144.05 138
28,2498,0 14 12,43,3515360,176.36 146.56 136
29,2490,0 14 11,43,3515360,176.36 146.56 136
30,2491,0 15 12,42.5,3515224,175.87 146.96 136
31,2500,2 12 13,42.5,3514830,177.48 144.55 137
32,2492,0 10 15,43,3513939,176.36 143.34 139
33,2499,0 13 9,44,3513566,177.46 146.66 135
34,2500,0 14 10,43.5,3513507,176.97 147.07 135
35,2493,1 14 14,42,3513340,176.07 145.65 137
36,2500,5 14 15,40.5,3513288,177.66 144.35 137
37,2500,3 15 11,42,3512719,177.67 146.45 135
38,2494,0 10 13,43.5,3512649,176.97 143.84 138
39,2495,3 12 15,41.5,3512511,177.18 143.66 138
40,2495,1 13 11,43,3512008,177.17 145.76 136
41,2495,1 14 12,42.5,3511979,176.68 146.16 136
42,2496,1 9 15,43,3510153,177.17 142.54 139
43,2490,2 14 14,41.5,3509921,176.38 145.25 137
44,2497,2 13 14,42,3509918,176.87 144.85 137
45,2499,1 9 13,43.5,3508864,177.77 143.03 138
46,2499,4 11 15,41.5,3508732,177.98 142.86 138
47,2490,0 15 10,43,3508684,176.36 147.37 135
48,2500,2 13 12,42.5,3508558,177.48 145.36 136
49,2499,2 12 11,43,3508480,177.97 144.95 136
50,2492,0 12 15,42.5,3508445,175.87 144.55 138
51,2492,0 11 14,43,3508258,176.36 144.15 138
52,2492,1 15 13,42,3506859,176.07 146.45 136
