rank,cp,ivs,maxlevel,stat-product,stats
1,1405,15 15 15,51,1589862,123.41 107.35 120
2,1400,15 15 14,51,1589862,123.41 107.35 120
3,1396,14 15 15,51,1578973,122.57 107.35 120
4,1391,14 15 14,51,1578973,122.57 107.35 120
5,1400,15 14 15,51,1577343,123.41 106.51 120
6,1395,15 14 14,51,1577343,123.41 106.51 120
7,1396,15 15 13,51,1576613,123.41 107.35 119
8,1386,13 15 15,51,1568083,121.72 107.35 120
9,1381,13 15 14,51,1568083,121.72 107.35 120
10,1390,14 14 15,51,1566540,122.57 106.51 120
11,1385,14 14 14,51,1566540,122.57 106.51 120
12,1386,14 15 13,51,1565814,122.57 107.35 119
13,1394,15 13 15,51,1564825,123.41 105.66 120
14,1389,15 13 14,51,1564825,123.41 105.66 120
15,1390,15 14 13,51,1564199,123.41 106.51 119
16,1391,15 15 12,51,1563364,123.41 107.35 118
17,1376,12 15 15,51,1557194,120.88 107.35 120
18,1372,12 15 14,51,1557194,120.88 107.35 120
19,1381,13 14 15,51,1555736,121.72 106.51 120
20,1376,13 14 14,51,1555736,121.72 106.51 120
21,1376,13 15 13,51,1555016,121.72 107.35 119
22,1385,14 13 15,51,1554107,122.57 105.66 120
23,1380,14 13 14,51,1554107,122.57 105.66 120
24,1380,14 14 13,51,1553485,122.57 106.51 119
25,1381,14 15 12,51,1552656,122.57 107.35 118
26,1389,15 12 15,51,1552306,123.41 104.82 120
27,1384,15 12 14,51,1552306,123.41 104.82 120
28,1384,15 13 13,51,1551785,123.41 105.66 119
29,1385,15 14 12,51,1551054,123.41 106.51 118
30,1386,15 15 11,51,1550115,123.41 107.35 117
31,1367,11 15 15,51,1546304,120.03 107.35 120
32,1362,11 15 14,51,1546304,120.03 107.35 120
33,1371,12 14 15,51,1544932,120.88 106.51 120
34,1366,12 14 14,51,1544932,120.88 106.51 120
35,1367,12 15 13,51,1544217,120.88 107.35 119
36,1375,13 13 15,51,1543389,121.72 105.66 120
37,1370,13 13 14,51,1543389,121.72 105.66 120
38,1371,13 14 13,51,1542771,121.72 106.51 119
39,1371,13 15 12,51,1541948,121.72 107.35 118
40,1379,14 12 15,51,1541674,122.57 104.82 120
41,1374,14 12 14,51,1541674,122.57 104.82 120
42,1375,14 13 13,51,1541156,122.57 105.66 119
43,1376,14 14 12,51,1540431,122.57 106.51 118
44,1383,15 11 15,51,1539788,123.41 103.97 120
45,1378,15 11 14,51,1539788,123.41 103.97 120
46,1376,14 15 11,51,1539498,122.57 107.35 117
47,1379,15 12 13,51,1539370,123.41 104.82 119
48,1380,15 13 12,51,1538744,123.41 105.66 118
49,1380,15 14 11,51,1537910,123.41 106.51 117
50,1381,15 15 10,51,1536867,123.41 107.35 116
51,1357,10 15 15,51,1535415,119.19 107.35 120
52,1352,10 15 14,51,1535415,119.19 107.35 120
53,1361,11 14 15,51,1534128,120.03 106.51 120
54,1357,11 14 14,51,1534128,120.03 106.51 120
55,1357,11 15 13,51,1533418,120.03 107.35 119
56,1366,12 13 15,51,1532671,120.88 105.66 120
57,1361,12 13 14,51,1532671,120.88 105.66 120
58,1361,12 14 13,51,1532058,120.88 106.51 119
59,1362,12 15 12,51,1531240,120.88 107.35 118
60,1370,13 12 15,51,1531042,121.72 104.82 120
61,1365,13 12 14,51,1531042,121.72 104.82 120
62,1365,13 13 13,51,1530527,121.72 105.66 119
63,1366,13 14 12,51,1529807,121.72 106.51 118
64,1374,14 11 15,51,1529241,122.57 103.97 120
65,1369,14 11 14,51,1529241,122.57 103.97 120
66,1367,13 15 11,51,1528881,121.72 107.35 117
67,1369,14 12 13,51,1528827,122.57 104.82 119
68,1370,14 13 12,51,1528205,122.57 105.66 118
69,1371,14 14 11,51,1527376,122.57 106.51 117
70,1377,15 10 15,51,1527269,123.41 103.13 120
71,1373,15 10 14,51,1527269,123.41 103.13 120
72,1373,15 11 13,51,1526956,123.41 103.97 119
73,1374,15 12 12,51,1526434,123.41 104.82 118
74,1371,14 15 10,51,1526340,122.57 107.35 116
75,1375,15 13 11,51,1525704,123.41 105.66 117
76,1375,15 14 10,51,1524765,123.41 106.51 116
77,1348,9 15 15,51,1524525,118.34 107.35 120
78,1343,9 15 14,51,1524525,118.34 107.35 120
79,1376,15 15 9,51,1523618,123.41 107.35 115
80,1352,10 14 15,51,1523325,119.19 106.51 120
81,1347,10 14 14,51,1523325,119.19 106.51 120
82,1348,10 15 13,51,1522620,119.19 107.35 119
83,1356,11 13 15,51,1521953,120.03 105.66 120
84,1351,11 13 14,51,1521953,120.03 105.66 120
85,1352,11 14 13,51,1521344,120.03 106.51 119
86,1352,11 15 12,51,1520532,120.03 107.35 118
87,1360,12 12 15,51,1520409,120.88 104.82 120
88,1355,12 12 14,51,1520409,120.88 104.82 120
89,1356,12 13 13,51,1519899,120.88 105.66 119
90,1357,12 14 12,51,1519183,120.88 106.51 118
91,1364,13 11 15,51,1518695,121.72 103.97 120
92,1359,13 11 14,51,1518695,121.72 103.97 120
93,1360,13 12 13,51,1518283,121.72 104.82 119
94,1357,12 15 11,51,1518264,120.88 107.35 117
95,1361,13 13 12,51,1517666,121.72 105.66 118
96,1361,13 14 11,51,1516843,121.72 106.51 117
97,1368,14 10 15,51,1516808,122.57 103.13 120
98,1363,14 10 14,51,1516808,122.57 103.13 120
99,1364,14 11 13,51,1516497,122.57 103.97 119
100,1365,14 12 12,51,1515979,122.57 104.82 118
101,1362,13 15 10,51,1515814,121.72 107.35 116
102,1365,14 13 11,51,1515254,122.57 105.66 117
103,1372,15 9 15,51,1514750,123.41 102.28 120
104,1367,15 9 14,51,1514750,123.41 102.28 120
105,1368,15 10 13,51,1514542,123.41 103.13 119
106,1366,14 14 10,51,1514322,122.57 106.51 116
107,1368,15 11 12,51,1514124,123.41 103.97 118
108,1338,8 15 15,51,1513636,117.5 107.35 120
