rank,cp,ivs,maxlevel,stat-product,stats
1,2316,15 15 15,51,3949018,135.25 144.55 202
2,2311,15 15 14,51,3949018,135.25 144.55 202
3,2306,15 15 13,51,3929469,135.25 144.55 201
4,2309,15 14 15,51,3925925,135.25 143.7 202
5,2304,15 14 14,51,3925925,135.25 143.7 202
6,2301,14 15 15,51,3924337,134.4 144.55 202
7,2296,14 15 14,51,3924337,134.4 144.55 202
8,2301,15 15 12,51,3909919,135.25 144.55 200
9,2299,15 14 13,51,3906489,135.25 143.7 201
10,2291,14 15 13,51,3904910,134.4 144.55 201
11,2302,15 13 15,51,3902831,135.25 142.86 202
12,2297,15 13 14,51,3902831,135.25 142.86 202
13,2294,14 14 15,51,3901388,134.4 143.7 202
14,2290,14 14 14,51,3901388,134.4 143.7 202
15,2287,13 15 15,51,3899656,133.56 144.55 202
16,2282,13 15 14,51,3899656,133.56 144.55 202
17,2296,15 15 11,51,3890369,135.25 144.55 199
18,2294,15 14 12,51,3887054,135.25 143.7 200
19,2287,14 15 12,51,3885482,134.4 144.55 200
20,2292,15 13 13,51,3883510,135.25 142.86 201
21,2285,14 14 13,51,3882074,134.4 143.7 201
22,2277,13 15 13,51,3880350,133.56 144.55 201
23,2295,15 12 15,51,3879737,135.25 142.01 202
24,2290,15 12 14,51,3879737,135.25 142.01 202
25,2288,14 13 15,51,3878438,134.4 142.86 202
26,2283,14 13 14,51,3878438,134.4 142.86 202
27,2280,13 14 15,51,3876851,133.56 143.7 202
28,2275,13 14 14,51,3876851,133.56 143.7 202
29,2272,12 15 15,51,3874974,132.71 144.55 202
30,2267,12 15 14,51,3874974,132.71 144.55 202
31,2291,15 15 10,51,3870820,135.25 144.55 198
32,2289,15 14 11,51,3867619,135.25 143.7 199
33,2282,14 15 11,51,3866055,134.4 144.55 199
34,2288,15 13 12,51,3864189,135.25 142.86 200
35,2280,14 14 12,51,3862760,134.4 143.7 200
36,2272,13 15 12,51,3861045,133.56 144.55 200
37,2286,15 12 13,51,3860531,135.25 142.01 201
38,2278,14 13 13,51,3859238,134.4 142.86 201
39,2270,13 14 13,51,3857658,133.56 143.7 201
40,2288,15 11 15,51,3856644,135.25 141.17 202
41,2284,15 11 14,51,3856644,135.25 141.17 202
42,2263,12 15 13,51,3855791,132.71 144.55 201
43,2281,14 12 15,51,3855489,134.4 142.01 202
44,2276,14 12 14,51,3855489,134.4 142.01 202
45,2273,13 13 15,51,3854046,133.56 142.86 202
46,2268,13 13 14,51,3854046,133.56 142.86 202
47,2265,12 14 15,51,3852314,132.71 143.7 202
48,2261,12 14 14,51,3852314,132.71 143.7 202
49,2286,15 15 9,51,3851270,135.25 144.55 197
50,2258,11 15 15,51,3850293,131.87 144.55 202
51,2253,11 15 14,51,3850293,131.87 144.55 202
52,2285,15 14 10,51,3848184,135.25 143.7 198
53,2277,14 15 10,51,3846627,134.4 144.55 198
54,2283,15 13 11,51,3844868,135.25 142.86 199
55,2275,14 14 11,51,3843446,134.4 143.7 199
56,2267,13 15 11,51,3841740,133.56 144.55 199
57,2281,15 12 12,51,3841324,135.25 142.01 200
58,2273,14 13 12,51,3840038,134.4 142.86 200
59,2266,13 14 12,51,3838466,133.56 143.7 200
60,2279,15 11 13,51,3837551,135.25 141.17 201
61,2258,12 15 12,51,3836608,132.71 144.55 200
62,2271,14 12 13,51,3836402,134.4 142.01 201
63,2264,13 13 13,51,3834966,133.56 142.86 201
64,2281,15 10 15,51,3833550,135.25 140.32 202
65,2277,15 10 14,51,3833550,135.25 140.32 202
66,2256,12 14 13,51,3833243,132.71 143.7 201
67,2274,14 11 15,51,3832540,134.4 141.17 202
68,2269,14 11 14,51,3832540,134.4 141.17 202
69,2282,15 15 8,51,3831721,135.25 144.55 196
70,2277,15 15 7,51,3831721,135.25 144.55 196
71,2266,13 12 15,51,3831241,133.56 142.01 202
72,2262,13 12 14,51,3831241,133.56 142.01 202
73,2248,11 15 13,51,3831232,131.87 144.55 201
74,2259,12 13 15,51,3829653,132.71 142.86 202
75,2254,12 13 14,51,3829653,132.71 142.86 202
76,2280,15 14 9,51,3828748,135.25 143.7 197
77,2251,11 14 15,51,3827776,131.87 143.7 202
78,2246,11 14 14,51,3827776,131.87 143.7 202
79,2272,14 15 9,51,3827200,134.4 144.55 197
80,2243,10 15 15,51,3825611,131.02 144.55 202
81,2238,10 15 14,51,3825611,131.02 144.55 202
82,2278,15 13 10,51,3825547,135.25 142.86 198
83,2270,14 14 10,51,3824132,134.4 143.7 198
84,2263,13 15 10,51,3822435,133.56 144.55 198
85,2276,15 12 11,51,3822117,135.25 142.01 199
86,2268,14 13 11,51,3820838,134.4 142.86 199
87,2261,13 14 11,51,3819274,133.56 143.7 199
88,2274,15 11 12,51,3818459,135.25 141.17 200
89,2253,12 15 11,51,3817425,132.71 144.55 199
90,2266,14 12 12,51,3817316,134.4 142.01 200
91,2259,13 13 12,51,3815887,133.56 142.86 200
92,2272,15 10 13,51,3814572,135.25 140.32 201
93,2251,12 14 12,51,3814172,132.71 143.7 200
94,2264,14 11 13,51,3813567,134.4 141.17 201
95,2257,13 12 13,51,3812274,133.56 142.01 201
96,2243,11 15 12,51,3812171,131.87 144.55 200
97,2272,15 15 6,51,3812171,135.25 144.55 195
98,2249,12 13 13,51,3810694,132.71 142.86 201
99,2275,15 9 15,51,3810456,135.25 139.47 202
100,2270,15 9 14,51,3810456,135.25 139.47 202
101,2267,14 10 15,51,3809590,134.4 140.32 202
102,2262,14 10 14,51,3809590,134.4 140.32 202
103,2275,15 14 8,51,3809313,135.25 143.7 196
104,2270,15 14 7,51,3809313,135.25 143.7 196
105,2242,11 14 13,51,3808827,131.87 143.7 201
106,2260,13 11 15,51,3808436,133.56 141.17 202
107,2255,13 11 14,51,3808436,133.56 141.17 202
108,2267,14 15 8,51,3807772,134.4 144.55 196
109,2262,14 15 7,51,3807772,134.4 144.55 196
110,2252,12 12 15,51,3806992,132.71 142.01 202
111,2247,12 12 14,51,3806992,132.71 142.01 202
112,2234,10 15 13,51,3806673,131.02 144.55 201
113,2273,15 13 9,51,3806226,135.25 142.86 197
114,2244,11 13 15,51,3805260,131.87 142.86 202
115,2240,11 13 14,51,3805260,131.87 142.86 202
116,2265,14 14 9,51,3804819,134.4 143.7 197
117,2237,10 14 15,51,3803239,131.02 143.7 202
118,2232,10 14 14,51,3803239,131.02 143.7 202
119,2258,13 15 9,51,3803129,133.56 144.55 197
120,2271,15 12 10,51,3802911,135.25 142.01 198
121,2264,14 13 10,51,3801637,134.4 142.86 198
122,2229,9 15 15,51,3800930,130.18 144.55 202
123,2224,9 15 14,51,3800930,130.18 144.55 202
124,2256,13 14 10,51,3800081,133.56 143.7 198
125,2269,15 11 11,51,3799367,135.25 141.17 199
126,2248,12 15 10,51,3798242,132.71 144.55 198
