rank,cp,ivs,maxlevel,stat-product,stats
1,2496,15 15 15,51,3528005,175.82 140.32 143
2,2484,14 15 15,51,3511043,174.98 140.32 143
3,2489,15 14 15,51,3506752,175.82 139.47 143
4,2489,15 15 14,51,3503333,175.82 140.32 142
5,2481,15 15 13,51,3503333,175.82 140.32 142
6,2472,13 15 15,51,3494081,174.13 140.32 143
7,2477,14 14 15,51,3489892,174.98 139.47 143
8,2477,14 15 14,51,3486490,174.98 140.32 142
9,2470,14 15 13,51,3486490,174.98 140.32 142
10,2481,15 13 15,51,3485498,175.82 138.63 143
11,2481,15 14 14,51,3482229,175.82 139.47 142
12,2474,15 14 13,51,3482229,175.82 139.47 142
13,2474,15 15 12,51,3478662,175.82 140.32 141
14,2460,12 15 15,51,3477120,173.29 140.32 143
15,2465,13 14 15,51,3473033,174.13 139.47 143
16,2465,13 15 14,51,3469647,174.13 140.32 142
17,2458,13 15 13,51,3469647,174.13 140.32 142
18,2469,14 13 15,51,3468741,174.98 138.63 143
19,2469,14 14 14,51,3465487,174.98 139.47 142
20,2462,14 14 13,51,3465487,174.98 139.47 142
21,2474,15 12 15,51,3464245,175.82 137.78 143
22,2462,14 15 12,51,3461937,174.98 140.32 141
23,2474,15 13 14,51,3461124,175.82 138.63 142
24,2466,15 13 13,51,3461124,175.82 138.63 142
25,2448,11 15 15,51,3460158,172.44 140.32 143
26,2467,15 14 12,51,3457706,175.82 139.47 141
27,2453,12 14 15,51,3456173,173.29 139.47 143
28,2467,15 15 11,51,3453990,175.82 140.32 140
29,2453,12 15 14,51,3452804,173.29 140.32 142
30,2446,12 15 13,51,3452804,173.29 140.32 142
31,2457,13 13 15,51,3451984,174.13 138.63 143
32,2457,13 14 14,51,3448746,174.13 139.47 142
33,2450,13 14 13,51,3448746,174.13 139.47 142
34,2462,14 12 15,51,3447590,174.98 137.78 143
35,2450,13 15 12,51,3445213,174.13 140.32 141
36,2462,14 13 14,51,3444484,174.98 138.63 142
37,2455,14 13 13,51,3444484,174.98 138.63 142
38,2436,10 15 15,51,3443197,171.6 140.32 143
39,2466,15 11 15,51,3442992,175.82 136.94 143
40,2455,14 14 12,51,3441082,174.98 139.47 141
41,2466,15 12 14,51,3440020,175.82 137.78 142
42,2459,15 12 13,51,3440020,175.82 137.78 142
43,2441,11 14 15,51,3439314,172.44 139.47 143
44,2455,14 15 11,51,3437385,174.98 140.32 140
45,2459,15 13 12,51,3436750,175.82 138.63 141
46,2441,11 15 14,51,3435961,172.44 140.32 142
47,2434,11 15 13,51,3435961,172.44 140.32 142
48,2445,12 13 15,51,3435227,173.29 138.63 143
49,2459,15 14 11,51,3433183,175.82 139.47 140
50,2446,12 14 14,51,3432004,173.29 139.47 142
51,2438,12 14 13,51,3432004,173.29 139.47 142
52,2450,13 12 15,51,3430935,174.13 137.78 143
53,2459,15 15 10,51,3429319,175.82 140.32 139
54,2438,12 15 12,51,3428489,173.29 140.32 141
55,2450,13 13 14,51,3427844,174.13 138.63 142
56,2443,13 13 13,51,3427844,174.13 138.63 142
57,2454,14 11 15,51,3426440,174.98 136.94 143
58,2424,9 15 15,51,3426235,170.75 140.32 143
59,2443,13 14 12,51,3424459,174.13 139.47 141
60,2454,14 12 14,51,3423481,174.98 137.78 142
61,2447,14 12 13,51,3423481,174.98 137.78 142
62,2429,10 14 15,51,3422455,171.6 139.47 143
63,2458,15 10 15,51,3421739,175.82 136.09 143
64,2443,13 15 11,51,3420779,174.13 140.32 140
65,2447,14 13 12,51,3420227,174.98 138.63 141
66,2429,10 15 14,51,3419118,171.6 140.32 142
67,2422,10 15 13,51,3419118,171.6 140.32 142
68,2459,15 11 14,51,3418916,175.82 136.94 142
69,2451,15 11 13,51,3418916,175.82 136.94 142
70,2433,11 13 15,51,3418470,172.44 138.63 143
71,2447,14 14 11,51,3416678,174.98 139.47 140
72,2452,15 12 12,51,3415794,175.82 137.78 141
73,2434,11 14 14,51,3415263,172.44 139.47 142
74,2426,11 14 13,51,3415263,172.44 139.47 142
75,2438,12 12 15,51,3414280,173.29 137.78 143
76,2447,14 15 10,51,3412832,174.98 140.32 139
77,2452,15 13 11,51,3412376,175.82 138.63 140
78,2426,11 15 12,51,3411764,172.44 140.32 141
79,2438,12 13 14,51,3411204,173.29 138.63 142
80,2431,12 13 13,51,3411204,173.29 138.63 142
81,2442,13 11 15,51,3409887,174.13 136.94 143
82,2412,8 15 15,51,3409274,169.91 140.32 143
83,2452,15 14 10,51,3408661,175.82 139.47 139
84,2431,12 14 12,51,3407835,173.29 139.47 141
85,2443,13 12 14,51,3406943,174.13 137.78 142
86,2435,13 12 13,51,3406943,174.13 137.78 142
87,2417,9 14 15,51,3405595,170.75 139.47 143
88,2446,14 10 15,51,3405289,174.98 136.09 143
89,2452,15 15 9,51,3404648,175.82 140.32 138
90,2431,12 15 11,51,3404173,173.29 140.32 140
91,2435,13 13 12,51,3403705,174.13 138.63 141
92,2447,14 11 14,51,3402478,174.98 136.94 142
93,2440,14 11 13,51,3402478,174.98 136.94 142
94,2417,9 15 14,51,3402275,170.75 140.32 142
95,2410,9 15 13,51,3402275,170.75 140.32 142
96,2421,10 13 15,51,3401712,171.6 138.63 143
97,2451,15 9 15,51,3400486,175.82 135.25 143
98,2436,13 14 11,51,3400172,174.13 139.47 140
