rank,cp,ivs,maxlevel,stat-product,stats
1,2496,13 15 14,22,3065725,203.01 129.07 117
2,2497,10 12 12,22.5,3061150,203.4 128.63 117
3,2498,14 14 14,22,3060259,203.63 128.45 117
4,2498,10 10 14,22.5,3056896,203.4 127.36 118
5,2495,12 15 15,22,3056263,202.38 129.07 117
6,2488,12 15 14,22,3056263,202.38 129.07 117
7,2499,11 11 12,22.5,3055559,204.04 128 117
8,2499,15 13 14,22,3054701,204.26 127.82 117
9,2497,13 14 15,22,3050843,203.01 128.45 117
10,2490,13 14 14,22,3050843,203.01 128.45 117
11,2497,10 13 11,22.5,3049937,203.4 129.26 116
12,2500,12 10 12,22.5,3049875,204.67 127.36 117
13,2497,14 15 13,22,3048903,203.63 129.07 116
14,2487,11 15 15,22,3046801,201.75 129.07 117
15,2481,11 15 14,22,3046801,201.75 129.07 117
16,2498,10 11 13,22.5,3046070,203.4 128 117
17,2491,10 11 12,22.5,3046070,203.4 128 117
18,2498,14 13 15,22,3045331,203.63 127.82 117
19,2492,14 13 14,22,3045331,203.63 127.82 117
20,2498,11 12 11,22.5,3044441,204.04 128.63 116
21,2499,15 14 13,22,3043439,204.26 128.45 116
22,2489,12 14 15,22,3041427,202.38 128.45 117
23,2482,12 14 14,22,3041427,202.38 128.45 117
24,2499,11 10 13,22.5,3040433,204.04 127.36 117
25,2493,11 10 12,22.5,3040433,204.04 127.36 117
26,2500,15 12 15,22,3039727,204.26 127.19 117
27,2493,15 12 14,22,3039727,204.26 127.19 117
28,2489,13 15 13,22,3039522,203.01 129.07 116
29,2500,12 11 11,22.5,3038852,204.67 128 116
30,2496,10 14 10,22.5,3038466,203.4 129.9 115
31,2480,10 15 15,22,3037339,201.13 129.07 117
32,2473,10 15 14,22,3037339,201.13 129.07 117
33,2491,13 13 15,22,3035961,203.01 127.82 117
34,2484,13 13 14,22,3035961,203.01 127.82 117
35,2490,10 12 11,22.5,3034986,203.4 128.63 116
36,2491,14 14 13,22,3034103,203.63 128.45 116
37,2498,11 13 10,22.5,3033064,204.04 129.26 115
38,2481,11 14 15,22,3032010,201.75 128.45 117
39,2475,11 14 14,22,3032010,201.75 128.45 117
40,2498,15 15 12,22,3031920,204.26 129.07 115
41,2491,15 15 11,22,3031920,204.26 129.07 115
42,2492,10 10 13,22.5,3030991,203.4 127.36 117
43,2485,10 10 12,22.5,3030991,203.4 127.36 117
44,2492,14 12 15,22,3030403,203.63 127.19 117
45,2485,14 12 14,22,3030403,203.63 127.19 117
46,2482,12 15 13,22,3030141,202.38 129.07 116
47,2492,11 11 11,22.5,3029444,204.04 128 116
48,2493,15 13 13,22,3028593,204.26 127.82 116
49,2499,12 12 10,22.5,3027569,204.67 128.63 115
50,2483,12 13 15,22,3026590,202.38 127.82 117
51,2476,12 13 14,22,3026590,202.38 127.82 117
52,2483,13 14 13,22,3024767,203.01 128.45 116
53,2494,15 11 15,22,3024753,204.26 126.57 117
54,2487,15 11 14,22,3024753,204.26 126.57 117
55,2494,12 10 11,22.5,3023808,204.67 127.36 116
56,2490,10 13 10,22.5,3023644,203.4 129.26 115
57,2490,14 15 12,22,3022620,203.63 129.07 115
58,2484,14 15 11,22,3022620,203.63 129.07 115
59,2473,10 14 15,22,3022594,201.13 128.45 117
60,2467,10 14 14,22,3022594,201.13 128.45 117
61,2484,13 12 15,22,3021079,203.01 127.19 117
62,2478,13 12 14,22,3021079,203.01 127.19 117
63,2474,11 15 13,22,3020760,201.75 129.07 116
64,2484,10 11 11,22.5,3020035,203.4 128 116
65,2485,14 13 13,22,3019302,203.63 127.82 116
66,2491,11 12 10,22.5,3018196,204.04 128.63 115
67,2475,11 13 15,22,3017220,201.75 127.82 117
68,2469,11 13 14,22,3017220,201.75 127.82 117
69,2492,15 14 12,22,3017202,204.26 128.45 115
70,2485,15 14 11,22,3017202,204.26 128.45 115
71,2486,14 11 15,22,3015475,203.63 126.57 117
72,2479,14 11 14,22,3015475,203.63 126.57 117
73,2476,12 14 13,22,3015432,202.38 128.45 116
74,2486,11 10 11,22.5,3014446,204.04 127.36 116
75,2486,15 12 13,22,3013747,204.26 127.19 116
76,2483,13 15 12,22,3013319,203.01 129.07 115
77,2476,13 15 11,22,3013319,203.01 129.07 115
78,2493,12 11 10,22.5,3012655,204.67 128 115
79,2477,12 12 15,22,3011754,202.38 127.19 117
80,2470,12 12 14,22,3011754,202.38 127.19 117
81,2466,10 15 13,22,3011378,201.13 129.07 116
82,2477,13 13 13,22,3010012,203.01 127.82 116
83,2487,15 10 15,22,3009779,204.26 125.94 117
84,2481,15 10 14,22,3009779,204.26 125.94 117
85,2484,10 12 10,22.5,3008822,203.4 128.63 115
86,2484,14 14 12,22,3007947,203.63 128.45 115
87,2478,14 14 11,22,3007947,203.63 128.45 115
88,2467,10 13 15,22,3007850,201.13 127.82 117
89,2461,10 13 14,22,3007850,201.13 127.82 117
90,2494,13 10 10,22.5,3007022,205.3 127.36 115
91,2478,13 11 15,22,3006196,203.01 126.57 117
92,2472,13 11 14,22,3006196,203.01 126.57 117
93,2468,11 14 13,22,3006096,201.75 128.45 116
94,2484,15 15 10,22,3005556,204.26 129.07 114
95,2478,10 10 11,22.5,3005085,203.4 127.36 116
96,2479,14 12 13,22,3004502,203.63 127.19 116
97,2475,12 15 12,22,3004019,202.38 129.07 115
98,2468,12 15 11,22,3004019,202.38 129.07 115
99,2485,11 11 10,22.5,3003328,204.04 128 115
100,2486,15 13 12,22,3002484,204.26 127.82 115
101,2479,15 13 11,22,3002484,204.26 127.82 115
102,2469,11 12 15,22,3002430,201.75 127.19 117
103,2462,11 12 14,22,3002430,201.75 127.19 117
104,2470,12 13 13,22,3000722,202.38 127.82 116
105,2480,14 10 15,22,3000547,203.63 125.94 117
106,2473,14 10 14,22,3000547,203.63 125.94 117
107,2480,15 11 13,22,2998901,204.26 126.57 116
108,2477,13 14 12,22,2998692,203.01 128.45 115
109,2470,13 14 11,22,2998692,203.01 128.45 115
110,2487,12 10 10,22.5,2997741,204.67 127.36 115
111,2471,12 11 15,22,2996918,202.38 126.57 117
112,2464,12 11 14,22,2996918,202.38 126.57 117
113,2460,10 14 13,22,2996760,201.13 128.45 116
114,2477,14 15 10,22,2996336,203.63 129.07 114
115,2471,13 12 13,22,2995257,203.01 127.19 116
116,2467,11 15 12,22,2994719,201.75 129.07 115
117,2461,11 15 11,22,2994719,201.75 129.07 115
118,2478,10 11 10,22.5,2994001,203.4 128 115
119,2478,14 13 12,22,2993274,203.63 127.82 115
120,2471,14 13 11,22,2993274,203.63 127.82 115
121,2461,10 12 15,22,2993106,201.13 127.19 117
122,2455,10 12 14,22,2993106,201.13 127.19 117
123,2462,11 13 13,22,2991432,201.75 127.82 116
124,2472,13 10 15,22,2991314,203.01 125.94 117
125,2466,13 10 14,22,2991314,203.01 125.94 117
126,2478,15 14 10,22,2990966,204.26 128.45 114
127,2473,14 11 13,22,2989701,203.63 126.57 116
128,2469,12 14 12,22,2989436,202.38 128.45 115
129,2462,12 14 11,22,2989436,202.38 128.45 115
130,2461,15 15 15,21.5,2988759,201.93 127.6 116
131,2479,11 10 10,22.5,2988460,204.04 127.36 115
132,2480,15 12 12,22,2987766,204.26 127.19 115
133,2473,15 12 11,22,2987766,204.26 127.19 115
134,2463,11 11 15,22,2987640,201.75 126.57 117
135,2456,11 11 14,22,2987640,201.75 126.57 117
136,2469,13 15 10,22,2987117,203.01 129.07 114
137,2464,12 12 13,22,2986013,202.38 127.19 116
138,2460,10 15 12,22,2985418,201.13 129.07 115
139,2453,10 15 11,22,2985418,201.13 129.07 115
140,2471,13 13 12,22,2984064,203.01 127.82 115
141,2464,13 13 11,22,2984064,203.01 127.82 115
142,2474,15 10 13,22,2984054,204.26 125.94 116
143,2454,10 13 13,22,2982142,201.13 127.82 116
144,2464,12 10 15,22,2982082,202.38 125.94 117
145,2458,12 10 14,22,2982082,202.38 125.94 117
146,2471,14 14 10,22,2981791,203.63 128.45 114
147,2465,13 11 13,22,2980502,203.01 126.57 116
148,2461,11 14 12,22,2980181,201.75 128.45 115
149,2455,11 14 11,22,2980181,201.75 128.45 115
150,2453,14 15 15,21.5,2979591,201.31 127.6 116
151,2471,10 10 10,22.5,2979179,203.4 127.36 115
152,2472,14 12 12,22,2978601,203.63 127.19 115
153,2465,14 12 11,22,2978601,203.63 127.19 115
154,2455,10 11 15,22,2978361,201.13 126.57 117
155,2449,10 11 14,22,2978361,201.13 126.57 117
156,2462,12 15 10,22,2977897,202.38 129.07 114
157,2456,11 12 13,22,2976768,201.75 127.19 116
158,2472,15 13 10,22,2976375,204.26 127.82 114
159,2467,14 10 13,22,2974901,203.63 125.94 116
160,2463,12 13 12,22,2974854,202.38 127.82 115
161,2456,12 13 11,22,2974854,202.38 127.82 115
162,2455,15 14 15,21.5,2974251,201.93 126.98 116
163,2474,15 11 12,22,2973048,204.26 126.57 115
164,2467,15 11 11,22,2973048,204.26 126.57 115
165,2457,11 10 15,22,2972849,201.75 125.94 117
166,2450,11 10 14,22,2972849,201.75 125.94 117
167,2463,13 14 10,22,2972616,203.01 128.45 114
168,2457,12 11 13,22,2971303,202.38 126.57 116
169,2454,10 14 12,22,2970926,201.13 128.45 115
170,2447,10 14 11,22,2970926,201.13 128.45 115
171,2446,13 15 15,21.5,2970423,200.69 127.6 116
172,2464,13 12 12,22,2969436,203.01 127.19 115
173,2458,13 12 11,22,2969436,203.01 127.19 115
174,2454,11 15 10,22,2968678,201.75 129.07 114
175,2448,10 12 13,22,2967523,201.13 127.19 116
176,2465,14 13 10,22,2967246,203.63 127.82 114
177,2459,13 10 13,22,2965747,203.01 125.94 116
178,2455,11 13 12,22,2965644,201.75 127.82 115
179,2449,11 13 11,22,2965644,201.75 127.82 115
180,2447,14 14 15,21.5,2965127,201.31 126.98 116
181,2466,14 11 12,22,2963928,203.63 126.57 115
182,2459,14 11 11,22,2963928,203.63 126.57 115
183,2449,10 10 15,22,2963617,201.13 125.94 117
184,2456,12 14 10,22,2963441,202.38 128.45 114
185,2454,15 15 14,21.5,2962994,201.93 127.6 115
186,2448,15 15 13,21.5,2962994,201.93 127.6 115
187,2450,11 11 13,22,2962104,201.75 126.57 116
188,2466,15 12 10,22,2961785,204.26 127.19 114
189,2457,12 12 12,22,2960271,202.38 127.19 115
