rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 15 11,36,3582087,174.2 118.18 174
2,2499,2 15 14,35,3579372,174.4 117.28 175
3,2499,0 13 14,36,3576205,174.2 116.64 176
4,2496,0 15 14,35.5,3575392,173.54 117.73 175
5,2491,0 15 13,35.5,3575392,173.54 117.73 175
6,2496,0 12 15,36,3572863,174.2 115.88 177
7,2494,0 14 15,35.5,3572474,173.54 116.97 176
8,2496,1 15 12,35.5,3570622,174.3 117.73 174
9,2499,1 14 14,35.5,3567824,174.3 116.97 175
10,2494,1 14 13,35.5,3567824,174.3 116.97 175
11,2496,3 15 15,34.5,3567360,174.48 116.83 175
12,2499,0 14 9,36.5,3565168,174.86 117.86 173
13,2499,1 11 15,36,3564837,174.97 115.11 177
14,2496,1 13 15,35.5,3564759,174.3 116.2 176
15,2494,1 15 15,35,3563741,173.64 117.28 175
16,2488,1 15 14,35,3563741,173.64 117.28 175
17,2499,2 14 12,35.5,3562995,175.07 116.97 174
18,2496,0 13 10,36.5,3562340,174.86 117.09 174
19,2493,0 15 10,36,3561500,174.2 118.18 173
20,2496,2 13 13,35.5,3560051,175.07 116.2 175
21,2499,4 14 15,34.5,3559605,175.24 116.07 175
22,2499,0 12 12,36.5,3559242,174.86 116.31 175
23,2494,2 15 13,35,3558918,174.4 117.28 174
24,2496,0 14 12,36,3558827,174.2 117.41 174
25,2491,0 14 11,36,3558827,174.2 117.41 174
26,2499,2 12 15,35.5,3556839,175.07 115.44 176
27,2499,1 15 9,36,3556513,174.97 118.18 172
28,2496,2 14 15,35,3556129,174.4 116.52 175
29,2491,2 14 14,35,3556129,174.4 116.52 175
30,2494,0 13 13,36,3555886,174.2 116.64 175
31,2496,0 11 13,36.5,3555875,174.86 115.54 176
32,2485,0 15 12,35.5,3554962,173.54 117.73 174
33,2498,0 9 13,37,3554916,175.51 114.43 177
34,2499,1 12 10,36.5,3554493,175.63 116.31 174
35,2496,1 14 10,36,3553961,174.97 117.41 173
36,2499,3 15 12,35,3553917,175.16 117.28 173
37,2497,0 15 4,37,3552744,175.51 119.07 170
38,2491,0 12 14,36,3552678,174.2 115.88 176
39,2498,0 10 15,36.5,3552238,174.86 114.77 177
40,2493,0 10 14,36.5,3552238,174.86 114.77 177
41,2488,0 14 14,35.5,3552176,173.54 116.97 175
42,2483,0 14 13,35.5,3552176,173.54 116.97 175
43,2499,3 12 13,35.5,3552073,175.83 115.44 175
44,2485,2 15 15,34.5,3551850,173.73 116.83 175
45,2499,2 15 7,36,3551343,175.73 118.18 171
46,2496,3 14 13,35,3551249,175.16 116.52 174
47,2499,1 13 12,36,3551142,174.97 116.64 174
48,2494,1 13 11,36,3551142,174.97 116.64 174
49,2500,0 8 15,37,3550845,175.51 113.66 178
50,2491,1 15 11,35.5,3550101,174.3 117.73 173
51,2498,5 15 15,34,3550096,175.32 116.38 174
52,2488,0 11 15,36,3549202,174.2 115.11 177
53,2485,0 13 15,35.5,3549124,173.54 116.2 176
54,2499,4 15 10,35,3548736,175.92 117.28 172
55,2499,3 13 15,35,3548314,175.16 115.76 175
56,2494,3 13 14,35,3548314,175.16 115.76 175
57,2483,0 15 15,35,3548111,172.87 117.28 175
58,2496,1 12 13,36,3548054,174.97 115.88 175
59,2498,0 13 7,37,3547859,175.51 117.52 172
60,2500,0 11 7,37.5,3547801,176.17 116.41 173
61,2498,1 10 13,36.5,3547729,175.63 114.77 176
62,2488,1 14 12,35.5,3547436,174.3 116.97 174
63,2496,0 15 7,36.5,3546985,174.86 118.63 171
64,2490,0 15 6,36.5,3546985,174.86 118.63 171
65,2491,3 15 14,34.5,3546976,174.48 116.83 174
66,2500,1 8 13,37,3546451,176.29 113.66 177
67,2499,2 13 10,36,3546219,175.73 116.64 173
68,2500,1 14 4,37,3545224,176.29 118.3 170
69,2496,2 15 10,35.5,3545061,175.07 117.73 172
70,2491,2 15 9,35.5,3545061,175.07 117.73 172
71,2495,0 12 8,37,3545009,175.51 116.75 173
72,2498,6 15 13,34,3544907,176.07 116.38 173
73,2493,1 11 14,36,3544697,174.97 115.11 176
74,2493,0 14 8,36.5,3544560,174.86 117.86 172
75,2491,1 13 14,35.5,3544505,174.3 116.2 175
76,2486,1 13 13,35.5,3544505,174.3 116.2 175
77,2488,3 14 15,34.5,3544196,174.48 116.07 175
78,2496,1 9 14,36.5,3543941,175.63 114 177
79,2499,4 13 13,35,3543377,175.92 115.76 174
80,2483,1 15 13,35,3543377,173.64 117.28 174
81,2496,2 12 11,36,3543252,175.73 115.88 174
82,2494,2 14 11,35.5,3542518,175.07 116.97 173
83,2496,4 15 13,34.5,3541924,175.24 116.83 173
84,2498,0 11 10,37,3541888,175.51 115.98 174
85,2490,0 13 9,36.5,3541867,174.86 117.09 173
86,2495,1 15 5,36.5,3541776,175.63 118.63 170
87,2488,1 12 15,35.5,3541307,174.3 115.44 176
88,2491,1 10 15,36,3541072,174.97 114.34 177
89,2500,0 9 10,37.5,3540966,176.17 114.86 175
90,2488,0 15 9,36,3540914,174.2 118.18 172
91,2485,1 14 15,35,3540600,173.64 116.52 175
92,2496,4 12 14,35,3540296,175.92 115 175
93,2499,2 11 13,36,3540015,175.73 115.11 175
94,2496,3 15 8,35.5,3539841,175.83 117.73 171
95,2491,2 13 12,35.5,3539708,175.07 116.2 174
96,2498,1 14 7,36.5,3539477,175.63 117.86 171
97,2493,1 14 6,36.5,3539477,175.63 117.86 171
98,2493,4 14 14,34.5,3539265,175.24 116.07 174
99,2493,0 12 11,36.5,3538903,174.86 116.31 174
100,2488,0 12 10,36.5,3538903,174.86 116.31 174
101,2495,0 10 11,37,3538495,175.51 115.2 175
102,2488,2 15 12,35,3538465,174.4 117.28 173
103,2485,0 14 10,36,3538374,174.2 117.41 173
104,2499,3 14 10,35.5,3537421,175.83 116.97 172
105,2494,3 14 9,35.5,3537421,175.83 116.97 172
106,2497,0 8 11,37.5,3537138,176.17 114.08 176
107,2499,0 15 1,37.5,3537138,176.17 119.51 168
108,2498,1 11 8,37,3537046,176.29 115.98 173
109,2496,1 13 8,36.5,3536906,175.63 117.09 172
110,2496,5 15 11,34.5,3536694,176 116.83 172
111,2494,2 12 14,35.5,3536629,175.07 115.44 175
112,2488,2 12 13,35.5,3536629,175.07 115.44 175
113,2496,2 10 14,36,3536509,175.73 114.34 176
114,2491,4 13 15,34.5,3536340,175.24 115.31 175
115,2493,1 15 8,36,3535835,174.97 118.18 171
116,2488,1 15 7,36,3535835,174.97 118.18 171
117,2486,2 14 13,35,3535808,174.4 116.52 174
118,2490,0 11 12,36.5,3535671,174.86 115.54 175
119,2488,0 13 12,36,3535567,174.2 116.64 174
120,2483,0 13 11,36,3535567,174.2 116.64 174
121,2498,2 8 14,36.5,3535434,176.4 113.23 177
122,2499,3 11 11,36,3535157,176.5 115.11 174
123,2496,0 14 2,37.5,3535087,176.17 118.74 169
124,2492,0 9 12,37,3534831,175.51 114.43 176
125,2488,4 15 15,34,3534794,174.56 116.38 174
126,2496,3 13 11,35.5,3534733,175.83 116.2 173
127,2498,2 14 5,36.5,3534211,176.4 117.86 170
128,2499,5 14 13,34.5,3534158,176 116.07 173
129,2493,1 12 9,36.5,3534065,175.63 116.31 173
130,2491,1 14 9,36,3533418,174.97 117.41 172
131,2494,3 15 11,35,3533374,175.16 117.28 172
132,2488,3 15 10,35,3533374,175.16 117.28 172
133,2491,2 11 15,35.5,3533284,175.07 114.67 176
134,2499,0 7 13,37.5,3533036,176.17 113.31 177
135,2488,2 13 15,35,3532887,174.4 115.76 175
136,2483,2 13 14,35,3532887,174.4 115.76 175
137,2500,0 13 4,37.5,3532763,176.17 117.96 170
138,2493,2 9 15,36,3532733,175.73 113.57 177
139,2485,0 12 13,36,3532492,174.2 115.88 175
140,2500,7 15 15,33.5,3532320,176.14 115.92 173
141,2495,7 15 14,33.5,3532320,176.14 115.92 173
142,2488,0 10 13,36.5,3532169,174.86 114.77 176
143,2499,4 14 8,35.5,3532146,176.6 116.97 171
144,2499,5 11 14,35,3532075,176.68 114.23 175
145,2492,0 15 3,37,3531846,175.51 119.07 169
146,2494,3 12 12,35.5,3531776,175.83 115.44 174
147,2496,2 13 6,36.5,3531765,176.4 117.09 171
148,2496,5 13 14,34.5,3531354,176 115.31 174
149,2496,1 11 11,36.5,3530954,175.63 115.54 174
150,2490,1 11 10,36.5,3530954,175.63 115.54 174
151,2495,0 8 14,37,3530896,175.51 113.66 177
152,2489,0 8 13,37,3530896,175.51 113.66 177
153,2491,3 14 12,35,3530839,175.16 116.52 173
154,2488,1 13 10,36,3530733,174.97 116.64 173
155,2493,2 15 6,36,3530575,175.73 118.18 170
156,2498,1 9 11,37,3530231,176.29 114.43 175
157,2497,0 12 5,37.5,3530165,176.17 117.19 171
158,2499,0 10 5,38,3529721,176.82 116.06 172
159,2493,5 15 14,34,3529693,175.32 116.38 173
160,2487,5 15 13,34,3529693,175.32 116.38 173
161,2495,0 14 5,37,3529675,175.51 118.3 170
162,2489,0 14 4,37,3529675,175.51 118.3 170
163,2496,4 13 9,35.5,3529581,176.6 116.2 172
164,2485,1 15 10,35.5,3529581,174.3 117.73 172
165,2482,0 11 14,36,3529150,174.2 115.11 176
166,2498,2 12 8,36.5,3529048,176.4 116.31 172
167,2499,6 14 11,34.5,3528874,176.76 116.07 172
168,2496,0 6 14,37.5,3528661,176.17 112.53 178
169,2499,1 7 11,37.5,3528552,176.94 113.31 176
170,2496,3 11 14,35.5,3528550,175.83 114.67 175
171,2491,3 11 13,35.5,3528550,175.83 114.67 175
172,2490,0 9 15,36.5,3528397,174.86 114 177
173,2485,0 9 14,36.5,3528397,174.86 114 177
174,2493,5 12 15,34.5,3528283,176 114.55 175
175,2496,2 14 8,36,3528282,175.73 117.41 171
176,2491,2 14 7,36,3528282,175.73 117.41 171
177,2498,3 9 14,36,3528113,176.5 113.57 176
178,2493,4 15 9,35,3528104,175.92 117.28 171
179,2488,3 13 13,35,3528038,175.16 115.76 174
180,2491,1 12 12,36,3527779,174.97 115.88 174
181,2485,1 12 11,36,3527779,174.97 115.88 174
182,2493,1 10 12,36.5,3527571,175.63 114.77 175
183,2499,1 13 2,37.5,3527453,176.94 117.96 169
184,2494,0 11 6,37.5,3527294,176.17 116.41 172
185,2492,0 13 6,37,3527232,175.51 117.52 171
186,2483,1 14 11,35.5,3527049,174.3 116.97 173
187,2490,5 14 15,34,3527043,175.32 115.62 174
188,2500,8 15 13,33.5,3526910,176.89 115.92 172
189,2499,4 12 11,35.5,3526745,176.6 115.44 173
190,2500,3 7 14,36.5,3526717,177.17 112.46 177
191,2492,0 7 15,37,3526689,175.51 112.89 178
192,2485,3 15 13,34.5,3526591,174.48 116.83 173
193,2495,1 8 12,37,3526414,176.29 113.66 176
194,2497,1 15 2,37,3526414,176.29 119.07 168
195,2484,0 15 5,36.5,3526242,174.86 118.63 170
196,2496,2 11 9,36.5,3526058,176.4 115.54 173
197,2493,2 13 9,36,3525720,175.73 116.64 172
198,2496,4 14 11,35,3525692,175.92 116.52 172
199,2491,4 14 10,35,3525692,175.92 116.52 172
200,2497,0 4 14,38,3525452,176.82 111.39 179
201,2498,3 15 5,36,3525134,176.5 118.18 169
202,2493,3 10 15,35.5,3525055,175.83 113.91 176
203,2491,3 12 15,35,3524970,175.16 115 175
204,2485,3 12 14,35,3524970,175.16 115 175
205,2488,1 11 13,36,3524557,174.97 115.11 175
206,2490,0 12 7,37,3524518,175.51 116.75 172
207,2485,2 15 8,35.5,3524450,175.07 117.73 171
208,2493,6 15 12,34,3524416,176.07 116.38 172
209,2497,8 14 14,33.5,3524380,176.89 115.17 173
210,2495,1 14 3,37,3524370,176.29 118.3 169
211,2495,3 8 15,36,3524186,176.5 112.81 177
212,2497,0 10 8,37.5,3524149,176.17 115.63 173
213,2492,0 10 7,37.5,3524149,176.17 115.63 173
214,2493,0 5 15,37.5,3524013,176.17 111.75 179
215,2487,0 14 7,36.5,3523953,174.86 117.86 171
216,2482,0 14 6,36.5,3523953,174.86 117.86 171
217,2483,3 14 14,34.5,3523943,174.48 116.07 174
218,2490,1 9 13,36.5,3523919,175.63 114 176
219,2498,3 12 6,36.5,3523851,177.17 116.31 171
220,2496,4 11 12,35.5,3523640,176.6 114.67 174
221,2499,6 12 14,34.5,3523242,176.76 114.55 174
222,2494,4 13 12,35,3523013,175.92 115.76 173
223,2496,3 14 6,36,3522966,176.5 117.41 170
224,2491,2 12 10,36,3522888,175.73 115.88 173
225,2499,0 8 8,38,3522835,176.82 114.5 174
226,2498,2 10 11,36.5,3522797,176.4 114.77 174
227,2493,2 10 10,36.5,3522797,176.4 114.77 174
228,2499,5 15 8,35,3522656,176.68 117.28 170
229,2497,1 7 14,37,3522325,176.29 112.89 177
230,2492,1 7 13,37,3522325,176.29 112.89 177
231,2500,1 11 5,37.5,3522235,176.94 116.41 171
232,2498,1 13 5,37,3522052,176.29 117.52 170
233,2492,1 13 4,37,3522052,176.29 117.52 170
234,2488,2 14 10,35.5,3522041,175.07 116.97 172
235,2483,2 14 9,35.5,3522041,175.07 116.97 172
236,2496,6 14 14,34,3521888,176.07 115.62 173
237,2490,6 14 13,34,3521888,176.07 115.62 173
238,2500,2 8 11,37,3521757,177.06 113.66 175
239,2499,5 12 9,35.5,3521539,177.36 115.44 172
240,2493,0 11 9,37,3521532,175.51 115.98 173
241,2487,0 11 8,37,3521532,175.51 115.98 173
242,2491,4 15 12,34.5,3521450,175.24 116.83 172
243,2485,4 15 11,34.5,3521450,175.24 116.83 172
244,2485,0 13 8,36.5,3521393,174.86 117.09 172
245,2483,1 12 14,35.5,3521186,174.3 115.44 175
246,2485,1 10 14,36,3521066,174.97 114.34 176
247,2490,1 15 4,36.5,3520942,175.63 118.63 169
248,2496,2 15 0,37,3520798,177.06 119.07 167
249,2494,0 9 9,37.5,3520732,176.17 114.86 174
250,2500,0 6 8,38.5,3520563,177.47 113.36 175
251,2499,3 13 8,36,3520528,176.5 116.64 171
252,2493,3 13 7,36,3520528,176.5 116.64 171
253,2496,5 14 9,35,3520368,176.68 116.52 171
254,2482,0 15 8,36,3520327,174.2 118.18 171
255,2499,4 10 14,35.5,3520265,176.6 113.91 175
256,2493,4 10 13,35.5,3520265,176.6 113.91 175
257,2491,4 12 13,35,3520065,175.92 115 174
258,2496,6 11 15,34.5,3520024,176.76 113.79 175
259,2492,1 8 15,36.5,3519995,175.63 113.23 177
260,2487,1 8 14,36.5,3519995,175.63 113.23 177
261,2493,2 11 12,36,3519786,175.73 115.11 174
262,2488,2 11 11,36,3519786,175.73 115.11 174
263,2499,1 5 14,37.5,3519763,176.94 111.75 178
264,2498,4 15 3,36,3519511,177.27 118.18 168
265,2491,8 15 15,33,3519495,176.19 115.46 173
266,2495,1 12 6,37,3519463,176.29 116.75 171
267,2486,2 13 11,35.5,3519365,175.07 116.2 173
268,2496,2 9 12,36.5,3519264,176.4 114 175
269,2497,1 10 6,37.5,3519214,176.94 115.63 172
270,2491,3 15 7,35.5,3519140,175.83 117.73 170
271,2493,6 13 15,34,3519094,176.07 114.86 174
272,2496,0 7 9,38,3518979,176.82 113.72 175
273,2498,7 15 11,34,3518964,176.83 116.38 171
274,2488,4 14 13,34.5,3518924,175.24 116.07 173
275,2500,2 14 2,37,3518882,177.06 118.3 168
276,2487,1 14 5,36.5,3518778,175.63 117.86 170
277,2482,0 12 9,36.5,3518565,174.86 116.31 173
278,2490,0 10 10,37,3518275,175.51 115.2 174
279,2483,2 15 11,35,3518011,174.4 117.28 172
280,2494,1 6 15,37,3517963,176.29 112.11 178
281,2498,3 10 9,36.5,3517846,177.17 114.77 173
282,2496,3 12 9,36,3517820,176.5 115.88 172
283,2499,5 13 11,35,3517812,176.68 115.76 172
284,2493,5 13 10,35,3517812,176.68 115.76 172
285,2497,2 7 12,37,3517786,177.06 112.89 176
286,2482,1 9 15,36,3517306,174.97 113.57 177
287,2490,6 15 15,33.5,3517224,175.39 115.92 173
288,2484,6 15 14,33.5,3517224,175.39 115.92 173
289,2495,0 13 0,38,3517050,176.82 118.4 168
