rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 13,49,4198668,148.68 147.85 191
2,2497,0 15 15,48.5,4197249,148.27 147.44 192
3,2498,0 14 14,49,4196805,148.68 147.01 192
4,2499,0 15 10,49.5,4181257,149.16 148.32 189
5,2498,0 14 11,49.5,4179633,149.16 147.48 190
6,2496,0 13 12,49.5,4177758,149.16 146.64 191
7,2500,1 15 13,48.5,4176862,149.1 147.44 190
8,2494,0 15 12,49,4176686,148.68 147.85 190
9,2500,0 12 14,49.5,4175633,149.16 145.81 192
10,2491,0 15 14,48.5,4175389,148.27 147.44 191
11,2498,1 14 14,48.5,4175124,149.1 146.6 191
12,2493,0 14 13,49,4174947,148.68 147.01 191
13,2500,1 13 13,49,4174547,149.52 146.18 191
14,2490,0 14 15,48.5,4173536,148.27 146.6 192
15,2498,0 11 15,49.5,4173258,149.16 144.97 193
16,2498,2 15 13,48,4173202,149.45 146.96 190
17,2497,1 13 15,48.5,4173136,149.1 145.77 192
18,2497,0 13 15,49,4172960,148.68 146.18 192
19,2491,0 13 14,49,4172960,148.68 146.18 192
20,2498,1 12 14,49,4172424,149.52 145.34 192
21,2499,0 10 14,50,4172289,149.57 144.53 193
22,2495,2 15 15,47.5,4171929,149.04 146.56 191
23,2495,1 15 15,48,4171860,148.62 146.96 191
24,2498,0 9 15,50,4169524,149.57 143.69 194
25,2500,0 14 6,50.5,4162720,150.04 148.36 187
26,2497,0 15 7,50,4160098,149.57 148.73 187
27,2494,0 15 9,49.5,4159134,149.16 148.32 188
28,2495,0 14 8,50,4158715,149.57 147.89 188
29,2492,0 14 10,49.5,4157635,149.16 147.48 189
30,2500,0 11 10,50.5,4157407,150.04 145.83 190
31,2499,1 13 10,49.5,4157236,150 146.64 189
32,2499,0 13 10,50,4157081,149.57 147.05 189
33,2494,0 13 9,50,4157081,149.57 147.05 189
34,2500,2 15 8,49,4156926,150.35 147.85 187
35,2500,1 12 9,50,4156548,150.41 146.21 189
36,2497,2 15 10,48.5,4155984,149.94 147.44 188
37,2497,1 15 10,49,4155938,149.52 147.85 188
38,2491,0 13 11,49.5,4155885,149.16 146.64 190
39,2498,1 12 11,49.5,4155351,150 145.81 190
40,2497,0 12 11,50,4155196,149.57 146.21 190
41,2499,0 10 11,50.5,4155131,150.04 144.99 191
42,2495,1 15 12,48.5,4154879,149.1 147.44 189
43,2489,1 15 11,48.5,4154879,149.1 147.44 189
44,2489,0 15 11,49,4154703,148.68 147.85 189
45,2496,2 14 11,48.5,4154485,149.94 146.6 189
46,2496,1 14 11,49,4154439,149.52 147.01 189
47,2500,0 9 10,51,4154045,150.46 144.55 191
48,2494,0 12 13,49.5,4153885,149.16 145.81 191
49,2489,0 12 12,49.5,4153885,149.16 145.81 191
50,2493,1 14 13,48.5,4153264,149.1 146.6 190
51,2496,1 11 12,49.5,4153214,150 144.97 191
52,2487,0 14 12,49,4153088,148.68 147.01 190
53,2496,0 11 12,50,4153059,149.57 145.37 191
54,2500,2 13 13,48.5,4152737,149.94 145.77 190
55,2494,1 13 12,49,4152691,149.52 146.18 190
56,2497,0 9 12,50.5,4152601,150.04 144.14 192
57,2493,0 11 14,49.5,4151635,149.16 144.97 192
58,2491,1 13 14,48.5,4151401,149.1 145.77 191
59,2492,2 15 12,48,4151238,149.45 146.96 189
60,2486,0 13 13,49,4151226,148.68 146.18 191
61,2498,3 15 13,47.5,4151179,149.87 146.56 189
62,2499,1 10 14,49.5,4150826,150 144.13 192
63,2498,2 12 14,48.5,4150739,149.94 144.94 191
64,2499,3 14 12,48,4150716,150.28 146.13 189
65,2493,1 12 13,49,4150692,149.52 145.34 191
66,2494,0 10 13,50,4150671,149.57 144.53 192
67,2489,2 15 14,47.5,4150087,149.04 146.56 190
68,2489,1 15 14,48,4150017,148.62 146.96 190
69,2499,2 11 13,49,4149893,150.35 144.51 191
70,2500,0 8 14,50.5,4149819,150.04 143.3 193
71,2495,0 8 13,50.5,4149819,150.04 143.3 193
72,2496,2 14 14,48,4149624,149.45 146.13 190
73,2491,2 14 13,48,4149624,149.45 146.13 190
74,2496,3 14 14,47.5,4149566,149.87 145.73 190
75,2490,1 12 15,48.5,4149290,149.1 144.94 192
76,2491,0 10 15,49.5,4149135,149.16 144.13 193
77,2489,0 12 15,49,4149114,148.68 145.34 192
78,2497,3 13 13,48,4148970,150.28 145.3 190
79,2496,2 11 15,48.5,4148491,149.94 144.11 192
80,2496,1 11 15,49,4148444,149.52 144.51 192
81,2491,1 11 14,49,4148444,149.52 144.51 192
82,2488,2 14 15,47.5,4148359,149.04 145.73 191
83,2488,1 14 15,48,4148290,148.62 146.13 191
84,2498,1 9 15,49.5,4148187,150 143.29 193
