rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 14 13,50.5,4409223,141.62 182.08 171
2,2496,0 14 15,50,4407174,141.17 181.5 172
3,2499,0 15 12,50.5,4403731,141.62 182.92 170
4,2500,0 15 10,51,4402277,142.01 183.43 169
5,2495,0 15 14,50,4401835,141.17 182.35 171
6,2500,0 12 15,50.5,4393943,141.62 180.39 172
7,2499,1 12 15,50,4392357,142.01 179.82 172
8,2500,0 13 14,50.5,4388809,141.62 181.23 171
9,2493,0 13 13,50.5,4388809,141.62 181.23 171
10,2499,1 13 14,50,4387225,142.01 180.66 171
11,2490,0 13 15,50,4386770,141.17 180.66 172
12,2493,0 14 12,50.5,4383438,141.62 182.08 170
13,2499,2 14 13,49.5,4383323,142.45 181 170
14,2497,1 14 15,49.5,4383171,141.62 181 171
15,2495,0 14 10,51,4381990,142.01 182.58 169
16,2496,0 9 15,51,4381870,142.01 178.36 173
17,2498,1 14 13,50,4381856,142.01 181.5 170
18,2490,0 14 14,50,4381550,141.17 181.5 171
19,2495,2 14 15,49,4381105,142 180.42 171
20,2493,0 15 11,50.5,4377827,141.62 182.92 169
21,2496,1 15 14,49.5,4377712,141.62 181.84 170
22,2490,1 15 13,49.5,4377712,141.62 181.84 170
23,2499,2 15 12,49.5,4377712,142.45 181.84 169
24,2488,0 15 15,49.5,4377407,140.78 181.84 171
25,2496,0 10 14,51,4377189,142.01 179.2 172
26,2498,1 15 12,50,4376247,142.01 182.35 169
27,2494,0 15 9,51,4376228,142.01 183.43 168
28,2489,0 15 13,50,4376094,141.17 182.35 170
29,2500,2 15 10,50,4376094,142.85 182.35 168
30,2495,2 15 14,49,4375649,142 181.26 170
31,2487,1 15 15,49,4375498,141.17 181.26 171
32,2500,4 15 15,48,4374286,142.81 180.18 170
33,2497,1 11 13,50.5,4373864,142.46 179.55 171
34,2494,0 11 15,50.5,4373410,141.62 179.55 172
35,2496,0 11 13,51,4372267,142.01 180.05 171
36,2493,1 11 15,50,4371832,142.01 178.98 172
37,2496,1 12 12,50.5,4368701,142.46 180.39 170
38,2494,0 12 14,50.5,4368396,141.62 180.39 171
39,2488,0 12 13,50.5,4368396,141.62 180.39 171
40,2500,2 12 15,49.5,4368282,142.45 179.32 171
41,2498,1 12 10,51,4367258,142.86 180.89 169
42,2495,0 12 12,51,4367105,142.01 180.89 170
43,2493,1 12 14,50,4366820,142.01 179.82 171
44,2499,1 7 15,51,4366171,142.86 176.67 173
45,2498,3 12 15,49,4366072,142.84 178.75 171
46,2496,1 13 11,50.5,4363297,142.46 181.23 169
47,2487,0 13 12,50.5,4363144,141.62 181.23 170
48,2499,2 13 14,49.5,4363029,142.45 180.16 170
49,2493,2 13 13,49.5,4363029,142.45 180.16 170
50,2491,1 13 15,49.5,4362878,141.62 180.16 171
51,2499,1 8 14,51,4361703,142.86 177.51 172
52,2495,0 13 11,51,4361703,142.01 181.74 169
53,2489,0 13 10,51,4361703,142.01 181.74 169
54,2497,1 13 9,51,4361703,142.86 181.74 168
55,2493,1 13 13,50,4361569,142.01 180.66 170
56,2490,0 8 15,51,4361103,142.01 177.51 173
57,2490,2 13 15,49,4360822,142 179.59 171
58,2498,3 13 14,49,4360822,142.84 179.59 170
59,2500,2 9 13,50.5,4358433,143.3 177.86 171
60,2497,1 9 15,50.5,4358133,142.46 177.86 172
61,2487,0 14 11,50.5,4357653,141.62 182.08 169
62,2495,1 14 10,50.5,4357653,142.46 182.08 168
63,2491,1 14 14,49.5,4357538,141.62 181 170
64,2493,2 14 12,49.5,4357538,142.45 181 169
65,2499,1 9 13,51,4356994,142.86 178.36 171
66,2496,3 14 15,48.5,4356814,142.44 179.92 170
67,2490,0 9 14,51,4356542,142.01 178.36 172
68,2499,4 14 13,48.5,4356515,143.27 179.92 169
69,2496,2 9 15,50,4356408,142.85 177.3 172
70,2492,1 14 12,50,4356080,142.01 181.5 169
71,2488,0 14 9,51,4356062,142.01 182.58 168
72,2494,2 14 10,50,4355927,142.85 181.5 168
73,2497,1 14 8,51,4355907,142.86 182.58 167
74,2489,2 14 14,49,4355485,142 180.42 170
75,2498,3 14 13,49,4355334,142.84 180.42 169
76,2495,4 14 15,48,4354128,142.81 179.34 170
77,2499,2 10 12,50.5,4353480,143.3 178.71 170
78,2497,1 10 14,50.5,4353330,142.46 178.71 171
79,2491,1 10 13,50.5,4353330,142.46 178.71 171
80,2488,0 10 15,50.5,4352878,141.62 178.71 172
81,2498,1 10 12,51,4352043,142.86 179.2 170
82,2493,2 15 11,49.5,4351808,142.45 181.84 168
83,2495,1 15 9,50.5,4351769,142.46 182.92 167
84,2490,0 10 13,51,4351740,142.01 179.2 171
85,2496,2 10 14,50,4351606,142.85 178.14 171
86,2487,2 15 15,48.5,4351388,141.61 180.76 170
87,2487,1 10 15,50,4351307,142.01 178.14 172
88,2497,2 15 7,50.5,4351306,143.3 182.92 166
89,2496,3 15 14,48.5,4351238,142.44 180.76 169
90,2490,3 15 13,48.5,4351238,142.44 180.76 169
91,2498,4 15 12,48.5,4350786,143.27 180.76 168
92,2492,1 15 11,50,4350352,142.01 182.35 168
93,2485,1 15 10,50,4350352,142.01 182.35 168
94,2488,0 15 8,51,4350179,142.01 183.43 167
95,2494,2 15 9,50,4350046,142.85 182.35 167
96,2489,2 15 13,49,4349910,142 181.26 169
97,2496,1 15 7,51,4349869,142.86 183.43 166
98,2497,3 15 12,49,4349607,142.84 181.26 168
99,2500,4 15 10,49,4349002,143.67 181.26 167
100,2486,3 15 15,48,4348854,141.98 180.18 170
101,2494,4 15 14,48,4348554,142.81 180.18 169
102,2490,1 11 12,50.5,4348286,142.46 179.55 170
103,2499,2 11 11,50.5,4348286,143.3 179.55 169
104,2488,0 11 14,50.5,4347983,141.62 179.55 171
105,2494,2 11 15,49.5,4347869,142.45 178.49 171
106,2496,3 11 13,49.5,4347869,143.29 178.49 170
107,2498,1 11 11,51,4346850,142.86 180.05 169
108,2492,1 11 10,51,4346850,142.86 180.05 169
109,2489,0 11 12,51,4346698,142.01 180.05 170
110,2500,2 11 9,51,4346698,143.7 180.05 168
111,2496,2 11 13,50,4346564,142.85 178.98 170
112,2487,1 11 14,50,4346414,142.01 178.98 171
113,2499,6 15 15,47,4346296,143.6 179.09 169
114,2493,3 11 15,49,4345670,142.84 177.92 171
115,2493,1 6 15,51,4345281,142.86 175.82 173
116,2490,1 12 11,50.5,4343002,142.46 180.39 169
117,2499,2 12 10,50.5,4342850,143.3 180.39 168
118,2494,2 12 14,49.5,4342736,142.45 179.32 170
119,2488,2 12 13,49.5,4342736,142.45 179.32 170
120,2496,3 12 12,49.5,4342586,143.29 179.32 169
121,2500,2 7 15,50.5,4342367,143.3 176.18 172
122,2499,4 12 15,48.5,4341716,143.27 178.26 170
123,2489,0 12 11,51,4341416,142.01 180.89 169
124,2483,0 12 10,51,4341416,142.01 180.89 169
125,2491,1 12 9,51,4341416,142.86 180.89 168
126,2487,1 12 13,50,4341283,142.01 179.82 170
127,2495,2 12 12,50,4341283,142.85 179.82 169
128,2500,2 12 8,51,4341111,143.7 180.89 167
129,2497,3 12 10,50,4340981,143.69 179.82 168
130,2493,1 7 14,51,4340933,142.86 176.67 172
131,2492,3 12 14,49,4340540,142.84 178.75 170
132,2499,3 7 15,50,4340498,143.69 175.62 172
133,2484,0 7 15,51,4340336,142.01 176.67 173
134,2498,5 12 15,48,4338892,143.64 177.68 170
135,2500,2 8 14,50.5,4337777,143.3 177.02 171
136,2494,2 8 13,50.5,4337777,143.3 177.02 171
137,2491,1 8 15,50.5,4337478,142.46 177.02 172
138,2490,1 13 10,50.5,4337478,142.46 181.23 168
139,2487,2 13 12,49.5,4337365,142.45 180.16 169
140,2498,2 13 9,50.5,4337173,143.3 181.23 167
141,2496,3 13 11,49.5,4337063,143.29 180.16 168
142,2490,3 13 15,48.5,4336644,142.44 179.09 170
143,2500,3 13 7,50.5,4336562,144.14 181.23 166
144,2499,4 13 14,48.5,4336346,143.27 179.09 169
145,2493,4 13 13,48.5,4336346,143.27 179.09 169
146,2493,1 8 13,51,4336345,142.86 177.51 171
147,2486,1 13 12,50,4335913,142.01 180.66 169
148,2499,3 8 14,50,4335909,143.69 176.46 171
149,2484,0 8 14,51,4335895,142.01 177.51 172
150,2483,0 13 9,51,4335895,142.01 181.74 168
151,2490,2 8 15,50,4335761,142.85 176.46 172
152,2495,2 13 11,50,4335761,142.85 180.66 168
153,2489,2 13 10,50,4335761,142.85 180.66 168
154,2491,1 13 8,51,4335741,142.86 181.74 167
155,2497,3 13 9,50,4335306,143.69 180.66 167
156,2499,2 13 7,51,4335280,143.7 181.74 166
157,2492,3 13 13,49,4335171,142.84 179.59 169
158,2500,4 13 12,49,4334721,143.67 179.59 168
159,2489,4 13 15,48,4333970,142.81 178.51 170
160,2497,5 13 14,48,4333525,143.64 178.51 169
161,2493,2 9 12,50.5,4332945,143.3 177.86 170
162,2491,1 9 14,50.5,4332795,142.46 177.86 171
163,2497,3 9 15,49.5,4332380,143.29 176.81 171
164,2499,4 9 13,49.5,4332232,144.13 176.81 170
165,2487,2 14 11,49.5,4331754,142.45 181 168
166,2489,1 14 9,50.5,4331714,142.46 182.08 167
167,2493,1 9 12,51,4331514,142.86 178.36 170
168,2495,2 9 10,51,4331514,143.7 178.36 169
169,2495,3 14 10,49.5,4331299,143.29 181 167
170,2498,2 14 8,50.5,4331254,143.3 182.08 166
171,2491,2 14 7,50.5,4331254,143.3 182.08 166
172,2484,0 9 13,51,4331213,142.01 178.36 171
173,2490,3 14 14,48.5,4331186,142.44 179.92 169
174,2490,2 9 14,50,4331080,142.85 177.3 171
175,2498,3 9 13,50,4331080,143.69 177.3 170
176,2492,4 14 12,48.5,4330736,143.27 179.92 168
177,2500,3 14 6,50.5,4330486,144.14 182.08 165
178,2486,1 14 11,50,4330304,142.01 181.5 168
179,2482,0 14 8,51,4330133,142.01 182.58 167
180,2495,4 9 15,49,4330040,143.67 176.25 171
181,2488,2 14 9,50,4329999,142.85 181.5 167
182,2490,1 14 7,51,4329824,142.86 182.58 166
183,2495,5 14 15,47.5,4329566,143.24 178.85 169
184,2492,3 14 12,49,4329563,142.84 180.42 168
185,2497,3 14 8,50,4329389,143.69 181.5 166
186,2499,2 14 6,51,4329207,143.7 182.58 165
187,2496,2 4 15,51,4328964,143.7 174.13 173
188,2500,4 14 11,49,4328960,143.67 180.42 167
189,2494,4 14 10,49,4328960,143.67 180.42 167
190,2497,6 14 13,47.5,4328826,144.07 178.85 168
191,2489,4 14 14,48,4328515,142.81 179.34 169
192,2497,5 14 13,48,4327919,143.64 179.34 168
193,2493,2 10 11,50.5,4327872,143.3 178.71 169
194,2488,2 10 15,49.5,4327457,142.45 177.65 171
195,2497,3 10 14,49.5,4327457,143.29 177.65 170
196,2490,3 10 13,49.5,4327457,143.29 177.65 170
197,2499,4 10 12,49.5,4327159,144.13 177.65 169
198,2492,1 10 11,51,4326443,142.86 179.2 169
199,2486,1 10 10,51,4326443,142.86 179.2 169
200,2484,0 10 12,51,4326291,142.01 179.2 170
201,2494,2 10 9,51,4326291,143.7 179.2 168
202,2493,6 14 15,47,4326267,143.6 178.26 169
203,2490,2 10 13,50,4326158,142.85 178.14 170
204,2498,3 10 12,50,4326008,143.69 178.14 169
205,2489,1 15 8,50.5,4325710,142.46 182.92 166
206,2500,4 10 10,50,4325559,144.53 178.14 168
207,2495,3 15 9,49.5,4325295,143.29 181.84 166
208,2487,3 10 15,49,4325268,142.84 177.08 171
209,2495,4 10 14,49,4325120,143.67 177.08 170
210,2491,2 15 6,50.5,4325093,143.3 182.92 165
211,2492,4 15 11,48.5,4324889,143.27 180.76 167
212,2496,2 5 14,51,4324834,143.7 174.98 172
213,2487,1 5 15,51,4324390,142.86 174.98 173
214,2497,4 15 7,49.5,4324381,144.13 181.84 165
215,2499,3 15 5,50.5,4324168,144.14 182.92 164
216,2481,0 15 7,51,4324130,142.01 183.43 166
217,2488,2 15 8,50,4323997,142.85 182.35 166
218,2500,5 15 10,48.5,4323985,144.11 180.76 166
219,2495,5 15 14,47.5,4323873,143.24 179.68 168
220,2489,5 15 13,47.5,4323873,143.24 179.68 168
221,2491,3 15 11,49,4323717,142.84 181.26 167
222,2485,3 15 10,49,4323717,142.84 181.26 167
223,2490,1 15 6,51,4323665,142.86 183.43 165
224,2496,3 15 7,50,4323231,143.69 182.35 165
225,2500,6 10 15,48,4323187,144.47 176.02 170
226,2497,6 15 12,47.5,4322980,144.07 179.68 167
227,2493,4 15 9,49,4322960,143.67 181.26 166
228,2498,2 15 5,51,4322890,143.7 183.43 164
229,2488,4 15 13,48,4322823,142.81 180.18 168
230,2493,2 11 10,50.5,4322557,143.3 179.55 168
231,2488,2 11 14,49.5,4322443,142.45 178.49 170
232,2490,3 11 12,49.5,4322294,143.29 178.49 169
233,2497,5 15 12,48,4322075,143.64 180.18 167
234,2499,4 11 11,49.5,4321845,144.13 178.49 168
235,2500,3 15 3,51,4321805,144.55 183.43 163
236,2496,3 6 13,50.5,4321738,144.14 175.33 171
237,2494,2 6 15,50.5,4321590,143.3 175.33 172
238,2493,4 11 15,48.5,4321428,143.27 177.42 170
239,2500,7 15 15,46.5,4321367,144.03 178.59 168
240,2485,5 15 15,47,4321318,142.78 179.09 169
241,2483,0 11 11,51,4321129,142.01 180.05 169
242,2477,0 11 10,51,4321129,142.01 180.05 169
243,2486,1 11 9,51,4321129,142.86 180.05 168
244,2498,6 15 10,48,4321028,144.47 180.18 166
245,2489,2 11 12,50,4320996,142.85 178.98 169
246,2496,5 11 13,48.5,4320984,144.11 177.42 169
247,2494,2 11 8,51,4320825,143.7 180.05 167
248,2498,3 11 11,50,4320696,143.69 178.98 168
249,2492,3 11 10,50,4320696,143.69 178.98 168
250,2493,6 15 14,47,4320579,143.6 179.09 168
251,2496,2 6 13,51,4320461,143.7 175.82 171
252,2487,3 11 14,49,4320257,142.84 177.92 170
253,2487,1 6 14,51,4320163,142.86 175.82 172
254,2500,4 11 9,50,4320094,144.53 178.98 167
255,2495,4 11 13,49,4319959,143.67 177.92 169
256,2493,3 6 15,50,4319730,143.69 174.78 172
257,2478,0 6 15,51,4319569,142.01 175.82 173
258,2492,5 11 15,48,4318617,143.64 176.85 170
259,2500,6 11 14,48,4318029,144.47 176.85 169
260,2497,8 15 15,46,4317447,144.37 178.01 168
261,2494,2 7 14,50.5,4317121,143.3 176.18 171
262,2488,2 7 13,50.5,4317121,143.3 176.18 171
263,2496,3 7 12,50.5,4317121,144.14 176.18 170
264,2492,2 12 9,50.5,4317000,143.3 180.39 167
265,2490,3 12 11,49.5,4316890,143.29 179.32 168
266,2499,4 7 15,49.5,4316410,144.13 175.13 171
267,2494,3 12 7,50.5,4316392,144.14 180.39 166
268,2498,4 12 10,49.5,4316289,144.13 179.32 167
269,2493,4 12 14,48.5,4316176,143.27 178.26 169
270,2487,4 12 13,48.5,4316176,143.27 178.26 169
271,2495,2 7 12,51,4315845,143.7 176.67 170
272,2477,0 12 9,51,4315728,142.01 180.89 168
273,2487,1 7 13,51,4315695,142.86 176.67 171
274,2498,3 7 10,51,4315695,144.55 176.67 169
275,2489,2 12 11,50,4315595,142.85 179.82 168
276,2495,5 12 12,48.5,4315583,144.11 178.26 168
277,2485,1 12 8,51,4315575,142.86 180.89 167
278,2493,3 7 14,50,4315262,143.69 175.62 171
279,2478,0 7 14,51,4315247,142.01 176.67 172
280,2491,3 12 9,50,4315141,143.69 179.82 167
281,2494,2 12 7,51,4315116,143.7 180.89 166
282,2486,3 12 13,49,4315007,142.84 178.75 169
283,2495,4 12 12,49,4314559,143.67 178.75 168
284,2499,4 12 8,50,4314386,144.53 179.82 166
285,2498,6 12 15,47.5,4314272,144.07 177.19 169
286,2498,5 7 15,49,4313933,144.51 174.58 171
287,2497,5 12 10,49,4313812,144.51 178.75 167
288,2500,7 12 13,47.5,4313392,144.9 177.19 168
289,2491,5 12 14,48,4313369,143.64 177.68 169
290,2500,6 12 13,48,4312631,144.47 177.68 168
291,2487,2 8 12,50.5,4312410,143.3 177.02 170
292,2496,3 8 11,50.5,4312260,144.14 177.02 169
293,2498,3 2 15,51,4312152,144.55 172.44 173
294,2491,3 8 15,49.5,4311847,143.29 175.97 171
295,2499,4 8 14,49.5,4311700,144.13 175.97 170
296,2493,4 8 13,49.5,4311700,144.13 175.97 170
297,2489,3 13 10,49.5,4311247,143.29 180.16 167
298,2492,2 13 8,50.5,4311202,143.3 181.23 166
299,2487,1 8 12,51,4310986,142.86 177.51 170
300,2495,2 8 11,51,4310986,143.7 177.51 169
301,2489,2 8 10,51,4310986,143.7 177.51 169
302,2496,7 12 15,47,4310843,144.43 176.61 169
303,2478,0 8 13,51,4310686,142.01 177.51 171
304,2497,3 8 9,51,4310686,144.55 177.51 168
305,2493,3 8 13,50,4310553,143.69 176.46 170
306,2498,4 13 9,49.5,4310492,144.13 180.16 166
307,2494,3 13 6,50.5,4310438,144.14 181.23 165
308,2476,0 13 8,51,4310086,142.01 181.74 167
309,2495,5 13 11,48.5,4309941,144.11 179.09 167
310,2485,1 13 7,51,4309778,142.86 181.74 166
311,2490,5 13 15,47.5,4309522,143.24 178.02 169
312,2490,4 8 15,49,4309519,143.67 175.41 171
313,2486,3 13 12,49,4309519,142.84 179.59 168
314,2500,5 13 7,49.5,4309435,144.97 180.16 165
315,2491,3 13 8,50,4309346,143.69 180.66 166
316,2498,5 8 14,49,4309226,144.51 175.41 170
317,2493,2 13 6,51,4309164,143.7 181.74 165
318,2494,4 13 11,49,4308919,143.67 179.59 167
319,2488,4 13 10,49,4308919,143.67 179.59 167
320,2498,6 13 14,47.5,4308785,144.07 178.02 168
321,2492,6 13 13,47.5,4308785,144.07 178.02 168
322,2499,4 13 7,50,4308435,144.53 180.66 165
323,2498,3 3 14,51,4308242,144.55 173.29 172
324,2496,5 13 9,49,4308019,144.51 179.59 166
325,2490,2 3 15,51,4307949,143.7 173.29 173
326,2491,5 13 13,48,4307883,143.64 178.51 168
327,2500,7 13 12,47.5,4307753,144.9 178.02 167
328,2487,2 9 11,50.5,4307457,143.3 177.86 169
329,2496,3 9 10,50.5,4307157,144.14 177.86 168
330,2491,3 9 14,49.5,4307044,143.29 176.81 170
331,2499,6 13 12,48,4306993,144.47 178.51 167
332,2493,4 9 12,49.5,4306748,144.13 176.81 169
333,2488,6 13 15,47,4306238,143.6 177.44 169
334,2486,1 9 11,51,4306035,142.86 178.36 169
335,2480,1 9 10,51,4306035,142.86 178.36 169
336,2478,0 9 12,51,4305884,142.01 178.36 170
337,2489,2 9 9,51,4305884,143.7 178.36 168
338,2496,5 9 15,48.5,4305739,144.11 175.76 170
339,2492,3 9 12,50,4305603,143.69 177.3 169
340,2497,3 9 8,51,4305432,144.55 178.36 167
341,2489,3 14 9,49.5,4305363,143.29 181 166
342,2496,7 13 14,47,4305360,144.43 177.44 168
343,2496,3 4 15,50.5,4305213,144.14 173.65 172
344,2499,4 4 13,50.5,4305213,144.99 173.65 171
345,2494,4 9 10,50,4305156,144.53 177.3 168
346,2498,6 9 13,48.5,4305154,144.94 175.76 169
347,2489,4 9 14,49,4304718,143.67 176.25 170
348,2497,4 14 8,49.5,4304453,144.13 181 165
349,2491,4 14 7,49.5,4304453,144.13 181 165
350,2498,5 9 13,49,4304277,144.51 176.25 169
351,2493,3 14 5,50.5,4304241,144.14 182.08 164
352,2476,0 14 7,51,4304204,142.01 182.58 166
353,2498,3 4 13,51,4304088,144.55 174.13 171
354,2494,5 14 10,48.5,4304059,144.11 179.92 166
355,2489,5 14 14,47.5,4303947,143.24 178.85 168
356,2490,2 4 14,51,4303941,143.7 174.13 172
357,2486,3 14 11,49,4303792,142.84 180.42 167
358,2484,1 14 6,51,4303741,142.86 182.58 165
359,2481,1 4 15,51,4303499,142.86 174.13 173
360,2490,3 14 7,50,4303309,143.69 181.5 165
361,2499,5 14 6,49.5,4303240,144.97 181 164
362,2495,4 4 15,50,4303212,144.53 173.1 172
363,2491,6 14 12,47.5,4303059,144.07 178.85 167
364,2488,4 14 9,49,4303038,143.67 180.42 166
365,2492,2 14 5,51,4302969,143.7 182.58 164
366,2494,6 9 15,48,4302795,144.47 175.19 170
367,2487,2 10 10,50.5,4302263,143.3 178.71 168
368,2498,4 14 6,50,4302241,144.53 181.5 164
369,2491,5 14 12,48,4302158,143.64 179.34 167
370,2496,5 14 8,49,4301983,144.51 180.42 165
371,2500,9 13 15,46,4301960,145.19 176.36 168
372,2494,3 14 3,51,4301889,144.55 182.58 163
373,2499,7 14 11,47.5,4301874,144.9 178.85 166
374,2495,3 10 9,50.5,4301811,144.14 178.71 167
375,2493,4 10 11,49.5,4301554,144.13 177.65 168
376,2494,7 14 15,46.5,4301453,144.03 177.77 168
377,2487,4 10 15,48.5,4301139,143.27 176.59 170
378,2499,6 14 11,48,4301116,144.47 179.34 166
379,2493,6 14 10,48,4301116,144.47 179.34 166
380,2497,4 10 7,50.5,4301058,144.99 178.71 166
381,2496,3 5 14,50.5,4300960,144.14 174.49 171
382,2490,3 5 13,50.5,4300960,144.14 174.49 171
383,2500,5 14 4,50,4300868,145.37 181.5 163
384,2477,0 10 11,51,4300842,142.01 179.2 169
385,2471,0 10 10,51,4300842,142.01 179.2 169
386,2480,1 10 9,51,4300842,142.86 179.2 168
387,2488,2 5 15,50.5,4300813,143.3 174.49 172
388,2499,4 5 12,50.5,4300813,144.99 174.49 170
389,2496,5 10 14,48.5,4300698,144.11 176.59 169
390,2490,5 10 13,48.5,4300698,144.11 176.59 169
391,2487,6 14 14,47,4300668,143.6 178.26 168
392,2488,2 10 8,51,4300539,143.7 179.2 167
393,2492,3 10 11,50,4300411,143.69 178.14 168
394,2486,3 10 10,50,4300411,143.69 178.14 168
395,2496,8 14 13,46.5,4300282,144.85 177.77 167
396,2498,6 10 12,48.5,4299962,144.94 176.59 168
397,2497,3 10 7,51,4299934,144.55 179.2 166
398,2494,4 10 9,50,4299812,144.53 178.14 167
399,2490,2 5 13,51,4299689,143.7 174.98 171
400,2498,3 5 12,51,4299689,144.55 174.98 170
401,2489,4 10 13,49,4299678,143.67 177.08 169
402,2495,7 14 13,47,4299638,144.43 178.26 167
403,2481,1 5 14,51,4299393,142.86 174.98 172
404,2500,4 5 10,51,4299393,145.39 174.98 169
405,2488,3 15 8,49.5,4299239,143.29 181.84 165
406,2497,5 10 12,49,4299086,144.51 177.08 168
407,2487,3 5 15,50,4298962,143.69 173.94 172
408,2495,4 5 14,50,4298962,144.53 173.94 171
409,2472,0 5 15,51,4298802,142.01 174.98 173
410,2486,5 10 15,48,4298341,143.64 176.02 170
411,2499,6 10 10,49,4298199,145.34 177.08 167
412,2490,4 15 6,49.5,4298173,144.13 181.84 164
413,2475,0 15 6,51,4298082,142.01 183.43 165
414,2494,5 15 9,48.5,4297937,144.11 180.76 165
415,2493,3 15 4,50.5,4297801,144.14 182.92 163
416,2494,6 10 14,48,4297757,144.47 176.02 169
417,2492,8 14 15,46,4297551,144.37 177.18 168
418,2484,1 15 5,51,4297461,142.86 183.43 164
419,2500,6 5 15,49,4297349,145.34 172.91 171
420,2491,6 15 11,47.5,4297094,144.07 179.68 166
421,2490,3 15 6,50,4297030,143.69 182.35 164
422,2487,4 15 8,49,4296918,143.67 181.26 165
423,2498,5 15 5,49.5,4296801,144.97 181.84 163
424,2496,6 15 7,48.5,4296582,144.94 180.76 164
425,2492,2 15 4,51,4296531,143.7 183.43 163
426,2485,2 15 3,51,4296531,143.7 183.43 163
427,2488,2 6 14,50.5,4296465,143.3 175.33 171
428,2490,3 6 12,50.5,4296465,144.14 175.33 170
429,2500,9 14 14,46,4296243,145.19 177.18 167
430,2495,3 11 8,50.5,4296222,144.14 179.55 166
431,2488,3 11 7,50.5,4296222,144.14 179.55 166
432,2490,5 15 11,48,4296195,143.64 180.18 166
433,2498,4 6 11,50.5,4296169,144.99 175.33 169
434,2492,4 11 10,49.5,4296120,144.13 178.49 167
435,2487,4 11 14,48.5,4296007,143.27 177.42 169
436,2498,4 15 5,50,4295804,144.53 182.35 163
437,2491,4 15 4,50,4295804,144.53 182.35 163
438,2493,4 6 15,49.5,4295757,144.13 174.3 171
439,2499,7 15 10,47.5,4295755,144.9 179.68 165
440,2495,5 15 7,49,4295706,144.51 181.26 164
441,2494,7 15 14,46.5,4295644,144.03 178.59 167
442,2487,7 15 13,46.5,4295644,144.03 178.59 167
443,2471,0 11 9,51,4295561,142.01 180.05 168
444,2496,5 6 13,49.5,4295465,144.97 174.3 170
445,2489,5 11 12,48.5,4295416,144.11 177.42 168
446,2479,1 11 8,51,4295408,142.86 180.05 167
447,2497,4 11 6,50.5,4295314,144.99 179.55 165
448,2494,3 15 2,51,4295291,144.55 183.43 162
