rank,cp,ivs,maxlevel,stat-product,stats
1,2020,15 15 15,51,2355409,172.44 95.52 143
2,2010,14 15 15,51,2343863,171.6 95.52 143
3,2014,15 15 14,51,2338937,172.44 95.52 142
4,2008,15 15 13,51,2338937,172.44 95.52 142
5,2011,15 14 15,51,2334564,172.44 94.67 143
6,2000,13 15 15,51,2332317,170.75 95.52 143
7,2004,14 15 14,51,2327472,171.6 95.52 142
8,1998,14 15 13,51,2327472,171.6 95.52 142
9,2001,14 14 15,51,2323121,171.6 94.67 143
10,2002,15 15 12,51,2322466,172.44 95.52 141
11,1990,12 15 15,51,2320770,169.91 95.52 143
12,2005,15 14 14,51,2318239,172.44 94.67 142
13,1999,15 14 13,51,2318239,172.44 94.67 142
14,1994,13 15 14,51,2316007,170.75 95.52 142
15,1988,13 15 13,51,2316007,170.75 95.52 142
16,2002,15 13 15,51,2313720,172.44 93.83 143
17,1991,13 14 15,51,2311677,170.75 94.67 143
18,1992,14 15 12,51,2311081,171.6 95.52 141
19,1980,11 15 15,51,2309224,169.06 95.52 143
20,1995,14 14 14,51,2306875,171.6 94.67 142
21,1989,14 14 13,51,2306875,171.6 94.67 142
22,1996,15 15 11,51,2305995,172.44 95.52 140
23,1984,12 15 14,51,2304541,169.91 95.52 142
24,1978,12 15 13,51,2304541,169.91 95.52 142
25,1992,14 13 15,51,2302378,171.6 93.83 143
26,1993,15 14 12,51,2301913,172.44 94.67 141
27,1981,12 14 15,51,2300233,169.91 94.67 143
28,1982,13 15 12,51,2299697,170.75 95.52 141
29,1970,10 15 15,51,2297678,168.21 95.52 143
30,1996,15 13 14,51,2297540,172.44 93.83 142
31,1990,15 13 13,51,2297540,172.44 93.83 142
32,1985,13 14 14,51,2295511,170.75 94.67 142
33,1979,13 14 13,51,2295511,170.75 94.67 142
34,1986,14 15 11,51,2294691,171.6 95.52 140
35,1974,11 15 14,51,2293076,169.06 95.52 142
36,1968,11 15 13,51,2293076,169.06 95.52 142
37,1993,15 12 15,51,2292876,172.44 92.98 143
38,1982,13 13 15,51,2291037,170.75 93.83 143
39,1983,14 14 12,51,2290629,171.6 94.67 141
40,1990,15 15 10,51,2289523,172.44 95.52 139
41,1971,11 14 15,51,2288789,169.06 94.67 143
42,1972,12 15 12,51,2288312,169.91 95.52 141
43,1986,14 13 14,51,2286278,171.6 93.83 142
44,1980,14 13 13,51,2286278,171.6 93.83 142
45,1960,9 15 15,51,2286132,167.37 95.52 143
46,1987,15 14 11,51,2285588,172.44 94.67 140
47,1975,12 14 14,51,2284147,169.91 94.67 142
48,1970,12 14 13,51,2284147,169.91 94.67 142
49,1976,13 15 11,51,2283387,170.75 95.52 140
50,1983,14 12 15,51,2281636,171.6 92.98 143
51,1964,10 15 14,51,2281611,168.21 95.52 142
52,1959,10 15 13,51,2281611,168.21 95.52 142
53,1984,15 13 12,51,2281360,172.44 93.83 141
54,1972,12 13 15,51,2279695,169.91 93.83 143
55,1973,13 14 12,51,2279345,170.75 94.67 141
56,1980,14 15 10,51,2278300,171.6 95.52 139
57,1962,10 14 15,51,2277345,168.21 94.67 143
58,1963,11 15 12,51,2276927,169.06 95.52 141
59,1987,15 12 14,51,2276842,172.44 92.98 142
60,1981,15 12 13,51,2276842,172.44 92.98 142
61,1976,13 13 14,51,2275015,170.75 93.83 142
62,1971,13 13 13,51,2275015,170.75 93.83 142
63,1950,8 15 15,51,2274586,166.52 95.52 143
64,1977,14 14 11,51,2274384,171.6 94.67 140
65,1984,15 15 9,51,2273052,172.44 95.52 138
66,1966,11 14 14,51,2272783,169.06 94.67 142
67,1960,11 14 13,51,2272783,169.06 94.67 142
68,1967,12 15 11,51,2272083,169.91 95.52 140
69,1984,15 11 15,51,2272031,172.44 92.14 143
70,1973,13 12 15,51,2270397,170.75 92.98 143
71,1974,14 13 12,51,2270177,171.6 93.83 141
72,1955,9 15 14,51,2270145,167.37 95.52 142
73,1949,9 15 13,51,2270145,167.37 95.52 142
74,1981,15 14 10,51,2269262,172.44 94.67 139
75,1963,11 13 15,51,2268353,169.06 93.83 143
76,1964,12 14 12,51,2268062,169.91 94.67 141
77,1970,13 15 10,51,2267077,170.75 95.52 139
78,1952,9 14 15,51,2265901,167.37 94.67 143
79,1977,14 12 14,51,2265681,171.6 92.98 142
80,1971,14 12 13,51,2265681,171.6 92.98 142
81,1953,10 15 12,51,2265543,168.21 95.52 141
82,1978,15 13 11,51,2265181,172.44 93.83 140
83,1967,12 13 14,51,2263753,169.91 93.83 142
84,1961,12 13 13,51,2263753,169.91 93.83 142
85,1968,13 14 11,51,2263180,170.75 94.67 140
86,1941,7 15 15,51,2263040,165.68 95.52 143
87,1974,14 15 9,51,2261909,171.6 95.52 138
88,1956,10 14 14,51,2261419,168.21 94.67 142
89,1950,10 14 13,51,2261419,168.21 94.67 142
